(10,0.205284,0.2)
(10,0.205284,-4.31521e-11)
(0.1,0.205284,-4.31521e-11)
(0.1,0.205284,0.2)
(10,5.20528,0.2)
(10,5.20528,-4.31521e-11)
(0.1,5.20528,0.2)
(0.1,5.20528,-4.31521e-11)
(0.2,5.20528,0.2)
(0.2,5.20528,-4.31521e-11)
(-4.8,5.20528,-4.31521e-11)
(-4.8,5.20528,0.2)
(0.2,15.0053,0.2)
(0.2,15.0053,-4.31521e-11)
(-4.8,15.0053,0.2)
(-4.8,15.0053,-4.31521e-11)
(0.1,0.205284,0.2)
(0.1,0.205284,-4.31521e-11)
(-4.8,0.205284,-4.31521e-11)
(-4.8,0.205284,0.2)
(0.1,5.20528,0.2)
(0.1,5.20528,-4.31521e-11)
(-4.8,5.20528,0.2)
(-4.8,5.20528,-4.31521e-11)
(-3.80183,0.199736,3.39984)
(-3.80176,0.199994,3.19984)
(-4.00176,0.199987,3.19977)
(-4.00183,0.199729,3.39977)
(-3.80184,0.399736,3.4001)
(-3.80177,0.399994,3.2001)
(-4.00184,0.399729,3.40003)
(-4.00177,0.399987,3.20003)
(-4.60025,1.2043,3.40004)
(-4.60022,1.20439,3.20004)
(-4.80022,1.20511,3.20001)
(-4.80025,1.20501,3.40001)
(-4.59953,1.4043,3.40013)
(-4.59951,1.40439,3.20013)
(-4.79953,1.40501,3.40011)
(-4.79951,1.4051,3.20011)
(-4.80011,1.20366,3.40003)
(-4.80011,1.20368,3.20003)
(-4.60011,1.20345,3.20003)
(-4.60011,1.20343,3.40003)
(-4.80057,0.803658,3.39998)
(-4.80056,0.803682,3.19998)
(-4.60057,0.803431,3.39998)
(-4.60056,0.803455,3.19998)
(-4.80044,0.801872,3.39998)
(-4.80042,0.801918,3.19998)
(-4.60042,0.801485,3.2)
(-4.60044,0.80144,3.4)
(-4.80131,0.401873,3.39989)
(-4.80129,0.401918,3.19989)
(-4.60131,0.401441,3.39991)
(-4.60129,0.401486,3.19991)
(-4.40206,0.199554,3.39974)
(-4.40203,0.199805,3.19974)
(-4.40189,0.399805,3.19999)
(-4.40191,0.399553,3.39999)
(-4.00206,0.199257,3.39978)
(-4.00203,0.199508,3.19978)
(-4.00191,0.399257,3.40003)
(-4.00189,0.399508,3.20003)
(-4.80248,0.200473,3.39979)
(-4.80246,0.20063,3.19979)
(-4.80197,0.40063,3.19995)
(-4.80199,0.400472,3.39995)
(-4.40248,0.199495,3.39983)
(-4.40246,0.199653,3.19983)
(-4.40199,0.399494,3.39998)
(-4.40197,0.399652,3.19998)
(-4.2017,0.199961,3.19967)
(-4.20161,0.200279,2.99967)
(-4.20165,0.400279,2.99999)
(-4.20174,0.399961,3.19999)
(-3.8017,0.200038,3.19984)
(-3.80162,0.200356,2.99984)
(-3.80174,0.400037,3.20016)
(-3.80165,0.400355,3.00016)
(-4.60216,0.200334,3.19971)
(-4.60214,0.200589,2.99971)
(-4.60179,0.400588,2.99996)
