(10,0.239493,0.2)
(10,0.239493,-4.31521e-11)
(0.1,0.239493,-4.31521e-11)
(0.1,0.239493,0.2)
(10,5.23949,0.2)
(10,5.23949,-4.31521e-11)
(0.1,5.23949,0.2)
(0.1,5.23949,-4.31521e-11)
(0.2,5.23949,0.2)
(0.2,5.23949,-4.31521e-11)
(-4.8,5.23949,-4.31521e-11)
(-4.8,5.23949,0.2)
(0.2,15.0395,0.2)
(0.2,15.0395,-4.31521e-11)
(-4.8,15.0395,0.2)
(-4.8,15.0395,-4.31521e-11)
(0.1,0.239493,0.2)
(0.1,0.239493,-4.31521e-11)
(-4.8,0.239493,-4.31521e-11)
(-4.8,0.239493,0.2)
(0.1,5.23949,0.2)
(0.1,5.23949,-4.31521e-11)
(-4.8,5.23949,0.2)
(-4.8,5.23949,-4.31521e-11)
(-3.80179,0.237073,3.40004)
(-3.80168,0.237224,3.20004)
(-4.00168,0.237134,3.19993)
(-4.00179,0.236983,3.39993)
(-3.80188,0.437073,3.40019)
(-3.80177,0.437224,3.20019)
(-4.00188,0.436983,3.40008)
(-4.00177,0.437134,3.20008)
(-4.60027,1.24155,3.39992)
(-4.60026,1.24148,3.19992)
(-4.80026,1.2422,3.19992)
(-4.80027,1.24227,3.39992)
(-4.59955,1.44155,3.39986)
(-4.59955,1.44148,3.19986)
(-4.79955,1.44226,3.39985)
(-4.79954,1.4422,3.19985)
(-4.80017,1.24085,3.39995)
(-4.80014,1.24082,3.19995)
(-4.60014,1.24062,3.19997)
(-4.60017,1.24065,3.39997)
(-4.80055,0.840847,3.4)
(-4.80053,0.840817,3.2)
(-4.60055,0.840655,3.40003)
(-4.60053,0.840625,3.20003)
(-4.80039,0.839022,3.40001)
(-4.80038,0.83901,3.20001)
(-4.60038,0.838623,3.20002)
(-4.60039,0.838635,3.40002)
(-4.80117,0.439023,3.40003)
(-4.80115,0.439011,3.20003)
(-4.60117,0.438636,3.40004)
(-4.60115,0.438624,3.20004)
(-4.40212,0.236936,3.39998)
(-4.4021,0.236991,3.19998)
(-4.40191,0.436991,3.20003)
(-4.40194,0.436936,3.40003)
(-4.00213,0.236563,3.40003)
(-4.0021,0.236618,3.20003)
(-4.00194,0.436563,3.40009)
(-4.00191,0.436618,3.20009)
(-4.80235,0.237699,3.40005)
(-4.80235,0.237679,3.20005)
(-4.80195,0.437678,3.20003)
(-4.80195,0.437698,3.40003)
(-4.40235,0.236898,3.40003)
(-4.40235,0.236879,3.20003)
(-4.40195,0.436898,3.40001)
(-4.40195,0.436878,3.20001)
(-4.2016,0.237026,3.19983)
(-4.20149,0.237226,2.99983)
(-4.20162,0.437225,3.00003)
(-4.20172,0.437026,3.20003)
(-3.8016,0.23728,3.20004)
(-3.80149,0.23748,3.00004)
(-3.80172,0.43728,3.20024)
(-3.80162,0.43748,3.00024)
(-4.60214,0.237519,3.2)
(-4.60213,0.237538,3)
(-4.6018,0.437538,3.00002)
(-4.6018,0.437519,3.20002)
(-4.20214,0.236842,3.20001)
(-4.20213,0.236861,3.00001)
