(10,0.231707,0.2)
(10,0.231707,-4.31521e-11)
(0.1,0.231707,-4.31521e-11)
(0.1,0.231707,0.2)
(10,5.23171,0.2)
(10,5.23171,-4.31521e-11)
(0.1,5.23171,0.2)
(0.1,5.23171,-4.31521e-11)
(0.2,5.23171,0.2)
(0.2,5.23171,-4.31521e-11)
(-4.8,5.23171,-4.31521e-11)
(-4.8,5.23171,0.2)
(0.2,15.0317,0.2)
(0.2,15.0317,-4.31521e-11)
(-4.8,15.0317,0.2)
(-4.8,15.0317,-4.31521e-11)
(0.1,0.231707,0.2)
(0.1,0.231707,-4.31521e-11)
(-4.8,0.231707,-4.31521e-11)
(-4.8,0.231707,0.2)
(0.1,5.23171,0.2)
(0.1,5.23171,-4.31521e-11)
(-4.8,5.23171,0.2)
(-4.8,5.23171,-4.31521e-11)
(-3.80099,0.230454,3.3999)
(-3.80092,0.230526,3.1999)
(-4.00092,0.230428,3.19984)
(-4.00099,0.230356,3.39984)
(-3.80108,0.430454,3.39997)
(-3.80102,0.430526,3.19997)
(-4.00108,0.430356,3.39991)
(-4.00102,0.430428,3.19991)
(-4.60006,1.2319,3.39983)
(-4.60006,1.23188,3.19983)
(-4.80006,1.23237,3.19984)
(-4.80006,1.23239,3.39984)
(-4.59957,1.4319,3.39981)
(-4.59958,1.43188,3.19981)
(-4.79957,1.43239,3.39982)
(-4.79958,1.43237,3.19982)
(-4.80003,1.23198,3.39983)
(-4.80003,1.23196,3.19983)
(-4.60003,1.23189,3.19983)
(-4.60003,1.2319,3.39983)
(-4.80019,0.83198,3.39986)
(-4.80018,0.831964,3.19986)
(-4.60019,0.831902,3.39987)
(-4.60018,0.831886,3.19987)
(-4.80057,0.830975,3.39987)
(-4.80057,0.830971,3.19987)
(-4.60057,0.830958,3.19987)
(-4.60057,0.830963,3.39987)
(-4.80059,0.430975,3.39988)
(-4.8006,0.430971,3.19988)
(-4.60059,0.430962,3.39988)
(-4.6006,0.430958,3.19988)
(-4.4011,0.230428,3.39986)
(-4.40109,0.230449,3.19986)
(-4.40108,0.430449,3.19988)
(-4.40109,0.430428,3.39988)
(-4.0011,0.230415,3.39988)
(-4.00109,0.230436,3.19988)
(-4.00109,0.430415,3.3999)
(-4.00108,0.430436,3.1999)
(-4.80111,0.230466,3.39988)
(-4.80111,0.230459,3.19988)
(-4.8011,0.430459,3.19988)
(-4.80109,0.430466,3.39988)
(-4.40111,0.230435,3.39988)
(-4.40111,0.230428,3.19988)
(-4.40109,0.430435,3.39987)
(-4.4011,0.430428,3.19987)
(-4.20089,0.230325,3.19981)
(-4.20084,0.2304,2.99981)
(-4.20094,0.4304,2.99988)
(-4.201,0.430325,3.19988)
(-3.80089,0.230534,3.19992)
(-3.80084,0.230608,2.99992)
(-3.801,0.430534,3.2)
(-3.80094,0.430608,3)
(-4.601,0.230385,3.19987)
(-4.601,0.230391,2.99987)
(-4.60102,0.430391,2.99987)
