(10,0.202315,0.2)
(10,0.202315,-4.31521e-11)
(0.1,0.202315,-4.31521e-11)
(0.1,0.202315,0.2)
(10,5.20231,0.2)
(10,5.20231,-4.31521e-11)
(0.1,5.20231,0.2)
(0.1,5.20231,-4.31521e-11)
(0.2,5.20231,0.2)
(0.2,5.20231,-4.31521e-11)
(-4.8,5.20231,-4.31521e-11)
(-4.8,5.20231,0.2)
(0.2,15.0023,0.2)
(0.2,15.0023,-4.31521e-11)
(-4.8,15.0023,0.2)
(-4.8,15.0023,-4.31521e-11)
(0.1,0.202315,0.2)
(0.1,0.202315,-4.31521e-11)
(-4.8,0.202315,-4.31521e-11)
(-4.8,0.202315,0.2)
(0.1,5.20231,0.2)
(0.1,5.20231,-4.31521e-11)
(-4.8,5.20231,0.2)
(-4.8,5.20231,-4.31521e-11)
(-3.80088,0.192843,3.39992)
(-3.80078,0.193381,3.19992)
(-4.00077,0.191718,3.19982)
(-4.00087,0.19118,3.39981)
(-3.80254,0.392836,3.40045)
(-3.80244,0.393373,3.20046)
(-4.00253,0.391172,3.40035)
(-4.00243,0.39171,3.20035)
(-4.60104,1.20204,3.40046)
(-4.601,1.20217,3.20046)
(-4.801,1.20329,3.20043)
(-4.80104,1.20316,3.40043)
(-4.59992,1.40204,3.40059)
(-4.59989,1.40217,3.20059)
(-4.79992,1.40315,3.40056)
(-4.79989,1.40328,3.20056)
(-4.80041,1.20005,3.40044)
(-4.80041,1.20012,3.20044)
(-4.60041,1.19975,3.20045)
(-4.60041,1.19968,3.40045)
(-4.80115,0.800048,3.4003)
(-4.80114,0.800123,3.2003)
(-4.60115,0.799679,3.4003)
(-4.60114,0.799753,3.2003)
(-4.80002,0.797592,3.40037)
(-4.79999,0.797699,3.20037)
(-4.59999,0.796728,3.2004)
(-4.60002,0.796621,3.4004)
(-4.80196,0.397597,3.40016)
(-4.80193,0.397704,3.20016)
(-4.60196,0.396626,3.40019)
(-4.60193,0.396733,3.20019)
(-4.40239,0.191411,3.39978)
(-4.40235,0.191924,3.19978)
(-4.4025,0.391923,3.20029)
(-4.40254,0.39141,3.40029)
(-4.00239,0.191725,3.39985)
(-4.00235,0.192239,3.19985)
(-4.00254,0.391725,3.40037)
(-4.0025,0.392238,3.20037)
(-4.80388,0.195403,3.39986)
(-4.80385,0.195756,3.19986)
(-4.80265,0.395752,3.20021)
(-4.80268,0.395399,3.40021)
(-4.40389,0.193001,3.39992)
(-4.40386,0.193354,3.19992)
(-4.40269,0.392997,3.40027)
(-4.40266,0.39335,3.20027)
(-4.20246,0.193872,3.19968)
(-4.20234,0.194457,2.99968)
(-4.20226,0.394456,3.00027)
(-4.20238,0.393871,3.20027)
(-3.80246,0.193715,3.19993)
(-3.80234,0.1943,2.99993)
(-3.80238,0.393714,3.20051)
(-3.80226,0.394299,3.00051)
(-4.60323,0.194758,3.19975)
(-4.6032,0.195239,2.99975)
(-4.60242,0.395237,3.00024)
(-4.60244,0.394756,3.20024)
(-4.20323,0.193188,3.1998)
(-4.20321,0.193668,2.9998)
(-4.20245,0.393185,3.20028)
(-4.20242,0.393666,3.00028)
(-4.60137,0.999205,3.20039)
(-4.60133,0.999336,3.00039)
(-4.80133,1.00001,3.00035)
(-4.80137,0.99988,3.20035)
(-4.60002,1.3992,3.20065)
(-4.59998,1.39933,3.00065)
(-4.80002,1.39988,3.20061)
(-4.79998,1.40001,3.00061)
(-4.60136,0.599002,3.2002)
(-4.60132,0.599112,3.0002)
(-4.80132,0.59934,3.00017)
(-4.80136,0.59923,3.20017)
(-4.6009,0.999001,3.20042)
(-4.60087,0.999111,3.00042)
(-4.8009,0.99923,3.20039)
(-4.80087,0.99934,3.00039)
(-4.60436,0.196059,3.19989)
(-4.60433,0.196263,2.99989)
(-4.80433,0.197921,2.99986)
(-4.80435,0.197717,3.19986)
(-4.60105,0.596045,3.2003)
(-4.60102,0.59625,3.0003)
(-4.80104,0.597703,3.20027)
(-4.80101,0.597907,3.00027)
(0.199866,5.30188,3.39996)
(0.199836,5.30168,3.19996)
(-0.00016374,5.30159,3.19999)
(-0.000134367,5.30179,3.39999)
(0.199822,5.40188,3.39986)
(0.199793,5.40168,3.19986)
(-0.000177715,5.40179,3.39989)
(-0.000207087,5.40159,3.19989)
(0.199901,5.20144,3.19995)
(0.19989,5.2014,2.99995)
(-0.000110412,5.20127,2.99996)
(-9.88362e-05,5.20132,3.19996)
(0.199657,5.60144,3.19986)
(0.199645,5.6014,2.99986)
(-0.000343396,5.60132,3.19987)
(-0.000354971,5.60127,2.99987)
(-0.000387415,4.6002,3.39997)
(-0.000385479,4.60024,3.19997)
(-0.000633308,4.90024,3.20002)
(-0.000635245,4.9002,3.40002)
(0.199613,4.60036,3.39997)
(0.199614,4.6004,3.19997)
(0.199365,4.90036,3.40003)
(0.199367,4.9004,3.20003)
(0.000130439,4.8,3.20002)
(0.000117224,4.8,3.00002)
(-0.000279381,5,3.00002)
(-0.000266166,5,3.20002)
(0.20013,4.8004,3.20001)
(0.200117,4.8004,3.00001)
(0.199733,5.0004,3.20001)
(0.19972,5.0004,3.00001)
(0.399669,4.99896,3.39984)
(0.399678,4.99915,3.19984)
(0.199678,4.99897,3.19983)
(0.199669,4.99878,3.39983)
(0.399491,5.19896,3.40003)
(0.399499,5.19915,3.20003)
(0.199491,5.19878,3.40002)
(0.1995,5.19897,3.20002)
(0.599673,5,3.19985)
(0.59968,5.0002,2.99985)
(0.29968,5.00019,2.99983)
(0.299673,4.99999,3.19983)
(0.599666,5.2,3.20004)
(0.599673,5.2002,3.00005)
(0.299666,5.19999,3.20003)
(0.299673,5.20019,3.00003)
(-0.200318,4.99948,3.19986)
(-0.200322,4.99964,2.99986)
(-0.200651,5.19964,3.00002)
(-0.200648,5.19948,3.20002)
(-0.100318,4.99964,3.19986)
(-0.100322,4.9998,2.99986)
(-0.100648,5.19964,3.20002)
(-0.100652,5.1998,3.00002)
(-0.000398182,4.99966,3.39985)
(-0.000418197,4.99979,3.19985)
(-0.400418,4.99935,3.19989)
(-0.400398,4.99923,3.39989)
(-0.000615074,5.19966,3.39997)
(-0.000635089,5.19979,3.19997)
(-0.400615,5.19923,3.40001)
(-0.400635,5.19935,3.20001)
(0.199303,5.30121,3.39991)
(0.199299,5.30116,3.19991)
(0.199782,4.90116,3.2)
(0.199785,4.90121,3.4)
(-0.000697083,5.30097,3.39991)
(-0.000701012,5.30092,3.19991)
(-0.000214424,4.90097,3.40001)
(-0.000218352,4.90092,3.20001)
(-0.100628,5.19987,3.20001)
(-0.100618,5.20001,3.00001)
(0.299381,5.20062,3.00003)
(0.299372,5.20048,3.20003)
(-0.100321,4.99987,3.19986)
(-0.100312,5.00001,2.99986)
(0.299678,5.00048,3.19988)
(0.299688,5.00062,2.99988)
(4.89972,4.80076,3.40014)
(4.89973,4.80077,3.20014)
(5.09973,4.80082,3.20015)
(5.09972,4.80081,3.40015)
(4.89982,4.40076,3.40013)
(4.89983,4.40077,3.20013)
(5.09982,4.40081,3.40013)
(5.09983,4.40082,3.20013)
(4.89982,4.40076,3.40013)
(4.89983,4.40077,3.20013)
(5.09983,4.40082,3.20013)
(5.09982,4.40081,3.40013)
(4.89992,4.00076,3.40011)
(4.89993,4.00077,3.20011)
(5.09992,4.00081,3.40012)
(5.09993,4.00082,3.20012)
(4.89992,4.00076,3.40011)
(4.89993,4.00077,3.20011)
(5.09993,4.00082,3.20012)
(5.09992,4.00081,3.40012)
(4.90002,3.60076,3.40009)
(4.90003,3.60077,3.20009)
(5.10002,3.60081,3.4001)
(5.10003,3.60082,3.2001)
(4.90002,3.60076,3.40009)
(4.90003,3.60077,3.20009)
(5.10003,3.60082,3.2001)
(5.10002,3.60081,3.4001)
(4.90012,3.20076,3.40008)
(4.90013,3.20077,3.20008)
(5.10012,3.20081,3.40008)
(5.10013,3.20082,3.20008)
