(10,0.200183,0.2)
(10,0.200183,-4.31521e-11)
(0.1,0.200183,-4.31521e-11)
(0.1,0.200183,0.2)
(10,5.20018,0.2)
(10,5.20018,-4.31521e-11)
(0.1,5.20018,0.2)
(0.1,5.20018,-4.31521e-11)
(0.2,5.20018,0.2)
(0.2,5.20018,-4.31521e-11)
(-4.8,5.20018,-4.31521e-11)
(-4.8,5.20018,0.2)
(0.2,15.0002,0.2)
(0.2,15.0002,-4.31521e-11)
(-4.8,15.0002,0.2)
(-4.8,15.0002,-4.31521e-11)
(0.1,0.200183,0.2)
(0.1,0.200183,-4.31521e-11)
(-4.8,0.200183,-4.31521e-11)
(-4.8,0.200183,0.2)
(0.1,5.20018,0.2)
(0.1,5.20018,-4.31521e-11)
(-4.8,5.20018,0.2)
(-4.8,5.20018,-4.31521e-11)
(-3.80128,0.193055,3.40021)
(-3.80127,0.193276,3.20021)
(-4.00127,0.193202,3.2002)
(-4.00128,0.192981,3.4002)
(-3.80135,0.393055,3.40043)
(-3.80134,0.393275,3.20043)
(-4.00135,0.392981,3.40042)
(-4.00134,0.393202,3.20042)
(-4.60005,1.19492,3.40054)
(-4.60003,1.19514,3.20054)
(-4.80003,1.19566,3.20052)
(-4.80005,1.19544,3.40052)
(-4.59954,1.39492,3.40076)
(-4.59951,1.39514,3.20076)
(-4.79954,1.39544,3.40074)
(-4.79951,1.39566,3.20074)
(-4.80001,1.1951,3.40057)
(-4.80004,1.19526,3.20057)
(-4.60004,1.19509,3.20054)
(-4.60001,1.19493,3.40054)
(-4.80035,0.795099,3.40026)
(-4.80038,0.795255,3.20026)
(-4.60035,0.79493,3.40023)
(-4.60038,0.795086,3.20023)
(-4.8007,0.793896,3.40044)
(-4.80065,0.794087,3.20044)
(-4.60065,0.793873,3.20049)
(-4.6007,0.793682,3.40049)
(-4.80113,0.393897,3.40006)
(-4.80107,0.394088,3.20006)
(-4.60113,0.393683,3.40011)
(-4.60107,0.393874,3.20011)
(-4.40136,0.192861,3.40001)
(-4.40128,0.193102,3.20001)
(-4.40134,0.393102,3.20025)
(-4.40142,0.392861,3.40025)
(-4.00136,0.192978,3.40017)
(-4.00128,0.193219,3.20017)
(-4.00142,0.392978,3.40042)
(-4.00134,0.393219,3.20042)
(-4.80144,0.192894,3.39984)
(-4.80138,0.193178,3.19984)
(-4.80136,0.393178,3.20012)
(-4.80142,0.392894,3.40012)
(-4.40144,0.192862,3.39996)
(-4.40138,0.193146,3.19996)
(-4.40142,0.392862,3.40024)
(-4.40136,0.393145,3.20024)
(-4.20127,0.193109,3.20008)
(-4.20121,0.193346,3.00008)
(-4.20129,0.393346,3.00032)
(-4.20135,0.393109,3.20032)
(-3.80127,0.193273,3.20021)
(-3.80121,0.19351,3.00021)
(-3.80135,0.393272,3.20044)
(-3.80129,0.393509,3.00044)
(-4.60153,0.192957,3.1997)
(-4.60147,0.193436,2.9997)
(-4.60136,0.393436,3.00018)
(-4.60142,0.392956,3.20018)
(-4.20153,0.192736,3.19981)
(-4.20147,0.193215,2.99981)
(-4.20142,0.392735,3.20029)
(-4.20136,0.393214,3.00029)
(-4.60032,0.995168,3.20038)
(-4.60033,0.995399,3.00038)
(-4.80033,0.99565,3.0004)
(-4.80032,0.99542,3.2004)
(-4.59981,1.39517,3.20084)
(-4.59983,1.3954,3.00084)
(-4.79981,1.39542,3.20086)
(-4.79983,1.39565,3.00086)
(-4.6009,0.594906,3.20006)
(-4.60093,0.59509,3.00006)
(-4.80093,0.595367,3.00008)
(-4.8009,0.595183,3.20008)
(-4.60035,0.994905,3.20042)
(-4.60038,0.995089,3.00042)
(-4.80035,0.995182,3.20045)
(-4.80038,0.995366,3.00045)
(-4.60215,0.193921,3.1999)
(-4.60209,0.194126,2.9999)
(-4.80209,0.194735,2.99984)
(-4.80215,0.19453,3.19984)
(-4.60093,0.593919,3.20031)
(-4.60087,0.594124,3.00031)
(-4.80093,0.594528,3.20025)
