(10,0.207043,0.2)
(10,0.207043,-4.31521e-11)
(0.1,0.207043,-4.31521e-11)
(0.1,0.207043,0.2)
(10,5.20704,0.2)
(10,5.20704,-4.31521e-11)
(0.1,5.20704,0.2)
(0.1,5.20704,-4.31521e-11)
(0.2,5.20704,0.2)
(0.2,5.20704,-4.31521e-11)
(-4.8,5.20704,-4.31521e-11)
(-4.8,5.20704,0.2)
(0.2,15.007,0.2)
(0.2,15.007,-4.31521e-11)
(-4.8,15.007,0.2)
(-4.8,15.007,-4.31521e-11)
(0.1,0.207043,0.2)
(0.1,0.207043,-4.31521e-11)
(-4.8,0.207043,-4.31521e-11)
(-4.8,0.207043,0.2)
(0.1,5.20704,0.2)
(0.1,5.20704,-4.31521e-11)
(-4.8,5.20704,0.2)
(-4.8,5.20704,-4.31521e-11)
(-3.80098,0.198818,3.39985)
(-3.80086,0.199232,3.19985)
(-4.00085,0.19757,3.19973)
(-4.00097,0.197156,3.39973)
(-3.80264,0.398811,3.40027)
(-3.80252,0.399225,3.20027)
(-4.00263,0.397149,3.40014)
(-4.00251,0.397563,3.20014)
(-4.60111,1.20802,3.40018)
(-4.60108,1.20808,3.20018)
(-4.80108,1.20918,3.20015)
(-4.80111,1.20912,3.40015)
(-4.60001,1.40801,3.40024)
(-4.59998,1.40808,3.20024)
(-4.80001,1.40912,3.40021)
(-4.79997,1.40918,3.20021)
(-4.80049,1.20601,3.40015)
(-4.80048,1.20602,3.20015)
(-4.60048,1.20567,3.20016)
(-4.60049,1.20565,3.40016)
(-4.8012,0.806006,3.40012)
(-4.80119,0.806021,3.20012)
(-4.6012,0.805653,3.40013)
(-4.60119,0.805668,3.20013)
(-4.79995,0.803556,3.40011)
(-4.79994,0.803618,3.20011)
(-4.59994,0.802608,3.20013)
(-4.59995,0.802546,3.40013)
(-4.80197,0.403561,3.39999)
(-4.80196,0.403623,3.19999)
(-4.60197,0.402551,3.4)
(-4.60196,0.402613,3.2)
(-4.40248,0.197377,3.39972)
