(10,0.209248,0.2)
(10,0.209248,-4.31521e-11)
(0.1,0.209248,-4.31521e-11)
(0.1,0.209248,0.2)
(10,5.20925,0.2)
(10,5.20925,-4.31521e-11)
(0.1,5.20925,0.2)
(0.1,5.20925,-4.31521e-11)
(0.2,5.20925,0.2)
(0.2,5.20925,-4.31521e-11)
(-4.8,5.20925,-4.31521e-11)
(-4.8,5.20925,0.2)
(0.2,15.0092,0.2)
(0.2,15.0092,-4.31521e-11)
(-4.8,15.0092,0.2)
(-4.8,15.0092,-4.31521e-11)
(0.1,0.209248,0.2)
(0.1,0.209248,-4.31521e-11)
(-4.8,0.209248,-4.31521e-11)
(-4.8,0.209248,0.2)
(0.1,5.20925,0.2)
(0.1,5.20925,-4.31521e-11)
(-4.8,5.20925,0.2)
(-4.8,5.20925,-4.31521e-11)
(-3.80103,0.206726,3.39984)
(-3.80096,0.206837,3.19984)
(-4.00096,0.206739,3.19977)
(-4.00103,0.206628,3.39977)
(-3.80112,0.406726,3.39995)
(-3.80105,0.406837,3.19995)
(-4.00112,0.406628,3.39988)
(-4.00105,0.406739,3.19988)
(-4.60009,1.20819,3.39985)
(-4.60007,1.20823,3.19985)
(-4.80007,1.20872,3.19984)
(-4.80009,1.20867,3.39984)
(-4.59961,1.40819,3.3999)
(-4.59959,1.40823,3.1999)
(-4.79961,1.40867,3.39988)
(-4.79959,1.40871,3.19988)
(-4.80006,1.20828,3.39984)
(-4.80006,1.20829,3.19984)
(-4.60006,1.20821,3.19984)
(-4.60006,1.2082,3.39984)
(-4.80022,0.808284,3.39982)
(-4.80022,0.808293,3.19982)
(-4.60022,0.808203,3.39983)
(-4.60022,0.808213,3.19983)
(-4.80061,0.807278,3.39983)
(-4.8006,0.807302,3.19983)
(-4.6006,0.807277,3.19983)
(-4.60061,0.807254,3.39983)
(-4.80066,0.407278,3.39978)
(-4.80065,0.407302,3.19978)
(-4.60066,0.407254,3.39978)
(-4.60065,0.407277,3.19978)
(-4.40113,0.206696,3.39977)
(-4.40111,0.20676,3.19977)
(-4.4011,0.40676,3.19983)
(-4.40113,0.406696,3.39983)
(-4.00113,0.206684,3.39981)
(-4.00111,0.206748,3.19981)
(-4.00113,0.406684,3.39987)
(-4.0011,0.406747,3.19987)
(-4.80115,0.206735,3.39974)
(-4.80113,0.206786,3.19974)
(-4.80111,0.406786,3.19979)
(-4.80113,0.406735,3.39979)
(-4.40115,0.206695,3.39978)
(-4.40113,0.206746,3.19978)
(-4.40113,0.406695,3.39983)
(-4.40111,0.406746,3.19983)
(-4.20094,0.206642,3.19971)
(-4.20087,0.206784,2.99971)
(-4.20097,0.406784,2.99985)
(-4.20104,0.406642,3.19985)
(-3.80094,0.206842,3.19984)
(-3.80087,0.206984,2.99984)
(-3.80104,0.406842,3.19998)
(-3.80097,0.406984,2.99998)
(-4.60106,0.206706,3.19972)
(-4.60103,0.206785,2.99972)
(-4.60103,0.406785,2.9998)
(-4.60105,0.406706,3.1998)
(-4.20106,0.206699,3.19978)
(-4.20103,0.206778,2.99978)
(-4.20105,0.406699,3.19986)
(-4.20103,0.406778,2.99986)
(-4.60026,1.00823,3.19984)
(-4.60026,1.00827,2.99984)
(-4.80026,1.00845,2.99984)
(-4.80026,1.00841,3.19984)
(-4.5999,1.40823,3.19992)
(-4.5999,1.40827,2.99992)
(-4.7999,1.40841,3.19991)
(-4.7999,1.40845,2.99991)
(-4.60063,0.607996,3.1998)
(-4.60064,0.608029,2.9998)
(-4.80064,0.608202,2.9998)
(-4.80063,0.608169,3.1998)
(-4.60029,1.008,3.19986)
(-4.60029,1.00803,2.99986)
(-4.80029,1.00817,3.19987)
(-4.80029,1.0082,2.99987)
(-4.60153,0.207303,3.19975)
(-4.60153,0.207336,2.99975)
(-4.80153,0.207751,2.99974)
(-4.80153,0.207719,3.19974)
(-4.6007,0.607302,3.19981)
(-4.60069,0.607335,2.99981)
(-4.8007,0.607718,3.19981)
(-4.80069,0.607751,2.99981)
(0.200035,5.30882,3.39983)
(0.200021,5.30879,3.19983)
(2.07777e-05,5.30877,3.19985)
(3.54729e-05,5.3088,3.39985)
(0.200029,5.40882,3.39982)
(0.200015,5.40879,3.19982)
(2.93175e-05,5.4088,3.39983)
(1.46222e-05,5.40877,3.19983)
(0.20002,5.20873,3.19986)
(0.200002,5.20871,2.99986)
(1.964e-06,5.2087,2.99988)
(1.95885e-05,5.20872,3.19988)
(0.199999,5.60873,3.1998)
(0.199982,5.60871,2.9998)
(-5.84113e-07,5.60872,3.19982)
(-1.82086e-05,5.6087,2.99982)
(2.66616e-06,4.60823,3.39985)
(2.83905e-06,4.60825,3.19985)
(-7.15504e-05,4.90825,3.19988)
(-7.17233e-05,4.90823,3.39988)
(0.200003,4.60828,3.39985)
(0.200003,4.6083,3.19985)
(0.199928,4.90828,3.39988)
(0.199928,4.9083,3.19988)
(-2.02048e-05,4.80843,3.19988)
(-3.09594e-05,4.80842,2.99988)
(-0.00010173,5.00842,2.99988)
(-9.09754e-05,5.00843,3.19988)
(0.19998,4.8085,3.19987)
(0.199969,4.80849,2.99987)
(0.199909,5.0085,3.19986)
(0.199898,5.00849,2.99986)
(0.399963,5.00812,3.39986)
(0.399964,5.00812,3.19986)
(0.199964,5.00803,3.19986)
(0.199963,5.00803,3.39986)
(0.399875,5.20812,3.39986)
(0.399876,5.20812,3.19986)
(0.199875,5.20803,3.39986)
(0.199876,5.20803,3.19986)
(0.599891,5.00872,3.19987)
(0.599895,5.00872,2.99987)
(0.299895,5.0087,2.99986)
(0.299891,5.0087,3.19986)
(0.599878,5.20872,3.19987)
(0.599883,5.20872,2.99987)
(0.299878,5.2087,3.19986)
(0.299883,5.2087,2.99986)
(-0.200122,5.00826,3.19982)
(-0.200119,5.00831,2.99982)
(-0.200157,5.20831,2.99987)
(-0.200161,5.20826,3.19987)
(-0.100122,5.00828,3.19982)
(-0.100119,5.00833,2.99982)
(-0.100161,5.20828,3.19987)
(-0.100157,5.20833,2.99987)
(-0.000150487,5.00828,3.39983)
(-0.000143572,5.00831,3.19983)
(-0.400144,5.00829,3.19982)
(-0.40015,5.00826,3.39982)
(-0.000158637,5.20828,3.39986)
(-0.000151721,5.20831,3.19986)
(-0.400159,5.20826,3.39985)
(-0.400152,5.20829,3.19985)
(0.199861,5.30866,3.39983)
(0.199857,5.30865,3.19983)
(0.199926,4.90865,3.19986)
(0.19993,4.90866,3.39986)
(-0.00013926,5.30863,3.39983)
(-0.000143041,5.30861,3.19983)
(-7.00714e-05,4.90863,3.39986)
(-7.38517e-05,4.90861,3.19986)
(-0.100162,5.20842,3.19987)
(-0.100159,5.20846,2.99987)
(0.299841,5.20857,2.99988)
(0.299838,5.20854,3.19988)
(-0.100106,5.00842,3.19984)
(-0.100103,5.00846,2.99984)
(0.299894,5.00854,3.19984)
(0.299897,5.00857,2.99984)
(4.89996,4.80871,3.39993)
(4.89996,4.80872,3.19993)
(5.09996,4.80873,3.19993)
(5.09996,4.80872,3.39993)
(4.89998,4.40871,3.39992)
(4.89998,4.40872,3.19992)
(5.09998,4.40872,3.39992)
(5.09998,4.40873,3.19992)
(4.89998,4.40871,3.39993)
(4.89998,4.40872,3.19993)
(5.09998,4.40873,3.19993)
(5.09998,4.40872,3.39993)
(4.9,4.00871,3.39992)
(4.9,4.00872,3.19992)
(5.1,4.00872,3.39992)
(5.1,4.00873,3.19992)
(4.9,4.00871,3.39992)
(4.9,4.00872,3.19992)
(5.1,4.00873,3.19992)
(5.1,4.00872,3.39992)
(4.90002,3.60871,3.39991)
(4.90002,3.60872,3.19991)
(5.10002,3.60872,3.39991)
(5.10002,3.60873,3.19991)
(4.90002,3.60871,3.39991)
(4.90002,3.60872,3.19991)
(5.10002,3.60873,3.19992)
(5.10002,3.60872,3.39992)
(4.90004,3.20871,3.39991)
(4.90004,3.20872,3.19991)
(5.10003,3.20872,3.39991)
(5.10004,3.20873,3.19991)
(4.90004,3.20871,3.39991)
(4.90004,3.20872,3.19991)
(5.10004,3.20873,3.19991)
(5.10004,3.20872,3.39991)
(4.90005,2.80871,3.3999)
(4.90005,2.80872,3.1999)
(5.10005,2.80872,3.3999)
(5.10005,2.80873,3.1999)
(4.90005,2.80871,3.39991)
(4.90006,2.80872,3.19991)
(5.10005,2.80873,3.19991)
(5.10005,2.80872,3.39991)
(4.90007,2.40871,3.3999)
(4.90007,2.40872,3.1999)
(5.10007,2.40872,3.3999)
(5.10007,2.40873,3.1999)
(4.90007,2.40871,3.3999)
(4.90007,2.40872,3.1999)
(5.10007,2.40873,3.1999)
(5.10007,2.40872,3.3999)
(4.90009,2.00871,3.39989)
(4.90009,2.00872,3.19989)
(5.10009,2.00872,3.3999)
(5.10009,2.00873,3.1999)
(4.90009,2.00871,3.3999)
(4.90009,2.00872,3.1999)
(5.10009,2.00873,3.1999)
(5.10009,2.00872,3.3999)
(4.90011,1.60871,3.39989)
(4.90011,1.60872,3.19989)
(5.10011,1.60872,3.39989)
(5.10011,1.60873,3.19989)
(4.90011,1.60871,3.39989)
(4.90011,1.60872,3.19989)
(5.10011,1.60873,3.1999)
(5.10011,1.60872,3.3999)
(4.90013,1.20871,3.39989)
(4.90013,1.20872,3.19988)
(5.10013,1.20872,3.39989)
(5.10013,1.20873,3.19989)
