(10,0.207478,0.2)
(10,0.207478,-4.31521e-11)
(0.1,0.207478,-4.31521e-11)
(0.1,0.207478,0.2)
(10,5.20748,0.2)
(10,5.20748,-4.31521e-11)
(0.1,5.20748,0.2)
(0.1,5.20748,-4.31521e-11)
(0.2,5.20748,0.2)
(0.2,5.20748,-4.31521e-11)
(-4.8,5.20748,-4.31521e-11)
(-4.8,5.20748,0.2)
(0.2,15.0075,0.2)
(0.2,15.0075,-4.31521e-11)
(-4.8,15.0075,0.2)
(-4.8,15.0075,-4.31521e-11)
(0.1,0.207478,0.2)
(0.1,0.207478,-4.31521e-11)
(-4.8,0.207478,-4.31521e-11)
(-4.8,0.207478,0.2)
(0.1,5.20748,0.2)
(0.1,5.20748,-4.31521e-11)
(-4.8,5.20748,0.2)
(-4.8,5.20748,-4.31521e-11)
(-3.80201,0.196805,3.40007)
(-3.80192,0.197555,3.20007)
(-4.00192,0.1976,3.19998)
(-4.00201,0.19685,3.39998)
(-3.80197,0.396803,3.40082)
(-3.80188,0.397553,3.20082)
(-4.00197,0.396848,3.40073)
(-4.00188,0.397598,3.20073)
(-4.60026,1.20056,3.40102)
(-4.60023,1.20084,3.20102)
(-4.80023,1.20139,3.20099)
(-4.80026,1.2011,3.40099)
(-4.59972,1.40056,3.4013)
(-4.59969,1.40084,3.2013)
(-4.79972,1.4011,3.40127)
(-4.79969,1.40138,3.20127)
(-4.80019,1.20069,3.40104)
(-4.80022,1.20094,3.20104)
(-4.60022,1.20079,3.20101)
(-4.60019,1.20054,3.40101)
(-4.8005,0.800694,3.40054)
(-4.80053,0.800945,3.20054)
(-4.6005,0.800541,3.4005)
(-4.60053,0.800791,3.20051)
(-4.80077,0.799009,3.40091)
(-4.80071,0.799093,3.20091)
(-4.60071,0.798823,3.20097)
(-4.60077,0.79874,3.40097)
(-4.80131,0.39901,3.40075)
(-4.80125,0.399093,3.20075)
(-4.60131,0.39874,3.40081)
(-4.60125,0.398824,3.20081)
(-4.40221,0.196812,3.39979)
(-4.40211,0.197543,3.19979)
(-4.40196,0.397541,3.20052)
(-4.40207,0.396811,3.40052)
(-4.00221,0.196524,3.4)
(-4.00211,0.197255,3.2)
(-4.00207,0.396523,3.40073)
(-4.00196,0.397253,3.20074)
(-4.80229,0.197255,3.39969)
(-4.80223,0.197955,3.19969)
(-4.80201,0.397953,3.20039)
(-4.80207,0.397254,3.40039)
(-4.40229,0.196811,3.39981)
(-4.40223,0.197511,3.19981)
(-4.40207,0.39681,3.40051)
(-4.40201,0.39751,3.20051)
(-4.20192,0.19766,3.19983)
(-4.2018,0.198408,2.99984)
(-4.20175,0.398407,3.00058)
(-4.20187,0.397658,3.20058)
(-3.80192,0.197557,3.20007)
(-3.8018,0.198305,3.00007)
(-3.80187,0.397555,3.20082)
(-3.80175,0.398304,3.00082)
(-4.60221,0.19801,3.19973)
(-4.60216,0.198729,2.99973)
(-4.60183,0.398728,3.00045)
(-4.60189,0.398008,3.20045)
(-4.20221,0.197357,3.19984)
(-4.20216,0.198076,2.99984)
(-4.20189,0.397355,3.20056)
(-4.20183,0.398075,3.00056)
(-4.60052,1.00088,3.20076)
(-4.60053,1.0012,3.00076)
(-4.80053,1.00147,3.00076)
(-4.80052,1.00114,3.20076)
(-4.59999,1.40088,3.2014)
(-4.59999,1.4012,3.0014)
(-4.79999,1.40114,3.20141)
(-4.79999,1.40147,3.00141)
(-4.60102,0.600606,3.20027)
(-4.60105,0.600865,3.00027)
(-4.80105,0.601106,3.0003)
(-4.80102,0.600848,3.2003)
(-4.60053,1.00061,3.20079)
(-4.60056,1.00086,3.00079)
(-4.80053,1.00085,3.20081)
(-4.80056,1.00111,3.00081)
(-4.6028,0.198985,3.19975)
(-4.60274,0.199556,2.99975)
(-4.80274,0.200432,2.99969)
(-4.80279,0.199861,3.19969)
(-4.60105,0.59898,3.20089)
(-4.60099,0.599551,3.00089)
(-4.80104,0.599855,3.20084)
(-4.80098,0.600427,3.00084)
(0.199555,5.30594,3.39993)
(0.199545,5.30592,3.19993)
(-0.00045517,5.30592,3.19994)
(-0.000444906,5.30595,3.39994)
(0.199558,5.40594,3.39991)
(0.199548,5.40592,3.19991)
(-0.00044208,5.40595,3.39992)
(-0.000452344,5.40592,3.19992)
(0.199526,5.20587,3.19998)
(0.199526,5.20582,2.99998)
(-0.000474083,5.20583,2.99998)
(-0.000473876,5.20588,3.19998)
(0.199551,5.60587,3.19988)
(0.199551,5.60582,2.99988)
(-0.000449025,5.60588,3.19988)
(-0.000449232,5.60583,2.99988)
(-0.000486736,4.60245,3.40021)
(-0.000372392,4.60251,3.20021)
(-0.000423075,4.90251,3.20029)
(-0.00053742,4.90245,3.40029)
(0.199513,4.60249,3.40032)
(0.199628,4.60254,3.20032)
(0.199463,4.90249,3.40041)
(0.199577,4.90254,3.20041)
(0.000107305,4.80304,3.20028)
(0.000140656,4.80296,3.00028)
(-0.000395172,5.00296,3.0002)
(-0.000428523,5.00303,3.2002)
(0.200107,4.80357,3.20031)
(0.20014,4.8035,3.00031)
(0.199571,5.00357,3.20024)
(0.199604,5.0035,3.00024)
