(10,0.242931,0.2)
(10,0.242931,-4.31521e-11)
(0.1,0.242931,-4.31521e-11)
(0.1,0.242931,0.2)
(10,5.24293,0.2)
(10,5.24293,-4.31521e-11)
(0.1,5.24293,0.2)
(0.1,5.24293,-4.31521e-11)
(0.2,5.24293,0.2)
(0.2,5.24293,-4.31521e-11)
(-4.8,5.24293,-4.31521e-11)
(-4.8,5.24293,0.2)
(0.2,15.0429,0.2)
(0.2,15.0429,-4.31521e-11)
(-4.8,15.0429,0.2)
(-4.8,15.0429,-4.31521e-11)
(0.1,0.242931,0.2)
(0.1,0.242931,-4.31521e-11)
(-4.8,0.242931,-4.31521e-11)
(-4.8,0.242931,0.2)
(0.1,5.24293,0.2)
(0.1,5.24293,-4.31521e-11)
(-4.8,5.24293,0.2)
(-4.8,5.24293,-4.31521e-11)
(-3.80071,0.237657,3.40004)
(-3.80056,0.238,3.20004)
(-4.00056,0.236259,3.1999)
(-4.0007,0.235916,3.3999)
(-3.80245,0.437649,3.40039)
(-3.80231,0.437992,3.20039)
(-4.00244,0.435908,3.40024)
(-4.0023,0.436252,3.20024)
(-4.60124,1.24669,3.40006)
(-4.60117,1.24659,3.20006)
(-4.80117,1.24753,3.19999)
(-4.80124,1.24763,3.39999)
(-4.6003,1.44669,3.39996)
(-4.60023,1.44658,3.19996)
(-4.8003,1.44763,3.39988)
(-4.80023,1.44752,3.19988)
(-4.80049,1.24472,3.40007)
(-4.80046,1.24469,3.20007)
(-4.60046,1.2444,3.20011)
(-4.60049,1.24443,3.40011)
(-4.80108,0.844723,3.40014)
(-4.80105,0.844689,3.20014)
(-4.60108,0.84443,3.40017)
(-4.60105,0.844396,3.20017)
(-4.79979,0.842329,3.40015)
(-4.79977,0.842314,3.20015)
(-4.59977,0.84134,3.20016)
(-4.59979,0.841355,3.40016)
(-4.80174,0.442334,3.40018)
(-4.80172,0.442319,3.20018)
(-4.60174,0.44136,3.40019)
(-4.60172,0.441345,3.20019)
(-4.4024,0.236476,3.40001)
(-4.40236,0.236644,3.20001)
(-4.4024,0.436644,3.20018)
(-4.40244,0.436476,3.40018)
(-4.0024,0.236563,3.4001)
(-4.00236,0.236731,3.2001)
(-4.00244,0.436562,3.40027)
(-4.0024,0.436731,3.20027)
(-4.80376,0.240692,3.4002)
(-4.80377,0.24067,3.2002)
(-4.80248,0.440666,3.20017)
(-4.80247,0.440688,3.40017)
(-4.40377,0.238112,3.40019)
(-4.40377,0.238091,3.20019)
(-4.40248,0.438108,3.40017)
(-4.40248,0.438087,3.20017)
(-4.20224,0.238355,3.19978)
(-4.20211,0.238763,2.99978)
(-4.2021,0.438763,3.00019)
(-4.20223,0.438355,3.20018)
(-3.80224,0.238326,3.20004)
(-3.80211,0.238734,3.00004)
(-3.80223,0.438326,3.20045)
(-3.8021,0.438734,3.00045)
(-4.60316,0.23962,3.20001)
(-4.60313,0.239761,3.00001)
(-4.60224,0.439759,3.00015)
(-4.60227,0.439618,3.20015)
(-4.20316,0.237831,3.20006)
(-4.20314,0.237973,3.00006)
(-4.20227,0.437829,3.2002)
(-4.20224,0.437971,3.0002)
(-4.60124,1.04403,3.20013)
(-4.60117,1.04394,3.00013)
(-4.80117,1.0443,3.00006)
(-4.80124,1.0444,3.20006)
(-4.60051,1.44403,3.19995)
(-4.60045,1.44394,2.99995)
(-4.80051,1.44439,3.19988)
(-4.80045,1.4443,2.99988)
(-4.6012,0.643653,3.20019)
(-4.60117,0.64363,3.00019)
