(10,0.214229,0.2)
(10,0.214229,-4.31521e-11)
(0.1,0.214229,-4.31521e-11)
(0.1,0.214229,0.2)
(10,5.21423,0.2)
(10,5.21423,-4.31521e-11)
(0.1,5.21423,0.2)
(0.1,5.21423,-4.31521e-11)
(0.2,5.21423,0.2)
(0.2,5.21423,-4.31521e-11)
(-4.8,5.21423,-4.31521e-11)
(-4.8,5.21423,0.2)
(0.2,15.0142,0.2)
(0.2,15.0142,-4.31521e-11)
(-4.8,15.0142,0.2)
(-4.8,15.0142,-4.31521e-11)
(0.1,0.214229,0.2)
(0.1,0.214229,-4.31521e-11)
(-4.8,0.214229,-4.31521e-11)
(-4.8,0.214229,0.2)
(0.1,5.21423,0.2)
(0.1,5.21423,-4.31521e-11)
(-4.8,5.21423,0.2)
(-4.8,5.21423,-4.31521e-11)
(-3.80179,0.204343,3.39997)
(-3.80171,0.20507,3.19997)
(-4.00171,0.205093,3.1999)
(-4.00179,0.204366,3.39989)
(-3.80176,0.404342,3.40069)
(-3.80169,0.405068,3.20069)
(-4.00176,0.404365,3.40062)
(-4.00169,0.405092,3.20062)
(-4.60026,1.20825,3.40079)
(-4.60022,1.2085,3.20079)
(-4.80022,1.20904,3.20075)
(-4.80026,1.20879,3.40075)
(-4.59972,1.40825,3.40104)
(-4.59968,1.4085,3.20104)
(-4.79972,1.40879,3.401)
(-4.79968,1.40904,3.201)
(-4.80018,1.20838,3.4008)
(-4.80021,1.20858,3.2008)
(-4.60021,1.20845,3.20078)
(-4.60018,1.20824,3.40078)
(-4.80045,0.80838,3.4004)
(-4.80048,0.808583,3.2004)
(-4.60045,0.808244,3.40037)
(-4.60048,0.808447,3.20037)
(-4.80061,0.806641,3.40069)
(-4.80056,0.806643,3.20069)
(-4.60056,0.806391,3.20074)
(-4.60061,0.80639,3.40074)
(-4.80112,0.406641,3.40069)
(-4.80106,0.406643,3.20069)
(-4.60112,0.40639,3.40074)
(-4.60106,0.406392,3.20074)
(-4.40198,0.204147,3.39974)
(-4.40191,0.20491,3.19974)
(-4.40177,0.404909,3.2005)
(-4.40185,0.404146,3.4005)
(-4.00198,0.203873,3.39989)
(-4.00191,0.204636,3.19989)
(-4.00185,0.403871,3.40065)
(-4.00177,0.404634,3.20065)
(-4.80214,0.204738,3.39975)
(-4.80208,0.205371,3.19975)
(-4.80179,0.40537,3.20038)
