(10,0.226691,0.2)
(10,0.226691,-4.31521e-11)
(0.1,0.226691,-4.31521e-11)
(0.1,0.226691,0.2)
(10,5.22669,0.2)
(10,5.22669,-4.31521e-11)
(0.1,5.22669,0.2)
(0.1,5.22669,-4.31521e-11)
(0.2,5.22669,0.2)
(0.2,5.22669,-4.31521e-11)
(-4.8,5.22669,-4.31521e-11)
(-4.8,5.22669,0.2)
(0.2,15.0267,0.2)
(0.2,15.0267,-4.31521e-11)
(-4.8,15.0267,0.2)
(-4.8,15.0267,-4.31521e-11)
(0.1,0.226691,0.2)
(0.1,0.226691,-4.31521e-11)
(-4.8,0.226691,-4.31521e-11)
(-4.8,0.226691,0.2)
(0.1,5.22669,0.2)
(0.1,5.22669,-4.31521e-11)
(-4.8,5.22669,0.2)
(-4.8,5.22669,-4.31521e-11)
(-3.80176,0.22322,3.39996)
(-3.80164,0.22339,3.19996)
(-4.00164,0.223317,3.19985)
(-4.00176,0.223147,3.39985)
(-3.80183,0.42322,3.40013)
(-3.80172,0.42339,3.20013)
(-4.00183,0.423147,3.40002)
(-4.00172,0.423317,3.20002)
(-4.60025,1.22772,3.39996)
(-4.60023,1.22771,3.19996)
(-4.80023,1.22842,3.19994)
(-4.80025,1.22843,3.39994)
(-4.59955,1.42772,3.39995)
(-4.59953,1.42771,3.19995)
(-4.79955,1.42843,3.39993)
(-4.79953,1.42841,3.19993)
(-4.80012,1.22701,3.39992)
(-4.8001,1.227,3.19992)
(-4.6001,1.2268,3.19994)
(-4.60012,1.22682,3.39994)
(-4.80051,0.827012,3.39995)
(-4.80048,0.826996,3.19995)
(-4.60051,0.82682,3.39998)
(-4.60048,0.826804,3.19998)
(-4.80035,0.825191,3.39995)
(-4.80034,0.825187,3.19995)
(-4.60034,0.824804,3.19997)
(-4.60035,0.824808,3.39997)
(-4.80112,0.425192,3.39996)
(-4.80111,0.425188,3.19996)
(-4.60112,0.424808,3.39997)
(-4.60111,0.424804,3.19997)
(-4.40208,0.223102,3.39989)
(-4.40204,0.223177,3.19989)
(-4.40186,0.423177,3.19997)
(-4.40189,0.423102,3.39997)
(-4.00208,0.222729,3.39996)
(-4.00204,0.222804,3.19996)
(-4.00189,0.422729,3.40003)
(-4.00186,0.422804,3.20003)
(-4.80229,0.223842,3.39996)
(-4.80229,0.223845,3.19996)
(-4.8019,0.423845,3.19996)
(-4.8019,0.423842,3.39996)
(-4.4023,0.223061,3.39996)
(-4.40229,0.223064,3.19996)
(-4.4019,0.42306,3.39996)
(-4.4019,0.423063,3.19996)
(-4.20156,0.223234,3.19974)
(-4.20146,0.223468,2.99974)
(-4.20156,0.423468,2.99997)
(-4.20167,0.423233,3.19997)
(-3.80156,0.223435,3.19995)
(-3.80146,0.22367,2.99995)
(-3.80167,0.423435,3.20019)
(-3.80156,0.423669,3.00019)
(-4.60209,0.223709,3.19987)
(-4.60207,0.223777,2.99987)
(-4.60173,0.423777,2.99994)
(-4.60175,0.423709,3.19994)
(-4.20209,0.223029,3.19992)
(-4.20207,0.223097,2.99992)
(-4.20175,0.423029,3.19999)
(-4.20173,0.423097,2.99999)
(-4.6005,1.02667,3.19997)
(-4.60047,1.02666,2.99997)
(-4.80047,1.02695,2.99994)
