(10,0.201314,0.2)
(10,0.201314,-4.31521e-11)
(0.1,0.201314,-4.31521e-11)
(0.1,0.201314,0.2)
(10,5.20131,0.2)
(10,5.20131,-4.31521e-11)
(0.1,5.20131,0.2)
(0.1,5.20131,-4.31521e-11)
(0.2,5.20131,0.2)
(0.2,5.20131,-4.31521e-11)
(-4.8,5.20131,-4.31521e-11)
(-4.8,5.20131,0.2)
(0.2,15.0013,0.2)
(0.2,15.0013,-4.31521e-11)
(-4.8,15.0013,0.2)
(-4.8,15.0013,-4.31521e-11)
(0.1,0.201314,0.2)
(0.1,0.201314,-4.31521e-11)
(-4.8,0.201314,-4.31521e-11)
(-4.8,0.201314,0.2)
(0.1,5.20131,0.2)
(0.1,5.20131,-4.31521e-11)
(-4.8,5.20131,0.2)
(-4.8,5.20131,-4.31521e-11)
(-3.80189,0.194537,3.39989)
(-3.80183,0.194899,3.19989)
(-4.00183,0.194888,3.19983)
(-4.00189,0.194526,3.39983)
(-3.8019,0.394537,3.40025)
(-3.80184,0.394899,3.20025)
(-4.0019,0.394526,3.4002)
(-4.00184,0.394888,3.2002)
(-4.60031,1.19911,3.40027)
(-4.60029,1.19925,3.20027)
(-4.80029,1.19997,3.20025)
(-4.80031,1.19983,3.40025)
(-4.59959,1.39911,3.40041)
(-4.59957,1.39925,3.20041)
(-4.79959,1.39983,3.40039)
(-4.79957,1.39997,3.20039)
(-4.80017,1.19847,3.40027)
(-4.80017,1.19855,3.20027)
(-4.60017,1.19832,3.20026)
(-4.60017,1.19824,3.40026)
(-4.80063,0.798472,3.40012)
(-4.80063,0.798546,3.20012)
(-4.60063,0.798242,3.40011)
(-4.60063,0.798316,3.20011)
(-4.80058,0.796678,3.40019)
(-4.80055,0.796701,3.20019)
(-4.60056,0.796279,3.20022)
(-4.60058,0.796256,3.40022)
(-4.80143,0.396679,3.40014)
(-4.8014,0.396701,3.20014)
(-4.60143,0.396257,3.40017)
(-4.6014,0.396279,3.20017)
(-4.40207,0.194253,3.39976)
(-4.40204,0.194627,3.19976)
(-4.40193,0.394627,3.20013)
(-4.40197,0.394253,3.40013)
(-4.00207,0.194047,3.39983)
(-4.00204,0.194421,3.19983)
(-4.00197,0.394046,3.4002)
(-4.00193,0.39442,3.2002)
(-4.8026,0.195117,3.39977)
(-4.80257,0.195413,3.19977)
(-4.8021,0.395412,3.20007)
(-4.80212,0.395116,3.40007)
(-4.4026,0.19416,3.39983)
(-4.40258,0.194455,3.19983)
(-4.40213,0.394159,3.40013)
(-4.4021,0.394455,3.20013)
(-4.20177,0.194841,3.19973)
(-4.20169,0.195248,2.99973)
(-4.20174,0.395248,3.00014)
(-4.20182,0.39484,3.20014)
(-3.80177,0.194943,3.1999)
(-3.80169,0.19535,2.9999)
(-3.80182,0.394942,3.2003)
(-3.80174,0.39535,3.0003)
(-4.60227,0.195129,3.19973)
(-4.60224,0.195496,2.99973)
(-4.60191,0.395496,3.0001)
(-4.60194,0.395128,3.2001)
(-4.20227,0.19447,3.19978)
(-4.20224,0.194837,2.99978)
(-4.20194,0.394469,3.20014)
(-4.20192,0.394837,3.00015)
(-4.60061,0.998235,3.20019)
(-4.60059,0.99837,3.00019)
(-4.80059,0.998697,3.00018)
(-4.80061,0.998562,3.20018)
(-4.59995,1.39823,3.20046)
(-4.59994,1.39837,3.00046)
(-4.79995,1.39856,3.20045)
(-4.79994,1.3987,3.00045)
(-4.60113,0.597992,3.20001)
(-4.60112,0.598106,3.00001)
(-4.80112,0.59838,3)
(-4.80113,0.598266,3.2)
(-4.60058,0.997992,3.20023)
(-4.60058,0.998105,3.00023)
(-4.80058,0.998265,3.20023)
(-4.80058,0.998379,3.00023)
(-4.60317,0.196145,3.1998)
(-4.60314,0.196341,2.9998)
(-4.80314,0.197401,2.99978)
(-4.80317,0.197205,3.19978)
(-4.60105,0.596139,3.20019)
(-4.60102,0.596335,3.00019)
(-4.80105,0.597199,3.20017)
(-4.80102,0.597396,3.00017)
(0.199876,5.30034,3.3999)
(0.199853,5.30021,3.1999)
(-0.000147482,5.30016,3.19992)
(-0.000124347,5.30029,3.39992)
(0.19985,5.40034,3.39983)
(0.199827,5.40021,3.19983)
(-0.000149762,5.40029,3.39986)
(-0.000172897,5.40016,3.19986)
(0.199849,5.20012,3.19989)
(0.199835,5.20009,2.99989)
(-0.00016487,5.20005,2.9999)
(-0.00015099,5.20008,3.1999)
(0.199772,5.60012,3.19983)
(0.199758,5.60009,2.99983)
(-0.000228477,5.60008,3.19985)
(-0.000242358,5.60005,2.99985)
(-0.000352887,4.5985,3.39993)
(-0.000337479,4.59853,3.19993)
(-0.000542851,4.89853,3.19998)
(-0.000558259,4.8985,3.39998)
(0.199647,4.59864,3.39995)
(0.199662,4.59867,3.19995)
(0.199442,4.89864,3.4)
(0.199457,4.89867,3.2)
(-5.59531e-06,4.79874,3.19998)
(-3.53941e-06,4.79873,2.99998)
(-0.000258483,4.99873,2.99996)
(-0.000260539,4.99874,3.19996)
(0.199994,4.79899,3.19998)
(0.199996,4.79898,2.99998)
(0.199739,4.99899,3.19997)
(0.199741,4.99898,2.99997)
(0.399742,4.99809,3.39983)
(0.399751,4.99825,3.19983)
(0.199751,4.99809,3.19982)
(0.199742,4.99793,3.39982)
(0.399583,5.19809,3.39998)
(0.399592,5.19825,3.19998)
