(10,0.240829,0.2)
(10,0.240829,-4.31521e-11)
(0.1,0.240829,-4.31521e-11)
(0.1,0.240829,0.2)
(10,5.24083,0.2)
(10,5.24083,-4.31521e-11)
(0.1,5.24083,0.2)
(0.1,5.24083,-4.31521e-11)
(0.2,5.24083,0.2)
(0.2,5.24083,-4.31521e-11)
(-4.8,5.24083,-4.31521e-11)
(-4.8,5.24083,0.2)
(0.2,15.0408,0.2)
(0.2,15.0408,-4.31521e-11)
(-4.8,15.0408,0.2)
(-4.8,15.0408,-4.31521e-11)
(0.1,0.240829,0.2)
(0.1,0.240829,-4.31521e-11)
(-4.8,0.240829,-4.31521e-11)
(-4.8,0.240829,0.2)
(0.1,5.24083,0.2)
(0.1,5.24083,-4.31521e-11)
(-4.8,5.24083,0.2)
(-4.8,5.24083,-4.31521e-11)
(-3.80079,0.236124,3.40006)
(-3.80063,0.236417,3.20006)
(-4.00063,0.234662,3.19991)
(-4.00078,0.234369,3.39991)
(-3.80254,0.436116,3.40036)
(-3.80239,0.436409,3.20036)
(-4.00254,0.434361,3.4002)
(-4.00238,0.434654,3.2002)
(-4.60113,1.24538,3.39995)
(-4.60105,1.24522,3.19995)
(-4.80104,1.24629,3.19987)
(-4.80113,1.24645,3.39987)
(-4.60006,1.44538,3.39979)
(-4.59997,1.44521,3.19979)
(-4.80006,1.44645,3.3997)
(-4.79997,1.44629,3.1997)
(-4.80054,1.24317,3.40002)
(-4.80049,1.24313,3.20002)
(-4.60049,1.24285,3.20007)
(-4.60054,1.24289,3.40007)
(-4.8011,0.843168,3.40008)
(-4.80105,0.843134,3.20008)
(-4.6011,0.842886,3.40013)
(-4.60105,0.842852,3.20013)
(-4.79988,0.840718,3.4001)
(-4.79985,0.840702,3.2001)
(-4.59985,0.839728,3.20012)
(-4.59988,0.839744,3.40012)
(-4.80182,0.440723,3.40013)
(-4.8018,0.440707,3.20013)
(-4.60183,0.439749,3.40015)
(-4.6018,0.439733,3.20015)
(-4.40247,0.234876,3.40003)
(-4.40243,0.234983,3.20003)
(-4.40249,0.434983,3.20014)
(-4.40254,0.434876,3.40014)
(-4.00247,0.235012,3.40012)
(-4.00243,0.235119,3.20012)
(-4.00254,0.435012,3.40023)
(-4.00249,0.435119,3.20023)
(-4.80386,0.239066,3.40015)
(-4.80387,0.239044,3.20015)
(-4.80258,0.439039,3.20013)
(-4.80257,0.439062,3.40013)
(-4.40387,0.236486,3.40015)
(-4.40387,0.236464,3.20015)
(-4.40258,0.436482,3.40012)
(-4.40258,0.436459,3.20012)
(-4.20228,0.236713,3.19978)
(-4.20214,0.237069,2.99978)
(-4.20217,0.437068,3.00014)
(-4.20231,0.436713,3.20014)
(-3.80228,0.236763,3.20007)
(-3.80214,0.237118,3.00007)
(-3.80231,0.436763,3.20042)
(-3.80217,0.437118,3.00042)
(-4.60323,0.237933,3.20004)
(-4.60321,0.238009,3.00004)
(-4.60234,0.438007,3.00012)
(-4.60236,0.437931,3.20012)
(-4.20323,0.236197,3.20008)
(-4.20321,0.236273,3.00008)
(-4.20236,0.436195,3.20015)
(-4.20234,0.436271,3.00015)
(-4.60136,1.04229,3.20009)
(-4.60128,1.04214,3.00009)
(-4.80128,1.04277,3)
(-4.80136,1.04292,3.2)
(-4.60011,1.44229,3.19979)
(-4.60002,1.44214,2.99979)
(-4.80011,1.44291,3.19971)
(-4.80002,1.44277,2.99971)
(-4.60127,0.641954,3.20016)
(-4.60123,0.641924,3.00016)
(-4.80123,0.642119,3.00011)
(-4.80127,0.642148,3.20011)
(-4.60088,1.04195,3.2001)
(-4.60084,1.04192,3.0001)
(-4.80088,1.04215,3.20005)
(-4.80084,1.04212,3.00005)
(-4.60427,0.239061,3.20016)
(-4.60424,0.239049,3.00016)
(-4.80424,0.240731,3.00014)
(-4.80426,0.240742,3.20014)
(-4.60091,0.639047,3.20014)
(-4.60088,0.639035,3.00014)
(-4.8009,0.640728,3.20011)
(-4.80087,0.640717,3.00011)
(0.200122,5.3434,3.40006)
(0.200082,5.34319,3.20006)
(8.15927e-05,5.34309,3.2001)
(0.00012157,5.34331,3.4001)
(0.200075,5.4434,3.39996)
(0.200035,5.44319,3.19996)
(7.47684e-05,5.44331,3.4)
(3.47914e-05,5.44309,3.2)
(0.200147,5.24293,3.20009)
(0.200124,5.24285,3.00009)
(0.000124308,5.24273,3.00011)
(0.000146591,5.24281,3.20011)
(0.199895,5.64293,3.19993)
(0.199873,5.64285,2.99993)
(-0.000104504,5.64281,3.19995)
(-0.000126788,5.64273,2.99995)
(-0.000260453,4.64269,3.40003)
(-0.000279355,4.64268,3.20003)
(-0.000486387,4.94268,3.20002)
(-0.000467485,4.94269,3.40002)
(0.19974,4.64283,3.40001)
(0.199721,4.64282,3.20001)
(0.199532,4.94283,3.4)
(0.199514,4.94282,3.2)
(0.000319132,4.842,3.20007)
(0.000301364,4.84194,3.00007)
(-0.000162826,5.04194,3)
(-0.000145058,5.042,3.2)
(0.200319,4.84246,3.20005)
(0.200301,4.8424,3.00005)
(0.199854,5.04246,3.19998)
(0.199837,5.0424,2.99998)
(0.399875,5.04255,3.40003)
(0.399855,5.04241,3.20003)
(0.199855,5.04212,3.20005)
(0.199876,5.04227,3.40005)
(0.399586,5.24255,3.39988)
(0.399566,5.24241,3.19988)
(0.199586,5.24227,3.3999)
(0.199566,5.24212,3.1999)
(0.59988,5.04337,3.20004)
(0.599871,5.0432,3.00004)
(0.299871,5.04293,3.00006)
(0.29988,5.0431,3.20006)
(0.599697,5.24337,3.19987)
(0.599689,5.2432,2.99987)
(0.299697,5.2431,3.19988)
(0.299689,5.24293,2.99988)
(-0.200156,5.0422,3.20004)
(-0.200153,5.04208,3.00004)
(-0.200435,5.24208,2.99992)
(-0.200437,5.2422,3.19992)
(-0.100156,5.04234,3.20004)
(-0.100153,5.04222,3.00004)
(-0.100437,5.24234,3.19992)
(-0.100435,5.24222,2.99992)
(-0.000246383,5.0426,3.40004)
(-0.000252081,5.04249,3.20004)
(-0.400252,5.04212,3.20005)
