(10,0.218856,0.2)
(10,0.218856,-4.31521e-11)
(0.1,0.218856,-4.31521e-11)
(0.1,0.218856,0.2)
(10,5.21886,0.2)
(10,5.21886,-4.31521e-11)
(0.1,5.21886,0.2)
(0.1,5.21886,-4.31521e-11)
(0.2,5.21886,0.2)
(0.2,5.21886,-4.31521e-11)
(-4.8,5.21886,-4.31521e-11)
(-4.8,5.21886,0.2)
(0.2,15.0189,0.2)
(0.2,15.0189,-4.31521e-11)
(-4.8,15.0189,0.2)
(-4.8,15.0189,-4.31521e-11)
(0.1,0.218856,0.2)
(0.1,0.218856,-4.31521e-11)
(-4.8,0.218856,-4.31521e-11)
(-4.8,0.218856,0.2)
(0.1,5.21886,0.2)
(0.1,5.21886,-4.31521e-11)
(-4.8,5.21886,0.2)
(-4.8,5.21886,-4.31521e-11)
(-3.80193,0.214925,3.3999)
(-3.80182,0.215111,3.1999)
(-4.00182,0.215053,3.19979)
(-4.00193,0.214867,3.39979)
(-3.80199,0.414924,3.40009)
(-3.80187,0.415111,3.20009)
(-4.00199,0.414867,3.39997)
(-4.00187,0.415053,3.19997)
(-4.60039,1.21945,3.39992)
(-4.60037,1.21946,3.19992)
(-4.80037,1.22017,3.1999)
(-4.80039,1.22016,3.3999)
(-4.59969,1.41945,3.39994)
(-4.59967,1.41946,3.19994)
(-4.79969,1.42015,3.39992)
(-4.79967,1.42017,3.19992)
(-4.80027,1.21875,3.39989)
(-4.80024,1.21875,3.19989)
(-4.60024,1.21855,3.19991)
(-4.60027,1.21856,3.39991)
(-4.80066,0.81875,3.3999)
(-4.80063,0.818745,3.1999)
(-4.60066,0.818555,3.39992)
(-4.60063,0.81855,3.19992)
(-4.8005,0.816934,3.3999)
(-4.80048,0.816941,3.1999)
(-4.60048,0.816545,3.19992)
(-4.6005,0.816539,3.39992)
(-4.80129,0.416935,3.39989)
(-4.80128,0.416942,3.19989)
(-4.60129,0.416539,3.3999)
(-4.60128,0.416546,3.1999)
(-4.40224,0.214823,3.39981)
(-4.4022,0.214926,3.19981)
(-4.40201,0.414926,3.19991)
(-4.40205,0.414823,3.39991)
(-4.00224,0.21444,3.39989)
(-4.0022,0.214543,3.19989)
(-4.00205,0.41444,3.39999)
(-4.00201,0.414543,3.19999)
(-4.80247,0.215562,3.39983)
(-4.80244,0.215592,3.19983)
(-4.80205,0.415592,3.19986)
(-4.80207,0.415562,3.39986)
(-4.40247,0.214776,3.39988)
(-4.40244,0.214806,3.19988)
(-4.40207,0.414775,3.39991)
(-4.40205,0.414805,3.19991)
(-4.20174,0.214993,3.19968)
(-4.20163,0.215247,2.99968)
(-4.20171,0.415247,2.99993)
(-4.20182,0.414992,3.19993)
(-3.80174,0.215155,3.1999)
(-3.80163,0.21541,2.9999)
(-3.80182,0.415155,3.20016)
(-3.80171,0.41541,3.00016)
(-4.60225,0.215464,3.19977)
(-4.60222,0.215568,2.99977)
(-4.60187,0.415568,2.99988)
(-4.60191,0.415464,3.19988)
(-4.20225,0.214771,3.19984)
(-4.20222,0.214875,2.99984)
(-4.20191,0.414771,3.19995)
(-4.20187,0.414875,2.99995)
(-4.60064,1.01843,3.19992)
(-4.60062,1.01844,2.99992)
(-4.80062,1.01873,2.9999)
(-4.80064,1.01872,3.1999)
