(10,0.227256,0.2)
(10,0.227256,-4.31521e-11)
(0.1,0.227256,-4.31521e-11)
(0.1,0.227256,0.2)
(10,5.22726,0.2)
(10,5.22726,-4.31521e-11)
(0.1,5.22726,0.2)
(0.1,5.22726,-4.31521e-11)
(0.2,5.22726,0.2)
(0.2,5.22726,-4.31521e-11)
(-4.8,5.22726,-4.31521e-11)
(-4.8,5.22726,0.2)
(0.2,15.0273,0.2)
(0.2,15.0273,-4.31521e-11)
(-4.8,15.0273,0.2)
(-4.8,15.0273,-4.31521e-11)
(0.1,0.227256,0.2)
(0.1,0.227256,-4.31521e-11)
(-4.8,0.227256,-4.31521e-11)
(-4.8,0.227256,0.2)
(0.1,5.22726,0.2)
(0.1,5.22726,-4.31521e-11)
(-4.8,5.22726,0.2)
(-4.8,5.22726,-4.31521e-11)
(-3.80067,0.218479,3.39978)
(-3.80053,0.219111,3.19979)
(-4.00052,0.21747,3.19964)
(-4.00066,0.216838,3.39964)
(-3.80231,0.418471,3.40042)
(-3.80217,0.419104,3.20042)
(-4.0023,0.41683,3.40027)
(-4.00216,0.417462,3.20027)
(-4.60031,1.22643,3.40022)
(-4.60026,1.22652,3.20022)
(-4.80026,1.22726,3.20017)
(-4.80031,1.22717,3.40017)
(-4.59956,1.42643,3.40031)
(-4.59952,1.42652,3.20031)
(-4.79956,1.42717,3.40026)
(-4.79952,1.42726,3.20026)
(-4.80014,1.22571,3.40018)
(-4.80013,1.22575,3.20018)
(-4.60013,1.22556,3.2002)
(-4.60014,1.22552,3.4002)
(-4.80052,0.825713,3.40011)
(-4.80051,0.82575,3.20011)
(-4.60052,0.825524,3.40013)
(-4.60051,0.82556,3.20013)
(-4.79963,0.823672,3.40011)
(-4.79959,0.82366,3.20011)
(-4.59959,0.822758,3.20016)
(-4.59964,0.82277,3.40016)
(-4.80144,0.423676,3.40014)
(-4.80139,0.423664,3.20014)
(-4.60144,0.422774,3.40018)
(-4.60139,0.422762,3.20018)
(-4.40231,0.217415,3.3996)
(-4.40226,0.218026,3.1996)
(-4.40226,0.418025,3.20021)
(-4.4023,0.417414,3.40021)
(-4.00231,0.217401,3.39969)
(-4.00226,0.218011,3.19969)
(-4.0023,0.4174,3.4003)
(-4.00226,0.418011,3.2003)
(-4.80365,0.22199,3.40016)
(-4.80363,0.221986,3.20016)
