(10,0.243354,0.2)
(10,0.243354,-4.31521e-11)
(0.1,0.243354,-4.31521e-11)
(0.1,0.243354,0.2)
(10,5.24335,0.2)
(10,5.24335,-4.31521e-11)
(0.1,5.24335,0.2)
(0.1,5.24335,-4.31521e-11)
(0.2,5.24335,0.2)
(0.2,5.24335,-4.31521e-11)
(-4.8,5.24335,-4.31521e-11)
(-4.8,5.24335,0.2)
(0.2,15.0434,0.2)
(0.2,15.0434,-4.31521e-11)
(-4.8,15.0434,0.2)
(-4.8,15.0434,-4.31521e-11)
(0.1,0.243354,0.2)
(0.1,0.243354,-4.31521e-11)
(-4.8,0.243354,-4.31521e-11)
(-4.8,0.243354,0.2)
(0.1,5.24335,0.2)
(0.1,5.24335,-4.31521e-11)
(-4.8,5.24335,0.2)
(-4.8,5.24335,-4.31521e-11)
(-3.80171,0.240804,3.40007)
(-3.80161,0.240953,3.20007)
(-4.00161,0.240895,3.19996)
(-4.00171,0.240746,3.39996)
(-3.80177,0.440804,3.40022)
(-3.80166,0.440953,3.20022)
(-4.00177,0.440746,3.40011)
(-4.00166,0.440895,3.20011)
(-4.60018,1.24499,3.39996)
(-4.60013,1.24491,3.19996)
(-4.80013,1.24567,3.19991)
(-4.80018,1.24575,3.39991)
(-4.59942,1.44499,3.39988)
(-4.59937,1.44491,3.19988)
(-4.79942,1.44575,3.39983)
(-4.79937,1.44567,3.19983)
(-4.80005,1.24467,3.39996)
(-4.80001,1.24464,3.19996)
(-4.60001,1.24446,3.2)
(-4.60005,1.24449,3.4)
(-4.8004,0.844669,3.40002)
(-4.80037,0.844637,3.20002)
(-4.6004,0.844492,3.40006)
(-4.60037,0.84446,3.20006)
(-4.80028,0.842816,3.40003)
(-4.80026,0.842802,3.20003)
(-4.60026,0.842411,3.20005)
(-4.60028,0.842426,3.40005)
(-4.80106,0.442817,3.40006)
(-4.80104,0.442802,3.20006)
(-4.60106,0.442426,3.40008)
(-4.60104,0.442412,3.20008)
(-4.40202,0.24071,3.4)
(-4.40199,0.240772,3.2)
(-4.4018,0.440772,3.20007)
(-4.40183,0.44071,3.40007)
(-4.00202,0.240324,3.40007)
(-4.00199,0.240386,3.20007)
(-4.00183,0.440323,3.40013)
(-4.0018,0.440386,3.20013)
(-4.80224,0.241495,3.40007)
(-4.80224,0.241478,3.20007)
(-4.80184,0.441478,3.20006)
(-4.80183,0.441494,3.40006)
(-4.40224,0.240687,3.40007)
(-4.40224,0.240671,3.20007)
(-4.40183,0.440687,3.40005)
(-4.40184,0.44067,3.20005)
(-4.20153,0.240828,3.19987)
(-4.20142,0.241028,2.99987)
(-4.20151,0.441028,3.00007)
(-4.20161,0.440828,3.20007)
(-3.80153,0.240995,3.20007)
(-3.80142,0.241195,3.00007)
(-3.80161,0.440995,3.20027)
(-3.80151,0.441195,3.00027)
(-4.60204,0.241336,3.20001)
(-4.60203,0.241375,3.00001)
(-4.60167,0.441375,3.00005)
(-4.60168,0.441336,3.20005)
(-4.20204,0.240621,3.20004)
(-4.20203,0.24066,3.00004)
(-4.20168,0.440621,3.20008)
(-4.20167,0.44066,3.00008)
(-4.60037,1.04435,3.20002)
(-4.60033,1.04427,3.00002)
(-4.80033,1.04466,2.99998)
(-4.80037,1.04474,3.19998)
(-4.5996,1.44435,3.19988)
(-4.59955,1.44427,2.99988)
(-4.7996,1.44473,3.19983)
(-4.79955,1.44466,2.99983)
(-4.60084,0.644051,3.20008)
(-4.60081,0.644026,3.00008)
(-4.80081,0.64426,3.00005)
(-4.80084,0.644285,3.20005)
(-4.60037,1.04405,3.20002)
(-4.60034,1.04403,3.00002)
(-4.80037,1.04428,3.2)
(-4.80034,1.04426,3)
(-4.60278,0.242288,3.20008)
(-4.60277,0.242278,3.00008)
(-4.80277,0.243319,3.00007)
(-4.80278,0.243329,3.20007)
(-4.6007,0.642282,3.20006)
(-4.60069,0.642272,3.00006)
(-4.8007,0.643324,3.20005)
(-4.80069,0.643314,3.00005)
(0.200172,5.34476,3.39996)
(0.200137,5.34463,3.19996)
(0.000136993,5.34458,3.2)
(0.000171593,5.34471,3.4)
(0.200148,5.44476,3.3999)
(0.200113,5.44463,3.1999)
(0.000147813,5.44471,3.39993)
(0.000113214,5.44458,3.19993)
(0.200145,5.24455,3.19998)
(0.200107,5.2445,2.99998)
(0.000107423,5.24445,3.00001)
(0.000145281,5.2445,3.20001)
(0.200047,5.64455,3.19988)
(0.200009,5.6445,2.99988)
(4.7239e-05,5.6445,3.19992)
(9.38114e-06,5.64445,2.99992)
(-0.000137279,4.64426,3.39995)
(-0.000148373,4.64426,3.19995)
(-0.000330578,4.94426,3.19995)
(-0.000319484,4.94426,3.39995)
(0.199863,4.64438,3.39994)
(0.199852,4.64438,3.19994)
(0.19968,4.94438,3.39993)
(0.199669,4.94438,3.19993)
(0.000194796,4.84405,3.19998)
(0.000177717,4.844,2.99998)
(-2.0139e-05,5.044,2.99993)
(-3.0603e-06,5.04405,3.19993)
(0.200195,4.84424,3.19997)
(0.200178,4.84419,2.99997)
(0.199997,5.04424,3.19992)
(0.19998,5.04419,2.99992)
(0.400019,5.04424,3.39996)
(0.400012,5.04413,3.19996)
(0.200013,5.0439,3.19996)
(0.200019,5.04402,3.39996)
(0.399795,5.24424,3.39984)
(0.399789,5.24413,3.19984)
(0.199796,5.24402,3.39985)
(0.199789,5.2439,3.19985)
(0.599979,5.04512,3.19997)
(0.599974,5.045,2.99997)
(0.299975,5.04475,2.99997)
(0.299979,5.04488,3.19997)
(0.599816,5.24512,3.19984)
(0.599812,5.245,2.99984)
(0.299817,5.24488,3.19984)
(0.299812,5.24475,2.99984)
(-0.200039,5.04399,3.19995)
(-0.20004,5.04393,2.99995)
(-0.200231,5.24393,2.99989)
(-0.20023,5.24399,3.19989)
(-0.100039,5.04408,3.19995)
(-0.10004,5.04402,2.99995)
(-0.10023,5.24408,3.19989)
(-0.100231,5.24402,2.99989)
(-5.44597e-05,5.04428,3.39995)
(-6.338e-05,5.04422,3.19995)
(-0.400063,5.04394,3.19996)
(-0.400054,5.044,3.39996)
(-0.000194294,5.24428,3.39989)
(-0.000203214,5.24422,3.19989)
(-0.400194,5.244,3.39991)
(-0.400203,5.24394,3.19991)
(0.199708,5.34462,3.39992)
(0.199692,5.34461,3.19992)
(0.200084,4.94461,3.19994)
(0.2001,4.94462,3.39994)
(-0.00029216,5.34443,3.39994)
(-0.000307976,5.34442,3.19994)
(0.000100054,4.94443,3.39995)
(8.42383e-05,4.94442,3.19995)
(-0.100233,5.24427,3.19989)
(-0.100237,5.2442,2.99989)
(0.299763,5.2446,2.99988)
(0.299766,5.24467,3.19988)
(-0.100033,5.04427,3.19996)
(-0.100037,5.0442,2.99996)
(0.299967,5.04467,3.19996)
(0.299963,5.0446,2.99996)
(4.89997,4.84545,3.40002)
(4.89998,4.84544,3.20002)
(5.09998,4.84547,3.20002)
(5.09997,4.84548,3.40003)
(4.90003,4.44545,3.40004)
(4.90003,4.44544,3.20004)
(5.10003,4.44548,3.40005)
(5.10003,4.44547,3.20005)
(4.90003,4.44545,3.40004)
(4.90003,4.44544,3.20004)
(5.10003,4.44547,3.20005)
(5.10003,4.44548,3.40005)
(4.90008,4.04545,3.40006)
(4.90009,4.04544,3.20006)
(5.10008,4.04548,3.40007)
(5.10009,4.04547,3.20007)
(4.90008,4.04545,3.40006)
(4.90009,4.04544,3.20006)
(5.10009,4.04547,3.20006)
(5.10008,4.04548,3.40006)
(4.90014,3.64545,3.40008)
(4.90014,3.64544,3.20008)
(5.10014,3.64548,3.40008)
(5.10014,3.64547,3.20008)
(4.90014,3.64546,3.40007)
(4.90014,3.64545,3.20007)
(5.10014,3.64548,3.20008)
(5.10014,3.64548,3.40008)
(4.90019,3.24546,3.40008)
(4.90019,3.24545,3.20008)
(5.10019,3.24548,3.40009)
(5.10019,3.24548,3.20009)
(4.90019,3.24546,3.40008)
(4.90019,3.24546,3.20008)
(5.10019,3.24548,3.20008)
(5.10019,3.24549,3.40008)
(4.90025,2.84546,3.40009)
(4.90025,2.84545,3.20009)
(5.10025,2.84549,3.4001)
(5.10025,2.84548,3.2001)
(4.90025,2.84546,3.40009)
(4.90025,2.84546,3.20009)
(5.10025,2.84549,3.2001)
(5.10024,2.84549,3.4001)
(4.9003,2.44547,3.40011)
(4.9003,2.44546,3.20011)
(5.1003,2.44549,3.40011)
(5.1003,2.44549,3.20011)
(4.9003,2.44547,3.40011)
(4.9003,2.44546,3.20011)
(5.1003,2.44549,3.20011)
(5.1003,2.44549,3.40011)
(4.90036,2.04547,3.40012)
(4.90036,2.04546,3.20012)
(5.10036,2.04549,3.40013)
(5.10036,2.04549,3.20013)
(4.90036,2.04547,3.40012)
(4.90036,2.04546,3.20012)
(5.10036,2.04549,3.20013)
(5.10036,2.04549,3.40013)
(4.90041,1.64547,3.40014)
(4.90041,1.64546,3.20014)
(5.10041,1.64549,3.40014)
(5.10041,1.64549,3.20014)
(4.90041,1.64547,3.40014)
(4.90041,1.64546,3.20014)
(5.10041,1.64549,3.20014)
(5.10041,1.64549,3.40014)
(4.90047,1.24547,3.40015)
(4.90047,1.24546,3.20015)
(5.10047,1.24549,3.40016)
(5.10047,1.24549,3.20016)
(4.90047,1.24547,3.40015)
(4.90047,1.24546,3.20015)
(5.10047,1.24549,3.20016)
(5.10047,1.24549,3.40016)
(4.90052,0.845466,3.40017)
(4.90052,0.845459,3.20017)
(5.10052,0.845494,3.40017)
(5.10052,0.845486,3.20017)
(4.90052,0.845467,3.40017)
(4.90052,0.845459,3.20017)
(5.10052,0.845487,3.20017)
(5.10052,0.845494,3.40017)
(4.90058,0.445467,3.40018)
(4.90058,0.445459,3.20018)
(5.10058,0.445494,3.40019)
(5.10058,0.445487,3.20019)
(4.90007,5.04547,3.2)
(4.90008,5.04545,3)
(5.10008,5.04545,3.00001)
(5.10007,5.04547,3.20001)
(4.90007,4.64547,3.20004)
(4.90008,4.64545,3.00004)
(5.10007,4.64547,3.20005)
(5.10008,4.64545,3.00005)
(4.90007,4.64547,3.20003)
(4.90008,4.64545,3.00003)
(5.10008,4.64545,3.00004)
(5.10007,4.64547,3.20004)
(4.90007,4.24547,3.20007)
