(10,0.242793,0.2)
(10,0.242793,-4.31521e-11)
(0.1,0.242793,-4.31521e-11)
(0.1,0.242793,0.2)
(10,5.24279,0.2)
(10,5.24279,-4.31521e-11)
(0.1,5.24279,0.2)
(0.1,5.24279,-4.31521e-11)
(0.2,5.24279,0.2)
(0.2,5.24279,-4.31521e-11)
(-4.8,5.24279,-4.31521e-11)
(-4.8,5.24279,0.2)
(0.2,15.0428,0.2)
(0.2,15.0428,-4.31521e-11)
(-4.8,15.0428,0.2)
(-4.8,15.0428,-4.31521e-11)
(0.1,0.242793,0.2)
(0.1,0.242793,-4.31521e-11)
(-4.8,0.242793,-4.31521e-11)
(-4.8,0.242793,0.2)
(0.1,5.24279,0.2)
(0.1,5.24279,-4.31521e-11)
(-4.8,5.24279,0.2)
(-4.8,5.24279,-4.31521e-11)
(-3.8018,0.240448,3.40002)
(-3.80169,0.24061,3.20002)
(-4.00169,0.240522,3.19991)
(-4.0018,0.240361,3.39991)
(-3.80189,0.440448,3.40018)
(-3.80178,0.44061,3.20018)
(-4.00189,0.440361,3.40007)
(-4.00178,0.440522,3.20007)
(-4.60036,1.24484,3.39992)
(-4.60033,1.24476,3.19992)
(-4.80033,1.24548,3.19989)
(-4.80036,1.24556,3.39989)
(-4.59964,1.44484,3.39984)
(-4.59961,1.44475,3.19984)
(-4.79964,1.44556,3.3998)
(-4.79961,1.44547,3.1998)
(-4.80025,1.24422,3.39993)
(-4.80022,1.2442,3.19993)
(-4.60022,1.24404,3.19997)
(-4.60025,1.24407,3.39997)
(-4.80057,0.844225,3.39999)
(-4.80054,0.844196,3.19999)
(-4.60057,0.844065,3.40002)
(-4.60054,0.844037,3.20002)
(-4.80041,0.842402,3.39999)
(-4.8004,0.842391,3.19999)
(-4.6004,0.842005,3.2)
(-4.60041,0.842016,3.4)
(-4.80118,0.442403,3.40002)
(-4.80117,0.442391,3.20002)
(-4.60118,0.442017,3.40003)
(-4.60117,0.442005,3.20003)
(-4.40214,0.240325,3.39996)
(-4.40211,0.240387,3.19996)
(-4.40192,0.440387,3.20002)
(-4.40195,0.440325,3.40002)
(-4.00214,0.23994,3.40002)
(-4.00211,0.240002,3.20002)
(-4.00195,0.43994,3.40008)
(-4.00192,0.440002,3.20008)
(-4.80236,0.241088,3.40003)
(-4.80236,0.241069,3.20003)
(-4.80197,0.441069,3.20002)
(-4.80196,0.441087,3.40002)
(-4.40236,0.240295,3.40002)
(-4.40236,0.240277,3.20002)
(-4.40196,0.440295,3.4)
(-4.40197,0.440276,3.2)
(-4.2016,0.240423,3.19982)
(-4.2015,0.240633,2.99982)
(-4.20162,0.440633,3.00003)
(-4.20173,0.440423,3.20003)
(-3.8016,0.240668,3.20003)
(-3.8015,0.240879,3.00003)
(-3.80173,0.440668,3.20024)
(-3.80162,0.440878,3.00024)
(-4.60215,0.240919,3.19998)
(-4.60214,0.240944,2.99998)
(-4.6018,0.440944,3.00001)
(-4.60181,0.440918,3.20001)
(-4.20215,0.240242,3.2)
(-4.20214,0.240267,3)
(-4.20181,0.440242,3.20002)
(-4.2018,0.440267,3.00002)
(-4.60058,1.04391,3.19998)
(-4.60055,1.04384,2.99998)
(-4.80055,1.0441,2.99995)
(-4.80058,1.04418,3.19995)
(-4.60005,1.44391,3.19984)
(-4.60001,1.44384,2.99984)
(-4.80005,1.44418,3.1998)
(-4.80001,1.4441,2.9998)
(-4.60098,0.643608,3.20003)
(-4.60097,0.643584,3.00003)
(-4.80097,0.643795,3.00002)
(-4.80098,0.643819,3.20002)
(-4.60056,1.04361,3.19998)
(-4.60054,1.04358,2.99998)
(-4.80056,1.04382,3.19997)
(-4.80054,1.04379,2.99997)
(-4.60291,0.241853,3.20004)
(-4.6029,0.24184,3.00004)
(-4.8029,0.242867,3.00004)
(-4.8029,0.242881,3.20004)
(-4.60085,0.641848,3.20001)
(-4.60085,0.641834,3.00001)
(-4.80085,0.642875,3.20001)
(-4.80085,0.642862,3.00001)
(0.200095,5.34432,3.4)
(0.200068,5.34419,3.2)
(6.79221e-05,5.34414,3.20003)
(9.53895e-05,5.34428,3.40003)
(0.200073,5.44432,3.39993)
(0.200046,5.44419,3.19993)
(7.33605e-05,5.44428,3.39996)
(4.58931e-05,5.44414,3.19996)
(0.200078,5.2441,3.20001)
(0.200049,5.24405,3.00001)
(4.87353e-05,5.24401,3.00004)
(7.82317e-05,5.24406,3.20004)
(0.19999,5.6441,3.19991)
(0.199961,5.64405,2.99991)
(-9.6279e-06,5.64406,3.19994)
(-3.91244e-05,5.64401,2.99994)
(-0.000195704,4.6438,3.39998)
(-0.000215346,4.6438,3.19998)
(-0.000397964,4.9438,3.19997)
(-0.000378322,4.9438,3.39997)
(0.199804,4.64392,3.39996)
(0.199785,4.64392,3.19996)
(0.199622,4.94393,3.39995)
(0.199602,4.94392,3.19995)
(0.000124648,4.84359,3.20001)
(0.000104382,4.84355,3.00001)
(-8.8705e-05,5.04355,2.99996)
(-6.8439e-05,5.04359,3.19996)
(0.200125,4.84379,3.19999)
(0.200104,4.84374,2.99999)
(0.199931,5.04379,3.19994)
(0.199911,5.04374,2.99994)
(0.399966,5.04379,3.39998)
(0.399955,5.04368,3.19998)
(0.199955,5.04345,3.19999)
(0.199966,5.04356,3.39999)
(0.39974,5.24379,3.39987)
(0.399729,5.24368,3.19987)
(0.19974,5.24356,3.39988)
(0.199729,5.24345,3.19988)
(0.599927,5.04468,3.19999)
(0.599923,5.04455,2.99999)
(0.299923,5.04431,2.99999)
(0.299928,5.04443,3.19999)
(0.599764,5.24468,3.19986)
(0.599759,5.24455,2.99986)
(0.299764,5.24443,3.19987)
(0.299759,5.24431,2.99987)
(-0.200117,5.04355,3.19998)
(-0.200118,5.0435,2.99998)
(-0.200294,5.2435,2.99993)
(-0.200293,5.24355,3.19993)
(-0.100117,5.04364,3.19998)
(-0.100118,5.04359,2.99998)
(-0.100293,5.24364,3.19993)
(-0.100294,5.24359,2.99993)
(-0.000128202,5.04383,3.39998)
(-0.000137787,5.04378,3.19998)
(-0.400138,5.04351,3.2)
(-0.400128,5.04356,3.4)
(-0.000261331,5.24383,3.39992)
(-0.000270916,5.24378,3.19992)
(-0.400261,5.24356,3.39994)
(-0.400271,5.24351,3.19994)
(0.199646,5.34417,3.39995)
(0.199627,5.34417,3.19995)
(0.200019,4.94417,3.19996)
(0.200037,4.94418,3.39996)
(-0.000354269,5.34398,3.39997)
(-0.000372549,5.34397,3.19997)
(3.73883e-05,4.94398,3.39998)
(1.91081e-05,4.94397,3.19998)
(-0.100294,5.24383,3.19993)
(-0.100299,5.24376,2.99993)
(0.299701,5.24415,2.99992)
(0.299706,5.24422,3.19992)
(-0.100099,5.04383,3.19999)
(-0.100104,5.04376,2.99999)
(0.299901,5.04422,3.19998)
(0.299896,5.04415,2.99998)
(4.89992,4.84496,3.40003)
(4.89992,4.84495,3.20003)
(5.09992,4.84498,3.20004)
(5.09992,4.84499,3.40004)
(4.89997,4.44496,3.40005)
(4.89997,4.44495,3.20005)
(5.09997,4.44499,3.40006)
(5.09997,4.44498,3.20006)
(4.89997,4.44496,3.40005)
(4.89998,4.44495,3.20005)
(5.09998,4.44498,3.20005)
(5.09997,4.44499,3.40005)
(4.90002,4.04496,3.40006)
(4.90003,4.04495,3.20006)
(5.10002,4.04499,3.40007)
(5.10003,4.04498,3.20007)
(4.90002,4.04496,3.40006)
(4.90003,4.04495,3.20006)
(5.10003,4.04498,3.20007)
(5.10002,4.04499,3.40007)
(4.90007,3.64496,3.40008)
