(10,0.219434,0.2)
(10,0.219434,-4.31521e-11)
(0.1,0.219434,-4.31521e-11)
(0.1,0.219434,0.2)
(10,5.21943,0.2)
(10,5.21943,-4.31521e-11)
(0.1,5.21943,0.2)
(0.1,5.21943,-4.31521e-11)
(0.2,5.21943,0.2)
(0.2,5.21943,-4.31521e-11)
(-4.8,5.21943,-4.31521e-11)
(-4.8,5.21943,0.2)
(0.2,15.0194,0.2)
(0.2,15.0194,-4.31521e-11)
(-4.8,15.0194,0.2)
(-4.8,15.0194,-4.31521e-11)
(0.1,0.219434,0.2)
(0.1,0.219434,-4.31521e-11)
(-4.8,0.219434,-4.31521e-11)
(-4.8,0.219434,0.2)
(0.1,5.21943,0.2)
(0.1,5.21943,-4.31521e-11)
(-4.8,5.21943,0.2)
(-4.8,5.21943,-4.31521e-11)
(-3.80041,0.207274,3.39984)
(-3.80034,0.208159,3.19984)
(-4.00033,0.20651,3.19976)
(-4.00041,0.205625,3.39976)
(-3.80206,0.407266,3.40072)
(-3.80199,0.40815,3.20072)
(-4.00206,0.405616,3.40064)
(-4.00198,0.406501,3.20064)
(-4.60012,1.21523,3.40079)
(-4.60011,1.21545,3.20079)
(-4.8001,1.21619,3.20078)
(-4.80011,1.21597,3.40078)
(-4.59937,1.41523,3.40101)
(-4.59937,1.41545,3.20101)
(-4.79937,1.41597,3.401)
(-4.79936,1.41619,3.201)
(-4.79995,1.21453,3.40081)
(-4.79998,1.2147,3.20081)
(-4.59998,1.21448,3.20077)
(-4.59995,1.21431,3.40077)
(-4.80038,0.814529,3.40046)
(-4.80041,0.8147,3.20046)
(-4.60038,0.814312,3.40043)
(-4.60041,0.814483,3.20043)
(-4.79968,0.81236,3.40072)
(-4.79966,0.812378,3.20072)
(-4.59966,0.811587,3.20074)
(-4.59968,0.811569,3.40074)
(-4.80126,0.412363,3.40068)
(-4.80124,0.412381,3.20068)
(-4.60126,0.411572,3.4007)
(-4.60124,0.41159,3.2007)
(-4.40203,0.206103,3.39971)
(-4.40201,0.207008,3.19971)
(-4.40204,0.407006,3.20062)
(-4.40206,0.406101,3.40062)
(-4.00203,0.206167,3.39975)
(-4.00201,0.207072,3.19976)
(-4.00206,0.406165,3.40066)
(-4.00204,0.40707,3.20066)
(-4.80332,0.210433,3.40016)
(-4.8033,0.210826,3.20016)
(-4.80204,0.410822,3.20055)
(-4.80206,0.410429,3.40055)
(-4.40333,0.207909,3.40019)
(-4.40331,0.208302,3.20019)
(-4.40207,0.407904,3.40058)
(-4.40205,0.408297,3.20058)
(-4.20213,0.208809,3.19965)
(-4.20203,0.209734,2.99965)
(-4.20185,0.409732,3.00058)
(-4.20195,0.408807,3.20057)
(-3.80213,0.208435,3.19985)
(-3.80203,0.20936,2.99985)
(-3.80195,0.408432,3.20077)
(-3.80185,0.409358,3.00077)
(-4.60287,0.209995,3.19971)
(-4.60286,0.21085,2.99971)
(-4.60193,0.410846,3.00057)
(-4.60195,0.409991,3.20056)
(-4.20288,0.208137,3.19973)
(-4.20287,0.208992,2.99973)
(-4.20195,0.408133,3.20058)
(-4.20194,0.408988,3.00058)
(-4.60045,1.01444,3.20058)
(-4.60045,1.01469,3.00058)
(-4.80045,1.01504,3.00059)
(-4.80045,1.01479,3.20059)
(-4.59974,1.41444,3.20108)
(-4.59975,1.41469,3.00108)
(-4.79974,1.41479,3.20109)
(-4.79975,1.41504,3.00109)
(-4.6009,0.61417,3.20029)
(-4.60092,0.614332,3.00029)
(-4.80092,0.614587,3.00031)
(-4.8009,0.614425,3.20031)
(-4.60039,1.01417,3.20062)
(-4.60041,1.01433,3.00062)
(-4.80039,1.01442,3.20064)
(-4.80041,1.01459,3.00064)
(-4.60373,0.211471,3.20018)
(-4.60372,0.211742,3.00018)
(-4.80371,0.213355,3.00016)
(-4.80373,0.213084,3.20016)
(-4.60051,0.611457,3.20072)
(-4.60049,0.611728,3.00072)
(-4.8005,0.61307,3.2007)
(-4.80049,0.613342,3.0007)
(0.199753,5.31875,3.39996)
(0.199736,5.31865,3.19996)
(-0.000263842,5.31861,3.19998)
(-0.000246906,5.3187,3.39998)
(0.199731,5.41875,3.39991)
(0.199714,5.41865,3.19991)
(-0.000269227,5.4187,3.39993)
(-0.000286163,5.41861,3.19993)
(0.19973,5.21854,3.19999)
(0.19972,5.2185,2.99999)
(-0.00028014,5.21846,3)
(-0.000269602,5.21851,3.2)
(0.199655,5.61854,3.1999)
(0.199644,5.6185,2.9999)
(-0.000345454,5.61851,3.19991)
(-0.000355992,5.61846,2.99991)
(-0.00041579,4.61644,3.40003)
(-0.000427346,4.61645,3.20003)
(-0.000573613,4.91645,3.20004)
(-0.000562057,4.91644,3.40004)
(0.199584,4.61654,3.40002)
(0.199573,4.61655,3.20002)
(0.199438,4.91654,3.40002)
(0.199426,4.91655,3.20002)
(0.000236532,4.81602,3.20004)
(0.000216701,4.81602,3.00004)
(-0.000376711,5.01602,3.00005)
(-0.00035688,5.01601,3.20005)
(0.200236,4.81661,3.20002)
(0.200216,4.81662,3.00002)
(0.199642,5.01661,3.20003)
(0.199622,5.01662,3.00003)
(0.39962,5.01532,3.40006)
(0.399633,5.01532,3.20006)
(0.199633,5.01523,3.20004)
(0.19962,5.01523,3.40004)
(0.399535,5.21532,3.40006)
(0.399548,5.21532,3.20006)
(0.199535,5.21523,3.40005)
(0.199548,5.21523,3.20005)
(0.59962,5.01632,3.19982)
(0.599631,5.01658,2.99982)
(0.299631,5.01667,2.9998)
(0.29962,5.01642,3.1998)
(0.599686,5.21632,3.20007)
(0.599697,5.21658,3.00007)
(0.299686,5.21642,3.20006)
(0.299697,5.21667,3.00006)
(-0.200337,5.01529,3.19975)
(-0.200342,5.01564,2.99975)
(-0.200891,5.21564,3.00011)
(-0.200886,5.21528,3.20011)
(-0.100337,5.01556,3.19975)
(-0.100342,5.01591,2.99975)
(-0.100886,5.21556,3.2001)
(-0.100891,5.21591,3.0001)
(-0.000378821,5.01552,3.39978)
(-0.000411929,5.01577,3.19978)
(-0.400411,5.01489,3.19984)
(-0.400378,5.01464,3.39984)
(-0.000819366,5.21552,3.40003)
(-0.000852474,5.21577,3.20003)
(-0.400818,5.21464,3.4001)
(-0.400852,5.21489,3.2001)
