(10,0.243282,0.2)
(10,0.243282,-4.31521e-11)
(0.1,0.243282,-4.31521e-11)
(0.1,0.243282,0.2)
(10,5.24328,0.2)
(10,5.24328,-4.31521e-11)
(0.1,5.24328,0.2)
(0.1,5.24328,-4.31521e-11)
(0.2,5.24328,0.2)
(0.2,5.24328,-4.31521e-11)
(-4.8,5.24328,-4.31521e-11)
(-4.8,5.24328,0.2)
(0.2,15.0433,0.2)
(0.2,15.0433,-4.31521e-11)
(-4.8,15.0433,0.2)
(-4.8,15.0433,-4.31521e-11)
(0.1,0.243282,0.2)
(0.1,0.243282,-4.31521e-11)
(-4.8,0.243282,-4.31521e-11)
(-4.8,0.243282,0.2)
(0.1,5.24328,0.2)
(0.1,5.24328,-4.31521e-11)
(-4.8,5.24328,0.2)
(-4.8,5.24328,-4.31521e-11)
(-3.80071,0.23839,3.40018)
(-3.80057,0.238735,3.20018)
(-4.00056,0.236959,3.20004)
(-4.0007,0.236614,3.40004)
(-3.80248,0.438382,3.40052)
(-3.80235,0.438727,3.20052)
(-4.00247,0.436605,3.40039)
(-4.00234,0.436951,3.20039)
(-4.601,1.24753,3.40008)
(-4.60095,1.24734,3.20008)
(-4.80095,1.24839,3.20003)
(-4.80099,1.24859,3.40003)
(-4.59994,1.44753,3.39989)
(-4.5999,1.44734,3.19989)
(-4.79994,1.44858,3.39984)
(-4.7999,1.44839,3.19984)
(-4.80039,1.24547,3.40023)
(-4.80037,1.24543,3.20023)
(-4.60037,1.24511,3.20025)
(-4.60039,1.24515,3.40025)
(-4.80103,0.845467,3.4003)
(-4.801,0.845431,3.2003)
(-4.60103,0.84515,3.40032)
(-4.601,0.845114,3.20032)
(-4.7998,0.843012,3.40029)
(-4.79979,0.842988,3.20029)
(-4.59979,0.842011,3.2003)
(-4.5998,0.842035,3.4003)
(-4.80175,0.443016,3.40034)
(-4.80174,0.442993,3.20034)
(-4.60175,0.44204,3.40035)
(-4.60174,0.442016,3.20035)
(-4.40243,0.237178,3.40021)
(-4.4024,0.237321,3.20021)
(-4.40244,0.437321,3.20035)
(-4.40247,0.437178,3.40035)
(-4.00243,0.237262,3.40027)
(-4.0024,0.237405,3.20027)
(-4.00247,0.437262,3.40042)
(-4.00244,0.437405,3.20042)
(-4.80379,0.241384,3.40037)
(-4.8038,0.241351,3.20037)
(-4.80251,0.441347,3.20034)
(-4.8025,0.44138,3.40034)
(-4.4038,0.238802,3.40036)
(-4.40381,0.238769,3.20036)
(-4.40251,0.438797,3.40033)
(-4.40252,0.438765,3.20033)
(-4.20224,0.238982,3.19991)
(-4.20211,0.239384,2.99991)
(-4.20215,0.439383,3.00031)
(-4.20229,0.438982,3.20031)
(-3.80224,0.239068,3.20018)
(-3.80211,0.23947,3.00018)
(-3.80229,0.439068,3.20058)
(-3.80215,0.439469,3.00058)
(-4.6032,0.240296,3.20024)
(-4.6032,0.240382,3.00024)
(-4.60231,0.44038,3.00033)
(-4.6023,0.440294,3.20033)
(-4.2032,0.238502,3.20024)
(-4.20321,0.238588,3.00024)
(-4.20231,0.4385,3.20032)
(-4.20231,0.438586,3.00032)
(-4.60121,1.04464,3.20026)
(-4.60116,1.04445,3.00026)
(-4.80116,1.04504,3.00021)
(-4.8012,1.04522,3.20021)
(-4.60003,1.44463,3.19989)
(-4.59998,1.44445,2.99989)
(-4.80003,1.44522,3.19984)
(-4.79998,1.44504,2.99984)
(-4.60121,0.644264,3.20032)
(-4.6012,0.644236,3.00032)
(-4.8012,0.644433,3.00031)
(-4.80121,0.644462,3.20031)
(-4.60082,1.04426,3.20027)
(-4.6008,1.04424,3.00027)
(-4.80082,1.04446,3.20025)
(-4.8008,1.04443,3.00025)
(-4.60421,0.241396,3.20037)
(-4.6042,0.241368,3.00037)
(-4.80419,0.243049,3.00037)
(-4.8042,0.243077,3.20037)
(-4.60084,0.641382,3.20031)
(-4.60084,0.641353,3.00031)
(-4.80084,0.643063,3.20031)
(-4.80083,0.643035,3.00031)
(0.200175,5.3457,3.4001)
(0.200131,5.34549,3.2001)
(0.000131039,5.34539,3.20015)
(0.00017517,5.34561,3.40015)
(0.200127,5.4457,3.39999)
(0.200083,5.44549,3.19999)
(0.000126862,5.44561,3.40004)
(8.2731e-05,5.44539,3.20004)
(0.200199,5.24524,3.20013)
(0.200171,5.24516,3.00013)
(0.000171244,5.24502,3.00015)
(0.000199129,5.24511,3.20015)
(0.199933,5.64524,3.19995)
(0.199905,5.64516,2.99995)
(-6.71139e-05,5.64511,3.19998)
(-9.49988e-05,5.64502,2.99998)
(-0.000211659,4.64502,3.4001)
(-0.000226773,4.645,3.2001)
(-0.000433278,4.945,3.20008)
(-0.000418164,4.94502,3.40008)
(0.199788,4.64515,3.40009)
(0.199773,4.64514,3.20009)
(0.199582,4.94515,3.40007)
(0.199567,4.94514,3.20007)
(0.000371033,4.84433,3.20013)
(0.00035402,4.84426,3.00013)
(-0.000110733,5.04426,3.00006)
(-9.37199e-05,5.04433,3.20006)
(0.20037,4.84479,3.20011)
(0.200353,4.84473,3.00011)
(0.199906,5.04479,3.20004)
(0.199889,5.04473,3.00004)
(0.399926,5.04486,3.40009)
(0.399903,5.04471,3.20009)
(0.199903,5.04442,3.20011)
(0.199926,5.04457,3.40011)
(0.399638,5.24486,3.39994)
(0.399616,5.24471,3.19994)
(0.199638,5.24457,3.39996)
(0.199616,5.24442,3.19996)
(0.599924,5.04567,3.20009)
(0.599911,5.04549,3.00009)
(0.299911,5.04523,3.00011)
(0.299924,5.0454,3.20011)
(0.599747,5.24567,3.19992)
(0.599734,5.24549,2.99992)
(0.299747,5.2454,3.19994)
(0.299734,5.24523,2.99994)
(-0.200105,5.04449,3.20009)
(-0.200103,5.04437,3.00009)
(-0.200387,5.24437,2.99997)
(-0.200389,5.24449,3.19997)
(-0.100105,5.04464,3.20009)
(-0.100103,5.04452,3.00009)
(-0.100389,5.24463,3.19997)
(-0.100388,5.24452,2.99997)
(-0.000195751,5.04488,3.40009)
(-0.000201334,5.04478,3.20009)
(-0.400201,5.04441,3.2001)
(-0.400196,5.04452,3.4001)
(-0.000378525,5.24488,3.39998)
(-0.000384108,5.24478,3.19998)
(-0.400378,5.24452,3.39999)
(-0.400384,5.24441,3.19999)
(0.199505,5.34551,3.40004)
(0.199503,5.34549,3.20004)
(0.19998,4.94549,3.20009)
(0.199981,4.94551,3.40009)
(-0.000495175,5.34527,3.40004)
(-0.000496574,5.34525,3.20004)
(-1.83812e-05,4.94527,3.40009)
(-1.97797e-05,4.94525,3.20009)
(-0.100391,5.24483,3.19998)
(-0.10039,5.24471,2.99998)
(0.299609,5.24528,2.99998)
(0.299609,5.2454,3.19998)
(-0.100105,5.04483,3.20011)
(-0.100105,5.04471,3.00011)
(0.299894,5.0454,3.20011)
(0.299895,5.04528,3.00011)
(4.89984,4.84686,3.40011)
(4.89985,4.84684,3.20011)
(5.09985,4.84688,3.20012)
(5.09984,4.84691,3.40012)
(4.89994,4.44686,3.40016)
(4.89994,4.44684,3.20016)
(5.09994,4.44691,3.40016)
(5.09994,4.44688,3.20016)
(4.89994,4.44685,3.40015)
(4.89994,4.44683,3.20015)
(5.09994,4.44688,3.20015)
(5.09994,4.4469,3.40015)
(4.90004,4.04685,3.40019)
(4.90004,4.04683,3.20019)
(5.10004,4.0469,3.40019)
(5.10004,4.04688,3.20019)
(4.90004,4.04686,3.40018)
(4.90004,4.04684,3.20018)
(5.10004,4.04689,3.20018)
(5.10004,4.0469,3.40018)
(4.90013,3.64686,3.40022)
(4.90014,3.64684,3.20022)
(5.10013,3.6469,3.40022)
(5.10014,3.64689,3.20022)
(4.90013,3.64686,3.40021)
(4.90013,3.64685,3.20021)
(5.10013,3.64689,3.20021)
(5.10013,3.64691,3.40021)
(4.90023,3.24686,3.40024)
(4.90023,3.24685,3.20024)
(5.10023,3.24691,3.40024)
(5.10023,3.24689,3.20024)
(4.90023,3.24686,3.40023)
(4.90023,3.24685,3.20023)
(5.10023,3.2469,3.20023)
(5.10023,3.24691,3.40023)
(4.90033,2.84686,3.40026)
(4.90033,2.84685,3.20026)
(5.10033,2.84691,3.40026)
(5.10033,2.8469,3.20026)
(4.90033,2.84687,3.40025)
(4.90033,2.84686,3.20025)
(5.10033,2.8469,3.20026)
(5.10033,2.84692,3.40026)
(4.90042,2.44687,3.40028)
(4.90042,2.44686,3.20028)
(5.10042,2.44692,3.40029)
(5.10042,2.4469,3.20029)
(4.90042,2.44687,3.40028)
(4.90042,2.44686,3.20028)
(5.10042,2.4469,3.20028)
(5.10042,2.44692,3.40028)
(4.90052,2.04687,3.40031)
(4.90052,2.04686,3.20031)
(5.10052,2.04692,3.40031)
(5.10052,2.0469,3.20031)
(4.90052,2.04687,3.40031)
(4.90052,2.04686,3.20031)
(5.10052,2.04691,3.20031)
(5.10052,2.04692,3.40031)
(4.90061,1.64687,3.40034)
(4.90062,1.64686,3.20034)
(5.10061,1.64692,3.40034)
(5.10062,1.64691,3.20034)
(4.90061,1.64687,3.40034)
(4.90062,1.64686,3.20034)
(5.10062,1.6469,3.20034)
(5.10061,1.64692,3.40034)
(4.90071,1.24687,3.40037)
(4.90071,1.24686,3.20037)
(5.10071,1.24692,3.40037)
(5.10071,1.2469,3.20037)
(4.90071,1.24687,3.40037)
(4.90071,1.24686,3.20037)
(5.10071,1.24691,3.20037)
(5.10071,1.24692,3.40037)
(4.90081,0.846872,3.4004)
(4.90081,0.846857,3.2004)
(5.10081,0.846921,3.4004)
(5.10081,0.846906,3.2004)
