(10,0.20567,0.2)
(10,0.20567,-4.31521e-11)
(0.1,0.20567,-4.31521e-11)
(0.1,0.20567,0.2)
(10,5.20567,0.2)
(10,5.20567,-4.31521e-11)
(0.1,5.20567,0.2)
(0.1,5.20567,-4.31521e-11)
(0.2,5.20567,0.2)
(0.2,5.20567,-4.31521e-11)
(-4.8,5.20567,-4.31521e-11)
(-4.8,5.20567,0.2)
(0.2,15.0057,0.2)
(0.2,15.0057,-4.31521e-11)
(-4.8,15.0057,0.2)
(-4.8,15.0057,-4.31521e-11)
(0.1,0.20567,0.2)
(0.1,0.20567,-4.31521e-11)
(-4.8,0.20567,-4.31521e-11)
(-4.8,0.20567,0.2)
(0.1,5.20567,0.2)
(0.1,5.20567,-4.31521e-11)
(-4.8,5.20567,0.2)
(-4.8,5.20567,-4.31521e-11)
(-3.80082,0.193317,3.40085)
(-3.80069,0.193533,3.20085)
(-4.00069,0.19195,3.20073)
(-4.00081,0.191734,3.40073)
(-3.8024,0.393311,3.40107)
(-3.80228,0.393527,3.20107)
(-4.0024,0.391728,3.40094)
(-4.00227,0.391944,3.20094)
(-4.60021,1.19934,3.40131)
(-4.6002,1.19963,3.20131)
(-4.8002,1.20038,3.2013)
(-4.80021,1.20009,3.4013)
(-4.59947,1.39934,3.40161)
(-4.59946,1.39963,3.20161)
(-4.79947,1.40008,3.40159)
(-4.79945,1.40038,3.2016)
(-4.80004,1.19866,3.40134)
(-4.80008,1.19894,3.20134)
(-4.60008,1.1987,3.2013)
(-4.60004,1.19842,3.4013)
(-4.80053,0.798661,3.40079)
(-4.80056,0.798938,3.20079)
(-4.60053,0.798419,3.40075)
(-4.60056,0.798696,3.20075)
(-4.80033,0.796529,3.40123)
(-4.80029,0.796552,3.20123)
(-4.6003,0.795892,3.20126)
(-4.60033,0.795869,3.40126)
(-4.80165,0.396532,3.40118)
(-4.80161,0.396555,3.20118)
(-4.60165,0.395871,3.40122)
(-4.60162,0.395894,3.20122)
(-4.40219,0.191355,3.39982)
(-4.4021,0.192302,3.19983)
(-4.40231,0.392299,3.20077)
(-4.4024,0.391353,3.40077)
(-4.00219,0.191776,3.4)
(-4.0021,0.192723,3.2)
(-4.0024,0.391774,3.40095)
(-4.00231,0.39272,3.20095)
(-4.80334,0.194342,3.39976)
(-4.8033,0.195217,3.19976)
(-4.8024,0.395214,3.20064)
(-4.80245,0.394338,3.40064)
(-4.40335,0.192553,3.39984)
(-4.4033,0.193428,3.19985)
(-4.40245,0.392549,3.40072)
(-4.40241,0.393424,3.20072)
(-4.20238,0.193752,3.19983)
(-4.20223,0.194677,2.99983)
(-4.20212,0.394675,3.00076)
(-4.20227,0.39375,3.20076)
(-3.80239,0.193531,3.20015)
(-3.80223,0.194456,3.00015)
(-3.80228,0.393529,3.20107)
(-3.80212,0.394454,3.00107)
(-4.60303,0.194674,3.19979)
(-4.603,0.19556,2.9998)
(-4.60225,0.395556,3.00068)
(-4.60228,0.394671,3.20068)
(-4.20304,0.193171,3.19986)
(-4.203,0.194057,2.99986)
(-4.20229,0.393168,3.20075)
(-4.20225,0.394053,3.00075)
(-4.60055,0.998632,3.20103)
(-4.60055,0.998975,3.00103)
(-4.80055,0.999335,3.00103)
(-4.80055,0.998992,3.20103)
(-4.59983,1.39863,3.20171)
(-4.59983,1.39897,3.00171)
(-4.79983,1.39899,3.20172)
