(10,0.213685,0.2)
(10,0.213685,-4.31521e-11)
(0.1,0.213685,-4.31521e-11)
(0.1,0.213685,0.2)
(10,5.21369,0.2)
(10,5.21369,-4.31521e-11)
(0.1,5.21369,0.2)
(0.1,5.21369,-4.31521e-11)
(0.2,5.21369,0.2)
(0.2,5.21369,-4.31521e-11)
(-4.8,5.21369,-4.31521e-11)
(-4.8,5.21369,0.2)
(0.2,15.0137,0.2)
(0.2,15.0137,-4.31521e-11)
(-4.8,15.0137,0.2)
(-4.8,15.0137,-4.31521e-11)
(0.1,0.213685,0.2)
(0.1,0.213685,-4.31521e-11)
(-4.8,0.213685,-4.31521e-11)
(-4.8,0.213685,0.2)
(0.1,5.21369,0.2)
(0.1,5.21369,-4.31521e-11)
(-4.8,5.21369,0.2)
(-4.8,5.21369,-4.31521e-11)
(-3.80105,0.206448,3.39981)
(-3.8009,0.206824,3.19981)
(-4.00089,0.205141,3.19965)
(-4.00104,0.204765,3.39965)
(-3.80273,0.406441,3.40018)
(-3.80258,0.406817,3.20018)
(-4.00273,0.404758,3.40003)
(-4.00257,0.405134,3.20003)
(-4.60119,1.21563,3.40001)
(-4.60115,1.21566,3.20001)
(-4.80114,1.21676,3.19997)
(-4.80119,1.21672,3.39997)
(-4.60009,1.41562,3.40004)
(-4.60005,1.41566,3.20004)
(-4.80009,1.41672,3.4)
(-4.80005,1.41675,3.2)
(-4.80057,1.2136,3.39997)
(-4.80054,1.21361,3.19997)
(-4.60054,1.21326,3.2)
(-4.60057,1.21325,3.4)
(-4.80127,0.813603,3.39996)
(-4.80124,0.813608,3.19996)
(-4.60127,0.813253,3.39999)
(-4.60124,0.813259,3.19999)
(-4.80004,0.811118,3.39995)
(-4.80001,0.811165,3.19995)
(-4.60001,0.810188,3.19998)
(-4.60004,0.810141,3.39998)
(-4.80199,0.411123,3.39985)
(-4.80196,0.41117,3.19985)
(-4.602,0.410146,3.39988)
(-4.60196,0.410193,3.19988)
(-4.40259,0.205071,3.39965)
(-4.40255,0.205374,3.19965)
(-4.40268,0.405374,3.19996)
(-4.40273,0.40507,3.39996)
(-4.00259,0.205339,3.39974)
(-4.00255,0.205642,3.19974)
(-4.00273,0.405338,3.40004)
(-4.00268,0.405642,3.20004)
(-4.804,0.209133,3.39975)
(-4.80396,0.209252,3.19975)
(-4.80276,0.409248,3.19986)
(-4.8028,0.40913,3.39986)
(-4.40401,0.206735,3.39983)
(-4.40396,0.206853,3.19983)
(-4.40281,0.406731,3.39995)
(-4.40277,0.40685,3.19995)
(-4.20257,0.207294,3.19952)
(-4.20242,0.207745,2.99953)
(-4.20236,0.407745,2.99998)
(-4.2025,0.407293,3.19998)
(-3.80257,0.207163,3.19981)
(-3.80242,0.207614,2.99981)
(-3.8025,0.407162,3.20026)
(-3.80236,0.407614,3.00026)
(-4.60336,0.208254,3.19961)
(-4.60331,0.208553,2.99961)
(-4.60251,0.408552,2.99991)
(-4.60256,0.408252,3.19991)
(-4.20336,0.20665,3.1997)
(-4.20332,0.20695,2.9997)
(-4.20256,0.406649,3.2)
(-4.20252,0.406949,3)
(-4.60148,1.01267,3.20001)
(-4.60143,1.0127,3.00001)
(-4.80143,1.01335,2.99996)
(-4.80148,1.01332,3.19996)
(-4.60018,1.41267,3.20007)
(-4.60013,1.4127,3.00007)
(-4.80018,1.41332,3.20002)
(-4.80013,1.41335,3.00002)
(-4.60144,0.612433,3.19993)
(-4.60139,0.612482,2.99993)
(-4.80139,0.612697,2.99989)
(-4.80144,0.612648,3.19989)
(-4.60101,1.01243,3.20003)
(-4.60096,1.01248,3.00003)
(-4.80101,1.01265,3.19999)
(-4.80096,1.0127,2.99999)
(-4.60445,0.209525,3.19979)
(-4.60441,0.209603,2.99979)
(-4.80441,0.211297,2.99975)
(-4.80445,0.211219,3.19975)
(-4.60107,0.609511,3.19994)
(-4.60103,0.609589,2.99994)
(-4.80106,0.611205,3.1999)
(-4.80102,0.611283,2.9999)
(0.199952,5.31428,3.39998)
(0.199931,5.31407,3.19998)
(-6.85397e-05,5.31397,3.2)
(-4.81064e-05,5.31419,3.4)
(0.199904,5.41428,3.39987)
(0.199884,5.41407,3.19987)
(-9.57234e-05,5.41419,3.39989)
(-0.000116157,5.41397,3.19989)
(0.200028,5.21382,3.19997)
(0.200021,5.21378,2.99997)
(2.12368e-05,5.21363,2.99997)
(2.81949e-05,5.21367,3.19997)
(0.199732,5.61382,3.19988)
(0.199725,5.61378,2.99988)
(-0.000267848,5.61367,3.19989)
(-0.000274806,5.61363,2.99989)
(-0.000291205,4.61318,3.3999)
(-0.000299831,4.61321,3.1999)
(-0.000521282,4.91321,3.19994)
(-0.000512656,4.91318,3.39994)
(0.199709,4.61333,3.39989)
(0.1997,4.61336,3.19989)
(0.199487,4.91333,3.39993)
(0.199479,4.91336,3.19993)
(0.000282373,4.81268,3.19992)
(0.000262625,4.81274,2.99992)
(-0.000217411,5.01274,2.99998)
(-0.000197663,5.01268,3.19998)
(0.200282,4.81316,3.1999)
(0.200262,4.81322,2.9999)
(0.199802,5.01316,3.19996)
(0.199782,5.01322,2.99996)
(0.399764,5.01219,3.39988)
(0.399773,5.01225,3.19988)
(0.199773,5.01205,3.19987)
(0.199764,5.012,3.39987)
(0.399571,5.21219,3.39993)
(0.39958,5.21225,3.19993)
(0.199571,5.212,3.39993)
(0.19958,5.21205,3.19993)
(0.599767,5.0131,3.19989)
(0.599775,5.01317,2.99989)
(0.299775,5.01311,2.99988)
(0.299767,5.01304,3.19988)
(0.599727,5.2131,3.19995)
(0.599735,5.21317,2.99995)
(0.299727,5.21304,3.19994)
(0.299735,5.21311,2.99994)
(-0.200226,5.01258,3.1999)
(-0.200225,5.0126,2.9999)
(-0.2005,5.2126,2.99991)
(-0.200501,5.21258,3.19991)
(-0.100226,5.01272,3.1999)
(-0.100225,5.01274,2.9999)
(-0.100501,5.21272,3.19992)
(-0.1005,5.21274,2.99992)
(-0.000296252,5.01289,3.3999)
(-0.000307331,5.01287,3.1999)
(-0.400307,5.0125,3.19992)
(-0.400296,5.01251,3.39992)
(-0.00048379,5.21289,3.39988)
(-0.00049487,5.21287,3.19988)
(-0.400484,5.21251,3.3999)
(-0.400495,5.2125,3.1999)
(0.199387,5.31381,3.39993)
(0.199383,5.31381,3.19993)
(0.199889,4.91381,3.19992)
(0.199893,4.91381,3.39992)
(-0.00061295,5.31356,3.39993)
(-0.000616665,5.31356,3.19993)
(-0.000106684,4.91356,3.39992)
(-0.0001104,4.91356,3.19992)
(-0.100434,5.21291,3.19992)
(-0.100428,5.21294,2.99992)
(0.299571,5.21333,2.99994)
(0.299566,5.2133,3.19994)
(-0.100242,5.01291,3.19989)
(-0.100236,5.01294,2.99989)
(0.299758,5.0133,3.19991)
(0.299764,5.01333,2.99991)
(4.89978,4.81388,3.40003)
