(10,0.224201,0.2)
(10,0.224201,-4.31521e-11)
(0.1,0.224201,-4.31521e-11)
(0.1,0.224201,0.2)
(10,5.2242,0.2)
(10,5.2242,-4.31521e-11)
(0.1,5.2242,0.2)
(0.1,5.2242,-4.31521e-11)
(0.2,5.2242,0.2)
(0.2,5.2242,-4.31521e-11)
(-4.8,5.2242,-4.31521e-11)
(-4.8,5.2242,0.2)
(0.2,15.0242,0.2)
(0.2,15.0242,-4.31521e-11)
(-4.8,15.0242,0.2)
(-4.8,15.0242,-4.31521e-11)
(0.1,0.224201,0.2)
(0.1,0.224201,-4.31521e-11)
(-4.8,0.224201,-4.31521e-11)
(-4.8,0.224201,0.2)
(0.1,5.2242,0.2)
(0.1,5.2242,-4.31521e-11)
(-4.8,5.2242,0.2)
(-4.8,5.2242,-4.31521e-11)
(-3.80103,0.222385,3.39986)
(-3.80096,0.222474,3.19986)
(-4.00096,0.222375,3.19979)
(-4.00103,0.222286,3.39979)
(-3.80113,0.422385,3.39995)
(-3.80106,0.422474,3.19995)
(-4.00113,0.422286,3.39988)
(-4.00106,0.422375,3.19988)
(-4.6001,1.22383,3.39984)
(-4.6001,1.22384,3.19984)
(-4.8001,1.22432,3.19983)
(-4.8001,1.22432,3.39983)
(-4.59962,1.42383,3.39984)
(-4.59961,1.42384,3.19984)
(-4.79961,1.42432,3.39984)
(-4.79961,1.42432,3.19984)
(-4.80007,1.22391,3.39982)
(-4.80007,1.22391,3.19982)
(-4.60007,1.22383,3.19983)
(-4.60007,1.22383,3.39983)
(-4.80023,0.823912,3.39983)
(-4.80022,0.823908,3.19983)
(-4.60023,0.823835,3.39983)
(-4.60022,0.823831,3.19983)
(-4.80061,0.822911,3.39984)
(-4.80061,0.822912,3.19984)
(-4.60061,0.822899,3.19984)
(-4.60061,0.822898,3.39984)
(-4.80064,0.422911,3.39983)
(-4.80064,0.422912,3.19983)
(-4.60064,0.422898,3.39983)
(-4.60064,0.422899,3.19983)
(-4.40114,0.222352,3.39981)
(-4.40112,0.222389,3.19981)
(-4.40112,0.422389,3.19984)
(-4.40113,0.422352,3.39984)
(-4.00114,0.222345,3.39984)
(-4.00112,0.222382,3.19984)
(-4.00113,0.422345,3.39987)
(-4.00112,0.422382,3.19987)
(-4.80115,0.222383,3.39982)
(-4.80115,0.222397,3.19982)
(-4.80113,0.422397,3.19983)
(-4.80113,0.422383,3.39983)
(-4.40115,0.222352,3.39982)
(-4.40115,0.222366,3.19982)
(-4.40113,0.422352,3.39984)
(-4.40113,0.422366,3.19984)
(-4.20094,0.222273,3.19975)
(-4.20087,0.222377,2.99975)
(-4.20098,0.422377,2.99986)
(-4.20104,0.422273,3.19986)
(-3.80094,0.222481,3.19988)
(-3.80087,0.222584,2.99988)
(-3.80104,0.422481,3.19998)
(-3.80098,0.422584,2.99998)
(-4.60104,0.22232,3.19979)
(-4.60103,0.222359,2.99979)
