(10.0297,0.2,0.2)
(10.0297,0.2,-4.31521e-11)
(0.129659,0.2,-4.31521e-11)
(0.129659,0.2,0.2)
(10.0297,5.2,0.2)
(10.0297,5.2,-4.31521e-11)
(0.129659,5.2,0.2)
(0.129659,5.2,-4.31521e-11)
(0.229659,5.2,0.2)
(0.229659,5.2,-4.31521e-11)
(-4.77034,5.2,-4.31521e-11)
(-4.77034,5.2,0.2)
(0.229659,15,0.2)
(0.229659,15,-4.31521e-11)
(-4.77034,15,0.2)
(-4.77034,15,-4.31521e-11)
(0.129659,0.2,0.2)
(0.129659,0.2,-4.31521e-11)
(-4.77034,0.2,-4.31521e-11)
(-4.77034,0.2,0.2)
(0.129659,5.2,0.2)
(0.129659,5.2,-4.31521e-11)
(-4.77034,5.2,0.2)
(-4.77034,5.2,-4.31521e-11)
(-3.77095,0.199557,3.39988)
(-3.77092,0.199591,3.19988)
(-3.97092,0.199608,3.19985)
(-3.97095,0.199575,3.39985)
(-3.77093,0.399557,3.39991)
(-3.77091,0.399591,3.19991)
(-3.97093,0.399575,3.39989)
(-3.97091,0.399608,3.19989)
(-4.571,1.19962,3.39989)
(-4.57096,1.19964,3.19989)
(-4.77096,1.19963,3.19985)
(-4.771,1.19961,3.39985)
(-4.571,1.39962,3.39991)
(-4.57097,1.39964,3.19991)
(-4.771,1.39961,3.39988)
(-4.77097,1.39963,3.19988)
(-4.771,1.19961,3.39986)
(-4.77097,1.19961,3.19986)
(-4.57097,1.19962,3.19989)
(-4.571,1.19961,3.39989)
(-4.77099,0.799606,3.39985)
(-4.77096,0.799613,3.19985)
(-4.57099,0.799615,3.39988)
(-4.57096,0.799622,3.19988)
(-4.77099,0.799604,3.39985)
(-4.77096,0.79961,3.19985)
(-4.57096,0.799621,3.19988)
(-4.57099,0.799615,3.39988)
(-4.77097,0.399604,3.39984)
(-4.77094,0.39961,3.19984)
(-4.57097,0.399615,3.39987)
(-4.57094,0.399621,3.19987)
(-4.37095,0.199615,3.39983)
(-4.37094,0.199645,3.19983)
(-4.37092,0.399645,3.19986)
(-4.37093,0.399615,3.39986)
(-3.97095,0.199575,3.39986)
(-3.97094,0.199604,3.19986)
(-3.97093,0.399575,3.39989)
(-3.97092,0.399604,3.19989)
(-4.77108,0.199511,3.3998)
(-4.77106,0.199535,3.1998)
(-4.77112,0.399535,3.19982)
(-4.77114,0.399511,3.39982)
(-4.37108,0.199634,3.39984)
(-4.37106,0.199657,3.19984)
(-4.37114,0.399634,3.39986)
(-4.37112,0.399657,3.19986)
(-4.17091,0.199623,3.19985)
(-4.17089,0.199657,2.99985)
(-4.17087,0.399657,2.99988)
(-4.1709,0.399623,3.19988)
(-3.77092,0.199592,3.1999)
(-3.77089,0.199626,2.9999)
(-3.7709,0.399592,3.19993)
(-3.77087,0.399626,2.99993)
(-4.57091,0.199651,3.1998)
(-4.57089,0.199681,2.9998)
(-4.57087,0.399681,2.99983)
(-4.5709,0.399651,3.19983)
(-4.17091,0.199624,3.19985)
(-4.17089,0.199654,2.99985)
(-4.1709,0.399624,3.19988)
(-4.17087,0.399654,2.99988)
(-4.57096,0.999657,3.19989)
(-4.57091,0.999676,2.99989)
(-4.77091,0.999674,2.99985)
(-4.77096,0.999656,3.19985)
(-4.57096,1.39966,3.19993)
(-4.57092,1.39968,2.99993)
(-4.77096,1.39966,3.19988)
(-4.77092,1.39967,2.99988)
(-4.57093,0.599657,3.19986)
(-4.57089,0.599678,2.99986)
(-4.77089,0.599675,2.99983)
(-4.77093,0.599655,3.19983)
(-4.57093,0.999657,3.1999)
(-4.57089,0.999678,2.9999)
(-4.77093,0.999655,3.19987)
(-4.77089,0.999675,2.99987)
(-4.57092,0.199654,3.19981)
(-4.57089,0.19968,2.99981)
(-4.77089,0.199679,2.99978)
(-4.77092,0.199654,3.19978)
(-4.57093,0.599654,3.19987)
(-4.57089,0.59968,2.99987)
(-4.77093,0.599654,3.19983)
(-4.77089,0.599679,2.99983)
(0.228967,5.29973,3.39973)
(0.228818,5.29973,3.19973)
(0.028818,5.29998,3.19988)
(0.0289673,5.29999,3.39988)
(0.229094,5.39973,3.39973)
(0.228945,5.39973,3.19973)
(0.0290947,5.39999,3.39988)
(0.0289453,5.39998,3.19988)
(0.229259,5.19971,3.19977)
(0.229138,5.19971,2.99977)
(0.0291378,5.2,2.99989)
(0.0292588,5.2,3.19989)
(0.229825,5.59971,3.19976)
(0.229704,5.59971,2.99976)
(0.0298251,5.6,3.19989)
(0.029704,5.6,2.99989)
(0.0288662,4.59976,3.39987)
(0.0288586,4.59976,3.19987)
(0.028842,4.89976,3.19987)
(0.0288497,4.89976,3.39987)
(0.228866,4.59977,3.39986)
(0.228859,4.59977,3.19986)
(0.22885,4.89977,3.39986)
(0.228842,4.89977,3.19986)
(0.0288491,4.79976,3.19987)
(0.0288514,4.79976,2.99987)
(0.0288539,4.99976,2.99987)
(0.0288517,4.99976,3.19987)
(0.228849,4.79975,3.19987)
(0.228851,4.79976,2.99987)
(0.228852,4.99975,3.19987)
(0.228854,4.99976,2.99987)
(0.42889,4.99978,3.39987)
(0.42889,4.99977,3.19987)
(0.22889,4.9998,3.19987)
(0.22889,4.99981,3.39987)
(0.428921,5.19978,3.39986)
(0.42892,5.19977,3.19986)
(0.228921,5.19981,3.39986)
(0.22892,5.1998,3.19986)
(0.628885,4.99978,3.19987)
(0.628873,4.99977,2.99987)
(0.328873,4.99976,2.99989)
(0.328885,4.99977,3.19989)
