(10.0363,0.2,0.2)
(10.0363,0.2,-4.31521e-11)
(0.136329,0.2,-4.31521e-11)
(0.136329,0.2,0.2)
(10.0363,5.2,0.2)
(10.0363,5.2,-4.31521e-11)
(0.136329,5.2,0.2)
(0.136329,5.2,-4.31521e-11)
(0.236329,5.2,0.2)
(0.236329,5.2,-4.31521e-11)
(-4.76367,5.2,-4.31521e-11)
(-4.76367,5.2,0.2)
(0.236329,15,0.2)
(0.236329,15,-4.31521e-11)
(-4.76367,15,0.2)
(-4.76367,15,-4.31521e-11)
(0.136329,0.2,0.2)
(0.136329,0.2,-4.31521e-11)
(-4.76367,0.2,-4.31521e-11)
(-4.76367,0.2,0.2)
(0.136329,5.2,0.2)
(0.136329,5.2,-4.31521e-11)
(-4.76367,5.2,0.2)
(-4.76367,5.2,-4.31521e-11)
(-3.76377,0.199373,3.39985)
(-3.76376,0.199405,3.19985)
(-3.96376,0.199421,3.19985)
(-3.96377,0.199389,3.39985)
(-3.76375,0.399373,3.39989)
(-3.76375,0.399405,3.19989)
(-3.96375,0.399389,3.39988)
(-3.96375,0.399421,3.19988)
(-4.56383,1.19942,3.3999)
(-4.5638,1.19945,3.1999)
(-4.7638,1.19944,3.19987)
(-4.76383,1.19942,3.39987)
(-4.56383,1.39942,3.39993)
(-4.5638,1.39945,3.19993)
(-4.76384,1.39942,3.3999)
(-4.7638,1.39944,3.1999)
(-4.76383,1.19941,3.39988)
(-4.76381,1.19942,3.19988)
(-4.56381,1.19943,3.19991)
(-4.56383,1.19942,3.39991)
(-4.76381,0.799409,3.39986)
(-4.76379,0.79942,3.19986)
(-4.56381,0.799421,3.39988)
(-4.56379,0.799432,3.19988)
(-4.76381,0.799405,3.39986)
(-4.76379,0.799416,3.19986)
(-4.56379,0.799432,3.19988)
(-4.56381,0.799421,3.39988)
(-4.76378,0.399405,3.39984)
(-4.76376,0.399416,3.19984)
(-4.56378,0.399421,3.39986)
(-4.56376,0.399432,3.19986)
(-4.36377,0.199421,3.39984)
(-4.36376,0.199448,3.19984)
(-4.36375,0.399448,3.19986)
(-4.36376,0.399421,3.39986)
(-3.96377,0.19939,3.39985)
(-3.96376,0.199417,3.19985)
(-3.96376,0.39939,3.39988)
(-3.96375,0.399417,3.19988)
(-4.76391,0.199312,3.3998)
(-4.76389,0.199343,3.1998)
(-4.76396,0.399343,3.19983)
(-4.76397,0.399312,3.39983)
(-4.36391,0.199443,3.39983)
(-4.36389,0.199474,3.19983)
(-4.36397,0.399443,3.39986)
(-4.36396,0.399474,3.19986)
(-4.16376,0.199436,3.19984)
(-4.16375,0.199473,2.99984)
(-4.16374,0.399473,2.99987)
(-4.16375,0.399436,3.19987)
(-3.76376,0.199404,3.19986)
(-3.76375,0.199441,2.99986)
(-3.76375,0.399404,3.19989)
(-3.76374,0.399441,2.99989)
(-4.56376,0.199467,3.19982)
(-4.56375,0.199501,2.99982)
(-4.56373,0.399501,2.99985)
(-4.56375,0.399467,3.19985)
(-4.16376,0.199436,3.19984)
(-4.16375,0.19947,2.99984)
(-4.16375,0.399436,3.19987)
(-4.16373,0.39947,2.99987)
(-4.56379,0.999473,3.1999)
(-4.56376,0.999497,2.9999)
(-4.76376,0.999497,2.99987)
(-4.76379,0.999473,3.19987)
(-4.56379,1.39947,3.19995)
(-4.56376,1.3995,2.99995)
(-4.76379,1.39947,3.19992)
(-4.76376,1.3995,2.99992)
(-4.56376,0.599475,3.19987)
(-4.56374,0.599498,2.99987)
(-4.76374,0.599498,2.99985)
(-4.76376,0.599475,3.19985)
(-4.56376,0.999475,3.19991)
(-4.56374,0.999498,2.99991)
(-4.76376,0.999475,3.1999)
(-4.76374,0.999498,2.9999)
(-4.56377,0.199474,3.19982)
(-4.56375,0.1995,2.99982)
(-4.76375,0.199502,2.9998)
(-4.76377,0.199476,3.1998)
(-4.56376,0.599474,3.19987)
(-4.56374,0.5995,2.99987)
(-4.76376,0.599476,3.19986)
(-4.76374,0.599502,2.99986)
(0.236528,5.29963,3.39972)
(0.23626,5.29963,3.19972)
(0.0362605,5.30019,3.19999)
(0.0365292,5.30019,3.39999)
(0.236807,5.39963,3.39972)
(0.236539,5.39963,3.19972)
(0.0368084,5.40019,3.39999)
(0.0365397,5.40019,3.19999)
(0.236538,5.19961,3.19977)
(0.236311,5.1996,2.99977)
(0.0363116,5.20019,3)
(0.036539,5.2002,3.2)
(0.237718,5.59961,3.19976)
(0.237491,5.5996,2.99976)
(0.037719,5.6002,3.19998)
(0.0374916,5.60019,2.99998)
(0.036012,4.59966,3.39991)
(0.035999,4.59966,3.19991)
(0.0359749,4.89966,3.19991)
(0.0359878,4.89966,3.39991)
(0.236012,4.59967,3.39989)
(0.235999,4.59968,3.19989)
(0.235988,4.89967,3.3999)
(0.235975,4.89968,3.1999)
(0.0359805,4.79966,3.19991)
(0.0359748,4.79967,2.99991)
(0.035974,4.99967,2.99992)
(0.0359798,4.99966,3.19992)
(0.235981,4.79966,3.1999)
(0.235975,4.79967,2.9999)
(0.23598,4.99966,3.19991)
(0.235974,4.99967,2.99991)
(0.436032,4.99968,3.39991)
(0.436026,4.99967,3.19991)
(0.236026,4.9997,3.19991)
(0.236032,4.99972,3.39991)
(0.436064,5.19968,3.3999)
(0.436058,5.19967,3.1999)
(0.236064,5.19972,3.3999)
(0.236058,5.1997,3.1999)
(0.636023,4.99969,3.1999)
(0.63601,4.99968,2.9999)
(0.33601,4.99967,2.99992)
(0.336023,4.99968,3.19992)
(0.636017,5.19969,3.1999)
(0.636004,5.19968,2.9999)
(0.336017,5.19968,3.19991)
(0.336004,5.19967,2.99991)
(-0.164136,4.99963,3.19992)
(-0.16414,4.99963,2.99992)
(-0.164183,5.19963,2.99991)
(-0.164179,5.19963,3.19992)
(-0.064136,4.99966,3.19992)
(-0.0641403,4.99965,2.99992)
(-0.0641791,5.19966,3.19991)
(-0.0641834,5.19965,2.99991)
(0.0359515,4.99967,3.39992)
(0.0359495,4.99966,3.19992)
(-0.36405,4.99965,3.19993)
(-0.364049,4.99966,3.39993)
(0.0359449,5.19967,3.39991)
(0.0359429,5.19966,3.19991)
(-0.364055,5.19966,3.39992)
(-0.364057,5.19965,3.19992)
(0.23622,5.29966,3.3999)
(0.236181,5.29966,3.1999)
(0.23589,4.89966,3.19989)
(0.235929,4.89966,3.39989)
(0.0362197,5.2998,3.39994)
(0.0361814,5.29981,3.19994)
(0.0359287,4.8998,3.39993)
(0.0358905,4.89981,3.19993)
(-0.0639816,5.19969,3.19994)
(-0.0639965,5.19969,2.99994)
(0.336004,5.19963,2.99991)
(0.336018,5.19963,3.19991)
(-0.0640086,4.99969,3.19994)
(-0.0640234,4.99969,2.99994)
(0.335991,4.99963,3.19991)
(0.335977,4.99963,2.99991)
(4.93602,4.79989,3.39991)
(4.93603,4.79989,3.19991)
(5.13603,4.7999,3.19992)
(5.13602,4.7999,3.39992)
(4.93604,4.39989,3.39991)
(4.93605,4.39989,3.19991)
(5.13604,4.3999,3.39991)
(5.13605,4.3999,3.19991)
(4.93604,4.39989,3.39991)
(4.93605,4.39989,3.19991)
(5.13605,4.3999,3.19991)
(5.13604,4.3999,3.39991)
(4.93606,3.99989,3.3999)
(4.93607,3.99989,3.1999)
(5.13606,3.9999,3.39991)
(5.13607,3.9999,3.19991)
(4.93606,3.99989,3.3999)
(4.93606,3.9999,3.1999)
(5.13606,3.9999,3.19991)
(5.13606,3.9999,3.39991)
(4.93608,3.59989,3.3999)
(4.93608,3.5999,3.1999)
(5.13607,3.5999,3.39991)
(5.13608,3.5999,3.19991)
(4.93607,3.59989,3.3999)
(4.93608,3.5999,3.1999)
(5.13608,3.5999,3.19991)
(5.13607,3.5999,3.39991)
(4.93609,3.19989,3.3999)
(4.9361,3.1999,3.1999)
(5.13609,3.1999,3.3999)
(5.1361,3.1999,3.1999)
(4.93609,3.19989,3.3999)
(4.9361,3.1999,3.1999)
(5.1361,3.1999,3.1999)
(5.13609,3.1999,3.3999)
(4.93611,2.79989,3.39989)
(4.93612,2.7999,3.19989)
(5.13611,2.7999,3.3999)
(5.13612,2.7999,3.1999)
(4.93611,2.79989,3.3999)
(4.93612,2.7999,3.1999)
(5.13612,2.7999,3.1999)
(5.13611,2.7999,3.3999)
(4.93613,2.39989,3.39989)
(4.93613,2.3999,3.19989)
(5.13613,2.3999,3.3999)
(5.13613,2.3999,3.1999)
(4.93613,2.39989,3.39989)
(4.93613,2.3999,3.19989)
(5.13613,2.3999,3.1999)
(5.13613,2.3999,3.3999)
(4.93614,1.99989,3.39989)
(4.93615,1.9999,3.19989)
(5.13614,1.9999,3.39989)
(5.13615,1.9999,3.19989)
(4.93614,1.99989,3.39989)
(4.93615,1.9999,3.19989)
(5.13615,1.9999,3.19989)
(5.13614,1.9999,3.39989)
(4.93616,1.59989,3.39989)
(4.93616,1.5999,3.19989)
(5.13616,1.5999,3.39989)
(5.13616,1.5999,3.19989)
(4.93616,1.59989,3.39989)
(4.93616,1.5999,3.19989)
(5.13616,1.5999,3.19989)
(5.13616,1.5999,3.39989)
(4.93618,1.19989,3.39988)
