(10.0273,0.2,0.2)
(10.0273,0.2,-4.31521e-11)
(0.127256,0.2,-4.31521e-11)
(0.127256,0.2,0.2)
(10.0273,5.2,0.2)
(10.0273,5.2,-4.31521e-11)
(0.127256,5.2,0.2)
(0.127256,5.2,-4.31521e-11)
(0.227256,5.2,0.2)
(0.227256,5.2,-4.31521e-11)
(-4.77274,5.2,-4.31521e-11)
(-4.77274,5.2,0.2)
(0.227256,15,0.2)
(0.227256,15,-4.31521e-11)
(-4.77274,15,0.2)
(-4.77274,15,-4.31521e-11)
(0.127256,0.2,0.2)
(0.127256,0.2,-4.31521e-11)
(-4.77274,0.2,-4.31521e-11)
(-4.77274,0.2,0.2)
(0.127256,5.2,0.2)
(0.127256,5.2,-4.31521e-11)
(-4.77274,5.2,0.2)
(-4.77274,5.2,-4.31521e-11)
(-3.77423,0.199626,3.39998)
(-3.77417,0.199652,3.19998)
(-3.97417,0.199642,3.19992)
(-3.97423,0.199616,3.39992)
(-3.77424,0.399626,3.40001)
(-3.77418,0.399652,3.20001)
(-3.97424,0.399616,3.39995)
(-3.97418,0.399642,3.19995)
(-4.57417,1.19981,3.4)
(-4.57399,1.19988,3.2)
(-4.77399,1.19993,3.19982)
(-4.77417,1.19986,3.39982)
(-4.57412,1.39981,3.40007)
(-4.57394,1.39988,3.20007)
(-4.77412,1.39986,3.39989)
(-4.77394,1.39993,3.19989)
(-4.77423,1.19978,3.39997)
(-4.77418,1.1998,3.19997)
(-4.57418,1.1998,3.20001)
(-4.57423,1.19979,3.40001)
(-4.77422,0.799783,3.39994)
(-4.77418,0.799797,3.19994)
(-4.57422,0.799788,3.39998)
(-4.57418,0.799801,3.19998)
(-4.77422,0.799781,3.39993)
(-4.77418,0.799787,3.19993)
(-4.57418,0.799794,3.19997)
(-4.57422,0.799788,3.39997)
(-4.77421,0.399781,3.39992)
(-4.77417,0.399787,3.19992)
(-4.57421,0.399788,3.39996)
(-4.57416,0.399794,3.19996)
(-4.37428,0.199642,3.39984)
(-4.37423,0.19965,3.19984)
(-4.37423,0.39965,3.19985)
(-4.37428,0.399642,3.39985)
(-3.97428,0.199642,3.39993)
(-3.97423,0.19965,3.19993)
(-3.97428,0.399642,3.39994)
(-3.97423,0.39965,3.19994)
(-4.77502,0.198877,3.39982)
(-4.77498,0.198908,3.19982)
(-4.77517,0.398908,3.19985)
(-4.77521,0.398877,3.39985)
(-4.37502,0.199264,3.3999)
(-4.37498,0.199296,3.1999)
(-4.37521,0.399264,3.39993)
(-4.37517,0.399295,3.19993)
(-4.17415,0.199592,3.19986)
(-4.17407,0.199609,2.99986)
(-4.1741,0.399609,2.99988)
(-4.17418,0.399592,3.19988)
(-3.77415,0.199658,3.20002)
(-3.77407,0.199674,3.00002)
(-3.77418,0.399658,3.20004)
(-3.7741,0.399674,3.00004)
(-4.57415,0.199345,3.1998)
(-4.5741,0.199354,2.9998)
(-4.57423,0.399354,2.99981)
(-4.57427,0.399345,3.19981)
(-4.17415,0.199605,3.19988)
(-4.1741,0.199613,2.99988)
(-4.17427,0.399605,3.19989)
(-4.17423,0.399613,2.99989)
(-4.57516,0.999169,3.2)
(-4.57496,0.999218,3)
(-4.77496,0.999095,2.99981)
(-4.77516,0.999046,3.19981)
(-4.5754,1.39917,3.2001)
(-4.57521,1.39922,3.0001)
(-4.7754,1.39905,3.1999)
(-4.77521,1.3991,2.9999)
(-4.57478,0.599174,3.19994)
(-4.57464,0.599217,2.99994)
(-4.77464,0.59908,2.9998)
(-4.77478,0.599037,3.1998)
(-4.57505,0.999174,3.20002)
(-4.57492,0.999217,3.00002)
(-4.77505,0.999037,3.19989)
