(10.0013,0.2,0.2)
(10.0013,0.2,-4.31521e-11)
(0.101314,0.2,-4.31521e-11)
(0.101314,0.2,0.2)
(10.0013,5.2,0.2)
(10.0013,5.2,-4.31521e-11)
(0.101314,5.2,0.2)
(0.101314,5.2,-4.31521e-11)
(0.201314,5.2,0.2)
(0.201314,5.2,-4.31521e-11)
(-4.79869,5.2,-4.31521e-11)
(-4.79869,5.2,0.2)
(0.201314,15,0.2)
(0.201314,15,-4.31521e-11)
(-4.79869,15,0.2)
(-4.79869,15,-4.31521e-11)
(0.101314,0.2,0.2)
(0.101314,0.2,-4.31521e-11)
(-4.79869,0.2,-4.31521e-11)
(-4.79869,0.2,0.2)
(0.101314,5.2,0.2)
(0.101314,5.2,-4.31521e-11)
(-4.79869,5.2,0.2)
(-4.79869,5.2,-4.31521e-11)
(-3.80052,0.199114,3.39995)
(-3.80045,0.199175,3.19995)
(-4.00045,0.199195,3.19988)
(-4.00052,0.199134,3.39988)
(-3.8005,0.399114,3.40001)
(-3.80044,0.399175,3.20001)
(-4.0005,0.399134,3.39994)
(-4.00044,0.399195,3.19994)
(-4.60058,1.1992,3.39992)
(-4.60053,1.19923,3.19992)
(-4.80053,1.19922,3.19986)
(-4.80058,1.19918,3.39986)
(-4.6006,1.3992,3.39995)
(-4.60054,1.39923,3.19995)
(-4.8006,1.39918,3.39989)
(-4.80054,1.39922,3.19989)
(-4.80058,1.19918,3.39988)
(-4.80054,1.19919,3.19988)
(-4.60054,1.19921,3.19992)
(-4.60058,1.1992,3.39992)
(-4.80054,0.799177,3.39986)
(-4.8005,0.799185,3.19986)
(-4.60054,0.799198,3.3999)
(-4.6005,0.799207,3.1999)
(-4.80054,0.799172,3.39985)
(-4.8005,0.799175,3.19985)
(-4.6005,0.799203,3.1999)
(-4.60054,0.799201,3.3999)
(-4.80049,0.399172,3.39985)
(-4.80044,0.399175,3.19985)
(-4.60049,0.399201,3.39989)
(-4.60044,0.399203,3.19989)
(-4.40052,0.199178,3.39978)
(-4.40047,0.199235,3.19978)
(-4.40045,0.399235,3.19984)
(-4.4005,0.399178,3.39984)
(-4.00052,0.199132,3.39988)
(-4.00047,0.199188,3.19988)
(-4.0005,0.399132,3.39994)
(-4.00045,0.399188,3.19994)
(-4.80066,0.199012,3.39962)
(-4.80057,0.199068,3.19962)
(-4.80065,0.399068,3.19967)
(-4.80074,0.399012,3.39967)
(-4.40066,0.199173,3.3998)
(-4.40057,0.19923,3.1998)
(-4.40074,0.399173,3.39986)
(-4.40065,0.39923,3.19986)
(-4.20044,0.199209,3.19984)
(-4.20037,0.199274,2.99984)
(-4.20035,0.399274,2.9999)
(-4.20043,0.399209,3.1999)
(-3.80044,0.199179,3.19999)
(-3.80037,0.199244,2.99999)
(-3.80043,0.399179,3.20006)
(-3.80035,0.399244,3.00006)
(-4.60044,0.199232,3.1997)
(-4.60036,0.199289,2.9997)
(-4.60035,0.399289,2.99976)
(-4.60043,0.399232,3.19976)
(-4.20044,0.199212,3.19985)
(-4.20036,0.199269,2.99985)
(-4.20043,0.399212,3.19991)
(-4.20035,0.399269,2.99991)
(-4.60051,0.999246,3.19991)
(-4.60043,0.999284,2.99991)
(-4.80043,0.999275,2.99983)
(-4.80051,0.999237,3.19983)
(-4.60053,1.39925,3.19998)
(-4.60045,1.39928,2.99998)
(-4.80053,1.39924,3.1999)
(-4.80045,1.39927,2.9999)
(-4.60048,0.599232,3.19983)
(-4.60038,0.599286,2.99983)
(-4.80038,0.599276,2.99973)
(-4.80048,0.599222,3.19973)
(-4.6005,0.999232,3.19993)
(-4.6004,0.999286,2.99993)
(-4.8005,0.999222,3.19984)
(-4.8004,0.999276,2.99984)
(-4.60046,0.199228,3.19971)
(-4.60036,0.199288,2.99971)
(-4.80036,0.199277,2.99961)
(-4.80046,0.199218,3.19961)
(-4.60048,0.599228,3.19983)
(-4.60038,0.599288,2.99983)
(-4.80048,0.599218,3.19973)
(-4.80038,0.599277,2.99973)
(0.197732,5.29969,3.39996)
(0.19793,5.29969,3.19996)
(-0.00206946,5.29962,3.19976)
(-0.00226745,5.29961,3.39976)
(0.197696,5.39969,3.39996)
(0.197894,5.39969,3.19996)
(-0.00230382,5.39961,3.39976)
(-0.00210583,5.39962,3.19976)
(0.198705,5.19979,3.19998)
