(10.0119,0.2,0.2)
(10.0119,0.2,-4.31521e-11)
(0.111912,0.2,-4.31521e-11)
(0.111912,0.2,0.2)
(10.0119,5.2,0.2)
(10.0119,5.2,-4.31521e-11)
(0.111912,5.2,0.2)
(0.111912,5.2,-4.31521e-11)
(0.211912,5.2,0.2)
(0.211912,5.2,-4.31521e-11)
(-4.78809,5.2,-4.31521e-11)
(-4.78809,5.2,0.2)
(0.211912,15,0.2)
(0.211912,15,-4.31521e-11)
(-4.78809,15,0.2)
(-4.78809,15,-4.31521e-11)
(0.111912,0.2,0.2)
(0.111912,0.2,-4.31521e-11)
(-4.78809,0.2,-4.31521e-11)
(-4.78809,0.2,0.2)
(0.111912,5.2,0.2)
(0.111912,5.2,-4.31521e-11)
(-4.78809,5.2,0.2)
(-4.78809,5.2,-4.31521e-11)
(-3.79257,0.199775,3.40046)
(-3.79242,0.199815,3.20046)
(-3.99242,0.199809,3.20031)
(-3.99257,0.19977,3.40031)
(-3.79257,0.399775,3.4005)
(-3.79242,0.399815,3.2005)
(-3.99257,0.39977,3.40035)
(-3.99242,0.399809,3.20035)
(-4.59239,1.20007,3.40042)
(-4.5924,1.20008,3.20042)
(-4.7924,1.20012,3.20043)
(-4.79239,1.20011,3.40043)
(-4.59235,1.40007,3.40043)
(-4.59235,1.40008,3.20043)
(-4.79235,1.40011,3.40043)
(-4.79235,1.40012,3.20043)
(-4.79239,1.20011,3.40042)
(-4.79238,1.20012,3.20042)
(-4.59238,1.20008,3.20043)
(-4.59239,1.20007,3.40043)
(-4.79247,0.800107,3.4004)
(-4.79246,0.800118,3.2004)
(-4.59247,0.800067,3.40041)
(-4.59246,0.800078,3.20041)
(-4.79247,0.800102,3.40039)
(-4.79246,0.800108,3.20039)
(-4.59246,0.800075,3.2004)
(-4.59247,0.800069,3.4004)
(-4.79254,0.400102,3.40038)
(-4.79252,0.400108,3.20038)
(-4.59254,0.400069,3.40039)
(-4.59252,0.400075,3.20039)
(-4.39261,0.199723,3.40003)
(-4.39247,0.199732,3.20003)
(-4.39251,0.399732,3.20004)
(-4.39265,0.399723,3.40004)
(-3.99261,0.1998,3.40032)
(-3.99247,0.199809,3.20032)
(-3.99265,0.3998,3.40033)
(-3.99251,0.399809,3.20033)
(-4.79334,0.198655,3.39963)
(-4.79301,0.198718,3.19963)
(-4.79334,0.398718,3.19969)
(-4.79367,0.398655,3.39969)
(-4.39334,0.199308,3.40029)
(-4.39301,0.199371,3.20029)
(-4.39367,0.399308,3.40035)
(-4.39334,0.399371,3.20035)
(-4.19237,0.199728,3.20018)
(-4.19218,0.199743,3.00018)
(-4.19223,0.399743,3.00019)
(-4.19243,0.399728,3.20019)
(-3.79237,0.199835,3.20056)
(-3.79218,0.19985,3.00056)
(-3.79243,0.399835,3.20058)
(-3.79223,0.39985,3.00058)
(-4.59237,0.199369,3.19987)
(-4.59221,0.199375,2.99987)
(-4.5924,0.399375,2.99988)
(-4.59256,0.399369,3.19988)
(-4.19237,0.199734,3.2002)
(-4.19221,0.19974,3.0002)
(-4.19256,0.399734,3.2002)
(-4.1924,0.39974,3.0002)
(-4.59347,0.999176,3.20025)
(-4.59313,0.999231,3.00025)
(-4.79313,0.999063,2.9999)
(-4.79347,0.999008,3.1999)
(-4.59381,1.39918,3.20036)
(-4.59346,1.39923,3.00036)
(-4.79381,1.39901,3.20001)
(-4.79346,1.39906,3.00001)
(-4.59307,0.599156,3.20009)
(-4.59273,0.599232,3.00009)
(-4.79273,0.599039,2.99975)
