(10.0114,0.2,0.2)
(10.0114,0.2,-4.31521e-11)
(0.111397,0.2,-4.31521e-11)
(0.111397,0.2,0.2)
(10.0114,5.2,0.2)
(10.0114,5.2,-4.31521e-11)
(0.111397,5.2,0.2)
(0.111397,5.2,-4.31521e-11)
(0.211397,5.2,0.2)
(0.211397,5.2,-4.31521e-11)
(-4.7886,5.2,-4.31521e-11)
(-4.7886,5.2,0.2)
(0.211397,15,0.2)
(0.211397,15,-4.31521e-11)
(-4.7886,15,0.2)
(-4.7886,15,-4.31521e-11)
(0.111397,0.2,0.2)
(0.111397,0.2,-4.31521e-11)
(-4.7886,0.2,-4.31521e-11)
(-4.7886,0.2,0.2)
(0.111397,5.2,0.2)
(0.111397,5.2,-4.31521e-11)
(-4.7886,5.2,0.2)
(-4.7886,5.2,-4.31521e-11)
(-3.78929,0.199342,3.39988)
(-3.78927,0.199381,3.19988)
(-3.98927,0.199407,3.19986)
(-3.98929,0.199368,3.39986)
(-3.78926,0.399342,3.39992)
(-3.78924,0.399381,3.19992)
(-3.98926,0.399368,3.3999)
(-3.98924,0.399407,3.1999)
(-4.5893,1.19946,3.39989)
(-4.58927,1.19948,3.19989)
(-4.78927,1.19947,3.19986)
(-4.7893,1.19945,3.39986)
(-4.58931,1.39946,3.39991)
(-4.58928,1.39948,3.19991)
(-4.78931,1.39945,3.39988)
(-4.78928,1.39947,3.19988)
(-4.78931,1.19944,3.39987)
(-4.78928,1.19945,3.19987)
(-4.58928,1.19946,3.1999)
(-4.58931,1.19945,3.3999)
(-4.78928,0.799438,3.39985)
(-4.78925,0.799447,3.19985)
(-4.58928,0.799453,3.39988)
(-4.58925,0.799463,3.19988)
(-4.78928,0.799431,3.39984)
(-4.78925,0.799436,3.19984)
(-4.58925,0.799462,3.19988)
(-4.58928,0.799457,3.39988)
(-4.78923,0.399431,3.39983)
(-4.7892,0.399436,3.19983)
(-4.58923,0.399457,3.39987)
(-4.5892,0.399462,3.19987)
(-4.38929,0.199424,3.39983)
(-4.38927,0.199458,3.19983)
(-4.38924,0.399458,3.19986)
(-4.38926,0.399424,3.39986)
(-3.98929,0.199367,3.39986)
(-3.98927,0.199402,3.19986)
(-3.98926,0.399367,3.39989)
(-3.98924,0.399402,3.19989)
(-4.78939,0.199321,3.39977)
(-4.78936,0.199347,3.19977)
(-4.78942,0.399347,3.1998)
(-4.78945,0.399321,3.3998)
(-4.38939,0.199434,3.39984)
(-4.38936,0.19946,3.19984)
(-4.38945,0.399434,3.39986)
(-4.38942,0.39946,3.19986)
(-4.18926,0.199432,3.19984)
(-4.18924,0.199477,2.99984)
(-4.18921,0.399477,2.99989)
(-4.18924,0.399432,3.19989)
(-3.78926,0.199383,3.1999)
(-3.78924,0.199428,2.9999)
(-3.78924,0.399383,3.19994)
(-3.78921,0.399428,2.99994)
(-4.58926,0.199479,3.19979)
(-4.58923,0.199517,2.99979)
(-4.58921,0.399517,2.99983)
(-4.58924,0.399479,3.19983)
(-4.18926,0.199435,3.19985)
(-4.18923,0.199473,2.99985)
(-4.18924,0.399435,3.19989)
(-4.18921,0.399473,2.99989)
(-4.58927,0.999496,3.19989)
(-4.58923,0.999518,2.99989)
(-4.78924,0.999519,2.99986)
(-4.78927,0.999498,3.19986)
(-4.58927,1.3995,3.19993)
(-4.58923,1.39952,2.99993)
(-4.78927,1.3995,3.1999)
(-4.78923,1.39952,2.9999)
(-4.58924,0.599493,3.19985)
(-4.58922,0.599518,2.99985)
(-4.78922,0.599523,2.99983)
(-4.78924,0.599498,3.19983)
(-4.58923,0.999493,3.1999)
(-4.58921,0.999518,2.9999)
(-4.78923,0.999498,3.19988)
(-4.78921,0.999523,2.99988)
(-4.58926,0.19949,3.1998)
(-4.58923,0.199519,2.9998)
(-4.78923,0.199526,2.99977)
(-4.78926,0.199498,3.19977)
(-4.58925,0.59949,3.19986)
(-4.58922,0.599519,2.99986)
(-4.78925,0.599498,3.19983)
(-4.78922,0.599526,2.99983)
(0.209336,5.29976,3.39989)
(0.209451,5.29977,3.19989)
(0.00945138,5.29973,3.19977)
(0.00933591,5.29973,3.39977)
(0.209318,5.39976,3.39989)
(0.209433,5.39977,3.19989)
(0.00931775,5.39973,3.39977)
(0.00943323,5.39973,3.19977)
(0.210147,5.19984,3.19991)
(0.210278,5.19984,2.99991)
(0.010278,5.19975,2.99978)
(0.0101468,5.19975,3.19978)
(0.209967,5.59984,3.19991)
(0.210099,5.59984,2.99991)
(0.00996739,5.59975,3.19978)
(0.0100986,5.59975,2.99978)
(0.0105587,4.59973,3.39985)
(0.0105669,4.59974,3.19985)
(0.0105191,4.89974,3.19986)
(0.010511,4.89973,3.39986)
(0.210559,4.59977,3.39986)
(0.210567,4.59977,3.19986)
(0.210511,4.89977,3.39986)
(0.210519,4.89977,3.19986)
(0.0105299,4.79973,3.19986)
(0.0105455,4.79973,2.99986)
(0.0105109,4.99973,2.99986)
(0.0104954,4.99973,3.19986)
(0.21053,4.79976,3.19987)
(0.210545,4.79977,2.99987)
(0.210495,4.99976,3.19988)
(0.210511,4.99977,2.99988)
(0.410608,4.9998,3.39986)
(0.410595,4.99979,3.19986)
(0.210595,4.9998,3.19988)
(0.210608,4.99981,3.39988)
(0.410621,5.1998,3.39986)
(0.410607,5.19979,3.19986)
(0.210621,5.19981,3.39987)
(0.210607,5.1998,3.19987)
(0.610614,4.9998,3.19987)
(0.610607,4.9998,2.99987)
(0.310607,4.99978,2.99988)
(0.310614,4.99979,3.19988)
(0.610606,5.1998,3.19987)
(0.610599,5.1998,2.99987)
(0.310606,5.19979,3.19988)
(0.310599,5.19978,2.99988)
(-0.189687,4.99971,3.19988)
(-0.189669,4.99969,2.99988)
(-0.189708,5.19969,2.99987)
(-0.189727,5.19971,3.19987)
(-0.0896868,4.99973,3.19989)
(-0.0896688,4.99971,2.99989)
(-0.0897265,5.19973,3.19988)
(-0.0897085,5.19971,2.99988)
(0.0104286,4.99976,3.39987)
(0.0104293,4.99974,3.19987)
(-0.389571,4.99972,3.19987)
(-0.389571,4.99974,3.39987)
(0.0104195,5.19976,3.39985)
(0.0104202,5.19974,3.19985)
(-0.389581,5.19974,3.39985)
(-0.38958,5.19972,3.19985)
(0.210392,5.29977,3.39987)
(0.2104,5.29977,3.19987)
(0.210469,4.89977,3.19986)
(0.210461,4.89977,3.39986)
(0.0103915,5.29974,3.39986)
(0.0103997,5.29974,3.19986)
