(10.0429,0.2,0.2)
(10.0429,0.2,-4.31521e-11)
(0.142931,0.2,-4.31521e-11)
(0.142931,0.2,0.2)
(10.0429,5.2,0.2)
(10.0429,5.2,-4.31521e-11)
(0.142931,5.2,0.2)
(0.142931,5.2,-4.31521e-11)
(0.242931,5.2,0.2)
(0.242931,5.2,-4.31521e-11)
(-4.75707,5.2,-4.31521e-11)
(-4.75707,5.2,0.2)
(0.242931,15,0.2)
(0.242931,15,-4.31521e-11)
(-4.75707,15,0.2)
(-4.75707,15,-4.31521e-11)
(0.142931,0.2,0.2)
(0.142931,0.2,-4.31521e-11)
(-4.75707,0.2,-4.31521e-11)
(-4.75707,0.2,0.2)
(0.142931,5.2,0.2)
(0.142931,5.2,-4.31521e-11)
(-4.75707,5.2,0.2)
(-4.75707,5.2,-4.31521e-11)
(-3.75675,0.199467,3.39988)
(-3.75681,0.199465,3.19988)
(-3.95681,0.199404,3.19994)
(-3.95675,0.199406,3.39994)
(-3.75681,0.399467,3.39988)
(-3.75687,0.399465,3.19988)
(-3.95681,0.399406,3.39994)
(-3.95687,0.399404,3.19994)
(-4.55677,1.19956,3.40002)
(-4.55665,1.19965,3.20002)
(-4.75665,1.19975,3.19991)
(-4.75677,1.19965,3.39991)
(-4.55667,1.39956,3.40012)
(-4.55656,1.39965,3.20012)
(-4.75667,1.39965,3.4)
(-4.75656,1.39975,3.2)
(-4.75682,1.19953,3.4)
(-4.7568,1.19955,3.2)
(-4.5568,1.19956,3.20002)
(-4.55682,1.19954,3.40002)
(-4.75681,0.799533,3.39996)
(-4.75678,0.799551,3.19996)
(-4.55681,0.799541,3.39998)
(-4.55678,0.799559,3.19998)
(-4.7568,0.799509,3.39997)
(-4.7568,0.799527,3.19997)
(-4.55679,0.799561,3.19998)
(-4.5568,0.799542,3.39998)
(-4.75674,0.399509,3.39993)
(-4.75673,0.399527,3.19993)
(-4.55674,0.399542,3.39994)
(-4.55673,0.399561,3.19994)
(-4.3568,0.199296,3.39996)
(-4.3568,0.199284,3.19996)
(-4.35687,0.399284,3.19995)
(-4.35687,0.399296,3.39995)
(-3.9568,0.199428,3.39995)
(-3.9568,0.199416,3.19995)
(-3.95686,0.399428,3.39994)
(-3.95687,0.399416,3.19994)
(-4.75765,0.198643,3.39991)
(-4.75763,0.198656,3.19991)
(-4.7578,0.398656,3.19992)
(-4.75782,0.398643,3.39992)
(-4.35765,0.198985,3.39995)
(-4.35763,0.198997,3.19995)
(-4.35782,0.398985,3.39996)
(-4.3578,0.398997,3.19996)
(-4.15682,0.199339,3.19994)
(-4.15685,0.199346,2.99994)
(-4.15691,0.399346,2.99994)
(-4.15688,0.399339,3.19994)
(-3.75682,0.199464,3.19988)
(-3.75685,0.19947,2.99988)
(-3.75688,0.399464,3.19988)
(-3.75691,0.39947,2.99988)
(-4.55687,0.199054,3.19993)
(-4.55686,0.199065,2.99993)
(-4.557,0.399065,2.99994)
(-4.557,0.399054,3.19994)
(-4.15687,0.199325,3.19994)
(-4.15686,0.199336,2.99994)
(-4.157,0.399325,3.19995)
(-4.157,0.399336,2.99995)
(-4.55786,0.998958,3.2)
(-4.55777,0.999025,3)
(-4.75777,0.998956,2.9999)
(-4.75786,0.99889,3.1999)
(-4.558,1.39896,3.20013)
(-4.5579,1.39902,3.00013)
(-4.758,1.39889,3.20004)
(-4.7579,1.39896,3.00004)
(-4.55743,0.598962,3.19995)
(-4.55743,0.598994,2.99995)
(-4.75743,0.598868,2.99995)
(-4.75743,0.598836,3.19995)
(-4.55768,0.998962,3.20001)
(-4.55768,0.998994,3.00001)
(-4.75768,0.998836,3.20001)
(-4.75768,0.998868,3.00001)
(-4.55718,0.198966,3.19991)
(-4.55718,0.198986,2.99991)
(-4.75718,0.198862,2.99991)
(-4.75718,0.198841,3.19991)
(-4.55743,0.598966,3.19995)
(-4.55743,0.598986,2.99995)
(-4.75743,0.598841,3.19995)
(-4.75743,0.598862,2.99995)
(0.243769,5.29963,3.39987)
(0.243484,5.29964,3.19987)
(0.0434859,5.30051,3.20016)
(0.0437712,5.30049,3.40016)
(0.244202,5.39963,3.39988)
(0.243917,5.39964,3.19988)
(0.0442041,5.40049,3.40017)
(0.0439188,5.40051,3.20017)
(0.243782,5.19965,3.19991)
(0.243543,5.19966,2.99991)
(0.043545,5.20049,3.00015)
(0.0437839,5.20048,3.20015)
(0.245436,5.59965,3.19993)
(0.245197,5.59966,2.99993)
(0.0454382,5.60047,3.20017)
(0.0451993,5.60049,3.00017)
(0.0431688,4.59966,3.39999)
(0.0431751,4.59967,3.19999)
(0.0431353,4.89967,3.2)
(0.0431291,4.89966,3.4)
(0.243169,4.59969,3.39999)
(0.243175,4.59969,3.19999)
(0.243129,4.89969,3.40001)
(0.243135,4.8997,3.20001)
(0.0431625,4.79974,3.2)
(0.0431572,4.79975,3)
(0.0432095,4.99975,3.00002)
(0.0432148,4.99974,3.20002)
(0.243162,4.79968,3.19999)
(0.243157,4.7997,2.99999)
(0.243215,4.99968,3.20001)
(0.24321,4.9997,3.00001)
(0.443392,4.99979,3.40001)
(0.443366,4.99977,3.20001)
(0.243366,4.99981,3.20004)
(0.243392,4.99983,3.40004)
(0.443434,5.19979,3.4)
(0.443409,5.19977,3.2)
(0.243434,5.19983,3.40002)
(0.243409,5.19981,3.20002)
(0.643337,4.99978,3.2)
(0.643303,4.99976,3)
(0.343303,4.99975,3.00005)
(0.343337,4.99977,3.20005)
(0.643332,5.19978,3.19999)
(0.643298,5.19976,2.99999)
(0.343332,5.19977,3.20004)
(0.343298,5.19975,3.00004)
(-0.156881,4.99962,3.20002)
(-0.156889,4.9996,3.00002)
(-0.157078,5.1996,3)
(-0.15707,5.19962,3.2)
(-0.0568808,4.99971,3.20002)
(-0.0568886,4.99969,3.00002)
(-0.0570704,5.19971,3.2)
(-0.0570783,5.19969,3)
(0.0430346,4.99983,3.40002)
(0.0430196,4.9998,3.20002)
(-0.35698,4.99948,3.20005)
(-0.356965,4.99951,3.40005)
(0.0428744,5.19983,3.39999)
(0.0428594,5.1998,3.19999)
(-0.357125,5.19951,3.40002)
(-0.35714,5.19948,3.20002)
(0.243639,5.29966,3.40003)
(0.243574,5.29968,3.20003)
(0.243064,4.89968,3.19997)
(0.243129,4.89966,3.39997)
(0.043639,5.29991,3.40009)
(0.0435737,5.29994,3.20009)
(0.0431291,4.89991,3.40004)
(0.0430637,4.89994,3.20004)
(-0.0566977,5.19979,3.20004)
(-0.0566979,5.19979,3.00004)
(0.343302,5.19966,3.00004)
(0.343302,5.19966,3.20004)
(-0.0567643,4.99979,3.20004)
(-0.0567645,4.99979,3.00004)
(0.343236,4.99966,3.20004)
(0.343235,4.99966,3.00004)
(4.9434,4.79997,3.39998)
(4.94339,4.79997,3.19998)
(5.14339,4.79998,3.19998)
(5.1434,4.79998,3.39998)
(4.94342,4.39997,3.39998)
(4.94341,4.39997,3.19998)
(5.14341,4.39998,3.39997)
(5.14341,4.39998,3.19997)
(4.94341,4.39997,3.39997)
(4.94341,4.39997,3.19997)
(5.14341,4.39998,3.19997)
(5.14341,4.39998,3.39997)
(4.94343,3.99997,3.39997)
(4.94343,3.99997,3.19997)
(5.14343,3.99998,3.39997)
(5.14343,3.99998,3.19997)
(4.94343,3.99997,3.39997)
(4.94343,3.99997,3.19997)
(5.14343,3.99998,3.19997)
(5.14343,3.99998,3.39997)
(4.94345,3.59997,3.39997)
(4.94344,3.59997,3.19997)
(5.14345,3.59998,3.39997)
(5.14344,3.59998,3.19997)
(4.94345,3.59997,3.39997)
(4.94345,3.59997,3.19997)
(5.14345,3.59998,3.19997)
(5.14344,3.59998,3.39997)
(4.94346,3.19997,3.39997)
(4.94346,3.19997,3.19997)
(5.14346,3.19998,3.39997)
(5.14346,3.19998,3.19997)
(4.94346,3.19997,3.39997)
(4.94346,3.19997,3.19997)
(5.14346,3.19998,3.19997)
(5.14346,3.19998,3.39997)
(4.94348,2.79997,3.39996)
(4.94348,2.79997,3.19996)
(5.14348,2.79998,3.39997)
(5.14348,2.79998,3.19997)
(4.94348,2.79997,3.39996)
(4.94348,2.79997,3.19996)
(5.14348,2.79998,3.19997)
(5.14348,2.79998,3.39997)
(4.94349,2.39997,3.39996)
(4.94349,2.39997,3.19996)
(5.14349,2.39998,3.39996)
(5.14349,2.39998,3.19996)
(4.94349,2.39997,3.39996)
(4.94349,2.39997,3.19996)
(5.14349,2.39998,3.19996)
(5.14349,2.39998,3.39996)
(4.9435,1.99997,3.39996)
(4.9435,1.99997,3.19996)
(5.1435,1.99998,3.39996)
(5.1435,1.99998,3.19996)
(4.94351,1.99997,3.39996)
(4.9435,1.99997,3.19996)
(5.1435,1.99998,3.19996)
(5.14351,1.99998,3.39996)
(4.94352,1.59997,3.39996)
(4.94352,1.59997,3.19996)
(5.14352,1.59998,3.39996)
(5.14352,1.59998,3.19996)
(4.94352,1.59997,3.39996)
(4.94352,1.59997,3.19996)
(5.14352,1.59998,3.19996)
(5.14352,1.59998,3.39996)
(4.94353,1.19997,3.39995)
(4.94353,1.19997,3.19995)
(5.14353,1.19998,3.39995)
(5.14353,1.19998,3.19995)
(4.94353,1.19997,3.39996)
(4.94353,1.19998,3.19996)
(5.14353,1.19998,3.19995)
(5.14353,1.19998,3.39995)
(4.94354,0.799974,3.39995)
(4.94354,0.799977,3.19995)
(5.14354,0.799979,3.39995)
(5.14354,0.799982,3.19995)
(4.94355,0.799976,3.39996)
