(10.0339,0.2,0.2)
(10.0339,0.2,-4.31521e-11)
(0.133882,0.2,-4.31521e-11)
(0.133882,0.2,0.2)
(10.0339,5.2,0.2)
(10.0339,5.2,-4.31521e-11)
(0.133882,5.2,0.2)
(0.133882,5.2,-4.31521e-11)
(0.233882,5.2,0.2)
(0.233882,5.2,-4.31521e-11)
(-4.76612,5.2,-4.31521e-11)
(-4.76612,5.2,0.2)
(0.233882,15,0.2)
(0.233882,15,-4.31521e-11)
(-4.76612,15,0.2)
(-4.76612,15,-4.31521e-11)
(0.133882,0.2,0.2)
(0.133882,0.2,-4.31521e-11)
(-4.76612,0.2,-4.31521e-11)
(-4.76612,0.2,0.2)
(0.133882,5.2,0.2)
(0.133882,5.2,-4.31521e-11)
(-4.76612,5.2,0.2)
(-4.76612,5.2,-4.31521e-11)
(-3.76566,0.199265,3.39981)
(-3.7657,0.199287,3.19981)
(-3.9657,0.199334,3.19985)
(-3.96566,0.199311,3.39985)
(-3.76562,0.399265,3.39984)
(-3.76565,0.399287,3.19984)
(-3.96562,0.399311,3.39987)
(-3.96565,0.399334,3.19987)
(-4.56565,1.19943,3.39995)
(-4.56564,1.19946,3.19995)
(-4.76564,1.19946,3.19994)
(-4.76565,1.19943,3.39994)
(-4.56565,1.39943,3.39998)
(-4.56564,1.39946,3.19998)
(-4.76565,1.39943,3.39996)
(-4.76564,1.39946,3.19996)
(-4.76565,1.19942,3.39996)
(-4.76565,1.19944,3.19996)
(-4.56565,1.19945,3.19996)
(-4.56565,1.19943,3.39996)
(-4.76563,0.799423,3.39993)
(-4.76564,0.799438,3.19993)
(-4.56563,0.799432,3.39993)
(-4.56564,0.799447,3.19993)
(-4.76563,0.799418,3.39993)
(-4.76565,0.799429,3.19993)
(-4.56565,0.799447,3.19992)
(-4.56563,0.799435,3.39992)
(-4.7656,0.399418,3.39991)
(-4.76561,0.399429,3.19991)
(-4.5656,0.399435,3.3999)
(-4.56561,0.399447,3.1999)
(-4.36567,0.199406,3.39991)
(-4.36569,0.199415,3.19991)
(-4.36565,0.399415,3.19992)
(-4.36562,0.399406,3.39992)
(-3.96567,0.199314,3.39986)
(-3.96569,0.199324,3.19986)
(-3.96562,0.399314,3.39987)
(-3.96565,0.399324,3.19987)
(-4.76579,0.199333,3.3999)
(-4.7658,0.199349,3.1999)
(-4.76583,0.399349,3.19991)
(-4.76582,0.399333,3.39991)
(-4.36579,0.199399,3.39989)
(-4.3658,0.199415,3.19989)
(-4.36582,0.399399,3.3999)
(-4.36583,0.399415,3.1999)
(-4.1657,0.199373,3.19986)
(-4.16573,0.199403,2.99986)
(-4.16568,0.399403,2.99989)
(-4.16566,0.399373,3.19989)
(-3.7657,0.199285,3.19981)
(-3.76573,0.199315,2.99981)
(-3.76566,0.399285,3.19984)
(-3.76568,0.399315,2.99984)
(-4.56571,0.19946,3.19989)
(-4.56572,0.199486,2.99989)
(-4.56568,0.399486,2.99992)
(-4.56566,0.39946,3.19992)
(-4.16571,0.199374,3.19986)
(-4.16572,0.1994,2.99986)
(-4.16566,0.399374,3.19988)
(-4.16568,0.3994,2.99988)
(-4.56565,0.999476,3.19994)
(-4.56565,0.999496,2.99994)
(-4.76565,0.999512,2.99994)
(-4.76565,0.999491,3.19994)
(-4.56562,1.39948,3.19998)
(-4.56562,1.3995,2.99998)
(-4.76562,1.39949,3.19999)
(-4.76562,1.39951,2.99999)
(-4.56564,0.599477,3.19991)
(-4.56567,0.599496,2.99991)
(-4.76567,0.599514,2.99993)
(-4.76564,0.599495,3.19993)
(-4.56561,0.999477,3.19995)
(-4.56563,0.999496,2.99995)
(-4.76561,0.999495,3.19997)
(-4.76563,0.999514,2.99997)
(-4.5657,0.199476,3.19989)
(-4.56572,0.19949,2.99989)
(-4.76572,0.199517,2.99991)
(-4.7657,0.199503,3.19991)
(-4.56565,0.599476,3.19992)
(-4.56567,0.59949,2.99992)
(-4.76565,0.599503,3.19994)
(-4.76567,0.599517,2.99994)
(0.234746,5.29966,3.39976)
(0.234469,5.29967,3.19976)
(0.0344702,5.30042,3.20004)
(0.0347472,5.30041,3.40004)
(0.23512,5.39966,3.39976)
(0.234843,5.39967,3.19977)
(0.0351215,5.40041,3.40004)
(0.0348445,5.40042,3.20004)
(0.234688,5.19965,3.1998)
(0.234453,5.19966,2.9998)
(0.0344544,5.20041,3.00004)
(0.03469,5.2004,3.20004)
(0.236198,5.59965,3.19981)
(0.235962,5.59965,2.99981)
(0.0361992,5.6004,3.20005)
(0.0359637,5.60041,3.00005)
(0.0342015,4.59967,3.39991)
(0.0341874,4.59968,3.19991)
(0.0341448,4.89968,3.19992)
(0.0341589,4.89967,3.39992)
(0.234202,4.5997,3.39989)
(0.234187,4.59971,3.19989)
(0.234159,4.8997,3.3999)
(0.234145,4.89971,3.1999)
(0.0341554,4.79968,3.19992)
(0.0341399,4.7997,2.99992)
(0.034132,4.9997,2.99994)
(0.0341475,4.99968,3.19994)
(0.234155,4.79969,3.1999)
(0.23414,4.79971,2.9999)
(0.234147,4.99969,3.19992)
(0.234132,4.99971,2.99992)
(0.434242,4.99973,3.39991)
(0.434228,4.99972,3.19991)
(0.234228,4.99974,3.19992)
(0.234242,4.99975,3.39992)
(0.434264,5.19973,3.3999)
(0.43425,5.19972,3.1999)
(0.234264,5.19975,3.39991)
(0.23425,5.19974,3.19991)
(0.634235,4.99973,3.19991)
(0.63422,4.99972,2.99991)
(0.33422,4.99971,2.99993)
(0.334235,4.99972,3.19993)
(0.634225,5.19973,3.1999)
(0.63421,5.19972,2.9999)
(0.334225,5.19972,3.19992)
(0.33421,5.19971,2.99992)
(-0.166028,4.99967,3.19993)
(-0.166028,4.99966,2.99993)
(-0.166068,5.19966,2.99992)
(-0.166068,5.19967,3.19992)
(-0.0660277,4.99969,3.19993)
(-0.0660278,4.99968,2.99993)
(-0.0660683,5.19969,3.19992)
(-0.0660684,5.19968,2.99992)
(0.0341068,4.99971,3.39992)
(0.0341041,4.9997,3.19992)
(-0.365896,4.99968,3.19993)
(-0.365893,4.99969,3.39993)
(0.0341,5.19971,3.39991)
(0.0340973,5.1997,3.19991)
(-0.3659,5.19969,3.39992)
(-0.365903,5.19968,3.19992)
(0.234393,5.29969,3.39993)
(0.234345,5.29971,3.19993)
(0.234037,4.89971,3.19988)
(0.234086,4.89969,3.39988)
(0.0343931,5.29984,3.39997)
(0.034345,5.29986,3.19997)
(0.0340856,4.89984,3.39993)
(0.0340375,4.89986,3.19993)
(-0.0658161,5.19972,3.19995)
(-0.0658255,5.19973,2.99995)
(0.334175,5.19967,2.99993)
(0.334184,5.19966,3.19993)
(-0.065846,4.99972,3.19994)
(-0.0658554,4.99973,2.99994)
(0.334154,4.99966,3.19992)
(0.334145,4.99967,2.99992)
(4.93423,4.79991,3.3999)
(4.93423,4.79991,3.1999)
(5.13423,4.79992,3.1999)
(5.13423,4.79992,3.3999)
(4.93425,4.39991,3.39989)
(4.93425,4.39991,3.19989)
(5.13425,4.39992,3.39989)
(5.13425,4.39992,3.19989)
(4.93425,4.39991,3.39989)
(4.93425,4.39992,3.19989)
(5.13425,4.39992,3.19989)
(5.13425,4.39992,3.39989)
(4.93427,3.99991,3.39989)
(4.93426,3.99992,3.19989)
(5.13427,3.99992,3.39989)
(5.13426,3.99992,3.19989)
(4.93427,3.99991,3.39989)
(4.93426,3.99992,3.19989)
(5.13426,3.99992,3.19989)
(5.13427,3.99992,3.39989)
(4.93428,3.59991,3.39989)
(4.93428,3.59992,3.19989)
(5.13428,3.59992,3.39988)
(5.13428,3.59992,3.19988)
(4.93428,3.59991,3.39989)
(4.93428,3.59992,3.19989)
(5.13428,3.59992,3.19989)
(5.13428,3.59992,3.39989)
(4.9343,3.19991,3.39988)
(4.93429,3.19992,3.19988)
(5.1343,3.19992,3.39988)
(5.13429,3.19992,3.19988)
(4.9343,3.19991,3.39989)
(4.9343,3.19992,3.19989)
(5.1343,3.19992,3.19988)
(5.1343,3.19992,3.39988)
(4.93431,2.79991,3.39988)
(4.93431,2.79992,3.19988)
(5.13431,2.79992,3.39988)
(5.13431,2.79992,3.19988)
(4.93431,2.79991,3.39988)
(4.93431,2.79992,3.19988)
(5.13431,2.79992,3.19988)
(5.13431,2.79992,3.39988)
(4.93433,2.39991,3.39988)
(4.93433,2.39992,3.19988)
(5.13433,2.39992,3.39988)
(5.13433,2.39992,3.19988)
(4.93433,2.39991,3.39988)
(4.93433,2.39992,3.19988)
(5.13432,2.39992,3.19988)
(5.13433,2.39992,3.39988)
(4.93434,1.99991,3.39988)
(4.93434,1.99992,3.19988)
(5.13434,1.99992,3.39987)
(5.13434,1.99992,3.19987)
(4.93434,1.99991,3.39988)
(4.93434,1.99992,3.19988)
(5.13434,1.99992,3.19987)
(5.13434,1.99992,3.39987)
(4.93436,1.59991,3.39988)
(4.93435,1.59992,3.19988)
(5.13436,1.59992,3.39987)
(5.13435,1.59992,3.19987)
(4.93436,1.59992,3.39988)
(4.93435,1.59992,3.19988)
