(10.0137,0.2,0.2)
(10.0137,0.2,-4.31521e-11)
(0.113685,0.2,-4.31521e-11)
(0.113685,0.2,0.2)
(10.0137,5.2,0.2)
(10.0137,5.2,-4.31521e-11)
(0.113685,5.2,0.2)
(0.113685,5.2,-4.31521e-11)
(0.213685,5.2,0.2)
(0.213685,5.2,-4.31521e-11)
(-4.78631,5.2,-4.31521e-11)
(-4.78631,5.2,0.2)
(0.213685,15,0.2)
(0.213685,15,-4.31521e-11)
(-4.78631,15,0.2)
(-4.78631,15,-4.31521e-11)
(0.113685,0.2,0.2)
(0.113685,0.2,-4.31521e-11)
(-4.78631,0.2,-4.31521e-11)
(-4.78631,0.2,0.2)
(0.113685,5.2,0.2)
(0.113685,5.2,-4.31521e-11)
(-4.78631,5.2,0.2)
(-4.78631,5.2,-4.31521e-11)
(-3.78758,0.199054,3.39992)
(-3.78754,0.199106,3.19992)
(-3.98754,0.199067,3.19988)
(-3.98758,0.199015,3.39988)
(-3.78762,0.399054,3.39997)
(-3.78758,0.399106,3.19997)
(-3.98762,0.399015,3.39993)
(-3.98758,0.399067,3.19993)
(-4.5874,1.1995,3.39992)
(-4.58731,1.19956,3.19992)
(-4.78731,1.19963,3.19982)
(-4.7874,1.19956,3.39982)
(-4.58734,1.3995,3.39999)
(-4.58724,1.39956,3.19999)
(-4.78734,1.39956,3.39989)
(-4.78724,1.39963,3.19989)
(-4.78746,1.1994,3.39989)
(-4.78742,1.19941,3.19989)
(-4.58742,1.19941,3.19993)
(-4.58746,1.1994,3.39993)
(-4.78746,0.799401,3.39987)
(-4.78742,0.799409,3.19987)
(-4.58746,0.7994,3.39991)
(-4.58742,0.799409,3.19991)
(-4.78744,0.799364,3.39985)
(-4.78738,0.799389,3.19985)
(-4.58738,0.799397,3.1999)
(-4.58743,0.799372,3.3999)
(-4.78742,0.399364,3.3998)
(-4.78737,0.399389,3.1998)
(-4.58742,0.399372,3.39985)
(-4.58737,0.399397,3.19985)
(-4.38762,0.198989,3.39982)
(-4.38759,0.199026,3.19982)
(-4.38761,0.399026,3.19986)
(-4.38765,0.398989,3.39986)
(-3.98762,0.199046,3.39989)
(-3.98759,0.199083,3.19989)
(-3.98765,0.399046,3.39992)
(-3.98761,0.399083,3.19992)
(-4.7883,0.198487,3.39976)
(-4.78826,0.198515,3.19976)
(-4.78836,0.398515,3.19979)
(-4.78841,0.398487,3.39979)
(-4.3883,0.198693,3.39985)
(-4.38826,0.198721,3.19985)
(-4.38841,0.398693,3.39988)
(-4.38836,0.398721,3.19988)
(-4.18753,0.19902,3.19984)
(-4.18747,0.199078,2.99984)
(-4.18752,0.399078,2.9999)
(-4.18757,0.399019,3.1999)
(-3.78753,0.19911,3.19995)
(-3.78747,0.199168,2.99995)
(-3.78757,0.39911,3.20001)
(-3.78752,0.399168,3.00001)
(-4.58755,0.198823,3.19977)
(-4.58749,0.198857,2.99977)
(-4.58758,0.398857,2.9998)
(-4.58764,0.398823,3.1998)
(-4.18755,0.198999,3.19987)
(-4.18749,0.199034,2.99987)
(-4.18764,0.398999,3.19991)
(-4.18758,0.399034,2.99991)
(-4.58851,0.998866,3.19991)
(-4.5884,0.998918,2.99991)
(-4.7884,0.998828,2.99981)
(-4.78851,0.998776,3.19981)
(-4.58869,1.39887,3.20002)
(-4.58858,1.39892,3.00002)
(-4.78869,1.39878,3.19991)
(-4.78858,1.39883,2.99991)
(-4.58806,0.598803,3.19987)
(-4.588,0.598836,2.99987)
(-4.788,0.598704,2.99981)
(-4.78806,0.598671,3.19981)
(-4.58832,0.998803,3.19994)
(-4.58827,0.998836,2.99994)
(-4.78832,0.998671,3.19988)
(-4.78827,0.998704,2.99988)
(-4.5878,0.198801,3.1998)
(-4.58773,0.198837,2.9998)
(-4.78773,0.198706,2.99974)
(-4.7878,0.19867,3.19974)
(-4.58806,0.5988,3.19987)
(-4.58799,0.598837,2.99987)
(-4.78806,0.59867,3.19981)
(-4.78799,0.598706,2.99981)
(0.211235,5.2997,3.39987)
(0.211418,5.29969,3.19987)
(0.0114183,5.29946,3.19969)
(0.0112349,5.29946,3.39969)
(0.211117,5.3997,3.39987)
(0.2113,5.39969,3.19987)
(0.0111168,5.39946,3.39969)
(0.0113002,5.39946,3.19969)
(0.212,5.19976,3.19991)
(0.212211,5.19976,2.99991)
(0.0122115,5.19983,2.9997)
(0.0119997,5.19983,3.1997)
(0.212139,5.59976,3.19991)
(0.212351,5.59976,2.99991)
(0.0121395,5.59983,3.1997)
(0.0123512,5.59983,2.9997)
(0.0127054,4.5995,3.39984)
(0.0127379,4.5995,3.19984)
(0.0126409,4.8995,3.19984)
(0.0126084,4.8995,3.39984)
(0.212705,4.59956,3.39987)
(0.212738,4.59956,3.19987)
(0.212608,4.89956,3.39988)
(0.212641,4.89956,3.19988)
(0.0126895,4.79955,3.19985)
(0.0127264,4.79955,2.99985)
(0.0126932,4.99955,2.99985)
(0.0126562,4.99955,3.19985)
(0.212689,4.79958,3.19988)
(0.212726,4.79959,2.99988)
(0.212656,4.99958,3.19989)
(0.212693,4.99959,2.99989)
(0.412895,4.99966,3.39987)
(0.412875,4.99965,3.19987)
(0.212875,4.99968,3.19989)
(0.212895,4.99969,3.39989)
(0.41292,5.19966,3.39986)
(0.412899,5.19965,3.19986)
(0.21292,5.19969,3.39988)
(0.212899,5.19968,3.19988)
(0.612866,4.99966,3.19987)
(0.612849,4.99966,2.99987)
(0.312849,4.99964,2.9999)
(0.312866,4.99964,3.1999)
(0.612857,5.19966,3.19987)
(0.61284,5.19966,2.99987)
(0.312857,5.19964,3.1999)
(0.31284,5.19964,2.9999)
(-0.187462,4.99946,3.19986)
(-0.187431,4.99945,2.99986)
(-0.187618,5.19945,2.99986)
(-0.187649,5.19946,3.19986)
(-0.0874616,4.99955,3.19988)
(-0.0874306,4.99955,2.99988)
(-0.0876493,5.19955,3.19987)
(-0.0876184,5.19955,2.99987)
(0.0124453,4.99966,3.39984)
(0.0124376,4.99965,3.19984)
(-0.387562,4.99933,3.19986)
(-0.387555,4.99934,3.39986)
(0.0122827,5.19966,3.39983)
(0.012275,5.19965,3.19983)
(-0.387717,5.19934,3.39985)
(-0.387725,5.19933,3.19985)
(0.212115,5.29971,3.39985)
(0.21214,5.2997,3.19985)
(0.212614,4.8997,3.19987)
(0.212589,4.89971,3.39987)
(0.0121156,5.29948,3.39982)
(0.0121398,5.29946,3.19982)
(0.0125894,4.89948,3.39985)
(0.0126136,4.89946,3.19985)
(-0.0872416,5.19964,3.19988)
(-0.0872278,5.19965,2.99988)
(0.312772,5.19958,2.99991)
(0.312758,5.19957,3.19991)
(-0.0872762,4.99964,3.19987)
(-0.0872624,4.99965,2.99987)
(0.312724,4.99957,3.1999)
(0.312738,4.99958,2.9999)
(4.91293,4.79996,3.3999)
(4.91294,4.79996,3.1999)
(5.11294,4.79997,3.19991)
(5.11293,4.79997,3.39991)
(4.91296,4.39996,3.3999)
(4.91297,4.39996,3.1999)
(5.11296,4.39997,3.39991)
(5.11297,4.39997,3.19991)
(4.91296,4.39996,3.3999)
(4.91297,4.39996,3.1999)
(5.11297,4.39997,3.19991)
(5.11296,4.39997,3.39991)
(4.91298,3.99996,3.3999)
(4.91299,3.99996,3.1999)
(5.11298,3.99997,3.39991)
(5.11299,3.99997,3.19991)
(4.91298,3.99996,3.3999)
(4.91299,3.99996,3.1999)
(5.11299,3.99997,3.19991)
(5.11298,3.99997,3.39991)
(4.91301,3.59996,3.3999)
(4.91301,3.59996,3.1999)
(5.11301,3.59997,3.39991)
(5.11301,3.59997,3.19991)
(4.91301,3.59996,3.3999)
(4.91301,3.59996,3.1999)
(5.11301,3.59997,3.19991)
(5.11301,3.59997,3.39991)
(4.91303,3.19996,3.3999)
(4.91304,3.19996,3.1999)
(5.11303,3.19997,3.39991)
(5.11304,3.19997,3.19991)
(4.91303,3.19996,3.3999)
(4.91304,3.19996,3.1999)
(5.11304,3.19997,3.19991)
(5.11303,3.19997,3.39991)
(4.91306,2.79996,3.3999)
(4.91306,2.79996,3.1999)
(5.11306,2.79997,3.39991)
(5.11306,2.79997,3.19991)
(4.91306,2.79996,3.3999)
(4.91307,2.79996,3.1999)
(5.11307,2.79997,3.19991)
(5.11306,2.79997,3.39991)
(4.91309,2.39996,3.3999)
(4.91309,2.39996,3.1999)
(5.11309,2.39997,3.39991)
(5.11309,2.39997,3.19991)
(4.91309,2.39996,3.3999)
(4.91309,2.39996,3.1999)
(5.11309,2.39997,3.1999)
(5.11309,2.39997,3.3999)
(4.91311,1.99996,3.3999)
(4.91312,1.99996,3.1999)
(5.11311,1.99997,3.3999)
(5.11312,1.99997,3.1999)
(4.91311,1.99996,3.3999)
(4.91312,1.99996,3.1999)
(5.11312,1.99997,3.1999)
(5.11311,1.99997,3.3999)
(4.91314,1.59996,3.3999)
(4.91314,1.59996,3.1999)
(5.11314,1.59997,3.3999)
(5.11314,1.59997,3.1999)
(4.91314,1.59996,3.3999)
(4.91314,1.59996,3.1999)
(5.11314,1.59997,3.1999)
(5.11314,1.59997,3.3999)
(4.91316,1.19996,3.3999)
(4.91317,1.19996,3.1999)
(5.11316,1.19997,3.3999)
(5.11317,1.19997,3.1999)
(4.91316,1.19996,3.3999)
(4.91317,1.19996,3.1999)
(5.11317,1.19997,3.1999)
(5.11316,1.19997,3.3999)
(4.91319,0.799959,3.3999)
(4.91319,0.799961,3.1999)
(5.11319,0.799971,3.3999)
(5.11319,0.799972,3.1999)
(4.91319,0.799961,3.3999)
(4.91319,0.799962,3.1999)
(5.11319,0.799971,3.1999)
(5.11319,0.79997,3.3999)
(4.91321,0.399961,3.3999)
(4.9132,0.399962,3.1999)
(5.11321,0.39997,3.3999)
(5.1132,0.399971,3.1999)
(4.91295,4.99996,3.19991)
(4.91298,4.99996,2.99991)
(5.11298,4.99997,2.99994)
(5.11295,4.99997,3.19994)
(4.91296,4.59996,3.1999)
(4.91299,4.59996,2.9999)
(5.11296,4.59997,3.19993)
(5.11299,4.59997,2.99993)
(4.91297,4.59996,3.1999)
(4.91299,4.59996,2.9999)
(5.11299,4.59997,2.99993)
(5.11296,4.59997,3.19993)
(4.91298,4.19996,3.19989)
(4.91301,4.19996,2.99989)
(5.11298,4.19997,3.19992)
(5.11301,4.19997,2.99992)
(4.91298,4.19996,3.19989)
(4.91301,4.19996,2.99989)
(5.11301,4.19997,2.99992)
(5.11298,4.19997,3.19992)
(4.913,3.79996,3.19989)
(4.91302,3.79996,2.99989)
(5.113,3.79997,3.19991)
(5.11302,3.79997,2.99991)
(4.91301,3.79996,3.19989)
(4.91303,3.79996,2.99989)
(5.11302,3.79997,2.99991)
(5.11301,3.79997,3.19991)
(4.91303,3.39996,3.1999)
(4.91305,3.39996,2.9999)
(5.11303,3.39997,3.19991)
(5.11305,3.39997,2.99991)
(4.91303,3.39996,3.1999)
