(10.0023,0.2,0.2)
(10.0023,0.2,-4.31521e-11)
(0.102315,0.2,-4.31521e-11)
(0.102315,0.2,0.2)
(10.0023,5.2,0.2)
(10.0023,5.2,-4.31521e-11)
(0.102315,5.2,0.2)
(0.102315,5.2,-4.31521e-11)
(0.202315,5.2,0.2)
(0.202315,5.2,-4.31521e-11)
(-4.79769,5.2,-4.31521e-11)
(-4.79769,5.2,0.2)
(0.202315,15,0.2)
(0.202315,15,-4.31521e-11)
(-4.79769,15,0.2)
(-4.79769,15,-4.31521e-11)
(0.102315,0.2,0.2)
(0.102315,0.2,-4.31521e-11)
(-4.79769,0.2,-4.31521e-11)
(-4.79769,0.2,0.2)
(0.102315,5.2,0.2)
(0.102315,5.2,-4.31521e-11)
(-4.79769,5.2,0.2)
(-4.79769,5.2,-4.31521e-11)
(-3.80109,0.199233,3.40023)
(-3.80096,0.199285,3.20023)
(-4.00096,0.199248,3.2001)
(-4.00109,0.199196,3.4001)
(-3.80112,0.399233,3.40028)
(-3.801,0.399285,3.20028)
(-4.00112,0.399196,3.40015)
(-4.001,0.399248,3.20015)
(-4.60092,1.19967,3.40015)
(-4.60072,1.1997,3.20015)
(-4.80072,1.19976,3.19995)
(-4.80092,1.19973,3.39995)
(-4.60086,1.39967,3.40018)
(-4.60066,1.3997,3.20018)
(-4.80086,1.39973,3.39998)
(-4.80066,1.39976,3.19998)
(-4.80089,1.19967,3.40013)
(-4.80087,1.19967,3.20013)
(-4.60087,1.19963,3.20016)
(-4.60089,1.19962,3.40016)
(-4.80098,0.799667,3.40013)
(-4.80095,0.799669,3.20013)
(-4.60098,0.799625,3.40016)
(-4.60095,0.799626,3.20016)
(-4.80091,0.799627,3.4001)
(-4.80091,0.799672,3.2001)
(-4.60091,0.799448,3.2001)
(-4.60091,0.799403,3.4001)
(-4.80135,0.399627,3.40001)
(-4.80136,0.399672,3.20001)
(-4.60135,0.399403,3.40001)
(-4.60136,0.399448,3.20001)
(-4.40112,0.199135,3.39992)
(-4.40103,0.199163,3.19992)
(-4.40108,0.399163,3.19995)
(-4.40117,0.399135,3.39995)
(-4.00112,0.199232,3.40011)
(-4.00103,0.19926,3.20011)
(-4.00117,0.399232,3.40014)
(-4.00108,0.39926,3.20014)
(-4.80214,0.19857,3.39975)
(-4.80199,0.19863,3.19975)
(-4.80204,0.39863,3.19981)
(-4.80219,0.39857,3.39981)
(-4.40214,0.198665,3.40005)
(-4.40199,0.198725,3.20005)
(-4.40219,0.398665,3.40011)
(-4.40204,0.398725,3.20011)
(-4.20093,0.199167,3.20001)
(-4.20078,0.199206,3.00001)
(-4.20085,0.399206,3.00005)
(-4.20099,0.399167,3.20005)
(-3.80093,0.199292,3.20031)
(-3.80079,0.199331,3.00031)
(-3.80099,0.399292,3.20035)
(-3.80085,0.399331,3.00035)
(-4.60096,0.198875,3.1998)
(-4.60083,0.198887,2.9998)
(-4.60097,0.398887,2.99981)
(-4.6011,0.398875,3.19981)
(-4.20096,0.199151,3.20005)
(-4.20083,0.199163,3.00005)
(-4.2011,0.39915,3.20006)
(-4.20097,0.399163,3.00006)
(-4.60197,0.998991,3.20013)
(-4.60175,0.999024,3.00013)
(-4.80175,0.99895,2.99991)
(-4.80197,0.998918,3.19991)
(-4.60211,1.39899,3.20019)
(-4.6019,1.39902,3.00019)
(-4.80211,1.39892,3.19998)
(-4.8019,1.39895,2.99998)
(-4.60168,0.598863,3.20003)
(-4.60146,0.598928,3.00003)
(-4.80146,0.59885,2.99981)
(-4.80168,0.598785,3.19981)
(-4.60184,0.998863,3.20016)
(-4.60162,0.998928,3.00016)
(-4.80184,0.998785,3.19994)
(-4.80162,0.99885,2.99994)
(-4.60152,0.198861,3.1999)
(-4.6013,0.198928,2.9999)
(-4.8013,0.198851,2.99967)
(-4.80152,0.198784,3.19967)
(-4.60168,0.598861,3.20003)
(-4.60145,0.598928,3.00003)
(-4.80168,0.598784,3.19981)
(-4.80145,0.598851,2.99981)
(0.196968,5.2999,3.40021)
(0.197414,5.29996,3.20021)
(-0.00258487,5.29934,3.19977)
(-0.00303032,5.29929,3.39977)
(0.19666,5.3999,3.40024)
(0.197105,5.39996,3.20024)
(-0.00333857,5.39929,3.39979)
(-0.00289312,5.39934,3.19979)
(0.198689,5.2,3.20013)
(0.199073,5.20007,3.00013)
(-0.000925264,5.19946,2.99975)
(-0.00130959,5.19939,3.19975)
(0.19748,5.6,3.20027)
(0.197865,5.60007,3.00027)
(-0.00251835,5.59939,3.19989)
(-0.00213403,5.59946,2.99989)
(-0.000205434,4.59936,3.39986)
(-0.000132508,4.59937,3.19986)
(-0.00020891,4.89937,3.19987)
(-0.000281836,4.89936,3.39987)
(0.199795,4.59941,3.39993)
(0.199867,4.59942,3.19993)
(0.199718,4.89941,3.39995)
(0.199791,4.89942,3.19995)
(-0.00016438,4.7994,3.19987)
(-7.52373e-05,4.79941,2.99987)
(-0.000139177,4.99941,2.99987)
(-0.00022832,4.9994,3.19987)
(0.199836,4.79946,3.19995)
(0.199925,4.79947,2.99995)
(0.199772,4.99946,3.19996)
(0.199861,4.99947,2.99996)
(0.400037,4.99952,3.39992)
(0.40002,4.99952,3.19992)
(0.20002,4.99953,3.19994)
(0.200037,4.99954,3.39994)
(0.40005,5.19952,3.39992)
(0.400034,5.19952,3.19992)
(0.20005,5.19954,3.39993)
(0.200034,5.19953,3.19993)
(0.600051,4.99954,3.19991)
(0.600046,4.99955,2.99991)
(0.300046,4.99953,2.99992)
(0.300051,4.99952,3.19992)
(0.600039,5.19954,3.19992)
(0.600035,5.19955,2.99992)
(0.300039,5.19952,3.19993)
(0.300035,5.19953,2.99993)
(-0.20049,4.99929,3.19994)
(-0.200415,4.99928,2.99994)
(-0.2006,5.19928,2.99992)
(-0.200675,5.19929,3.19992)
(-0.10049,4.99938,3.19997)
(-0.100415,4.99937,2.99997)
(-0.100675,5.19938,3.19996)
(-0.1006,5.19937,2.99996)
(-0.00062127,4.99949,3.39992)
(-0.000628913,4.99948,3.19992)
(-0.400629,4.99918,3.19993)
(-0.400621,4.99919,3.39993)
(-0.000772749,5.19949,3.3999)
(-0.000780392,5.19948,3.1999)
(-0.400773,5.19919,3.39992)
(-0.40078,5.19918,3.19992)
(0.199061,5.29964,3.40003)
(0.199096,5.2997,3.20003)
(0.19976,4.8997,3.19991)
(0.199726,4.89964,3.39991)
(-0.000938436,5.29931,3.4)
(-0.000903929,5.29937,3.2)
(-0.000274124,4.89931,3.39987)
(-0.000239618,4.89937,3.19987)
(-0.100214,5.19943,3.19997)
(-0.100223,5.19945,2.99997)
(0.299777,5.19948,2.99996)
(0.299786,5.19946,3.19996)
(-0.100198,4.99943,3.19996)
(-0.100207,4.99945,2.99996)
(0.299802,4.99946,3.19994)
(0.299793,4.99948,2.99994)
(4.90007,4.79991,3.39999)
(4.90009,4.79991,3.19999)
(5.10009,4.79992,3.20001)
(5.10007,4.79992,3.40001)
(4.9001,4.39991,3.39999)
(4.90011,4.39991,3.19999)
(5.1001,4.39992,3.40001)
(5.10011,4.39992,3.20001)
(4.9001,4.39991,3.39999)
(4.90011,4.39991,3.19999)
(5.10011,4.39992,3.2)
(5.1001,4.39992,3.4)
(4.90013,3.9999,3.39999)
(4.90014,3.99991,3.19999)
(5.10013,3.99992,3.4)
(5.10014,3.99992,3.2)
(4.90013,3.9999,3.39999)
(4.90014,3.99991,3.19999)
(5.10014,3.99992,3.2)
