(10.0164,0.2,0.2)
(10.0164,0.2,-4.31521e-11)
(0.116375,0.2,-4.31521e-11)
(0.116375,0.2,0.2)
(10.0164,5.2,0.2)
(10.0164,5.2,-4.31521e-11)
(0.116375,5.2,0.2)
(0.116375,5.2,-4.31521e-11)
(0.216375,5.2,0.2)
(0.216375,5.2,-4.31521e-11)
(-4.78362,5.2,-4.31521e-11)
(-4.78362,5.2,0.2)
(0.216375,15,0.2)
(0.216375,15,-4.31521e-11)
(-4.78362,15,0.2)
(-4.78362,15,-4.31521e-11)
(0.116375,0.2,0.2)
(0.116375,0.2,-4.31521e-11)
(-4.78362,0.2,-4.31521e-11)
(-4.78362,0.2,0.2)
(0.116375,5.2,0.2)
(0.116375,5.2,-4.31521e-11)
(-4.78362,5.2,0.2)
(-4.78362,5.2,-4.31521e-11)
(-3.78408,0.199628,3.39984)
(-3.78407,0.199649,3.19984)
(-3.98407,0.199668,3.19983)
(-3.98408,0.199646,3.39983)
(-3.78406,0.399628,3.39986)
(-3.78405,0.399649,3.19986)
(-3.98406,0.399646,3.39985)
(-3.98405,0.399668,3.19985)
(-4.58411,1.19969,3.39986)
(-4.58409,1.19971,3.19986)
(-4.78409,1.19971,3.19983)
(-4.78411,1.1997,3.39983)
(-4.58411,1.39969,3.39987)
(-4.58408,1.39971,3.19987)
(-4.78411,1.3997,3.39984)
(-4.78408,1.39971,3.19984)
(-4.78412,1.19969,3.39984)
(-4.7841,1.19969,3.19984)
(-4.5841,1.1997,3.19986)
(-4.58412,1.19969,3.39986)
(-4.78411,0.799687,3.39982)
(-4.78409,0.799694,3.19982)
(-4.58411,0.799692,3.39984)
(-4.58409,0.799699,3.19984)
(-4.78411,0.799684,3.39982)
(-4.78409,0.799691,3.19982)
(-4.58409,0.799701,3.19984)
(-4.58411,0.799694,3.39984)
(-4.78409,0.399684,3.39981)
(-4.78407,0.399691,3.19981)
(-4.58409,0.399694,3.39983)
(-4.58407,0.399701,3.19983)
(-4.38408,0.19968,3.39981)
(-4.38407,0.199699,3.19981)
(-4.38406,0.399699,3.19983)
(-4.38406,0.39968,3.39983)
(-3.98408,0.199647,3.39983)
(-3.98407,0.199665,3.19983)
(-3.98406,0.399647,3.39984)
(-3.98406,0.399665,3.19984)
(-4.78413,0.199657,3.39979)
(-4.78412,0.19967,3.19979)
(-4.78414,0.39967,3.1998)
(-4.78415,0.399657,3.3998)
(-4.38413,0.199696,3.39982)
(-4.38412,0.199709,3.19982)
(-4.38415,0.399696,3.39983)
(-4.38414,0.399709,3.19983)
(-4.18407,0.199683,3.19983)
(-4.18405,0.199706,2.99983)
(-4.18403,0.399706,2.99985)
(-4.18405,0.399683,3.19985)
(-3.78407,0.199648,3.19986)
(-3.78405,0.19967,2.99986)
