(10.0317,0.2,0.2)
(10.0317,0.2,-4.31521e-11)
(0.131707,0.2,-4.31521e-11)
(0.131707,0.2,0.2)
(10.0317,5.2,0.2)
(10.0317,5.2,-4.31521e-11)
(0.131707,5.2,0.2)
(0.131707,5.2,-4.31521e-11)
(0.231707,5.2,0.2)
(0.231707,5.2,-4.31521e-11)
(-4.76829,5.2,-4.31521e-11)
(-4.76829,5.2,0.2)
(0.231707,15,0.2)
(0.231707,15,-4.31521e-11)
(-4.76829,15,0.2)
(-4.76829,15,-4.31521e-11)
(0.131707,0.2,0.2)
(0.131707,0.2,-4.31521e-11)
(-4.76829,0.2,-4.31521e-11)
(-4.76829,0.2,0.2)
(0.131707,5.2,0.2)
(0.131707,5.2,-4.31521e-11)
(-4.76829,5.2,0.2)
(-4.76829,5.2,-4.31521e-11)
(-3.76809,0.199597,3.39982)
(-3.7681,0.199613,3.19982)
(-3.9681,0.199635,3.19983)
(-3.96809,0.19962,3.39983)
(-3.76807,0.399597,3.39984)
(-3.76807,0.399613,3.19984)
(-3.96807,0.39962,3.39985)
(-3.96807,0.399635,3.19985)
(-4.56811,1.19967,3.39988)
(-4.56809,1.19969,3.19988)
(-4.76809,1.1997,3.19986)
(-4.76811,1.19968,3.39986)
(-4.5681,1.39967,3.3999)
(-4.56808,1.39969,3.1999)
(-4.76811,1.39968,3.39987)
(-4.76808,1.3997,3.19987)
(-4.76811,1.19967,3.39987)
(-4.7681,1.19968,3.19987)
(-4.5681,1.19968,3.19988)
(-4.56811,1.19967,3.39988)
(-4.76811,0.799671,3.39985)
(-4.7681,0.799679,3.19985)
(-4.56811,0.799673,3.39986)
(-4.5681,0.799681,3.19986)
(-4.76811,0.799668,3.39986)
(-4.7681,0.799677,3.19986)
(-4.5681,0.799683,3.19987)
(-4.56811,0.799674,3.39987)
(-4.7681,0.399668,3.39984)
(-4.76809,0.399677,3.19984)
(-4.5681,0.399674,3.39985)
(-4.56809,0.399683,3.19985)
(-4.36809,0.199661,3.39985)
(-4.36809,0.19967,3.19985)
(-4.36807,0.39967,3.19985)
(-4.36807,0.399661,3.39985)
(-3.96809,0.199622,3.39984)
(-3.96809,0.199631,3.19983)
(-3.96807,0.399622,3.39984)
(-3.96807,0.399631,3.19984)
(-4.76814,0.199651,3.39984)
(-4.76814,0.19966,3.19984)
(-4.76815,0.39966,3.19985)
(-4.76816,0.399651,3.39985)
(-4.36814,0.199674,3.39984)
(-4.36814,0.199683,3.19984)
(-4.36816,0.399674,3.39985)
(-4.36815,0.399683,3.19985)
(-4.1681,0.199654,3.19984)
(-4.16811,0.199672,2.99984)
(-4.16809,0.399672,2.99986)
(-4.16808,0.399654,3.19986)
(-3.7681,0.19961,3.19982)
(-3.76811,0.199628,2.99982)
(-3.76808,0.39961,3.19984)
(-3.76809,0.399628,2.99984)
(-4.5681,0.199697,3.19984)
(-4.56811,0.199714,2.99984)
(-4.56808,0.399714,2.99986)
(-4.56808,0.399697,3.19986)
(-4.1681,0.199654,3.19984)
(-4.16811,0.199671,2.99984)
(-4.16808,0.399654,3.19985)
(-4.16808,0.399671,2.99985)
(-4.56809,0.999704,3.19988)
(-4.56807,0.999717,2.99988)
(-4.76807,0.999724,2.99987)
(-4.76809,0.99971,3.19987)
(-4.56807,1.3997,3.19991)
(-4.56806,1.39972,2.99991)
(-4.76807,1.39971,3.19989)
(-4.76806,1.39972,2.99989)
(-4.56807,0.599705,3.19986)
(-4.56808,0.599718,2.99986)
(-4.76808,0.599726,2.99986)
(-4.76807,0.599714,3.19986)
(-4.56806,0.999705,3.19988)
(-4.56806,0.999718,2.99988)
(-4.76806,0.999714,3.19989)
(-4.76806,0.999726,2.99989)
(-4.5681,0.199705,3.19984)
(-4.56811,0.199715,2.99984)
(-4.76811,0.19973,2.99984)
(-4.76811,0.19972,3.19984)
(-4.56808,0.599705,3.19986)
(-4.56808,0.599715,2.99986)
(-4.76808,0.59972,3.19986)
(-4.76808,0.59973,2.99986)
(0.232692,5.29975,3.39964)
(0.232364,5.29977,3.19964)
(0.032365,5.30044,3.19997)
(0.0326931,5.30043,3.39997)
(0.233029,5.39975,3.39965)
(0.232701,5.39977,3.19965)
(0.0330305,5.40042,3.39998)
(0.0327024,5.40044,3.19998)
(0.232561,5.19972,3.19969)
(0.232265,5.19972,2.99969)
(0.032266,5.20042,2.99998)
(0.0325628,5.20042,3.19998)
(0.233961,5.59972,3.19969)
(0.233665,5.59972,2.99969)
(0.0339628,5.60042,3.19999)
(0.033666,5.60042,2.99999)
(0.0317931,4.59978,3.39987)
(0.0317826,4.59978,3.19987)
(0.0317741,4.89978,3.19987)
(0.0317845,4.89978,3.39987)
(0.231793,4.59978,3.39986)
(0.231783,4.59979,3.19986)
(0.231785,4.89978,3.39986)
(0.231774,4.89979,3.19986)
(0.031772,4.79977,3.19988)
(0.0317583,4.79978,2.99988)
(0.0317582,4.99978,2.99988)
(0.0317719,4.99977,3.19988)
(0.231772,4.79977,3.19986)
(0.231758,4.79978,2.99986)
(0.231772,4.99977,3.19987)
(0.231758,4.99978,2.99987)
(0.431808,4.99979,3.39987)
(0.431804,4.99979,3.19987)
(0.231804,4.99981,3.19987)
(0.231808,4.99981,3.39987)
(0.431827,5.19979,3.39986)
(0.431822,5.19979,3.19986)
(0.231827,5.19981,3.39987)
(0.231822,5.1998,3.19987)
(0.631809,4.99979,3.19988)
(0.631807,4.99978,2.99988)
(0.331807,4.99977,2.99988)
(0.331809,4.99978,3.19988)
(0.631805,5.19979,3.19986)
(0.631803,5.19978,2.99986)
(0.331805,5.19978,3.19987)
(0.331803,5.19977,2.99987)
(-0.168353,4.99976,3.19987)
(-0.168354,4.99975,2.99987)
(-0.168368,5.19975,2.99987)
(-0.168367,5.19976,3.19987)
(-0.0683528,4.99977,3.19987)
(-0.068354,4.99976,2.99987)
(-0.0683668,5.19977,3.19987)
(-0.0683679,5.19976,2.99987)
(0.0317822,4.99977,3.39987)
(0.031779,4.99976,3.19987)
(-0.368221,4.99977,3.19987)
(-0.368218,4.99978,3.39987)
(0.0317849,5.19977,3.39986)
(0.0317817,5.19976,3.19986)
(-0.368215,5.19978,3.39987)
(-0.368218,5.19977,3.19987)
(0.231893,5.29978,3.3999)
(0.231869,5.2998,3.1999)
(0.231731,4.8998,3.19985)
(0.231755,4.89978,3.39985)
(0.0318929,5.29984,3.39992)
(0.0318692,5.29987,3.19992)
(0.0317551,4.89984,3.39987)
(0.0317315,4.89987,3.19987)
(-0.0682062,5.19978,3.19989)
(-0.0682091,5.19979,2.99989)
(0.331791,5.19974,2.99988)
(0.331794,5.19974,3.19988)
(-0.0682309,4.99978,3.19988)
(-0.0682338,4.99979,2.99988)
(0.331769,4.99974,3.19987)
(0.331766,4.99974,2.99987)
(4.93179,4.79991,3.39988)
(4.93179,4.79991,3.19988)
(5.13179,4.79992,3.19988)
(5.13179,4.79992,3.39988)
(4.93181,4.39991,3.39987)
(4.93181,4.39991,3.19987)
(5.13181,4.39992,3.39987)
(5.1318,4.39992,3.19987)
(4.93181,4.39991,3.39987)
(4.93181,4.39991,3.19987)
(5.13181,4.39992,3.19987)
(5.13181,4.39992,3.39987)
(4.93182,3.99991,3.39987)
(4.93182,3.99991,3.19987)
(5.13182,3.99992,3.39987)
(5.13182,3.99992,3.19987)
(4.93182,3.99991,3.39987)
(4.93182,3.99992,3.19987)
(5.13182,3.99992,3.19987)
(5.13182,3.99992,3.39987)
(4.93183,3.59991,3.39987)
(4.93183,3.59992,3.19987)
(5.13183,3.59992,3.39987)
(5.13183,3.59992,3.19987)
(4.93183,3.59991,3.39987)
(4.93183,3.59992,3.19987)
(5.13183,3.59992,3.19987)
(5.13183,3.59992,3.39987)
(4.93184,3.19991,3.39986)
(4.93184,3.19992,3.19986)
(5.13184,3.19992,3.39987)
(5.13184,3.19992,3.19987)
(4.93184,3.19991,3.39986)
(4.93184,3.19992,3.19986)
(5.13184,3.19992,3.19987)
(5.13184,3.19992,3.39987)
(4.93185,2.79991,3.39986)
(4.93185,2.79992,3.19986)
(5.13185,2.79992,3.39986)
(5.13185,2.79992,3.19986)
(4.93185,2.79991,3.39986)
(4.93185,2.79992,3.19986)
(5.13185,2.79992,3.19986)
(5.13185,2.79992,3.39986)
(4.93186,2.39991,3.39986)
(4.93186,2.39992,3.19986)
(5.13186,2.39992,3.39986)
(5.13186,2.39992,3.19986)
(4.93186,2.39991,3.39986)
(4.93186,2.39992,3.19986)
(5.13186,2.39992,3.19986)
(5.13186,2.39992,3.39986)
(4.93187,1.99991,3.39986)
(4.93187,1.99992,3.19986)
(5.13187,1.99992,3.39986)
(5.13187,1.99992,3.19986)
(4.93187,1.99991,3.39986)
(4.93187,1.99992,3.19986)
(5.13187,1.99992,3.19986)
(5.13187,1.99992,3.39986)
(4.93188,1.59991,3.39985)
(4.93188,1.59992,3.19985)
(5.13188,1.59992,3.39985)
(5.13188,1.59992,3.19985)
(4.93188,1.59991,3.39985)
(4.93188,1.59992,3.19985)
(5.13188,1.59992,3.19985)
(5.13188,1.59992,3.39985)
(4.93189,1.19991,3.39985)
(4.93189,1.19992,3.19985)
(5.13189,1.19992,3.39985)
(5.13189,1.19992,3.19985)
(4.93189,1.19992,3.39985)
(4.93189,1.19992,3.19985)
(5.13189,1.19992,3.19985)
(5.13189,1.19992,3.39985)
(4.93189,0.799915,3.39985)
(4.93189,0.799918,3.19985)
(5.13189,0.799919,3.39985)
(5.13189,0.799922,3.19985)
(4.9319,0.799916,3.39985)
(4.93189,0.799918,3.19985)
(5.13189,0.799921,3.19985)
(5.1319,0.799919,3.39985)
(4.9319,0.399916,3.39985)
(4.9319,0.399918,3.19985)
(5.1319,0.399919,3.39984)
(5.1319,0.399921,3.19984)
(4.93179,4.99992,3.1999)
(4.93179,4.99992,2.9999)
(5.13179,4.99993,2.99989)
(5.13179,4.99992,3.19989)
(4.93181,4.59992,3.19989)
(4.9318,4.59992,2.99989)
(5.13181,4.59992,3.19988)
(5.1318,4.59993,2.99988)
(4.93181,4.59992,3.19988)
(4.93181,4.59992,2.99988)
(5.13181,4.59993,2.99988)
(5.13181,4.59993,3.19988)
(4.93182,4.19992,3.19988)
(4.93182,4.19992,2.99988)
(5.13182,4.19992,3.19988)
(5.13182,4.19993,2.99988)
(4.93182,4.19992,3.19987)
(4.93182,4.19992,2.99987)
(5.13182,4.19993,2.99988)
(5.13182,4.19993,3.19988)
(4.93183,3.79992,3.19987)
(4.93183,3.79992,2.99987)
(5.13183,3.79993,3.19987)
(5.13183,3.79993,2.99987)
(4.93183,3.79992,3.19987)
(4.93184,3.79992,2.99987)
(5.13184,3.79993,2.99988)
(5.13183,3.79993,3.19988)
(4.93184,3.39992,3.19986)
(4.93185,3.39992,2.99986)
(5.13184,3.39993,3.19987)
(5.13185,3.39993,2.99987)
(4.93184,3.39992,3.19987)
(4.93185,3.39992,2.99987)
(5.13185,3.39993,2.99987)
(5.13184,3.39993,3.19987)
(4.93185,2.99992,3.19986)
(4.93186,2.99992,2.99986)
(5.13185,2.99993,3.19987)
(5.13186,2.99993,2.99987)
(4.93185,2.99992,3.19986)
(4.93186,2.99992,2.99986)
(5.13186,2.99993,2.99987)
(5.13185,2.99993,3.19987)
(4.93186,2.59992,3.19986)
(4.93187,2.59992,2.99986)
(5.13186,2.59993,3.19987)
(5.13187,2.59993,2.99987)
(4.93186,2.59992,3.19986)
(4.93187,2.59992,2.99986)
(5.13187,2.59993,2.99987)
(5.13186,2.59992,3.19987)
(4.93187,2.19992,3.19986)
(4.93188,2.19992,2.99986)
(5.13187,2.19992,3.19986)
(5.13188,2.19993,2.99986)
(4.93187,2.19992,3.19986)
(4.93188,2.19992,2.99986)
(5.13188,2.19993,2.99987)
(5.13187,2.19992,3.19987)
(4.93187,1.79992,3.19985)
(4.93188,1.79992,2.99985)
(5.13187,1.79992,3.19986)
(5.13188,1.79993,2.99986)
(4.93188,1.79992,3.19985)
(4.93188,1.79992,2.99985)
(5.13188,1.79993,2.99986)
(5.13188,1.79992,3.19986)
(4.93188,1.39992,3.19985)
(4.93189,1.39992,2.99985)
(5.13188,1.39992,3.19986)
(5.13189,1.39993,2.99986)
(4.93189,1.39992,3.19986)
(4.93189,1.39993,2.99986)
(5.13189,1.39993,2.99986)
(5.13189,1.39992,3.19986)
(4.93189,0.999923,3.19985)
(4.93189,0.999926,2.99985)
(5.13189,0.999923,3.19985)
(5.13189,0.999926,2.99985)
(4.93189,0.999925,3.19986)
(4.93188,0.999925,2.99986)
(5.13188,0.999924,2.99986)
(5.13189,0.999924,3.19986)
(4.93189,0.599925,3.19986)
(4.93188,0.599925,2.99986)
(5.13189,0.599924,3.19986)
(5.13188,0.599924,2.99986)
(5.23179,4.99992,3.39989)
(5.23179,4.99992,3.19989)
(5.13179,4.99991,3.19989)
(5.13179,4.99992,3.39989)
(5.23179,5.19992,3.39989)
(5.23178,5.19992,3.19989)
(5.13179,5.19992,3.39989)
(5.13178,5.19991,3.19989)
(4.93178,4.99991,3.39989)
(4.93178,4.99991,3.19989)
(4.83178,4.9999,3.19989)
(4.83178,4.99991,3.39989)
(4.93178,5.19991,3.39988)
(4.93178,5.19991,3.19988)
(4.83178,5.19991,3.39988)
(4.83178,5.1999,3.19988)
(5.23189,0.199924,3.19986)
(5.23188,0.199933,2.99986)
(5.13188,0.19993,2.99986)
(5.13189,0.199922,3.19986)
(5.23188,0.399924,3.19987)
(5.23187,0.399933,2.99987)
(5.13188,0.399922,3.19987)
(5.13187,0.39993,2.99987)
(4.93189,0.199918,3.19986)
(4.93188,0.199923,2.99986)
(4.83188,0.19992,2.99986)
(4.83189,0.199914,3.19986)
(4.93188,0.399918,3.19986)
(4.93188,0.399923,2.99986)
(4.83188,0.399914,3.19986)
(4.83188,0.39992,2.99986)
(5.13178,5.19992,3.39989)
(5.13178,5.19992,3.19989)
(5.13179,4.79992,3.19988)
(5.13179,4.79992,3.39988)
(4.93178,5.19991,3.39989)
(4.93178,5.19991,3.19989)
(4.93179,4.79991,3.39988)
(4.93179,4.79991,3.19988)
(5.13189,0.599924,3.19986)
(5.13188,0.599926,2.99986)
(5.13188,0.199926,2.99986)
(5.13189,0.199924,3.19986)
(4.93189,0.599924,3.19987)
(4.93188,0.599925,2.99987)
(4.93189,0.199924,3.19986)
(4.93188,0.199925,2.99986)
(5.2318,4.99992,3.39989)
(5.23179,4.99992,3.19989)
(5.23179,5.19991,3.19989)
(5.23179,5.19992,3.39989)
(5.6318,4.99993,3.39989)
(5.63179,4.99993,3.19989)
(5.63179,5.19993,3.39988)
(5.63179,5.19993,3.19988)
(5.6318,4.99993,3.39989)
(5.6318,4.99992,3.19989)
(5.63179,5.19992,3.19988)
(5.63179,5.19993,3.39988)
(6.0318,4.99994,3.39988)
(6.0318,4.99993,3.19988)
(6.03179,5.19994,3.39988)
(6.03179,5.19993,3.19988)
(6.0318,4.99994,3.39988)
(6.0318,4.99993,3.19988)
(6.03179,5.19993,3.19988)
(6.03179,5.19994,3.39988)
(6.4318,4.99995,3.39988)
(6.4318,4.99994,3.19988)
(6.43179,5.19995,3.39988)
(6.43179,5.19994,3.19988)
(6.4318,4.99995,3.39988)
(6.4318,4.99994,3.19988)
(6.43179,5.19994,3.19988)
(6.43179,5.19995,3.39988)
(6.8318,4.99996,3.39988)
(6.8318,4.99995,3.19988)
(6.83179,5.19996,3.39988)
(6.83179,5.19995,3.19988)
(6.8318,4.99996,3.39988)
(6.8318,4.99995,3.19988)
(6.83179,5.19995,3.19988)
(6.83179,5.19996,3.39988)
(7.2318,4.99997,3.39988)
(7.2318,4.99996,3.19988)
(7.23179,5.19997,3.39988)
(7.23179,5.19996,3.19988)
(7.23187,4.99997,3.39985)
(7.23188,4.99997,3.19985)
(7.23187,5.19997,3.19984)
(7.23186,5.19997,3.39984)
(7.63187,5.00001,3.39987)
(7.63188,5,3.19987)
(7.63186,5.20001,3.39986)
