(10.0398,0.2,0.2)
(10.0398,0.2,-4.31521e-11)
(0.139822,0.2,-4.31521e-11)
(0.139822,0.2,0.2)
(10.0398,5.2,0.2)
(10.0398,5.2,-4.31521e-11)
(0.139822,5.2,0.2)
(0.139822,5.2,-4.31521e-11)
(0.239822,5.2,0.2)
(0.239822,5.2,-4.31521e-11)
(-4.76018,5.2,-4.31521e-11)
(-4.76018,5.2,0.2)
(0.239822,15,0.2)
(0.239822,15,-4.31521e-11)
(-4.76018,15,0.2)
(-4.76018,15,-4.31521e-11)
(0.139822,0.2,0.2)
(0.139822,0.2,-4.31521e-11)
(-4.76018,0.2,-4.31521e-11)
(-4.76018,0.2,0.2)
(0.139822,5.2,0.2)
(0.139822,5.2,-4.31521e-11)
(-4.76018,5.2,0.2)
(-4.76018,5.2,-4.31521e-11)
(-3.76029,0.199564,3.3999)
(-3.76032,0.199571,3.1999)
(-3.96032,0.199533,3.19992)
(-3.96029,0.199525,3.39992)
(-3.76033,0.399564,3.3999)
(-3.76036,0.399571,3.1999)
(-3.96033,0.399525,3.39993)
(-3.96036,0.399533,3.19993)
(-4.56026,1.19969,3.39999)
(-4.56014,1.19978,3.19999)
(-4.76014,1.19986,3.19987)
(-4.76026,1.19978,3.39987)
(-4.56018,1.39969,3.40007)
(-4.56006,1.39978,3.20007)
(-4.76018,1.39978,3.39996)
(-4.76006,1.39986,3.19996)
(-4.76032,1.19967,3.39996)
(-4.76029,1.19968,3.19996)
(-4.56029,1.19969,3.19999)
(-4.56032,1.19968,3.39999)
(-4.76031,0.799668,3.39993)
(-4.76027,0.799684,3.19993)
(-4.56031,0.799676,3.39996)
(-4.56027,0.799692,3.19996)
(-4.76031,0.799639,3.39993)
(-4.76028,0.799661,3.19993)
(-4.56028,0.799695,3.19996)
(-4.56031,0.799673,3.39996)
(-4.76025,0.399639,3.39988)
(-4.76022,0.399661,3.19988)
(-4.56025,0.399673,3.39991)
(-4.56022,0.399695,3.19991)
(-4.36033,0.199482,3.39991)
(-4.36033,0.199484,3.19991)
(-4.36036,0.399484,3.19991)
(-4.36036,0.399482,3.39991)
(-3.96033,0.199543,3.39992)
(-3.96033,0.199544,3.19992)
(-3.96036,0.399543,3.39992)
(-3.96036,0.399544,3.19992)
(-4.76114,0.198775,3.39986)
(-4.76111,0.198787,3.19986)
(-4.7613,0.398787,3.19987)
(-4.76133,0.398775,3.39987)
(-4.36114,0.199154,3.39991)
(-4.36111,0.199167,3.19991)
(-4.36133,0.399154,3.39993)
(-4.3613,0.399167,3.19993)
(-4.16032,0.199479,3.1999)
(-4.16032,0.199493,2.9999)
(-4.16037,0.399493,2.99991)
(-4.16037,0.399479,3.19991)
(-3.76032,0.19957,3.1999)
(-3.76032,0.199583,2.9999)
(-3.76037,0.39957,3.19991)
(-3.76037,0.399583,2.99991)
(-4.56034,0.199203,3.19989)
(-4.56033,0.199212,2.99989)
(-4.56047,0.399212,2.9999)
(-4.56048,0.399203,3.1999)
(-4.16034,0.199478,3.19991)
(-4.16033,0.199486,2.99991)
(-4.16048,0.399478,3.19991)
(-4.16047,0.399486,2.99991)
(-4.56132,0.999081,3.19998)
