(10.0015,0.2,0.2)
(10.0015,0.2,-4.31521e-11)
(0.10152,0.2,-4.31521e-11)
(0.10152,0.2,0.2)
(10.0015,5.2,0.2)
(10.0015,5.2,-4.31521e-11)
(0.10152,5.2,0.2)
(0.10152,5.2,-4.31521e-11)
(0.20152,5.2,0.2)
(0.20152,5.2,-4.31521e-11)
(-4.79848,5.2,-4.31521e-11)
(-4.79848,5.2,0.2)
(0.20152,15,0.2)
(0.20152,15,-4.31521e-11)
(-4.79848,15,0.2)
(-4.79848,15,-4.31521e-11)
(0.10152,0.2,0.2)
(0.10152,0.2,-4.31521e-11)
(-4.79848,0.2,-4.31521e-11)
(-4.79848,0.2,0.2)
(0.10152,5.2,0.2)
(0.10152,5.2,-4.31521e-11)
(-4.79848,5.2,0.2)
(-4.79848,5.2,-4.31521e-11)
(-3.80132,0.19906,3.40007)
(-3.80121,0.199124,3.20007)
(-4.00121,0.199136,3.19997)
(-4.00132,0.199072,3.39997)
(-3.8013,0.39906,3.40013)
(-3.8012,0.399124,3.20013)
(-4.0013,0.399072,3.40003)
(-4.0012,0.399136,3.20003)
(-4.60137,1.19915,3.40006)
(-4.60135,1.19917,3.20006)
(-4.80135,1.19915,3.20004)
(-4.80137,1.19914,3.40004)
(-4.60139,1.39915,3.40007)
(-4.60136,1.39917,3.20007)
(-4.80139,1.39914,3.40005)
(-4.80136,1.39915,3.20005)
(-4.80137,1.19914,3.40003)
(-4.80134,1.19915,3.20003)
(-4.60134,1.19917,3.20006)
(-4.60137,1.19915,3.40006)
(-4.80134,0.799135,3.4)
(-4.80131,0.79915,3.2)
(-4.60134,0.799153,3.40003)
(-4.60131,0.799168,3.20003)
(-4.80134,0.799133,3.39999)
(-4.80131,0.799143,3.19999)
(-4.60131,0.799167,3.20003)
(-4.60134,0.799157,3.40003)
(-4.80129,0.399133,3.39997)
(-4.80126,0.399143,3.19997)
(-4.60129,0.399157,3.4)
(-4.60126,0.399167,3.2)
(-4.40132,0.199095,3.39981)
(-4.40123,0.199148,3.19981)
(-4.40122,0.399148,3.19986)
(-4.4013,0.399095,3.39986)
(-4.00132,0.199072,3.39998)
(-4.00123,0.199125,3.19998)
(-4.0013,0.399072,3.40003)
(-4.00122,0.399125,3.20003)
(-4.80152,0.198785,3.39957)
(-4.80139,0.198866,3.19957)
(-4.80152,0.398866,3.19965)
(-4.80164,0.398785,3.39965)
(-4.40152,0.199038,3.39983)
(-4.40139,0.199119,3.19983)
(-4.40164,0.399038,3.39991)
(-4.40152,0.399119,3.19991)
(-4.20119,0.199127,3.1999)
(-4.20107,0.199187,2.9999)
(-4.20107,0.399187,2.99996)
(-4.20119,0.399127,3.19996)
(-3.80119,0.199126,3.20014)
(-3.80107,0.199186,3.00014)
(-3.80119,0.399126,3.2002)
(-3.80107,0.399186,3.0002)
(-4.60118,0.199114,3.19969)
(-4.60107,0.199164,2.99969)
(-4.60108,0.399164,2.99974)
(-4.60119,0.399114,3.19974)
(-4.20118,0.199129,3.19992)
(-4.20107,0.19918,2.99992)
(-4.20119,0.399129,3.19997)
(-4.20108,0.39918,2.99997)
(-4.60132,0.999166,3.20005)
(-4.60118,0.999188,3.00005)
(-4.80118,0.999168,2.99991)
(-4.80132,0.999145,3.19991)
(-4.60136,1.39917,3.20009)
(-4.60122,1.39919,3.00009)
(-4.80136,1.39915,3.19995)
(-4.80122,1.39917,2.99995)
(-4.60129,0.599069,3.19987)
(-4.60113,0.599151,2.99987)
(-4.80113,0.599125,2.99971)
(-4.80129,0.599043,3.19971)
(-4.60135,0.999069,3.20004)
(-4.60118,0.999151,3.00004)
(-4.80135,0.999042,3.19987)
(-4.80118,0.999125,2.99987)
(-4.60123,0.199068,3.1997)
(-4.60107,0.199154,2.9997)
(-4.80107,0.199124,2.99954)
(-4.80123,0.199039,3.19954)
(-4.60129,0.599068,3.19987)
(-4.60113,0.599154,2.99987)
(-4.80129,0.599039,3.19971)
(-4.80113,0.599124,2.99971)
(0.19695,5.2998,3.40013)
(0.1972,5.29982,3.20013)
(-0.00279975,5.29949,3.19988)
(-0.00304992,5.29947,3.39988)
(0.196783,5.3998,3.40014)
(0.197033,5.39982,3.20014)
(-0.00321664,5.39947,3.39989)
(-0.00296647,5.39949,3.19989)
(0.198103,5.19986,3.20012)
(0.198345,5.19989,3.00012)
(-0.00165448,5.19952,2.99988)
(-0.0018963,5.19949,3.19988)
(0.197361,5.59986,3.20017)
(0.197603,5.59989,3.00017)
(-0.00263834,5.59949,3.19993)
(-0.00239652,5.59952,2.99993)
(-0.00129119,4.59951,3.39995)
(-0.00127272,4.59952,3.19995)
(-0.00131692,4.89952,3.19996)
(-0.00133539,4.89951,3.39996)
(0.198709,4.59954,3.39997)
(0.198727,4.59955,3.19997)
(0.198665,4.89954,3.39998)
(0.198683,4.89955,3.19998)
(-0.00130174,4.79951,3.19995)
(-0.00126936,4.79953,2.99995)
(-0.00133036,4.99953,2.99997)
(-0.00136275,4.99951,3.19997)
(0.198698,4.79957,3.19999)
(0.198731,4.79959,2.99999)
(0.198637,4.99957,3.2)
(0.19867,4.99959,3)
(0.398748,4.99962,3.39996)
(0.398742,4.99962,3.19996)
(0.198742,4.99962,3.19997)
(0.198748,4.99962,3.39997)
(0.398752,5.19962,3.39996)
(0.398746,5.19962,3.19996)
(0.198752,5.19962,3.39997)
(0.198746,5.19962,3.19997)
(0.598806,4.99963,3.19996)
(0.598814,4.99964,2.99996)
(0.298814,4.99962,2.99995)
(0.298806,4.99961,3.19995)
(0.598795,5.19963,3.19998)
(0.598803,5.19964,2.99998)
(0.298794,5.19961,3.19996)
(0.298803,5.19962,2.99996)
(-0.201575,4.99946,3.20003)
(-0.201524,4.99945,3.00003)
(-0.201612,5.19945,3.00002)
(-0.201664,5.19946,3.20002)
(-0.101575,4.9995,3.20005)
(-0.101524,4.99949,3.00005)
(-0.101664,5.1995,3.20004)
(-0.101612,5.19949,3.00004)
(-0.00160612,4.99951,3.40002)
(-0.00160205,4.99951,3.20002)
(-0.401602,4.99948,3.20001)
(-0.401606,4.99949,3.40001)
(-0.00161755,5.19951,3.40001)
(-0.00161348,5.19951,3.20001)
(-0.401618,5.19949,3.4)
(-0.401613,5.19948,3.2)
(0.198307,5.29965,3.40004)
(0.198313,5.29968,3.20004)
(0.198643,4.89968,3.19996)
(0.198637,4.89965,3.39996)
(-0.00169328,5.29948,3.40003)
(-0.0016872,5.29952,3.20003)
(-0.00136332,4.89948,3.39996)
(-0.00135723,4.89952,3.19996)
(-0.101382,5.19949,3.20005)
(-0.101414,5.1995,3.00005)
(0.298586,5.19961,2.99999)
(0.298618,5.1996,3.19999)
(-0.101328,4.99949,3.20004)
(-0.10136,4.9995,3.00004)
(0.298672,4.9996,3.19998)
(0.29864,4.99961,2.99998)
(4.89876,4.7999,3.40009)
(4.89878,4.7999,3.20009)
(5.09878,4.79991,3.20012)
(5.09876,4.79991,3.40012)
(4.89878,4.3999,3.40009)
(4.8988,4.3999,3.20009)
(5.09878,4.39991,3.40011)
(5.0988,4.39991,3.20011)
(4.89878,4.3999,3.40009)
(4.8988,4.3999,3.20009)
(5.0988,4.39991,3.20011)
(5.09878,4.39991,3.40011)
(4.8988,3.9999,3.40009)
(4.89882,3.9999,3.20009)
(5.0988,3.99991,3.4001)
(5.09882,3.99991,3.2001)
(4.8988,3.9999,3.40009)
(4.89881,3.9999,3.20009)
(5.09881,3.99991,3.2001)
(5.0988,3.99991,3.4001)
(4.89883,3.5999,3.40008)
(4.89884,3.5999,3.20008)
(5.09883,3.59991,3.40009)
(5.09884,3.59991,3.20009)
(4.89883,3.5999,3.40008)
(4.89884,3.5999,3.20008)
(5.09884,3.59991,3.20009)
(5.09883,3.59991,3.40009)
(4.89885,3.1999,3.40008)
(4.89886,3.1999,3.20008)
(5.09885,3.19991,3.40009)
(5.09886,3.19991,3.20009)
(4.89885,3.1999,3.40008)
(4.89886,3.1999,3.20008)
(5.09886,3.19991,3.20009)
(5.09885,3.19991,3.40009)
(4.89888,2.7999,3.40007)
(4.89889,2.7999,3.20007)
(5.09888,2.79991,3.40008)
(5.09889,2.79991,3.20008)
(4.89888,2.7999,3.40008)
(4.89889,2.7999,3.20008)
(5.09889,2.79991,3.20009)
(5.09888,2.79991,3.40009)
(4.8989,2.3999,3.40007)
(4.89891,2.3999,3.20007)
(5.0989,2.39991,3.40008)
(5.09891,2.39991,3.20008)
(4.8989,2.3999,3.40007)
(4.89891,2.3999,3.20007)
(5.09891,2.39991,3.20008)
(5.0989,2.39991,3.40008)
(4.89893,1.9999,3.40007)
(4.89894,1.9999,3.20007)
(5.09893,1.99991,3.40008)
(5.09894,1.99991,3.20008)
(4.89893,1.9999,3.40007)
(4.89894,1.9999,3.20007)
(5.09894,1.99991,3.20008)
(5.09893,1.99991,3.40008)
(4.89895,1.5999,3.40006)
(4.89896,1.5999,3.20006)
(5.09895,1.59991,3.40007)
(5.09896,1.59991,3.20007)
(4.89895,1.5999,3.40006)
(4.89896,1.5999,3.20006)
(5.09896,1.59991,3.20007)
(5.09895,1.59991,3.40007)
(4.89898,1.1999,3.40006)
(4.89899,1.1999,3.20006)
(5.09898,1.19991,3.40007)
(5.09899,1.19991,3.20007)
(4.89898,1.1999,3.40006)
(4.899,1.1999,3.20005)
(5.099,1.19992,3.20007)
(5.09898,1.19991,3.40007)
(4.89901,0.799898,3.40005)
(4.89903,0.7999,3.20005)
(5.09901,0.799914,3.40007)
(5.09903,0.799916,3.20007)
(4.89901,0.799899,3.40004)
(4.89904,0.799899,3.20004)
(5.09904,0.799915,3.20007)
(5.09901,0.799915,3.40007)
(4.89904,0.399899,3.40004)
(4.89907,0.399899,3.20004)
(5.09904,0.399915,3.40007)
(5.09907,0.399915,3.20007)
(4.89883,4.99991,3.19999)
(4.899,4.99992,2.99999)
(5.099,4.99991,3.00015)
(5.09883,4.9999,3.20015)
(4.89881,4.59991,3.19996)
(4.89898,4.59992,2.99996)
(5.09881,4.5999,3.20013)
(5.09898,4.59991,3.00013)
(4.89882,4.59991,3.19997)
