(10.0057,0.2,0.2)
(10.0057,0.2,-4.31521e-11)
(0.10567,0.2,-4.31521e-11)
(0.10567,0.2,0.2)
(10.0057,5.2,0.2)
(10.0057,5.2,-4.31521e-11)
(0.10567,5.2,0.2)
(0.10567,5.2,-4.31521e-11)
(0.20567,5.2,0.2)
(0.20567,5.2,-4.31521e-11)
(-4.79433,5.2,-4.31521e-11)
(-4.79433,5.2,0.2)
(0.20567,15,0.2)
(0.20567,15,-4.31521e-11)
(-4.79433,15,0.2)
(-4.79433,15,-4.31521e-11)
(0.10567,0.2,0.2)
(0.10567,0.2,-4.31521e-11)
(-4.79433,0.2,-4.31521e-11)
(-4.79433,0.2,0.2)
(0.10567,5.2,0.2)
(0.10567,5.2,-4.31521e-11)
(-4.79433,5.2,0.2)
(-4.79433,5.2,-4.31521e-11)
(-3.79846,0.199403,3.40038)
(-3.79832,0.199443,3.20038)
(-3.99832,0.19947,3.20023)
(-3.99846,0.199429,3.40023)
(-3.79844,0.399403,3.40042)
(-3.79829,0.399443,3.20042)
(-3.99844,0.399429,3.40027)
(-3.99829,0.39947,3.20027)
(-4.59836,1.19964,3.40034)
(-4.59837,1.19965,3.20034)
(-4.79837,1.19967,3.20035)
(-4.79836,1.19966,3.40035)
(-4.59834,1.39964,3.40035)
(-4.59835,1.39965,3.20035)
(-4.79834,1.39966,3.40036)
(-4.79835,1.39967,3.20036)
(-4.79836,1.19966,3.40035)
(-4.79835,1.19967,3.20035)
(-4.59835,1.19965,3.20036)
(-4.59836,1.19964,3.40036)
(-4.7984,0.799656,3.40032)
(-4.79839,0.799669,3.20032)
(-4.5984,0.799638,3.40033)
(-4.59839,0.799652,3.20033)
(-4.7984,0.799652,3.40031)
(-4.79838,0.79966,3.20031)
(-4.59838,0.799649,3.20032)
(-4.5984,0.799641,3.40032)
(-4.79842,0.399652,3.40029)
(-4.79841,0.39966,3.20029)
(-4.59842,0.399641,3.40031)
(-4.59841,0.399649,3.20031)
(-4.39848,0.199433,3.39998)
(-4.39834,0.199454,3.19998)
(-4.39835,0.399454,3.2)
(-4.39848,0.399433,3.4)
(-3.99848,0.199441,3.40024)
(-3.99834,0.199462,3.20024)
(-3.99848,0.399441,3.40026)
(-3.99835,0.399462,3.20026)
(-4.79897,0.198803,3.39959)
(-4.79871,0.198866,3.19959)
(-4.79889,0.398866,3.19965)
(-4.79915,0.398803,3.39965)
(-4.39897,0.199161,3.40012)
(-4.39871,0.199224,3.20012)
(-4.39915,0.399161,3.40018)
(-4.39889,0.399224,3.20018)
(-4.19828,0.19944,3.20012)
(-4.19811,0.199458,3.00012)
(-4.19811,0.399458,3.00014)
(-4.19829,0.39944,3.20014)
(-3.79828,0.199449,3.20048)
(-3.79811,0.199467,3.00048)
(-3.79829,0.399449,3.20049)
(-3.79811,0.399467,3.00049)
(-4.59827,0.19926,3.19981)
(-4.59811,0.199278,2.99981)
(-4.5982,0.399278,2.99983)
(-4.59837,0.39926,3.19983)
(-4.19827,0.199443,3.20014)
(-4.19811,0.199461,3.00014)
(-4.19837,0.399443,3.20015)
(-4.1982,0.399461,3.00015)
(-4.5987,0.999161,3.20017)
(-4.59841,0.999214,3.00017)
(-4.79841,0.999172,2.99988)
(-4.7987,0.999119,3.19988)
(-4.59878,1.39916,3.20027)
(-4.59849,1.39921,3.00027)
(-4.79878,1.39912,3.19998)
(-4.79849,1.39917,2.99998)
(-4.59859,0.599115,3.2)
(-4.59831,0.599194,3)
(-4.79831,0.599143,2.99972)
(-4.79859,0.599064,3.19972)
(-4.59869,0.999115,3.20016)
(-4.59841,0.999194,3.00016)
(-4.79869,0.999064,3.19988)
(-4.79841,0.999143,2.99988)
(-4.59847,0.19912,3.19985)
(-4.5982,0.199194,2.99985)
(-4.7982,0.199138,2.99957)
(-4.79847,0.199063,3.19957)
(-4.59859,0.59912,3.2)
(-4.59831,0.599194,3)
(-4.79859,0.599063,3.19972)
(-4.79831,0.599138,2.99972)
(0.200844,5.29964,3.40012)
(0.201137,5.29968,3.20012)
(0.00113804,5.29921,3.19983)
(0.000844966,5.29918,3.39983)
(0.200613,5.39964,3.40014)
(0.200906,5.39968,3.20014)
(0.000613706,5.39918,3.39984)
(0.000906781,5.39921,3.19984)
(0.202116,5.19971,3.2001)
(0.202395,5.19975,3.0001)
(0.00239568,5.19925,2.99982)
(0.0021164,5.19921,3.19982)
(0.201127,5.59971,3.20017)
(0.201406,5.59974,3.00017)
(0.00112784,5.59921,3.19989)
(0.00140712,5.59925,2.99989)
(0.00280603,4.59925,3.39987)
(0.0028551,4.59926,3.19987)
(0.00281177,4.89926,3.19989)
(0.0027627,4.89925,3.39989)
(0.202806,4.59928,3.39992)
(0.202855,4.59929,3.19992)
(0.202763,4.89928,3.39994)
(0.202812,4.89929,3.19994)
(0.0028328,4.79925,3.19989)
(0.00289668,4.79927,2.99989)
