(-4.59999,11.8986,3.39988)
(-4.59999,11.8986,3.19988)
(-4.59999,12.0986,3.19989)
(-4.59999,12.0986,3.39989)
(-4.19999,11.8986,3.39988)
(-4.19999,11.8986,3.19988)
(-4.19999,12.0986,3.39989)
(-4.19999,12.0986,3.19989)
(-4.19999,11.8986,3.39988)
(-4.19999,11.8986,3.19988)
(-4.19999,12.0986,3.19989)
(-4.19999,12.0986,3.39989)
(-3.79999,11.8986,3.39988)
(-3.79999,11.8986,3.19988)
(-3.79999,12.0986,3.39989)
(-3.79999,12.0986,3.19989)
(-3.79999,11.8986,3.39988)
(-3.79999,11.8986,3.19988)
(-3.79999,12.0986,3.19989)
(-3.79999,12.0986,3.39989)
(-3.39999,11.8986,3.39988)
(-3.39999,11.8986,3.19988)
(-3.39999,12.0986,3.39989)
(-3.39999,12.0986,3.19989)
(-3.39999,11.8986,3.39988)
(-3.39999,11.8986,3.19988)
(-3.39999,12.0986,3.19988)
(-3.39999,12.0986,3.39988)
(-2.99999,11.8986,3.39988)
(-2.99999,11.8986,3.19988)
(-2.99999,12.0986,3.39988)
(-2.99999,12.0986,3.19988)
(-2.99999,11.8986,3.39988)
(-2.99999,11.8986,3.19988)
(-2.99999,12.0986,3.19988)
(-2.99999,12.0986,3.39988)
(-2.59999,11.8985,3.39988)
(-2.59999,11.8986,3.19988)
(-2.59999,12.0985,3.39988)
(-2.59999,12.0986,3.19988)
(-2.59999,11.8985,3.39988)
(-2.59999,11.8986,3.19988)
(-2.59999,12.0986,3.19988)
(-2.59999,12.0985,3.39988)
(-2.19999,11.8985,3.39988)
(-2.19999,11.8986,3.19988)
(-2.19999,12.0985,3.39988)
(-2.19999,12.0986,3.19988)
(-2.19999,11.8985,3.39987)
(-2.19999,11.8986,3.19987)
(-2.19999,12.0986,3.19988)
(-2.19999,12.0985,3.39988)
(-1.79999,11.8985,3.39987)
(-1.79999,11.8985,3.19987)
(-1.79999,12.0985,3.39988)
(-1.79999,12.0985,3.19988)
(-1.79999,11.8985,3.39987)
(-1.79999,11.8985,3.19987)
(-1.79999,12.0986,3.19987)
(-1.79999,12.0985,3.39987)
(-1.39999,11.8985,3.39987)
(-1.39999,11.8985,3.19987)
(-1.39999,12.0985,3.39987)
(-1.39999,12.0985,3.19987)
(-1.39999,11.8985,3.39987)
(-1.39999,11.8986,3.19987)
(-1.39999,12.0986,3.19987)
(-1.39999,12.0985,3.39987)
(-0.999991,11.8985,3.39987)
(-0.999991,11.8985,3.19987)
(-0.999991,12.0985,3.39987)
(-0.999991,12.0986,3.19987)
(-0.999991,11.8985,3.39986)
(-0.999991,11.8986,3.19986)
(-0.999992,12.0986,3.19987)
(-0.999992,12.0985,3.39987)
(-0.599991,11.8985,3.39986)
(-0.599991,11.8986,3.19986)
(-0.599992,12.0985,3.39987)
(-0.599993,12.0986,3.19987)
(-0.59999,11.8985,3.39986)
(-0.59999,11.8986,3.19986)
(-0.599993,12.0986,3.19987)
(-0.599993,12.0985,3.39987)
(-0.19999,11.8986,3.39986)
(-0.19999,11.8986,3.19986)
(-0.199993,12.0986,3.39987)
(-0.199993,12.0986,3.19987)
(-4.79999,11.8986,3.19989)
(-4.8,11.8986,2.99989)
(-4.79999,12.0986,2.99991)
(-4.79999,12.0986,3.19991)
(-4.39999,11.8986,3.19988)
(-4.4,11.8986,2.99988)
(-4.39999,12.0986,3.1999)
(-4.39999,12.0986,2.9999)
(-4.39999,11.8986,3.19988)
(-4.39999,11.8986,2.99988)
(-4.39999,12.0986,2.9999)
(-4.39999,12.0986,3.1999)
(-3.99999,11.8986,3.19988)
(-3.99999,11.8986,2.99988)
(-3.99999,12.0986,3.1999)
(-3.99999,12.0986,2.9999)
(-3.99999,11.8986,3.19988)
(-3.99999,11.8986,2.99988)
(-3.99999,12.0986,2.9999)
(-3.99999,12.0986,3.1999)
(-3.59999,11.8986,3.19988)
(-3.59999,11.8986,2.99988)
(-3.59999,12.0986,3.1999)
(-3.59999,12.0986,2.9999)
(-3.59999,11.8986,3.19988)
(-3.59999,11.8986,2.99988)
(-3.59999,12.0986,2.9999)
(-3.59999,12.0986,3.1999)
(-3.19999,11.8986,3.19988)
(-3.19999,11.8986,2.99988)
(-3.19999,12.0986,3.19989)
(-3.19999,12.0986,2.99989)
(-3.19999,11.8986,3.19988)
(-3.19999,11.8986,2.99988)
(-3.19999,12.0986,2.99989)
(-3.19999,12.0986,3.19989)
(-2.79999,11.8986,3.19988)
(-2.79999,11.8986,2.99988)
(-2.79999,12.0986,3.19989)
(-2.79999,12.0986,2.99989)
(-2.79999,11.8986,3.19988)
(-2.79999,11.8986,2.99988)
(-2.79999,12.0986,2.99989)
(-2.79999,12.0986,3.19989)
(-2.39999,11.8985,3.19987)
(-2.39999,11.8986,2.99987)
(-2.39999,12.0985,3.19989)
