(-4.6,11.9106,3.4)
(-4.6,11.9106,3.2)
(-4.6,12.1106,3.2)
(-4.6,12.1106,3.4)
(-4.2,11.9106,3.4)
(-4.2,11.9106,3.2)
(-4.2,12.1106,3.40001)
(-4.2,12.1106,3.20001)
(-4.2,11.9106,3.39999)
(-4.2,11.9106,3.19999)
(-4.2,12.1106,3.2)
(-4.2,12.1106,3.4)
(-3.8,11.9106,3.39999)
(-3.8,11.9106,3.19999)
(-3.8,12.1106,3.4)
(-3.8,12.1106,3.2)
(-3.8,11.9106,3.39999)
(-3.8,11.9106,3.19999)
(-3.8,12.1106,3.2)
(-3.8,12.1106,3.4)
(-3.4,11.9106,3.39999)
(-3.4,11.9106,3.19999)
(-3.4,12.1106,3.4)
(-3.4,12.1106,3.2)
(-3.4,11.9106,3.39999)
(-3.4,11.9106,3.19999)
(-3.4,12.1106,3.2)
(-3.4,12.1106,3.4)
(-3,11.9106,3.39999)
(-3,11.9106,3.19999)
(-3,12.1106,3.4)
(-3,12.1106,3.2)
(-3,11.9106,3.39999)
(-3,11.9106,3.19999)
(-3,12.1106,3.2)
(-3,12.1106,3.4)
(-2.6,11.9106,3.39999)
(-2.6,11.9106,3.19999)
(-2.6,12.1106,3.4)
(-2.6,12.1106,3.2)
(-2.6,11.9106,3.39999)
(-2.6,11.9106,3.19999)
(-2.6,12.1106,3.2)
(-2.6,12.1106,3.4)
(-2.2,11.9106,3.39999)
(-2.2,11.9106,3.19999)
(-2.2,12.1106,3.4)
(-2.2,12.1106,3.2)
(-2.2,11.9106,3.39999)
(-2.2,11.9106,3.19999)
(-2.2,12.1106,3.2)
(-2.2,12.1106,3.4)
(-1.8,11.9106,3.39999)
(-1.8,11.9106,3.19999)
(-1.8,12.1106,3.4)
(-1.8,12.1106,3.2)
(-1.8,11.9106,3.39999)
(-1.8,11.9106,3.19999)
(-1.8,12.1106,3.2)
(-1.8,12.1106,3.4)
(-1.4,11.9106,3.39999)
(-1.4,11.9106,3.19999)
(-1.4,12.1106,3.4)
(-1.4,12.1106,3.2)
(-1.4,11.9106,3.39999)
(-1.4,11.9106,3.19999)
(-1.4,12.1106,3.2)
(-1.4,12.1106,3.4)
(-1,11.9106,3.39999)
(-1,11.9106,3.19999)
(-1,12.1106,3.4)
(-1,12.1106,3.2)
(-1,11.9106,3.39999)
(-1,11.9106,3.19999)
(-1,12.1106,3.2)
(-1,12.1106,3.4)
(-0.600003,11.9106,3.39999)
(-0.600003,11.9106,3.19999)
(-0.600002,12.1106,3.4)
(-0.600002,12.1106,3.2)
(-0.600003,11.9106,3.39999)
(-0.600002,11.9106,3.19999)
(-0.600003,12.1106,3.2)
(-0.600004,12.1106,3.4)
(-0.200003,11.9106,3.39999)
(-0.200002,11.9106,3.19999)
(-0.200004,12.1106,3.4)
(-0.200003,12.1106,3.2)
(-4.8,11.9106,3.2)
(-4.8,11.9106,3)
(-4.8,12.1106,3.00002)
(-4.8,12.1106,3.20002)
(-4.4,11.9106,3.19999)
(-4.4,11.9106,2.99999)
(-4.4,12.1106,3.20001)
(-4.4,12.1106,3.00001)
(-4.4,11.9106,3.19999)
(-4.4,11.9106,2.99999)
