(-4.6,11.9107,3.39986)
(-4.6,11.9108,3.19986)
(-4.6,12.1108,3.19987)
(-4.6,12.1107,3.39987)
(-4.2,11.9107,3.39986)
(-4.2,11.9108,3.19986)
(-4.2,12.1107,3.39987)
(-4.2,12.1108,3.19987)
(-4.2,11.9107,3.39986)
(-4.2,11.9108,3.19986)
(-4.2,12.1108,3.19987)
(-4.2,12.1107,3.39987)
(-3.8,11.9107,3.39986)
(-3.8,11.9107,3.19986)
(-3.8,12.1107,3.39987)
(-3.8,12.1107,3.19987)
(-3.8,11.9107,3.39986)
(-3.8,11.9107,3.19986)
(-3.8,12.1107,3.19987)
(-3.8,12.1107,3.39987)
(-3.4,11.9107,3.39986)
(-3.4,11.9107,3.19986)
(-3.4,12.1107,3.39987)
(-3.4,12.1107,3.19987)
(-3.4,11.9107,3.39986)
(-3.4,11.9107,3.19986)
(-3.4,12.1107,3.19986)
(-3.4,12.1107,3.39986)
(-3,11.9107,3.39986)
(-3,11.9107,3.19986)
(-3,12.1107,3.39986)
(-3,12.1107,3.19986)
(-3,11.9107,3.39986)
(-3,11.9107,3.19986)
(-3,12.1107,3.19986)
(-3,12.1107,3.39986)
(-2.6,11.9107,3.39986)
(-2.6,11.9107,3.19986)
(-2.6,12.1107,3.39986)
(-2.6,12.1107,3.19986)
(-2.6,11.9107,3.39986)
(-2.6,11.9107,3.19986)
(-2.6,12.1107,3.19986)
(-2.6,12.1107,3.39986)
(-2.2,11.9107,3.39986)
(-2.2,11.9107,3.19986)
(-2.2,12.1107,3.39986)
(-2.2,12.1107,3.19986)
(-2.2,11.9107,3.39986)
(-2.2,11.9107,3.19986)
(-2.2,12.1107,3.19986)
(-2.2,12.1107,3.39986)
(-1.8,11.9107,3.39986)
(-1.8,11.9107,3.19986)
(-1.8,12.1107,3.39986)
(-1.8,12.1107,3.19986)
(-1.8,11.9107,3.39986)
(-1.8,11.9107,3.19986)
(-1.8,12.1107,3.19986)
(-1.8,12.1107,3.39986)
(-1.4,11.9107,3.39986)
(-1.4,11.9107,3.19986)
(-1.4,12.1107,3.39986)
(-1.4,12.1107,3.19986)
(-1.4,11.9107,3.39986)
(-1.4,11.9107,3.19986)
(-1.4,12.1107,3.19986)
(-1.4,12.1107,3.39986)
(-1,11.9107,3.39986)
(-1,11.9107,3.19986)
(-1,12.1107,3.39986)
(-1,12.1107,3.19986)
(-1,11.9107,3.39985)
(-1,11.9107,3.19985)
(-1,12.1107,3.19986)
(-1,12.1107,3.39986)
(-0.600003,11.9107,3.39985)
(-0.600003,11.9107,3.19985)
(-0.600002,12.1107,3.39986)
(-0.600003,12.1107,3.19986)
(-0.600003,11.9107,3.39985)
(-0.600003,11.9107,3.19985)
(-0.600003,12.1107,3.19986)
(-0.600003,12.1107,3.39986)
(-0.200003,11.9107,3.39985)
(-0.200003,11.9107,3.19985)
(-0.200003,12.1107,3.39986)
(-0.200003,12.1107,3.19986)
(-4.8,11.9108,3.19987)
(-4.8,11.9108,2.99987)
(-4.8,12.1108,2.99988)
(-4.8,12.1108,3.19988)
(-4.4,11.9108,3.19987)
(-4.4,11.9108,2.99987)
(-4.4,12.1108,3.19988)
(-4.4,12.1108,2.99988)
(-4.4,11.9108,3.19986)
(-4.4,11.9108,2.99986)
(-4.4,12.1108,2.99988)
(-4.4,12.1108,3.19988)
(-4,11.9107,3.19986)
(-4,11.9108,2.99986)
(-4,12.1108,3.19988)
(-4,12.1108,2.99988)
(-4,11.9108,3.19986)
(-4,11.9108,2.99986)
(-4,12.1108,2.99987)
(-4,12.1108,3.19987)
(-3.6,11.9107,3.19986)
(-3.6,11.9108,2.99986)
(-3.6,12.1107,3.19987)
(-3.6,12.1108,2.99987)
(-3.6,11.9107,3.19986)
(-3.6,11.9108,2.99986)
(-3.6,12.1108,2.99987)
(-3.6,12.1107,3.19987)
(-3.2,11.9107,3.19986)
(-3.2,11.9108,2.99986)
(-3.2,12.1107,3.19988)
(-3.2,12.1108,2.99988)
(-3.2,11.9107,3.19986)
(-3.2,11.9108,2.99986)
(-3.2,12.1108,2.99987)
(-3.2,12.1107,3.19987)
(-2.8,11.9107,3.19986)
(-2.8,11.9108,2.99986)
(-2.8,12.1107,3.19987)
(-2.8,12.1108,2.99987)
(-2.8,11.9107,3.19986)
(-2.8,11.9108,2.99986)
(-2.8,12.1108,2.99987)
(-2.8,12.1107,3.19987)
(-2.4,11.9107,3.19986)
(-2.4,11.9108,2.99986)
(-2.4,12.1107,3.19987)
(-2.4,12.1108,2.99987)
(-2.4,11.9107,3.19986)
(-2.4,11.9108,2.99986)
(-2.4,12.1108,2.99987)
(-2.4,12.1107,3.19987)
(-2,11.9107,3.19986)
(-2,11.9108,2.99986)
(-2,12.1107,3.19987)
(-2,12.1108,2.99987)
(-2,11.9107,3.19986)
(-2,11.9108,2.99986)
(-2,12.1108,2.99987)
(-2,12.1107,3.19987)
(-1.6,11.9107,3.19986)
(-1.6,11.9107,2.99986)
(-1.6,12.1107,3.19987)
(-1.6,12.1107,2.99987)
(-1.6,11.9107,3.19986)
