(-4.59999,11.9266,3.39988)
(-4.59999,11.9266,3.19988)
(-4.59999,12.1266,3.19988)
(-4.59999,12.1266,3.39988)
(-4.19999,11.9266,3.39989)
(-4.19999,11.9266,3.19989)
(-4.19999,12.1266,3.39989)
(-4.19999,12.1266,3.19989)
(-4.19999,11.9266,3.39988)
(-4.19999,11.9266,3.19988)
(-4.19999,12.1266,3.19988)
(-4.19999,12.1266,3.39988)
(-3.79999,11.9266,3.39988)
(-3.79999,11.9266,3.19988)
(-3.79999,12.1266,3.39988)
(-3.79999,12.1266,3.19988)
(-3.79999,11.9266,3.39988)
(-3.79999,11.9266,3.19988)
(-3.79999,12.1266,3.19988)
(-3.79999,12.1266,3.39988)
(-3.39999,11.9266,3.39988)
(-3.39999,11.9266,3.19988)
(-3.39999,12.1266,3.39988)
(-3.39999,12.1266,3.19988)
(-3.39999,11.9266,3.39988)
(-3.39999,11.9266,3.19988)
(-3.39999,12.1266,3.19988)
(-3.39999,12.1266,3.39988)
(-2.99999,11.9266,3.39988)
(-2.99999,11.9266,3.19988)
(-2.99999,12.1266,3.39988)
(-2.99999,12.1266,3.19988)
(-2.99999,11.9266,3.39988)
(-2.99999,11.9266,3.19988)
(-2.99999,12.1266,3.19988)
(-2.99999,12.1266,3.39988)
(-2.59999,11.9266,3.39988)
(-2.59999,11.9266,3.19988)
(-2.59999,12.1266,3.39989)
(-2.59999,12.1266,3.19988)
(-2.59999,11.9266,3.39988)
(-2.59999,11.9266,3.19988)
(-2.59999,12.1266,3.19989)
(-2.59999,12.1266,3.39989)
(-2.19999,11.9266,3.39988)
(-2.19999,11.9266,3.19988)
(-2.19999,12.1266,3.39989)
(-2.19999,12.1266,3.19989)
(-2.19999,11.9266,3.39988)
(-2.19999,11.9266,3.19988)
(-2.19999,12.1266,3.19988)
(-2.19999,12.1266,3.39988)
(-1.79999,11.9266,3.39988)
(-1.79999,11.9266,3.19988)
(-1.79999,12.1266,3.39988)
(-1.79999,12.1266,3.19988)
(-1.79999,11.9266,3.39988)
(-1.79999,11.9266,3.19988)
(-1.79999,12.1266,3.19988)
(-1.79999,12.1266,3.39988)
(-1.39999,11.9266,3.39988)
(-1.39999,11.9266,3.19988)
(-1.39999,12.1266,3.39988)
(-1.39999,12.1266,3.19988)
(-1.39999,11.9266,3.39988)
(-1.39999,11.9266,3.19988)
(-1.39999,12.1266,3.19988)
(-1.39999,12.1266,3.39988)
(-0.999993,11.9266,3.39988)
(-0.999993,11.9266,3.19988)
(-0.999991,12.1266,3.39988)
(-0.999991,12.1266,3.19988)
(-0.999993,11.9266,3.39988)
(-0.999994,11.9266,3.19988)
(-0.999992,12.1266,3.19988)
(-0.999991,12.1266,3.39988)
(-0.599993,11.9266,3.39988)
(-0.599994,11.9266,3.19988)
(-0.599991,12.1266,3.39988)
(-0.599992,12.1266,3.19988)
(-0.599994,11.9266,3.39988)
(-0.599994,11.9266,3.19988)
(-0.599992,12.1266,3.19988)
(-0.599992,12.1266,3.39988)
(-0.199994,11.9266,3.39988)
(-0.199994,11.9266,3.19988)
(-0.199992,12.1266,3.39988)
(-0.199992,12.1266,3.19988)
(-4.79999,11.9266,3.1999)
(-4.79999,11.9266,2.9999)
(-4.79999,12.1266,2.9999)
(-4.79999,12.1266,3.1999)
(-4.39999,11.9266,3.19989)
(-4.39999,11.9266,2.99989)
(-4.39999,12.1266,3.19989)
(-4.39999,12.1266,2.99989)
(-4.39999,11.9266,3.19989)
(-4.39999,11.9266,2.99989)
(-4.39999,12.1266,2.99989)
(-4.39999,12.1266,3.19989)
(-3.99999,11.9266,3.19989)
(-3.99999,11.9266,2.99989)
(-3.99999,12.1266,3.19989)
(-3.99999,12.1266,2.99989)
(-3.99999,11.9266,3.19988)
(-3.99999,11.9266,2.99988)
(-3.99999,12.1266,2.99989)
(-3.99999,12.1266,3.19989)
(-3.59999,11.9266,3.19988)
(-3.59999,11.9266,2.99988)
(-3.59999,12.1266,3.19989)
(-3.59999,12.1266,2.99989)
(-3.59999,11.9266,3.19988)
(-3.59999,11.9266,2.99988)
(-3.59999,12.1266,2.99989)
(-3.59999,12.1266,3.19989)
(-3.19999,11.9266,3.19989)
(-3.19999,11.9266,2.99989)
(-3.19999,12.1266,3.19989)
(-3.19999,12.1266,2.99989)
(-3.19999,11.9266,3.19988)
(-3.19999,11.9266,2.99988)
(-3.19999,12.1266,2.99989)
