(-4.6,11.9413,3.39986)
(-4.6,11.9412,3.19986)
(-4.6,12.1413,3.19986)
(-4.6,12.1413,3.39986)
(-4.2,11.9413,3.39986)
(-4.2,11.9412,3.19986)
(-4.2,12.1413,3.39986)
(-4.2,12.1413,3.19986)
(-4.2,11.9413,3.39986)
(-4.2,11.9413,3.19986)
(-4.2,12.1413,3.19986)
(-4.2,12.1413,3.39986)
(-3.8,11.9413,3.39986)
(-3.8,11.9413,3.19986)
(-3.8,12.1413,3.39986)
(-3.8,12.1413,3.19986)
(-3.8,11.9413,3.39986)
(-3.8,11.9413,3.19986)
(-3.8,12.1413,3.19986)
(-3.8,12.1413,3.39986)
(-3.4,11.9413,3.39986)
(-3.4,11.9413,3.19986)
(-3.4,12.1413,3.39986)
(-3.4,12.1413,3.19986)
(-3.4,11.9413,3.39986)
(-3.4,11.9413,3.19986)
(-3.4,12.1413,3.19986)
(-3.4,12.1413,3.39986)
(-3,11.9412,3.39986)
(-3,11.9413,3.19986)
(-3,12.1413,3.39986)
(-3,12.1413,3.19986)
(-3,11.9413,3.39986)
(-3,11.9413,3.19986)
(-3,12.1413,3.19986)
(-3,12.1413,3.39986)
(-2.6,11.9412,3.39986)
(-2.6,11.9412,3.19986)
(-2.6,12.1412,3.39987)
(-2.6,12.1413,3.19987)
(-2.6,11.9412,3.39987)
(-2.6,11.9413,3.19987)
(-2.6,12.1413,3.19987)
(-2.6,12.1413,3.39987)
(-2.2,11.9412,3.39987)
(-2.2,11.9412,3.19987)
(-2.2,12.1412,3.39987)
(-2.2,12.1412,3.19987)
(-2.2,11.9412,3.39986)
(-2.2,11.9412,3.19986)
(-2.2,12.1412,3.19987)
(-2.2,12.1412,3.39987)
(-1.8,11.9412,3.39987)
(-1.8,11.9412,3.19987)
(-1.8,12.1412,3.39987)
(-1.8,12.1412,3.19987)
(-1.8,11.9412,3.39986)
(-1.8,11.9412,3.19986)
(-1.8,12.1412,3.19986)
(-1.8,12.1412,3.39986)
(-1.4,11.9412,3.39987)
(-1.4,11.9412,3.19987)
(-1.4,12.1412,3.39987)
(-1.4,12.1412,3.19987)
(-1.4,11.9412,3.39987)
(-1.4,11.9412,3.19987)
(-1.4,12.1412,3.19986)
(-1.4,12.1412,3.39986)
(-1,11.9412,3.39987)
(-1,11.9412,3.19987)
(-0.999999,12.1412,3.39987)
(-0.999999,12.1412,3.19987)
(-1,11.9412,3.39987)
(-1,11.9412,3.19987)
(-0.999999,12.1412,3.19986)
(-0.999999,12.1412,3.39986)
(-0.600001,11.9412,3.39987)
(-0.600002,11.9412,3.19987)
(-0.599999,12.1412,3.39986)
(-0.599999,12.1412,3.19986)
(-0.600002,11.9412,3.39987)
(-0.600002,11.9412,3.19987)
(-0.6,12.1412,3.19986)
(-0.599999,12.1412,3.39986)
(-0.200002,11.9412,3.39987)
(-0.200002,11.9412,3.19987)
(-0.199999,12.1412,3.39986)
(-0.2,12.1412,3.19986)
(-4.79999,11.9412,3.19988)
(-4.8,11.9412,2.99988)
(-4.8,12.1412,2.99987)
(-4.8,12.1412,3.19987)
(-4.39999,11.9412,3.19987)
(-4.4,11.9412,2.99987)
(-4.4,12.1412,3.19987)
(-4.4,12.1412,2.99987)
(-4.4,11.9412,3.19987)
(-4.4,11.9412,2.99987)
(-4.4,12.1412,2.99986)
(-4.4,12.1412,3.19986)
(-4,11.9413,3.19987)
(-4,11.9413,2.99987)
(-4,12.1413,3.19987)
(-4,12.1413,2.99987)
(-4,11.9413,3.19987)
(-4,11.9413,2.99987)
(-4,12.1413,2.99986)
(-4,12.1413,3.19986)
(-3.6,11.9413,3.19987)
(-3.6,11.9413,2.99987)
(-3.6,12.1413,3.19987)
(-3.6,12.1413,2.99987)
(-3.6,11.9413,3.19987)
(-3.6,11.9413,2.99987)
(-3.6,12.1413,2.99987)
(-3.6,12.1413,3.19987)
(-3.2,11.9413,3.19987)
(-3.2,11.9413,2.99987)
(-3.2,12.1413,3.19987)
(-3.2,12.1413,2.99987)
(-3.2,11.9413,3.19987)
(-3.2,11.9413,2.99987)
(-3.2,12.1413,2.99987)
(-3.2,12.1413,3.19987)
(-2.8,11.9413,3.19987)
(-2.8,11.9413,2.99987)
(-2.8,12.1413,3.19987)
(-2.8,12.1413,2.99987)
(-2.8,11.9413,3.19987)
(-2.8,11.9413,2.99987)
(-2.8,12.1413,2.99987)
