(-4.6,11.9027,3.39984)
(-4.59999,11.9027,3.19984)
(-4.59999,12.1027,3.19985)
(-4.6,12.1027,3.39985)
(-4.2,11.9027,3.39984)
(-4.19999,11.9027,3.19984)
(-4.2,12.1027,3.39985)
(-4.19999,12.1027,3.19985)
(-4.2,11.9027,3.39984)
(-4.2,11.9027,3.19984)
(-4.2,12.1027,3.19985)
(-4.2,12.1027,3.39985)
(-3.8,11.9027,3.39984)
(-3.8,11.9027,3.19984)
(-3.8,12.1027,3.39985)
(-3.8,12.1027,3.19985)
(-3.8,11.9027,3.39984)
(-3.8,11.9027,3.19984)
(-3.8,12.1027,3.19985)
(-3.8,12.1027,3.39985)
(-3.4,11.9027,3.39984)
(-3.4,11.9027,3.19984)
(-3.4,12.1027,3.39985)
(-3.4,12.1027,3.19985)
(-3.4,11.9027,3.39984)
(-3.4,11.9027,3.19984)
(-3.4,12.1027,3.19985)
(-3.4,12.1027,3.39985)
(-3,11.9027,3.39984)
(-3,11.9027,3.19984)
(-3,12.1027,3.39985)
(-3,12.1027,3.19985)
(-3,11.9027,3.39984)
(-3,11.9027,3.19984)
(-3,12.1027,3.19985)
(-3,12.1027,3.39985)
(-2.6,11.9027,3.39984)
(-2.6,11.9027,3.19984)
(-2.6,12.1027,3.39985)
(-2.6,12.1027,3.19985)
(-2.6,11.9027,3.39984)
(-2.59999,11.9027,3.19984)
(-2.6,12.1027,3.19985)
(-2.6,12.1027,3.39985)
(-2.2,11.9027,3.39984)
(-2.2,11.9027,3.19984)
(-2.2,12.1027,3.39985)
(-2.2,12.1027,3.19985)
(-2.2,11.9027,3.39984)
(-2.2,11.9027,3.19984)
(-2.2,12.1027,3.19985)
(-2.2,12.1027,3.39985)
(-1.8,11.9027,3.39984)
(-1.79999,11.9027,3.19984)
(-1.8,12.1027,3.39985)
(-1.8,12.1027,3.19985)
(-1.8,11.9027,3.39984)
(-1.79999,11.9027,3.19984)
(-1.8,12.1027,3.19985)
(-1.8,12.1027,3.39985)
(-1.4,11.9027,3.39984)
(-1.39999,11.9027,3.19984)
(-1.4,12.1027,3.39985)
(-1.4,12.1027,3.19985)
(-1.4,11.9027,3.39984)
(-1.39999,11.9027,3.19984)
(-1.4,12.1027,3.19985)
(-1.4,12.1027,3.39985)
(-0.999995,11.9027,3.39984)
(-0.999995,11.9027,3.19984)
(-0.999998,12.1027,3.39985)
(-0.999997,12.1027,3.19985)
(-0.999995,11.9027,3.39984)
(-0.999995,11.9027,3.19984)
(-0.999998,12.1027,3.19985)
(-0.999998,12.1027,3.39985)
(-0.599995,11.9027,3.39984)
(-0.599995,11.9027,3.19984)
(-0.599998,12.1027,3.39985)
(-0.599998,12.1027,3.19985)
(-0.599995,11.9027,3.39984)
(-0.599994,11.9027,3.19984)
(-0.599998,12.1027,3.19985)
(-0.599999,12.1027,3.39985)
(-0.199995,11.9027,3.39984)
(-0.199994,11.9027,3.19984)
(-0.199999,12.1027,3.39985)
(-0.199998,12.1027,3.19985)
(-4.8,11.9027,3.19985)
(-4.8,11.9027,2.99985)
(-4.79999,12.1027,2.99986)
(-4.79999,12.1027,3.19986)
(-4.4,11.9027,3.19984)
(-4.4,11.9027,2.99984)
