(-4.59999,11.9085,3.39983)
(-4.59999,11.9085,3.19983)
(-4.59999,12.1085,3.19983)
(-4.59999,12.1085,3.39983)
(-4.19999,11.9085,3.39983)
(-4.19999,11.9085,3.19983)
(-4.19999,12.1085,3.39984)
(-4.19999,12.1085,3.19984)
(-4.19999,11.9085,3.39983)
(-4.19999,11.9085,3.19983)
(-4.19999,12.1085,3.19983)
(-4.19999,12.1085,3.39983)
(-3.79999,11.9085,3.39983)
(-3.79999,11.9085,3.19983)
(-3.79999,12.1085,3.39984)
(-3.79999,12.1085,3.19984)
(-3.79999,11.9085,3.39983)
(-3.79999,11.9085,3.19983)
(-3.79999,12.1085,3.19983)
(-3.79999,12.1085,3.39983)
(-3.39999,11.9085,3.39983)
(-3.39999,11.9085,3.19983)
(-3.39999,12.1085,3.39984)
(-3.39999,12.1085,3.19984)
(-3.39999,11.9085,3.39983)
(-3.39999,11.9085,3.19983)
(-3.39999,12.1085,3.19984)
(-3.39999,12.1085,3.39984)
(-2.99999,11.9085,3.39983)
(-2.99999,11.9085,3.19983)
(-2.99999,12.1085,3.39984)
(-2.99999,12.1085,3.19984)
(-2.99999,11.9085,3.39983)
(-2.99999,11.9085,3.19983)
(-2.99999,12.1085,3.19984)
(-2.99999,12.1085,3.39984)
(-2.59999,11.9085,3.39984)
(-2.59999,11.9085,3.19984)
(-2.59999,12.1085,3.39984)
(-2.59999,12.1085,3.19984)
(-2.59999,11.9085,3.39984)
(-2.59999,11.9085,3.19984)
(-2.59999,12.1085,3.19984)
(-2.59999,12.1085,3.39984)
(-2.19999,11.9085,3.39984)
(-2.19999,11.9085,3.19984)
(-2.19999,12.1085,3.39984)
(-2.19999,12.1085,3.19984)
(-2.19999,11.9085,3.39984)
(-2.19999,11.9085,3.19984)
(-2.19999,12.1085,3.19984)
(-2.19999,12.1085,3.39984)
(-1.79999,11.9085,3.39984)
(-1.79999,11.9085,3.19984)
(-1.79999,12.1085,3.39984)
(-1.79999,12.1085,3.19984)
(-1.79999,11.9085,3.39984)
(-1.79999,11.9085,3.19984)
(-1.79999,12.1085,3.19984)
(-1.79999,12.1085,3.39984)
(-1.39999,11.9085,3.39984)
(-1.39999,11.9085,3.19984)
(-1.39999,12.1085,3.39984)
(-1.39999,12.1085,3.19984)
(-1.39999,11.9085,3.39984)
(-1.39999,11.9085,3.19984)
(-1.39999,12.1085,3.19984)
(-1.39999,12.1085,3.39984)
(-0.99999,11.9085,3.39984)
(-0.999989,11.9085,3.19984)
(-0.99999,12.1085,3.39984)
(-0.999989,12.1085,3.19984)
(-0.99999,11.9085,3.39984)
(-0.99999,11.9085,3.19984)
(-0.99999,12.1085,3.19984)
(-0.999991,12.1085,3.39984)
(-0.59999,11.9085,3.39984)
(-0.59999,11.9085,3.19984)
(-0.599991,12.1085,3.39984)
(-0.59999,12.1085,3.19984)
(-0.59999,11.9085,3.39984)
(-0.599989,11.9085,3.19984)
(-0.599991,12.1085,3.19984)
(-0.599992,12.1085,3.39984)
(-0.19999,11.9085,3.39984)
(-0.199989,11.9085,3.19984)
(-0.199992,12.1085,3.39985)
(-0.199991,12.1085,3.19985)
(-4.79999,11.9085,3.19984)
(-4.79999,11.9085,2.99984)
(-4.79999,12.1085,2.99985)
(-4.79999,12.1085,3.19985)
(-4.39999,11.9085,3.19984)
(-4.39999,11.9085,2.99984)
(-4.39999,12.1085,3.19985)
(-4.39999,12.1085,2.99985)
(-4.39999,11.9085,3.19983)
(-4.39999,11.9085,2.99983)
(-4.39999,12.1085,2.99984)
(-4.39999,12.1085,3.19984)
(-3.99999,11.9085,3.19983)
(-3.99999,11.9085,2.99983)
(-3.99999,12.1085,3.19985)
(-3.99999,12.1085,2.99985)
(-3.99999,11.9085,3.19983)
(-3.99999,11.9085,2.99983)
(-3.99999,12.1085,2.99984)
(-3.99999,12.1085,3.19984)
(-3.59999,11.9085,3.19983)
(-3.59999,11.9085,2.99983)
(-3.59999,12.1085,3.19985)
(-3.59999,12.1085,2.99985)
(-3.59999,11.9085,3.19983)
(-3.59999,11.9085,2.99983)
(-3.59999,12.1085,2.99985)
(-3.59999,12.1085,3.19985)
(-3.19999,11.9085,3.19984)
(-3.19999,11.9085,2.99984)
(-3.19999,12.1085,3.19985)
(-3.19999,12.1085,2.99985)
(-3.19999,11.9085,3.19984)
(-3.19999,11.9085,2.99984)
(-3.19999,12.1085,2.99985)
(-3.19999,12.1085,3.19985)
(-2.79999,11.9085,3.19984)
(-2.79999,11.9085,2.99984)
(-2.79999,12.1085,3.19985)
(-2.79999,12.1085,2.99985)
(-2.79999,11.9085,3.19984)
(-2.79999,11.9085,2.99984)
(-2.79999,12.1085,2.99985)
(-2.79999,12.1085,3.19985)
(-2.39999,11.9085,3.19984)
(-2.39999,11.9085,2.99984)
(-2.39999,12.1085,3.19985)
(-2.39999,12.1085,2.99985)
