(-4.6,11.8983,3.39994)
(-4.6,11.8983,3.19994)
(-4.6,12.0983,3.19995)
(-4.6,12.0983,3.39995)
(-4.2,11.8983,3.39994)
(-4.2,11.8983,3.19994)
(-4.2,12.0983,3.39995)
(-4.2,12.0983,3.19995)
(-4.2,11.8983,3.39994)
(-4.2,11.8983,3.19994)
(-4.2,12.0983,3.19995)
(-4.2,12.0983,3.39995)
(-3.8,11.8983,3.39994)
(-3.8,11.8983,3.19994)
(-3.8,12.0983,3.39995)
(-3.8,12.0983,3.19995)
(-3.8,11.8983,3.39994)
(-3.8,11.8983,3.19994)
(-3.8,12.0983,3.19994)
(-3.8,12.0983,3.39994)
(-3.4,11.8983,3.39994)
(-3.4,11.8983,3.19994)
(-3.4,12.0983,3.39994)
(-3.4,12.0983,3.19994)
(-3.4,11.8983,3.39994)
(-3.4,11.8983,3.19994)
(-3.4,12.0983,3.19994)
(-3.4,12.0983,3.39994)
(-3,11.8983,3.39994)
(-3,11.8983,3.19994)
(-3,12.0983,3.39994)
(-3,12.0983,3.19994)
(-3,11.8983,3.39994)
(-3,11.8983,3.19994)
(-3,12.0983,3.19994)
(-3,12.0983,3.39994)
(-2.6,11.8983,3.39994)
(-2.6,11.8983,3.19994)
(-2.6,12.0983,3.39994)
(-2.6,12.0983,3.19994)
(-2.6,11.8983,3.39994)
(-2.6,11.8983,3.19994)
(-2.6,12.0983,3.19994)
(-2.6,12.0983,3.39994)
(-2.2,11.8983,3.39994)
(-2.2,11.8983,3.19994)
(-2.2,12.0983,3.39994)
(-2.2,12.0983,3.19994)
(-2.2,11.8983,3.39994)
(-2.2,11.8983,3.19994)
(-2.2,12.0983,3.19994)
(-2.2,12.0983,3.39994)
(-1.8,11.8983,3.39994)
(-1.8,11.8983,3.19994)
(-1.8,12.0983,3.39994)
(-1.8,12.0983,3.19994)
(-1.8,11.8983,3.39994)
(-1.8,11.8983,3.19994)
(-1.8,12.0983,3.19994)
(-1.8,12.0983,3.39994)
(-1.4,11.8983,3.39994)
(-1.4,11.8983,3.19994)
(-1.4,12.0983,3.39994)
(-1.4,12.0983,3.19994)
(-1.4,11.8983,3.39994)
(-1.4,11.8983,3.19994)
(-1.4,12.0983,3.19994)
(-1.4,12.0983,3.39994)
(-1,11.8983,3.39994)
(-1,11.8983,3.19994)
(-1,12.0983,3.39994)
(-1,12.0983,3.19994)
(-0.999999,11.8983,3.39993)
(-0.999999,11.8983,3.19993)
(-1,12.0983,3.19994)
(-1,12.0983,3.39994)
(-0.599999,11.8983,3.39993)
(-0.599999,11.8983,3.19993)
(-0.600001,12.0983,3.39994)
(-0.600002,12.0983,3.19994)
(-0.599999,11.8983,3.39993)
(-0.599999,11.8983,3.19993)
(-0.600002,12.0983,3.19994)
(-0.600003,12.0983,3.39994)
(-0.199999,11.8983,3.39993)
(-0.199999,11.8983,3.19993)
(-0.200003,12.0983,3.39994)
(-0.200002,12.0983,3.19994)
(-4.8,11.8983,3.19994)
(-4.8,11.8984,2.99994)
(-4.8,12.0984,2.99996)
(-4.79999,12.0983,3.19996)
(-4.4,11.8983,3.19994)
(-4.4,11.8983,2.99994)
(-4.39999,12.0983,3.19996)
(-4.4,12.0983,2.99996)
(-4.4,11.8983,3.19993)
(-4.4,11.8983,2.99993)
(-4.4,12.0983,2.99995)
(-4.39999,12.0983,3.19996)
(-4,11.8983,3.19993)
