(-4.6,11.9399,3.4)
(-4.6,11.9399,3.2)
(-4.6,12.1399,3.19999)
(-4.6,12.1399,3.39999)
(-4.2,11.9399,3.4)
(-4.2,11.9399,3.2)
(-4.2,12.1399,3.4)
(-4.2,12.1399,3.2)
(-4.2,11.9399,3.4)
(-4.2,11.9399,3.2)
(-4.2,12.1399,3.2)
(-4.2,12.1399,3.4)
(-3.8,11.9399,3.4)
(-3.8,11.9399,3.2)
(-3.8,12.1399,3.4)
(-3.8,12.1399,3.2)
(-3.8,11.9399,3.4)
(-3.8,11.9399,3.2)
(-3.8,12.1399,3.2)
(-3.8,12.1399,3.4)
(-3.4,11.9399,3.4)
(-3.4,11.9399,3.2)
(-3.4,12.1399,3.4)
(-3.4,12.1399,3.2)
(-3.4,11.9399,3.4)
(-3.4,11.9399,3.2)
(-3.4,12.1399,3.2)
(-3.4,12.1399,3.4)
(-3,11.9399,3.40001)
(-3,11.9399,3.20001)
(-3,12.1399,3.40001)
(-3,12.1399,3.20001)
(-3,11.9399,3.40001)
(-3,11.9399,3.20001)
(-3,12.1399,3.20001)
(-3,12.1399,3.40001)
(-2.6,11.9399,3.40001)
(-2.6,11.9399,3.20001)
(-2.6,12.1399,3.40001)
(-2.6,12.1399,3.20001)
(-2.6,11.9399,3.40001)
(-2.6,11.9399,3.20001)
(-2.6,12.1399,3.20001)
(-2.6,12.1399,3.40001)
(-2.2,11.9399,3.40001)
(-2.2,11.9399,3.20001)
(-2.2,12.1399,3.40001)
(-2.2,12.1399,3.20001)
(-2.2,11.9399,3.40001)
(-2.2,11.9399,3.20001)
(-2.2,12.1399,3.20001)
(-2.2,12.1399,3.40001)
(-1.8,11.9399,3.40001)
(-1.8,11.9399,3.20001)
(-1.8,12.1399,3.40001)
(-1.8,12.1399,3.20001)
(-1.8,11.9399,3.40001)
(-1.8,11.9399,3.20001)
(-1.8,12.1399,3.20001)
(-1.8,12.1399,3.40001)
(-1.4,11.9399,3.40002)
(-1.4,11.9399,3.20002)
(-1.4,12.1399,3.40002)
(-1.4,12.1399,3.20002)
(-1.4,11.9399,3.40001)
(-1.4,11.9399,3.20001)
(-1.4,12.1399,3.20001)
(-1.4,12.1399,3.40001)
(-0.999999,11.9399,3.40002)
(-0.999997,11.9399,3.20002)
