(-4.6,11.8982,3.39992)
(-4.6,11.8982,3.19992)
(-4.6,12.0982,3.19993)
(-4.6,12.0982,3.39993)
(-4.2,11.8982,3.39992)
(-4.2,11.8982,3.19992)
(-4.2,12.0982,3.39994)
(-4.2,12.0982,3.19994)
(-4.2,11.8982,3.39992)
(-4.2,11.8982,3.19992)
(-4.2,12.0982,3.19994)
(-4.2,12.0982,3.39994)
(-3.8,11.8982,3.39993)
(-3.8,11.8982,3.19993)
(-3.8,12.0982,3.39994)
(-3.8,12.0982,3.19994)
(-3.8,11.8982,3.39993)
(-3.8,11.8982,3.19993)
(-3.8,12.0982,3.19994)
(-3.8,12.0982,3.39994)
(-3.4,11.8982,3.39993)
(-3.4,11.8982,3.19993)
(-3.4,12.0982,3.39994)
(-3.4,12.0982,3.19994)
(-3.4,11.8982,3.39993)
(-3.4,11.8982,3.19993)
(-3.4,12.0982,3.19994)
(-3.4,12.0982,3.39994)
(-3,11.8982,3.39993)
(-3,11.8982,3.19993)
(-3,12.0982,3.39994)
(-3,12.0982,3.19994)
(-3,11.8982,3.39993)
(-3,11.8982,3.19993)
(-3,12.0982,3.19994)
(-3,12.0982,3.39994)
(-2.6,11.8982,3.39994)
(-2.6,11.8982,3.19994)
(-2.6,12.0982,3.39994)
(-2.6,12.0982,3.19994)
(-2.6,11.8982,3.39993)
(-2.6,11.8982,3.19993)
(-2.6,12.0982,3.19994)
(-2.6,12.0982,3.39994)
(-2.2,11.8982,3.39994)
(-2.2,11.8982,3.19994)
(-2.2,12.0982,3.39995)
(-2.2,12.0982,3.19995)
(-2.2,11.8982,3.39994)
(-2.2,11.8982,3.19994)
(-2.2,12.0982,3.19994)
(-2.2,12.0982,3.39994)
(-1.8,11.8982,3.39994)
(-1.8,11.8982,3.19994)
(-1.8,12.0982,3.39995)
(-1.8,12.0982,3.19995)
(-1.8,11.8982,3.39994)
(-1.8,11.8982,3.19994)
(-1.8,12.0982,3.19995)
(-1.8,12.0982,3.39995)
(-1.4,11.8982,3.39994)
(-1.4,11.8982,3.19994)
(-1.4,12.0982,3.39995)
(-1.4,12.0982,3.19995)
(-1.4,11.8982,3.39994)
(-1.4,11.8982,3.19994)
(-1.4,12.0982,3.19995)
(-1.4,12.0982,3.39995)
(-0.999998,11.8982,3.39994)
(-0.999996,11.8982,3.19994)
(-1,12.0982,3.39995)
(-0.999998,12.0982,3.19995)
(-0.999998,11.8982,3.39994)
(-0.999996,11.8982,3.19994)
(-1,12.0982,3.19995)
(-1,12.0982,3.39995)
(-0.599998,11.8982,3.39994)
(-0.599996,11.8982,3.19994)
(-0.600001,12.0982,3.39996)
(-0.6,12.0982,3.19996)
(-0.599998,11.8982,3.39994)
(-0.599995,11.8982,3.19994)
(-0.600001,12.0982,3.19996)
(-0.600003,12.0982,3.39996)
(-0.199998,11.8982,3.39994)
(-0.199995,11.8982,3.19994)
(-0.200003,12.0982,3.39996)
(-0.200001,12.0982,3.19996)
