(-4.6,11.906,3.39991)
(-4.6,11.9061,3.19991)
(-4.6,12.1061,3.19992)
(-4.6,12.106,3.39992)
(-4.2,11.906,3.39991)
(-4.2,11.906,3.19991)
(-4.2,12.106,3.39991)
(-4.2,12.106,3.19991)
(-4.2,11.906,3.39991)
(-4.2,11.906,3.19991)
(-4.2,12.106,3.19991)
(-4.2,12.106,3.39991)
(-3.8,11.906,3.3999)
(-3.8,11.906,3.1999)
(-3.8,12.106,3.39991)
(-3.8,12.106,3.19991)
(-3.8,11.906,3.3999)
(-3.8,11.906,3.1999)
(-3.8,12.106,3.19991)
(-3.8,12.106,3.39991)
(-3.4,11.906,3.3999)
(-3.4,11.906,3.1999)
(-3.4,12.106,3.39991)
(-3.4,12.106,3.19991)
(-3.4,11.906,3.3999)
(-3.4,11.906,3.1999)
(-3.4,12.106,3.19991)
(-3.4,12.106,3.39991)
(-3,11.906,3.3999)
(-3,11.906,3.1999)
(-3,12.106,3.3999)
(-3,12.106,3.1999)
(-3,11.906,3.3999)
(-3,11.906,3.1999)
(-3,12.106,3.1999)
(-3,12.106,3.3999)
(-2.6,11.906,3.3999)
(-2.6,11.906,3.1999)
(-2.6,12.106,3.3999)
(-2.6,12.106,3.1999)
(-2.6,11.906,3.3999)
(-2.6,11.906,3.1999)
(-2.6,12.106,3.1999)
(-2.6,12.106,3.3999)
(-2.2,11.906,3.3999)
(-2.2,11.906,3.1999)
(-2.2,12.106,3.3999)
(-2.2,12.106,3.1999)
(-2.2,11.906,3.3999)
(-2.2,11.906,3.1999)
(-2.2,12.106,3.1999)
(-2.2,12.106,3.3999)
(-1.8,11.906,3.39989)
(-1.8,11.906,3.19989)
(-1.8,12.106,3.3999)
(-1.8,12.106,3.1999)
(-1.8,11.906,3.39989)
(-1.8,11.906,3.19989)
(-1.8,12.106,3.1999)
(-1.8,12.106,3.3999)
(-1.4,11.906,3.39989)
(-1.4,11.906,3.19989)
(-1.4,12.106,3.39989)
(-1.4,12.106,3.19989)
(-1.4,11.906,3.39989)
(-1.4,11.906,3.19989)
(-1.4,12.106,3.19989)
(-1.4,12.106,3.39989)
(-0.999998,11.906,3.39989)
(-0.999999,11.906,3.19989)
(-0.999999,12.106,3.39989)
(-0.999999,12.106,3.19989)
(-0.999998,11.906,3.39989)
(-0.999999,11.906,3.19989)
(-1,12.106,3.19989)
(-0.999999,12.106,3.39989)
(-0.599998,11.906,3.39989)
(-0.599999,11.906,3.19989)
(-0.599999,12.106,3.39989)
(-0.6,12.1061,3.19989)
(-0.599998,11.906,3.39988)
(-0.599998,11.9061,3.19988)
(-0.600001,12.1061,3.19989)
(-0.600001,12.106,3.39989)
(-0.199998,11.906,3.39988)
(-0.199998,11.9061,3.19988)
(-0.2,12.1061,3.39989)
(-0.200001,12.1061,3.19989)
(-4.8,11.9061,3.19991)
(-4.8,11.9061,2.99991)
(-4.8,12.1061,2.99993)
(-4.79999,12.1061,3.19993)
(-4.4,11.9061,3.19991)
(-4.4,11.9061,2.99991)
(-4.39999,12.1061,3.19992)
(-4.4,12.1061,2.99992)
(-4.4,11.9061,3.19991)
(-4.4,11.9061,2.99991)
(-4.4,12.1061,2.99992)
(-4.4,12.1061,3.19992)
(-4,11.906,3.1999)
(-4,11.9061,2.9999)
(-4,12.106,3.19992)
(-4,12.1061,2.99992)
(-4,11.906,3.1999)
(-4,11.9061,2.9999)
(-4,12.1061,2.99992)
(-4,12.106,3.19992)
(-3.6,11.906,3.1999)
(-3.6,11.9061,2.9999)
(-3.6,12.106,3.19991)
(-3.6,12.1061,2.99991)
(-3.6,11.906,3.1999)
(-3.6,11.9061,2.9999)
(-3.6,12.1061,2.99991)
(-3.6,12.106,3.19991)
(-3.2,11.906,3.1999)
(-3.2,11.9061,2.9999)
(-3.2,12.106,3.19991)
(-3.2,12.1061,2.99991)
(-3.2,11.906,3.1999)
(-3.2,11.9061,2.9999)
(-3.2,12.1061,2.99991)
(-3.2,12.106,3.19991)
(-2.8,11.906,3.1999)
(-2.8,11.9061,2.9999)
(-2.8,12.106,3.19991)
(-2.8,12.1061,2.99991)
(-2.8,11.906,3.1999)
(-2.8,11.9061,2.9999)
(-2.8,12.1061,2.99991)
(-2.8,12.106,3.19991)
(-2.4,11.906,3.1999)
(-2.4,11.9061,2.9999)
(-2.4,12.106,3.19991)
(-2.4,12.1061,2.99991)
(-2.4,11.906,3.1999)
(-2.4,11.9061,2.9999)
(-2.4,12.1061,2.99991)
(-2.4,12.106,3.19991)
(-2,11.906,3.19989)
(-2,11.9061,2.99989)
(-2,12.106,3.19991)
(-2,12.1061,2.99991)
(-2,11.906,3.19989)
(-2,11.9061,2.99989)
(-2,12.1061,2.99991)
(-2,12.106,3.19991)
(-1.6,11.906,3.19989)
(-1.6,11.9061,2.99989)
(-1.6,12.106,3.1999)
(-1.6,12.1061,2.9999)
(-1.6,11.906,3.19989)
(-1.6,11.9061,2.99989)
(-1.6,12.1061,2.9999)
(-1.6,12.106,3.1999)
(-1.2,11.906,3.19989)
(-1.2,11.9061,2.99989)
(-1.2,12.106,3.1999)
(-1.2,12.1061,2.9999)
(-1.2,11.906,3.19989)
(-1.2,11.9061,2.99989)
(-1.2,12.1061,2.9999)
(-1.2,12.106,3.1999)
(-0.799998,11.906,3.19988)
(-0.799999,11.9061,2.99988)
(-0.8,12.106,3.1999)
(-0.800001,12.1061,2.9999)
(-0.799998,11.906,3.19989)
(-0.799997,11.9061,2.99989)
(-0.800002,12.1061,2.9999)
(-0.800002,12.106,3.1999)
(-0.399998,11.9061,3.19989)
(-0.399997,11.9061,2.99989)
(-0.400002,12.1061,3.1999)
(-0.400002,12.1061,2.9999)
(-4.8,12.206,3.39992)
(-4.8,12.2061,3.19992)
(-4.8,12.1061,3.19992)
(-4.8,12.106,3.39992)
(-5,12.206,3.39992)
(-5,12.2061,3.19992)
(-5,12.106,3.39992)
(-5,12.1061,3.19992)
(-4.8,11.906,3.39992)
(-4.8,11.9061,3.19992)
(-4.8,11.8061,3.19991)
(-4.8,11.806,3.39991)
(-5,11.906,3.39992)
(-5,11.9061,3.19992)
(-5,11.806,3.39991)
(-4.99999,11.8061,3.19991)
(-3.72919e-06,12.2061,3.1999)
(-6.97736e-06,12.2061,2.9999)
(-5.25731e-06,12.1061,2.99989)
(-2.00915e-06,12.1061,3.19989)
(-0.200004,12.2061,3.1999)
(-0.200007,12.2061,2.9999)
(-0.200002,12.1061,3.1999)
(-0.200005,12.1061,2.9999)
(4.02284e-06,11.9061,3.19989)
(7.32639e-07,11.9061,2.99989)
(3.84012e-06,11.8061,2.99989)
(7.13032e-06,11.8061,3.19989)
(-0.199996,11.9061,3.1999)
(-0.199999,11.9061,2.9999)
(-0.199993,11.8061,3.19989)
(-0.199996,11.8061,2.99989)
(-5,12.106,3.39992)
(-5,12.1061,3.19992)
(-4.6,12.1061,3.19992)
(-4.6,12.106,3.39992)
(-5,11.906,3.39991)
(-5,11.9061,3.19991)
(-4.6,11.906,3.39991)
(-4.6,11.9061,3.19991)
(-0.400004,12.1061,3.1999)
(-0.400003,12.1061,2.9999)
(-3.332e-06,12.1061,2.9999)
(-3.50941e-06,12.1061,3.1999)
(-0.399997,11.9061,3.19989)
(-0.399997,11.9061,2.99989)
(3.32193e-06,11.9061,3.19989)
(3.49934e-06,11.9061,2.99989)
(-4.8,12.206,3.39992)
(-4.8,12.2061,3.19992)
(-5,12.2061,3.19991)
(-5,12.206,3.39991)
(-4.8,12.606,3.39993)
(-4.8,12.6061,3.19993)
(-5,12.606,3.39992)
(-4.99999,12.6061,3.19992)
(-4.8,12.606,3.39992)
(-4.79999,12.6061,3.19992)
(-4.99999,12.6061,3.19992)
(-5,12.606,3.39992)
(-4.8,13.006,3.39993)
(-4.79999,13.0061,3.19993)
(-5,13.006,3.39993)
(-4.99999,13.0061,3.19992)
(-4.8,13.0061,3.39993)
(-4.79999,13.0061,3.19993)
(-4.99999,13.0061,3.19992)
(-5,13.0061,3.39992)
(-4.8,13.4061,3.39993)
(-4.79999,13.4061,3.19993)
(-5,13.4061,3.39992)
(-4.99999,13.4061,3.19992)
(-4.8,13.4061,3.39993)
(-4.79999,13.4061,3.19993)
(-4.99999,13.4061,3.19992)
(-5,13.4061,3.39992)
(-4.8,13.8061,3.39993)
(-4.79999,13.8061,3.19993)
(-5,13.8061,3.39993)
(-4.99999,13.8061,3.19993)
(-4.8,13.8061,3.39993)
(-4.79999,13.8061,3.19993)
(-4.99999,13.8061,3.19992)
(-5,13.8061,3.39992)
(-4.8,14.2061,3.39993)
(-4.79999,14.2061,3.19993)
(-5,14.2061,3.39993)
(-4.99999,14.2061,3.19993)
(-4.8,14.2061,3.39993)
