(-4.6,11.9291,3.39987)
(-4.6,11.9291,3.19987)
(-4.6,12.1291,3.19987)
(-4.6,12.1291,3.39987)
(-4.2,11.9291,3.39987)
(-4.2,11.9291,3.19987)
(-4.2,12.1291,3.39987)
(-4.2,12.1291,3.19987)
(-4.2,11.9291,3.39987)
(-4.2,11.9291,3.19987)
(-4.2,12.1291,3.19987)
(-4.2,12.1291,3.39987)
(-3.8,11.9291,3.39987)
(-3.8,11.9291,3.19987)
(-3.8,12.1291,3.39987)
(-3.8,12.1291,3.19987)
(-3.8,11.9291,3.39986)
(-3.8,11.9291,3.19986)
(-3.8,12.1291,3.19987)
(-3.8,12.1291,3.39987)
(-3.4,11.9291,3.39987)
(-3.4,11.9291,3.19987)
(-3.4,12.1291,3.39987)
(-3.4,12.1291,3.19987)
(-3.4,11.9291,3.39986)
(-3.4,11.9291,3.19986)
(-3.4,12.1291,3.19987)
(-3.4,12.1291,3.39987)
(-3,11.9291,3.39986)
(-3,11.9291,3.19986)
(-3,12.1291,3.39987)
(-3,12.1291,3.19987)
(-3,11.9291,3.39986)
(-3,11.9291,3.19986)
(-3,12.1291,3.19987)
(-3,12.1291,3.39987)
(-2.6,11.9291,3.39986)
(-2.6,11.9291,3.19986)
(-2.6,12.1291,3.39987)
(-2.6,12.1291,3.19987)
(-2.6,11.9291,3.39986)
(-2.6,11.9291,3.19986)
(-2.6,12.1291,3.19987)
(-2.6,12.1291,3.39987)
(-2.2,11.9291,3.39986)
(-2.2,11.9291,3.19986)
(-2.2,12.1291,3.39987)
(-2.2,12.1291,3.19987)
(-2.2,11.9291,3.39986)
(-2.2,11.9291,3.19986)
(-2.2,12.1291,3.19987)
(-2.2,12.1291,3.39987)
(-1.8,11.9291,3.39986)
(-1.8,11.9291,3.19986)
(-1.8,12.1291,3.39987)
(-1.8,12.1291,3.19987)
(-1.8,11.9291,3.39986)
(-1.8,11.9291,3.19986)
(-1.8,12.1291,3.19987)
(-1.8,12.1291,3.39987)
(-1.4,11.9291,3.39986)
(-1.4,11.9291,3.19986)
(-1.4,12.1291,3.39987)
(-1.4,12.1291,3.19987)
(-1.4,11.9291,3.39986)
(-1.4,11.9291,3.19986)
(-1.4,12.1291,3.19987)
(-1.4,12.1291,3.39987)
(-1,11.9291,3.39986)
(-1,11.9291,3.19986)
(-0.999999,12.1291,3.39987)
(-0.999999,12.1291,3.19987)
(-1,11.9291,3.39986)
(-1,11.9291,3.19986)
(-0.999999,12.1291,3.19987)
(-0.999999,12.1291,3.39987)
(-0.600001,11.9291,3.39986)
(-0.600001,11.9291,3.19986)
(-0.599999,12.1291,3.39987)
(-0.599999,12.1291,3.19987)
(-0.600001,11.9291,3.39986)
(-0.600001,11.9291,3.19986)
(-0.6,12.1291,3.19986)
(-0.6,12.1291,3.39986)
(-0.200001,11.9291,3.39986)
(-0.200001,11.9291,3.19986)
(-0.2,12.1291,3.39986)
