(-4.6,11.9341,3.3999)
(-4.6,11.9341,3.1999)
(-4.6,12.1341,3.1999)
(-4.6,12.1341,3.3999)
(-4.2,11.9341,3.3999)
(-4.2,11.9341,3.1999)
(-4.2,12.1341,3.3999)
(-4.2,12.1341,3.1999)
(-4.2,11.9341,3.3999)
(-4.2,11.9341,3.1999)
(-4.2,12.1341,3.1999)
(-4.2,12.1341,3.3999)
(-3.8,11.9341,3.3999)
(-3.8,11.9341,3.1999)
(-3.8,12.1341,3.3999)
(-3.8,12.1341,3.1999)
(-3.8,11.9341,3.3999)
(-3.8,11.9341,3.1999)
(-3.8,12.1341,3.1999)
(-3.8,12.1341,3.3999)
(-3.4,11.9341,3.3999)
(-3.4,11.9341,3.1999)
(-3.4,12.1341,3.3999)
(-3.4,12.1341,3.1999)
(-3.40001,11.9341,3.3999)
(-3.4,11.9341,3.1999)
(-3.4,12.1341,3.1999)
(-3.4,12.1341,3.3999)
(-3.00001,11.9341,3.3999)
(-3,11.9341,3.1999)
(-3,12.1341,3.3999)
(-3,12.1341,3.1999)
(-3.00001,11.9341,3.3999)
(-3,11.9341,3.1999)
(-3,12.1341,3.1999)
(-3,12.1341,3.3999)
(-2.60001,11.9341,3.3999)
(-2.6,11.9341,3.1999)
(-2.6,12.1341,3.3999)
(-2.6,12.1341,3.1999)
(-2.60001,11.9341,3.3999)
(-2.6,11.9341,3.1999)
(-2.6,12.1341,3.1999)
(-2.6,12.1341,3.3999)
(-2.20001,11.9341,3.3999)
(-2.2,11.9341,3.1999)
(-2.2,12.1341,3.3999)
(-2.2,12.1341,3.1999)
(-2.20001,11.9341,3.3999)
(-2.2,11.9341,3.1999)
(-2.2,12.1341,3.1999)
(-2.2,12.1341,3.3999)
(-1.80001,11.9341,3.3999)
(-1.8,11.9341,3.1999)
(-1.8,12.1341,3.3999)
(-1.8,12.1341,3.1999)
(-1.80001,11.9341,3.3999)
(-1.8,11.9341,3.1999)
(-1.8,12.1341,3.1999)
(-1.8,12.1341,3.3999)
(-1.40001,11.9341,3.3999)
(-1.4,11.9341,3.1999)
(-1.4,12.1341,3.3999)
(-1.4,12.1341,3.1999)
(-1.40001,11.9341,3.3999)
(-1.4,11.9341,3.1999)
(-1.4,12.1341,3.1999)
(-1.4,12.1341,3.3999)
(-1.00001,11.934,3.3999)
(-1,11.9341,3.1999)
(-1,12.1341,3.3999)
(-1,12.1341,3.1999)
(-1.00001,11.9341,3.3999)
(-1.00001,11.934,3.1999)
(-1,12.134,3.1999)
(-1,12.1341,3.3999)
(-0.600006,11.934,3.3999)
(-0.600006,11.934,3.1999)
(-0.600004,12.134,3.3999)
(-0.600004,12.134,3.1999)
(-0.600006,11.934,3.3999)
(-0.600006,11.934,3.1999)
(-0.600004,12.134,3.1999)
(-0.600004,12.134,3.3999)
(-0.200006,11.934,3.3999)
(-0.200006,11.934,3.1999)
(-0.200004,12.134,3.3999)
(-0.200004,12.134,3.1999)
(-4.8,11.9341,3.19991)
(-4.8,11.9341,2.99991)
(-4.8,12.1341,2.99991)
(-4.8,12.1341,3.19991)
(-4.4,11.9341,3.1999)
(-4.4,11.9341,2.9999)
(-4.4,12.1341,3.1999)
(-4.4,12.1341,2.9999)
(-4.4,11.9341,3.1999)
(-4.4,11.9341,2.9999)
(-4.4,12.1341,2.9999)
(-4.4,12.1341,3.1999)
(-4,11.9341,3.1999)
(-4,11.9341,2.9999)
(-4,12.1341,3.1999)
(-4,12.1341,2.9999)
(-4,11.9341,3.1999)
(-4,11.9341,2.9999)
(-4,12.1341,2.9999)
(-4,12.1341,3.1999)
(-3.6,11.9341,3.1999)
(-3.6,11.9341,2.9999)
(-3.6,12.1341,3.1999)
(-3.6,12.1341,2.9999)
(-3.6,11.9341,3.1999)
(-3.6,11.9341,2.9999)
(-3.6,12.1341,2.9999)
(-3.6,12.1341,3.1999)
(-3.2,11.9341,3.1999)
(-3.2,11.9341,2.9999)
(-3.2,12.1341,3.1999)
(-3.2,12.1341,2.9999)
(-3.2,11.9341,3.1999)
(-3.2,11.9341,2.9999)
(-3.2,12.1341,2.9999)
(-3.2,12.1341,3.1999)
(-2.8,11.9341,3.1999)
(-2.8,11.9341,2.9999)
(-2.8,12.1341,3.1999)
(-2.8,12.1341,2.9999)
(-2.8,11.9341,3.1999)
(-2.8,11.9341,2.9999)
(-2.8,12.1341,2.99991)
(-2.8,12.1341,3.19991)
(-2.4,11.9341,3.1999)
(-2.4,11.9341,2.9999)
(-2.4,12.1341,3.19991)
(-2.4,12.1341,2.99991)
(-2.40001,11.9341,3.1999)
(-2.40001,11.9341,2.9999)
(-2.4,12.1341,2.99991)
(-2.4,12.1341,3.19991)
(-2.00001,11.9341,3.1999)
(-2.00001,11.9341,2.9999)
(-2,12.1341,3.19991)
(-2,12.1341,2.99991)
(-2.00001,11.9341,3.1999)
(-2.00001,11.9341,2.9999)
(-2,12.1341,2.9999)
(-2,12.1341,3.1999)
(-1.60001,11.9341,3.1999)
(-1.60001,11.9341,2.9999)
(-1.6,12.1341,3.19991)
(-1.6,12.1341,2.9999)
(-1.60001,11.9341,3.1999)
(-1.60001,11.9341,2.9999)
(-1.6,12.1341,2.9999)
(-1.6,12.1341,3.1999)
(-1.20001,11.9341,3.1999)
(-1.20001,11.9341,2.9999)
(-1.2,12.1341,3.1999)
(-1.2,12.1341,2.9999)
(-1.20001,11.9341,3.1999)
(-1.20001,11.9341,2.9999)
(-1.2,12.1341,2.9999)
(-1.2,12.1341,3.1999)
(-0.800008,11.934,3.1999)
(-0.800008,11.934,2.9999)
(-0.800003,12.134,3.1999)
(-0.800003,12.134,2.9999)
(-0.800009,11.934,3.1999)
(-0.800008,11.934,2.9999)
(-0.800002,12.134,2.9999)
(-0.800003,12.134,3.1999)
(-0.400009,11.934,3.19991)
(-0.400008,11.934,2.99991)
(-0.400003,12.134,3.1999)
(-0.400002,12.134,2.9999)
(-4.8,12.2341,3.3999)
(-4.8,12.2341,3.1999)
(-4.8,12.1341,3.1999)
(-4.8,12.1341,3.3999)
(-5,12.2341,3.3999)
(-5,12.2341,3.1999)
(-5,12.1341,3.3999)
(-5,12.1341,3.1999)
(-4.8,11.9341,3.3999)
(-4.8,11.9341,3.1999)
(-4.8,11.8341,3.1999)
(-4.8,11.8341,3.3999)
(-5,11.9341,3.3999)
(-5,11.9341,3.1999)
(-5,11.8341,3.3999)
(-5,11.8341,3.1999)
(-4.1333e-06,12.234,3.1999)
(-7.14436e-06,12.234,2.9999)
(-7.38816e-06,12.134,2.99991)
(-4.3771e-06,12.134,3.19991)
(-0.200004,12.234,3.19991)
(-0.200007,12.234,2.99991)
(-0.200004,12.134,3.19991)
(-0.200007,12.134,2.99991)
(-4.51966e-06,11.934,3.1999)
(-8.92745e-06,11.934,2.9999)
(-8.54603e-06,11.834,2.99991)
(-4.13823e-06,11.834,3.19991)
(-0.200005,11.934,3.19991)
(-0.200009,11.934,2.99991)
(-0.200004,11.834,3.19991)
(-0.200009,11.834,2.99991)
(-5,12.1341,3.3999)
(-5,12.1341,3.1999)
(-4.6,12.1341,3.1999)
(-4.6,12.1341,3.3999)
(-5,11.9341,3.3999)
(-5,11.9341,3.1999)
(-4.6,11.9341,3.3999)
(-4.6,11.9341,3.1999)
(-0.400004,12.134,3.1999)
(-0.400004,12.134,2.9999)
(-4.16787e-06,12.134,2.9999)
(-4.20946e-06,12.134,3.1999)
(-0.400008,11.934,3.19991)
(-0.400008,11.934,2.99991)
(-7.82566e-06,11.934,3.19991)
(-7.78406e-06,11.934,2.99991)
(-4.8,12.2341,3.3999)
(-4.8,12.2341,3.1999)
(-5,12.2341,3.1999)
(-5,12.2341,3.3999)
(-4.8,12.6341,3.3999)
(-4.8,12.6341,3.1999)
(-5,12.6341,3.3999)
(-5,12.6341,3.1999)
(-4.8,12.6341,3.3999)
(-4.79999,12.6341,3.1999)
(-4.99999,12.6341,3.19989)
(-5,12.6341,3.39989)
(-4.8,13.0341,3.39989)
(-4.79999,13.0341,3.19989)
(-5,13.0341,3.39989)
(-4.99999,13.0341,3.19989)
(-4.8,13.0341,3.39989)
(-4.79999,13.0341,3.19989)
(-4.99999,13.0341,3.19989)
(-5,13.0341,3.39989)
(-4.8,13.4341,3.39989)
(-4.79999,13.4341,3.19989)
(-5,13.4341,3.39988)
(-4.99999,13.4341,3.19988)
(-4.8,13.4341,3.39989)
(-4.79999,13.4341,3.19989)
(-4.99999,13.4341,3.19988)
(-5,13.4341,3.39988)
(-4.79999,13.8341,3.39989)
(-4.79999,13.8341,3.19989)
(-4.99999,13.8341,3.39988)
(-4.99999,13.8341,3.19988)
(-4.79999,13.8341,3.39989)
(-4.79999,13.8341,3.19989)
(-4.99999,13.8341,3.19988)
(-4.99999,13.8341,3.39988)
(-4.79999,14.2341,3.39988)
(-4.79998,14.2341,3.19988)
(-4.99999,14.2341,3.39987)
(-4.99998,14.2341,3.19987)
(-4.79999,14.2341,3.39988)
(-4.79999,14.2341,3.19988)
(-4.99999,14.2341,3.19988)
(-4.99999,14.2341,3.39988)
(-4.79999,14.6341,3.39988)
(-4.79999,14.6341,3.19988)
(-4.99999,14.6341,3.39987)
(-4.99999,14.6341,3.19987)
(-4.79999,14.6341,3.39988)
(-4.79999,14.6341,3.19988)
(-4.99999,14.6341,3.19988)
(-4.99999,14.6341,3.39988)
(-4.79999,15.0341,3.39988)
(-4.79999,15.0341,3.19988)
(-4.99999,15.0341,3.39987)
(-4.99999,15.0341,3.19987)
(-4.79999,15.0341,3.39988)
(-4.79999,15.0341,3.19988)
(-4.99999,15.0341,3.19988)
(-4.99999,15.0341,3.39988)
(-4.79999,15.4341,3.39987)
(-4.79998,15.4341,3.19987)
(-4.99999,15.4341,3.39987)
(-4.99998,15.4341,3.19987)
(-4.79999,15.4341,3.39987)
(-4.79998,15.4341,3.19987)
(-4.99998,15.4341,3.19987)
