(-4.6,11.9061,3.39991)
(-4.6,11.9061,3.19991)
(-4.59999,12.1061,3.19992)
(-4.6,12.1061,3.39992)
(-4.2,11.9061,3.39991)
(-4.2,11.9061,3.19991)
(-4.2,12.1061,3.39992)
(-4.19999,12.1061,3.19992)
(-4.2,11.9061,3.39991)
(-4.2,11.9061,3.19991)
(-4.2,12.1061,3.19992)
(-4.2,12.1061,3.39992)
(-3.8,11.9061,3.39992)
(-3.8,11.9061,3.19992)
(-3.8,12.1061,3.39992)
(-3.8,12.1061,3.19992)
(-3.8,11.9061,3.39992)
(-3.8,11.9061,3.19992)
(-3.8,12.1061,3.19992)
(-3.8,12.1061,3.39992)
(-3.4,11.9061,3.39992)
(-3.4,11.9061,3.19992)
(-3.4,12.1061,3.39992)
(-3.4,12.1061,3.19992)
(-3.4,11.9061,3.39992)
(-3.4,11.9061,3.19992)
(-3.4,12.1061,3.19992)
(-3.4,12.1061,3.39992)
(-3,11.9061,3.39992)
(-3,11.9061,3.19992)
(-3,12.1061,3.39993)
(-3,12.1061,3.19993)
(-3,11.9061,3.39992)
(-3,11.9061,3.19992)
(-3,12.1061,3.19993)
(-3,12.1061,3.39993)
(-2.6,11.906,3.39993)
(-2.6,11.9061,3.19993)
(-2.6,12.106,3.39993)
(-2.6,12.1061,3.19993)
(-2.6,11.906,3.39993)
(-2.6,11.9061,3.19993)
(-2.59999,12.1061,3.19993)
(-2.6,12.1061,3.39993)
(-2.2,11.906,3.39993)
(-2.2,11.906,3.19993)
(-2.2,12.106,3.39993)
(-2.2,12.1061,3.19993)
(-2.2,11.906,3.39993)
(-2.2,11.9061,3.19993)
(-2.2,12.1061,3.19993)
(-2.2,12.106,3.39993)
(-1.8,11.906,3.39993)
(-1.8,11.906,3.19993)
(-1.8,12.106,3.39993)
(-1.8,12.106,3.19993)
(-1.8,11.906,3.39993)
(-1.8,11.906,3.19993)
(-1.8,12.1061,3.19993)
(-1.8,12.106,3.39993)
(-1.4,11.906,3.39993)
(-1.4,11.906,3.19993)
(-1.4,12.106,3.39994)
(-1.4,12.106,3.19994)
(-1.4,11.906,3.39993)
(-1.4,11.9061,3.19993)
(-1.4,12.1061,3.19994)
(-1.4,12.106,3.39994)
(-0.999997,11.906,3.39993)
(-0.999996,11.9061,3.19993)
(-0.999997,12.106,3.39994)
(-0.999995,12.1061,3.19994)
(-0.999997,11.906,3.39993)
(-0.999996,11.9061,3.19993)
(-0.999996,12.1061,3.19994)
(-0.999997,12.106,3.39994)
(-0.599997,11.906,3.39993)
(-0.599996,11.9061,3.19993)
(-0.599997,12.106,3.39994)
(-0.599996,12.1061,3.19994)
(-0.599998,11.906,3.39993)
(-0.599996,11.9061,3.19993)
(-0.599997,12.1061,3.19994)
(-0.599999,12.106,3.39994)
(-0.199998,11.906,3.39994)
(-0.199996,11.9061,3.19994)
(-0.199999,12.106,3.39994)
(-0.199997,12.1061,3.19994)
(-4.8,11.9061,3.19991)
(-4.8,11.9061,2.99991)
(-4.8,12.1061,2.99993)
(-4.79999,12.1061,3.19993)
(-4.39999,11.9061,3.19991)
(-4.4,11.9061,2.99991)
(-4.39999,12.1061,3.19993)
(-4.4,12.1061,2.99993)
(-4.4,11.9061,3.19991)
(-4.4,11.9061,2.99991)
(-4.39999,12.1061,2.99992)
(-4.4,12.1061,3.19992)
(-4,11.9061,3.19991)
(-4,11.9061,2.99991)
(-4,12.1061,3.19993)
(-3.99999,12.1061,2.99993)
(-4,11.9061,3.19991)
(-4,11.9061,2.99991)
(-3.99999,12.1061,2.99992)
(-3.99999,12.1061,3.19992)
(-3.6,11.9061,3.19991)
(-3.6,11.9061,2.99991)
(-3.59999,12.1061,3.19993)
(-3.59999,12.1061,2.99993)
(-3.6,11.9061,3.19991)
(-3.6,11.9061,2.99991)
(-3.59999,12.1061,2.99993)
(-3.6,12.1061,3.19993)
(-3.2,11.9061,3.19992)
(-3.2,11.9061,2.99992)
(-3.2,12.1061,3.19994)
(-3.19999,12.1061,2.99994)
(-3.2,11.9061,3.19992)
(-3.2,11.9061,2.99992)
(-3.19999,12.1061,2.99993)
(-3.2,12.1061,3.19993)
(-2.8,11.9061,3.19992)
(-2.8,11.9061,2.99992)
(-2.79999,12.1061,3.19994)
(-2.79999,12.1061,2.99994)
(-2.8,11.9061,3.19992)
(-2.8,11.9061,2.99992)
(-2.79999,12.1061,2.99994)
(-2.79999,12.1061,3.19994)
(-2.4,11.906,3.19992)
(-2.4,11.9061,2.99992)
(-2.39999,12.1061,3.19994)
(-2.39999,12.1061,2.99994)
(-2.4,11.9061,3.19992)
(-2.4,11.9061,2.99992)
(-2.39999,12.1061,2.99994)
(-2.39999,12.1061,3.19994)
(-2,11.906,3.19992)
(-1.99999,11.9061,2.99992)
(-1.99999,12.106,3.19994)
(-1.99999,12.1061,2.99994)
(-2,11.9061,3.19992)
(-1.99999,11.9061,2.99992)
(-1.99999,12.1061,2.99994)
(-1.99999,12.1061,3.19994)
(-1.6,11.906,3.19993)
(-1.59999,11.9061,2.99993)
(-1.59999,12.106,3.19994)
(-1.59999,12.1061,2.99994)
(-1.6,11.906,3.19993)
(-1.59999,11.9061,2.99993)
(-1.59999,12.1061,2.99994)
(-1.6,12.106,3.19994)
(-1.2,11.906,3.19993)
(-1.19999,11.9061,2.99993)
(-1.2,12.106,3.19995)
(-1.19999,12.1061,2.99995)
(-1.2,11.906,3.19993)
(-1.2,11.9061,2.99993)
(-1.19999,12.1061,2.99994)
(-1.2,12.1061,3.19994)
(-0.799995,11.906,3.19993)
(-0.799995,11.9061,2.99993)
(-0.799995,12.106,3.19994)
(-0.799995,12.1061,2.99994)
(-0.799997,11.9061,3.19993)
(-0.799994,11.9061,2.99993)
(-0.799993,12.1061,2.99994)
(-0.799996,12.1061,3.19994)
(-0.399997,11.906,3.19994)
(-0.399994,11.9061,2.99994)
(-0.399996,12.1061,3.19995)
(-0.399993,12.1061,2.99995)
(-4.79999,12.2061,3.39992)
(-4.79999,12.2061,3.19992)
(-4.79999,12.1061,3.19992)
(-4.79999,12.1061,3.39992)
(-4.99999,12.2061,3.39992)
(-4.99999,12.2061,3.19992)
(-4.99999,12.1061,3.39992)
(-4.99999,12.1061,3.19992)
(-4.8,11.9061,3.39992)
(-4.79999,11.9061,3.19992)
(-4.79999,11.8061,3.19992)
(-4.8,11.8061,3.39992)
(-5,11.9061,3.39992)
(-4.99999,11.9061,3.19992)
(-5,11.8061,3.39991)
(-4.99999,11.8061,3.19991)
(2.53645e-06,12.2061,3.19995)
(2.06238e-06,12.2061,2.99995)
(2.89147e-06,12.1061,2.99995)
(3.36554e-06,12.1061,3.19995)
(-0.199997,12.2061,3.19995)
(-0.199998,12.2061,2.99995)
(-0.199997,12.1061,3.19995)
(-0.199997,12.1061,2.99995)
(8.01799e-06,11.9061,3.19995)
(6.45543e-06,11.9061,2.99995)
(9.78228e-06,11.8061,2.99994)
(1.13448e-05,11.8061,3.19994)
(-0.199992,11.9061,3.19995)
(-0.199994,11.9061,2.99995)
(-0.199989,11.8061,3.19994)
(-0.19999,11.8061,2.99994)
(-5,12.1061,3.39992)
(-5,12.1061,3.19992)
(-4.6,12.1061,3.19992)
(-4.6,12.1061,3.39992)
(-5,11.9061,3.39991)
(-5,11.9061,3.19991)
(-4.6,11.9061,3.39991)
(-4.6,11.9061,3.19991)
(-0.399998,12.1061,3.19995)
(-0.399994,12.1061,2.99995)
(5.96522e-06,12.1061,2.99995)
(2.05977e-06,12.1061,3.19995)
(-0.399996,11.9061,3.19994)
(-0.399993,11.9061,2.99994)
(3.57657e-06,11.9061,3.19995)
(7.48202e-06,11.9061,2.99995)
(-4.79999,12.2061,3.39992)
(-4.79999,12.2061,3.19992)
(-4.99999,12.2061,3.19991)
(-4.99999,12.2061,3.39991)
(-4.79999,12.6061,3.39993)
(-4.79999,12.6061,3.19993)
(-4.99999,12.6061,3.39992)
(-4.99999,12.6061,3.19992)
(-4.79999,12.6061,3.39992)
(-4.79999,12.6061,3.19992)
(-4.99999,12.6061,3.19992)
(-4.99999,12.6061,3.39992)
(-4.79999,13.0061,3.39993)
(-4.79999,13.0061,3.19993)
(-4.99999,13.0061,3.39993)
(-4.99999,13.0061,3.19993)
(-4.79999,13.0061,3.39993)
(-4.79999,13.0061,3.19993)
(-4.99999,13.0061,3.19992)
(-4.99999,13.0061,3.39992)
(-4.79999,13.4061,3.39993)
(-4.79998,13.4061,3.19993)
(-4.99999,13.4061,3.39993)
(-4.99998,13.4061,3.19993)
(-4.79999,13.4061,3.39993)
(-4.79999,13.4061,3.19993)
(-4.99999,13.4061,3.19993)
(-4.99999,13.4061,3.39993)
(-4.79999,13.8061,3.39994)
(-4.79999,13.8061,3.19994)
(-4.99999,13.8061,3.39993)
(-4.99999,13.8061,3.19993)
(-4.79999,13.8061,3.39994)
(-4.79998,13.8061,3.19994)
(-4.99998,13.8061,3.19993)
(-4.99999,13.8061,3.39993)
(-4.79999,14.2061,3.39994)
(-4.79998,14.2061,3.19994)
(-4.99999,14.2061,3.39993)
(-4.99998,14.2061,3.19993)
(-4.79999,14.2061,3.39993)
(-4.79998,14.2061,3.19993)
(-4.99998,14.2061,3.19993)
(-4.99999,14.2061,3.39993)
(-4.79999,14.6061,3.39994)
(-4.79998,14.6061,3.19994)
(-4.99999,14.6061,3.39993)
(-4.99998,14.6061,3.19993)
(-4.79999,14.6061,3.39994)
(-4.79998,14.6061,3.19994)
(-4.99998,14.6061,3.19993)
(-4.99999,14.6061,3.39993)
(-4.79999,15.0061,3.39994)
(-4.79998,15.0061,3.19994)
(-4.99999,15.0061,3.39993)
(-4.99998,15.0061,3.19993)
(-4.79999,15.0061,3.39994)
(-4.79998,15.0061,3.19994)
(-4.99998,15.0061,3.19993)
(-4.99999,15.0061,3.39993)
(-4.79999,15.4061,3.39994)
(-4.79998,15.4061,3.19994)
(-4.99999,15.4061,3.39993)
(-4.99998,15.4061,3.19993)
(-4.79999,15.4061,3.39994)
(-4.79998,15.4061,3.19994)
(-4.99998,15.4061,3.19993)
(-4.99999,15.4061,3.39993)
(-4.79998,15.8061,3.39994)
(-4.79998,15.8061,3.19994)
(-4.99998,15.8061,3.39994)
(-4.99998,15.8061,3.19994)
(-4.79999,15.8061,3.39994)
(-4.79998,15.8061,3.19994)
(-4.99998,15.8061,3.19994)
(-4.99999,15.8061,3.39994)
