(-4.60001,11.9292,3.39992)
(-4.60001,11.9292,3.19992)
(-4.60001,12.1292,3.19992)
(-4.60001,12.1292,3.39992)
(-4.20001,11.9292,3.39992)
(-4.20001,11.9292,3.19992)
(-4.20001,12.1292,3.39991)
(-4.20001,12.1292,3.19991)
(-4.20001,11.9292,3.39992)
(-4.20001,11.9292,3.19992)
(-4.20001,12.1292,3.19992)
(-4.20001,12.1292,3.39992)
(-3.80001,11.9292,3.39991)
(-3.80001,11.9292,3.19991)
(-3.80001,12.1292,3.39991)
(-3.80001,12.1292,3.19991)
(-3.80001,11.9292,3.39991)
(-3.80001,11.9292,3.19991)
(-3.80001,12.1292,3.19991)
(-3.80001,12.1292,3.39991)
(-3.40001,11.9292,3.39991)
(-3.40001,11.9292,3.19991)
(-3.40001,12.1292,3.39991)
(-3.40001,12.1292,3.19991)
(-3.40001,11.9292,3.39991)
(-3.40001,11.9292,3.19991)
(-3.40001,12.1292,3.19991)
(-3.40001,12.1292,3.39991)
(-3.00001,11.9292,3.39991)
(-3.00001,11.9292,3.19991)
(-3.00001,12.1292,3.39991)
(-3.00001,12.1292,3.19991)
(-3.00001,11.9292,3.39991)
(-3.00001,11.9292,3.19991)
(-3.00001,12.1292,3.19991)
(-3.00001,12.1292,3.39991)
(-2.60001,11.9292,3.39991)
(-2.60001,11.9292,3.19991)
(-2.60001,12.1292,3.39991)
(-2.60001,12.1292,3.19991)
(-2.60001,11.9292,3.39991)
(-2.60001,11.9292,3.19991)
(-2.60001,12.1292,3.19991)
(-2.60001,12.1292,3.39991)
(-2.20001,11.9292,3.39991)
(-2.20001,11.9292,3.19991)
(-2.20001,12.1292,3.39991)
(-2.20001,12.1292,3.19991)
(-2.20001,11.9292,3.39991)
(-2.20001,11.9292,3.19991)
(-2.20001,12.1292,3.19991)
(-2.20001,12.1292,3.39991)
(-1.80001,11.9292,3.39991)
(-1.80001,11.9292,3.19991)
(-1.80001,12.1292,3.3999)
(-1.80001,12.1292,3.1999)
(-1.80001,11.9292,3.39991)
(-1.80001,11.9292,3.19991)
(-1.80001,12.1292,3.1999)
(-1.80001,12.1292,3.3999)
(-1.40001,11.9292,3.3999)
(-1.40001,11.9292,3.1999)
(-1.40001,12.1292,3.3999)
(-1.40001,12.1292,3.1999)
(-1.40001,11.9292,3.3999)
(-1.40001,11.9292,3.1999)
(-1.40001,12.1292,3.1999)
(-1.40001,12.1292,3.3999)
(-1.00001,11.9292,3.3999)
(-1.00001,11.9292,3.1999)
(-1.00001,12.1292,3.3999)
(-1.00001,12.1292,3.1999)
(-1.00001,11.9292,3.3999)
(-1.00001,11.9292,3.1999)
(-1.00001,12.1292,3.1999)
(-1.00001,12.1292,3.3999)
(-0.600008,11.9292,3.3999)
(-0.60001,11.9292,3.1999)
(-0.600006,12.1292,3.3999)
(-0.600008,12.1292,3.1999)
(-0.600009,11.9292,3.3999)
(-0.60001,11.9292,3.1999)
(-0.600008,12.1292,3.1999)
(-0.600007,12.1292,3.3999)
(-0.200009,11.9292,3.3999)
(-0.20001,11.9292,3.1999)
(-0.200007,12.1292,3.3999)
(-0.200008,12.1292,3.1999)
(-4.8,11.9292,3.19994)
(-4.80001,11.9292,2.99993)
(-4.80001,12.1292,2.99993)
(-4.80001,12.1292,3.19993)
(-4.4,11.9292,3.19993)
(-4.40001,11.9292,2.99993)
(-4.40001,12.1292,3.19992)
(-4.40001,12.1292,2.99992)
(-4.40001,11.9292,3.19992)
(-4.40001,11.9292,2.99992)
(-4.40001,12.1292,2.99991)
(-4.40001,12.1292,3.19991)
(-4.00001,11.9292,3.19992)
(-4.00001,11.9292,2.99992)
(-4.00001,12.1292,3.19991)
(-4.00001,12.1292,2.99991)
(-4.00001,11.9292,3.19992)
(-4.00001,11.9292,2.99992)
(-4.00001,12.1292,2.99991)
(-4.00001,12.1292,3.19991)
(-3.60001,11.9292,3.19992)
(-3.60001,11.9292,2.99992)
(-3.60001,12.1292,3.19991)
(-3.60001,12.1292,2.99991)
(-3.60001,11.9292,3.19992)
(-3.60001,11.9292,2.99992)
(-3.60001,12.1292,2.99991)
(-3.60001,12.1292,3.19991)
(-3.20001,11.9292,3.19992)
(-3.20001,11.9292,2.99992)
(-3.20001,12.1292,3.19991)
(-3.20001,12.1292,2.99991)
(-3.20001,11.9292,3.19992)
(-3.20001,11.9292,2.99992)
(-3.20001,12.1292,2.99991)
(-3.20001,12.1292,3.19991)
(-2.80001,11.9292,3.19992)
(-2.80001,11.9292,2.99992)
(-2.80001,12.1292,3.19991)
(-2.80001,12.1292,2.99991)
(-2.80001,11.9292,3.19991)
(-2.80001,11.9292,2.99991)
(-2.80001,12.1292,2.99991)
(-2.80001,12.1292,3.19991)
(-2.40001,11.9292,3.19991)
(-2.40001,11.9292,2.99991)
(-2.40001,12.1292,3.19991)
(-2.40001,12.1292,2.99991)
(-2.40001,11.9292,3.19991)
(-2.40001,11.9292,2.99991)
(-2.40001,12.1292,2.99991)
(-2.40001,12.1292,3.19991)
(-2.00001,11.9292,3.19991)
(-2.00001,11.9292,2.99991)
(-2.00001,12.1292,3.19991)
(-2.00001,12.1292,2.99991)
(-2.00001,11.9292,3.19991)
(-2.00001,11.9292,2.99991)
(-2.00001,12.1292,2.99991)
(-2.00001,12.1292,3.19991)
(-1.60001,11.9292,3.19991)
(-1.60001,11.9292,2.99991)
(-1.60001,12.1292,3.19991)
(-1.60001,12.1292,2.99991)
(-1.60001,11.9292,3.19991)
(-1.60001,11.9292,2.99991)
(-1.60001,12.1292,2.9999)
(-1.60001,12.1292,3.1999)
(-1.20001,11.9292,3.19991)
(-1.20001,11.9292,2.99991)
(-1.20001,12.1292,3.1999)
(-1.20001,12.1292,2.9999)
(-1.20001,11.9292,3.19991)
(-1.20001,11.9292,2.99991)
(-1.20001,12.1292,2.9999)
(-1.20001,12.1292,3.1999)
(-0.80001,11.9292,3.1999)
(-0.800011,11.9292,2.9999)
(-0.800006,12.1292,3.1999)
(-0.800007,12.1292,2.9999)
(-0.800013,11.9292,3.19991)
(-0.800011,11.9292,2.99991)
(-0.800005,12.1292,2.9999)
(-0.800007,12.1292,3.1999)
(-0.400013,11.9292,3.19991)
(-0.400011,11.9292,2.99991)
(-0.400006,12.1292,3.1999)
(-0.400005,12.1292,2.9999)
(-4.80001,12.2292,3.39993)
(-4.80001,12.2292,3.19993)
(-4.80001,12.1292,3.19993)
(-4.80001,12.1292,3.39993)
(-5,12.2292,3.39993)
(-5.00001,12.2292,3.19993)
(-5,12.1292,3.39993)
(-5.00001,12.1292,3.19993)
(-4.80001,11.9292,3.39993)
(-4.80001,11.9292,3.19993)
(-4.8,11.8292,3.19993)
(-4.80001,11.8292,3.39993)
(-5.00001,11.9292,3.39992)
(-5,11.9292,3.19992)
(-5.00001,11.8292,3.39993)
(-5,11.8292,3.19993)
(-5.89755e-06,12.2291,3.19991)
(-8.03905e-06,12.2291,2.99991)
(-8.59056e-06,12.1291,2.99991)
(-6.44905e-06,12.1291,3.19991)
(-0.200006,12.2291,3.19991)
