(-4.59999,11.9042,3.39987)
(-4.59999,11.9042,3.19987)
(-4.59999,12.1042,3.19987)
(-4.59999,12.1042,3.39987)
(-4.19999,11.9042,3.39987)
(-4.19999,11.9042,3.19987)
(-4.19999,12.1042,3.39988)
(-4.19999,12.1042,3.19988)
(-4.19999,11.9042,3.39987)
(-4.19999,11.9042,3.19987)
(-4.19999,12.1042,3.19987)
(-4.19999,12.1042,3.39987)
(-3.79999,11.9042,3.39987)
(-3.79999,11.9042,3.19987)
(-3.79999,12.1042,3.39987)
(-3.79999,12.1042,3.19987)
(-3.79999,11.9042,3.39987)
(-3.79999,11.9042,3.19987)
(-3.79999,12.1042,3.19987)
(-3.79999,12.1042,3.39987)
(-3.39999,11.9042,3.39987)
(-3.39999,11.9042,3.19987)
(-3.39999,12.1042,3.39987)
(-3.39999,12.1042,3.19987)
(-3.39999,11.9042,3.39987)
(-3.39999,11.9042,3.19987)
(-3.39999,12.1042,3.19987)
(-3.39999,12.1042,3.39987)
(-2.99999,11.9042,3.39987)
(-2.99999,11.9042,3.19987)
(-2.99999,12.1042,3.39987)
(-2.99999,12.1042,3.19987)
(-2.99999,11.9042,3.39987)
(-2.99999,11.9042,3.19987)
(-2.99999,12.1042,3.19987)
(-2.99999,12.1042,3.39987)
(-2.59999,11.9042,3.39987)
(-2.59999,11.9042,3.19987)
(-2.59999,12.1042,3.39987)
(-2.59999,12.1042,3.19987)
(-2.59999,11.9042,3.39987)
(-2.59999,11.9042,3.19987)
(-2.59999,12.1042,3.19987)
(-2.59999,12.1042,3.39987)
(-2.19999,11.9042,3.39987)
(-2.19999,11.9042,3.19987)
(-2.19999,12.1042,3.39987)
(-2.19999,12.1042,3.19987)
(-2.19999,11.9042,3.39986)
(-2.19999,11.9042,3.19986)
(-2.19999,12.1042,3.19987)
(-2.19999,12.1042,3.39987)
(-1.79999,11.9042,3.39986)
(-1.79999,11.9042,3.19986)
(-1.79999,12.1042,3.39987)
(-1.79999,12.1042,3.19987)
(-1.79999,11.9042,3.39986)
(-1.79999,11.9042,3.19986)
(-1.79999,12.1042,3.19987)
(-1.79999,12.1042,3.39987)
(-1.39999,11.9042,3.39986)
(-1.39999,11.9042,3.19986)
(-1.39999,12.1042,3.39987)
(-1.39999,12.1042,3.19987)
(-1.39999,11.9042,3.39986)
(-1.39999,11.9042,3.19986)
(-1.39999,12.1042,3.19987)
(-1.39999,12.1042,3.39987)
(-0.999991,11.9042,3.39986)
(-0.999991,11.9042,3.19986)
(-0.999992,12.1042,3.39987)
(-0.999992,12.1042,3.19987)
(-0.999991,11.9042,3.39986)
(-0.999991,11.9042,3.19986)
(-0.999993,12.1042,3.19987)
(-0.999992,12.1042,3.39987)
(-0.599991,11.9042,3.39986)
(-0.599991,11.9042,3.19986)
(-0.599992,12.1042,3.39987)
(-0.599993,12.1042,3.19987)
(-0.599991,11.9042,3.39986)
(-0.599991,11.9042,3.19986)
(-0.599994,12.1042,3.19987)
(-0.599994,12.1042,3.39987)
(-0.199991,11.9042,3.39986)
(-0.199991,11.9042,3.19986)
(-0.199994,12.1042,3.39987)
(-0.199994,12.1042,3.19987)
(-4.79999,11.9042,3.19987)
(-4.79999,11.9043,2.99987)
(-4.79999,12.1043,2.99989)
(-4.79999,12.1042,3.19989)
(-4.39999,11.9042,3.19987)
(-4.39999,11.9043,2.99987)
(-4.39999,12.1042,3.19988)
(-4.39999,12.1043,2.99988)
(-4.39999,11.9042,3.19986)
(-4.39999,11.9043,2.99986)
(-4.39999,12.1043,2.99988)
(-4.39999,12.1042,3.19988)
(-3.99999,11.9042,3.19986)
(-3.99999,11.9043,2.99986)
(-3.99999,12.1042,3.19988)
(-3.99999,12.1043,2.99988)
(-3.99999,11.9042,3.19986)
(-3.99999,11.9043,2.99986)
(-3.99999,12.1043,2.99988)
(-3.99999,12.1042,3.19988)
(-3.59999,11.9042,3.19986)
(-3.59999,11.9042,2.99986)
(-3.59999,12.1042,3.19988)
(-3.59999,12.1042,2.99988)
(-3.59999,11.9042,3.19986)
(-3.59999,11.9042,2.99986)
(-3.59999,12.1043,2.99988)
(-3.59999,12.1042,3.19988)
(-3.19999,11.9042,3.19987)
(-3.19999,11.9042,2.99987)
(-3.19999,12.1042,3.19988)
(-3.19999,12.1042,2.99988)
(-3.19999,11.9042,3.19987)
(-3.19999,11.9042,2.99987)
(-3.19999,12.1042,2.99988)
(-3.19999,12.1042,3.19988)
(-2.79999,11.9042,3.19987)
(-2.79999,11.9042,2.99987)
(-2.79999,12.1042,3.19988)
(-2.79999,12.1042,2.99988)
(-2.79999,11.9042,3.19986)
(-2.79999,11.9042,2.99986)
(-2.79999,12.1042,2.99988)
(-2.79999,12.1042,3.19988)
(-2.39999,11.9042,3.19986)
(-2.39999,11.9042,2.99986)
(-2.39999,12.1042,3.19988)
(-2.39999,12.1042,2.99988)
(-2.39999,11.9042,3.19986)
(-2.39999,11.9042,2.99986)
(-2.39999,12.1042,2.99988)
(-2.39999,12.1042,3.19988)
(-1.99999,11.9042,3.19986)
(-1.99999,11.9042,2.99986)
(-1.99999,12.1042,3.19988)
(-1.99999,12.1042,2.99988)
(-1.99999,11.9042,3.19986)
(-1.99999,11.9042,2.99986)
(-1.99999,12.1042,2.99988)
(-1.99999,12.1042,3.19988)
(-1.59999,11.9042,3.19986)
(-1.59999,11.9042,2.99986)
(-1.59999,12.1042,3.19988)
(-1.59999,12.1042,2.99988)
(-1.59999,11.9042,3.19986)
(-1.59999,11.9042,2.99986)
(-1.59999,12.1042,2.99988)
(-1.59999,12.1042,3.19988)
(-1.19999,11.9042,3.19986)
(-1.19999,11.9042,2.99986)
(-1.19999,12.1042,3.19988)
(-1.19999,12.1042,2.99988)
(-1.19999,11.9042,3.19986)
(-1.19999,11.9042,2.99986)
(-1.19999,12.1042,2.99987)
(-1.19999,12.1042,3.19987)
(-0.799991,11.9042,3.19986)
(-0.799992,11.9043,2.99986)
(-0.799993,12.1042,3.19987)
(-0.799995,12.1043,2.99987)
(-0.799991,11.9042,3.19986)
(-0.79999,11.9043,2.99986)
(-0.799995,12.1043,2.99988)
(-0.799996,12.1042,3.19988)
(-0.399991,11.9042,3.19986)
(-0.39999,11.9043,2.99986)
(-0.399996,12.1042,3.19988)
(-0.399995,12.1043,2.99988)
(-4.79999,12.2042,3.39988)
(-4.79999,12.2042,3.19988)
(-4.79999,12.1042,3.19988)
(-4.79999,12.1042,3.39988)
(-4.99999,12.2042,3.39988)
(-4.99999,12.2042,3.19988)
(-4.99999,12.1042,3.39988)
(-4.99999,12.1042,3.19988)
(-4.79999,11.9042,3.39988)
(-4.79999,11.9042,3.19988)
(-4.79999,11.8042,3.19987)
(-4.79999,11.8042,3.39987)
(-4.99999,11.9042,3.39988)
(-4.99999,11.9042,3.19988)
(-4.99999,11.8042,3.39987)
(-4.99999,11.8042,3.19987)
(2.66812e-06,12.2043,3.19987)
(-8.61203e-07,12.2043,2.99987)
(1.30609e-06,12.1043,2.99987)
(4.83541e-06,12.1043,3.19987)
(-0.199997,12.2043,3.19988)
(-0.200001,12.2043,2.99988)
(-0.199995,12.1043,3.19987)
(-0.199999,12.1043,2.99987)
(1.09451e-05,11.9043,3.19987)
(8.16298e-06,11.9043,2.99987)
(1.16088e-05,11.8043,2.99986)
(1.43909e-05,11.8043,3.19986)
(-0.199989,11.9043,3.19987)
(-0.199992,11.9043,2.99987)
(-0.199986,11.8043,3.19987)
(-0.199988,11.8043,2.99987)
(-4.99999,12.1042,3.39988)
(-4.99999,12.1042,3.19988)
(-4.59999,12.1042,3.19988)
(-4.59999,12.1042,3.39988)
(-4.99999,11.9042,3.39987)
(-4.99999,11.9042,3.19987)
(-4.59999,11.9042,3.39987)
(-4.59999,11.9042,3.19987)
(-0.399997,12.1043,3.19987)
(-0.399997,12.1043,2.99987)
(3.27518e-06,12.1043,2.99988)
(2.72239e-06,12.1043,3.19988)
(-0.39999,11.9043,3.19986)
(-0.39999,11.9043,2.99986)
(9.74027e-06,11.9043,3.19986)
(1.02931e-05,11.9043,2.99986)
(-4.79999,12.2042,3.39987)
(-4.79999,12.2042,3.19987)
(-4.99999,12.2042,3.19987)
(-4.99999,12.2042,3.39987)
(-4.79999,12.6042,3.39988)
(-4.79999,12.6042,3.19988)
(-4.99999,12.6042,3.39988)
(-4.99999,12.6042,3.19988)
