(-4.56376,11.9,3.40013)
(-4.56376,11.9,3.20013)
(-4.56376,12.1,3.20013)
(-4.56376,12.1,3.40013)
(-4.16376,11.9,3.40012)
(-4.16376,11.9,3.20012)
(-4.16376,12.1,3.40012)
(-4.16376,12.1,3.20012)
(-4.16376,11.9,3.40012)
(-4.16376,11.9,3.20012)
(-4.16376,12.1,3.20012)
(-4.16375,12.1,3.40012)
(-3.76376,11.9,3.40011)
(-3.76376,11.9,3.20011)
(-3.76375,12.1,3.40011)
(-3.76376,12.1,3.20011)
(-3.76376,11.9,3.40011)
(-3.76377,11.9,3.20011)
(-3.76376,12.1,3.20011)
(-3.76375,12.1,3.40011)
(-3.36376,11.9,3.4001)
(-3.36377,11.9,3.2001)
(-3.36375,12.1,3.4001)
(-3.36376,12.1,3.2001)
(-3.36376,11.9,3.4001)
(-3.36377,11.9,3.2001)
(-3.36376,12.1,3.2001)
(-3.36376,12.1,3.4001)
(-2.96376,11.9,3.40009)
(-2.96377,11.9,3.20009)
(-2.96375,12.1,3.40009)
(-2.96376,12.1,3.20009)
(-2.96376,11.9,3.40009)
(-2.96377,11.9,3.20009)
(-2.96376,12.1,3.20009)
(-2.96376,12.1,3.40009)
(-2.56376,11.9,3.40007)
(-2.56377,11.9,3.20007)
(-2.56376,12.1,3.40007)
(-2.56376,12.1,3.20007)
(-2.56376,11.9,3.40008)
(-2.56377,11.9,3.20008)
(-2.56376,12.1,3.20007)
(-2.56376,12.1,3.40007)
(-2.16376,11.9,3.40007)
(-2.16377,11.9,3.20006)
(-2.16376,12.1,3.40006)
(-2.16376,12.1,3.20006)
(-2.16376,11.9,3.40006)
(-2.16377,11.9,3.20006)
(-2.16376,12.1,3.20006)
(-2.16376,12.1,3.40006)
(-1.76376,11.9,3.40005)
(-1.76377,11.9,3.20005)
(-1.76376,12.1,3.40005)
(-1.76376,12.1,3.20005)
(-1.76376,11.9,3.40006)
(-1.76377,11.9,3.20006)
(-1.76377,12.1,3.20006)
(-1.76376,12.1,3.40006)
(-1.36376,11.9,3.40004)
(-1.36377,11.9,3.20004)
(-1.36376,12.1,3.40004)
(-1.36377,12.1,3.20004)
(-1.36377,11.9,3.40005)
(-1.36377,11.9,3.20005)
(-1.36377,12.1,3.20005)
(-1.36376,12.1,3.40005)
(-0.963765,11.8999,3.40003)
(-0.963773,11.8999,3.20003)
(-0.963761,12.0999,3.40003)
(-0.963769,12.0999,3.20003)
(-0.963766,11.8999,3.40003)
(-0.963774,11.8999,3.20003)
(-0.96377,12.0999,3.20003)
(-0.963763,12.0999,3.40003)
(-0.563766,11.8999,3.40002)
(-0.563774,11.8999,3.20002)
(-0.563763,12.0999,3.40002)
(-0.56377,12.0999,3.20002)
(-0.563769,11.8999,3.40002)
(-0.563777,11.8999,3.20002)
(-0.563773,12.0999,3.20002)
(-0.563765,12.0999,3.40002)
(-0.163769,11.8999,3.40001)
(-0.163777,11.8999,3.20001)
(-0.163765,12.0999,3.40001)
(-0.163773,12.0999,3.20001)
(-4.76426,11.9001,3.20004)
(-4.7643,11.9001,3.00004)
(-4.7643,12.1001,3.00004)
(-4.76426,12.1001,3.20004)
(-4.36426,11.9001,3.19995)
(-4.3643,11.9001,2.99995)
(-4.36426,12.1001,3.19996)
(-4.3643,12.1001,2.99996)
(-4.36426,11.9001,3.19996)
(-4.36426,11.9001,2.99996)
(-4.36426,12.1001,2.99997)
(-4.36426,12.1001,3.19997)
(-3.96426,11.9001,3.19997)
(-3.96426,11.9001,2.99997)
(-3.96426,12.1001,3.19997)
(-3.96426,12.1001,2.99997)
(-3.96394,11.9,3.19997)
