(-4.55444,11.9001,3.40027)
(-4.55445,11.9001,3.20027)
(-4.55444,12.1001,3.20027)
(-4.55443,12.1001,3.40027)
(-4.15444,11.9,3.40025)
(-4.15445,11.9,3.20025)
(-4.15443,12.1,3.40025)
(-4.15444,12.1,3.20025)
(-4.15444,11.9,3.40025)
(-4.15445,11.9,3.20024)
(-4.15444,12.1,3.20025)
(-4.15443,12.1,3.40025)
(-3.75444,11.9,3.40022)
(-3.75445,11.9,3.20022)
(-3.75443,12.1,3.40023)
(-3.75444,12.1,3.20023)
(-3.75444,11.9,3.40022)
(-3.75445,11.9,3.20022)
(-3.75444,12.1,3.20023)
(-3.75443,12.1,3.40023)
(-3.35444,11.9,3.4002)
(-3.35445,11.9,3.2002)
(-3.35443,12.1,3.40021)
(-3.35444,12.1,3.20021)
(-3.35444,11.9,3.4002)
(-3.35445,11.9,3.2002)
(-3.35444,12.1,3.20021)
(-3.35443,12.1,3.40021)
(-2.95444,11.9,3.40018)
(-2.95445,11.9,3.20018)
(-2.95443,12.1,3.40018)
(-2.95444,12.1,3.20018)
(-2.95444,11.9,3.40018)
(-2.95445,11.9,3.20018)
(-2.95444,12.1,3.20018)
(-2.95443,12.1,3.40018)
(-2.55444,11.9,3.40016)
(-2.55445,11.9,3.20016)
(-2.55443,12.1,3.40016)
(-2.55444,12.1,3.20016)
(-2.55444,11.9,3.40016)
(-2.55445,11.9,3.20016)
(-2.55444,12.1,3.20016)
(-2.55443,12.1,3.40016)
(-2.15444,11.9,3.40014)
(-2.15445,11.9,3.20014)
(-2.15443,12.1,3.40014)
(-2.15444,12.1,3.20014)
(-2.15444,11.9,3.40014)
(-2.15445,11.9,3.20014)
(-2.15444,12.1,3.20014)
(-2.15443,12.1,3.40014)
(-1.75444,11.9,3.40012)
(-1.75445,11.9,3.20012)
(-1.75443,12.1,3.40012)
(-1.75444,12.1,3.20012)
(-1.75445,11.9,3.40013)
(-1.75446,11.9,3.20013)
(-1.75445,12.1,3.20013)
(-1.75444,12.1,3.40013)
(-1.35445,11.8999,3.40011)
(-1.35446,11.8999,3.20011)
(-1.35444,12.0999,3.40011)
(-1.35445,12.0999,3.20011)
(-1.35445,11.8999,3.40011)
(-1.35446,11.8999,3.20011)
(-1.35445,12.0999,3.20011)
(-1.35444,12.0999,3.40011)
(-0.954447,11.8999,3.40009)
(-0.954459,11.8999,3.20009)
(-0.95444,12.0999,3.40009)
(-0.954452,12.0999,3.20009)
(-0.954448,11.8999,3.40009)
(-0.954461,11.8999,3.20009)
(-0.954454,12.0999,3.20009)
(-0.954441,12.0999,3.40009)
(-0.554448,11.8999,3.40007)
(-0.554461,11.8999,3.20007)
(-0.554441,12.0999,3.40007)
(-0.554454,12.0999,3.20007)
(-0.554449,11.8999,3.40007)
(-0.554462,11.8999,3.20007)
(-0.554455,12.0999,3.20007)
(-0.554442,12.0999,3.40007)
(-0.154449,11.8999,3.40004)
(-0.154462,11.8999,3.20004)
(-0.154442,12.0999,3.40004)
(-0.154455,12.0999,3.20004)
(-4.75517,11.9001,3.20013)
(-4.75524,11.9001,3.00013)
(-4.75523,12.1001,3.00013)
(-4.75516,12.1001,3.20013)
(-4.35517,11.9001,3.19999)
(-4.35524,11.9001,2.99999)
(-4.35516,12.1001,3.19999)
(-4.35523,12.1001,2.99999)
(-4.35517,11.9001,3.2)
(-4.35519,11.9001,3)
(-4.35517,12.1001,3)
(-4.35516,12.1001,3.2)
(-3.95517,11.9,3.19997)
(-3.95519,11.9,2.99997)
(-3.95516,12.1,3.19997)
(-3.95517,12.1,2.99997)
(-3.9546,11.9,3.19998)
(-3.95459,11.9,2.99998)
(-3.95458,12.1,2.99998)
(-3.9546,12.1,3.19998)
(-3.5546,11.9,3.2)
(-3.55459,11.9,3)
(-3.5546,12.1,3.2)
(-3.55458,12.1,3)
(-3.5546,11.9,3.2)
(-3.55459,11.9,3)
(-3.55458,12.1,3)
(-3.5546,12.1,3.2)
(-3.1546,11.9,3.20002)
(-3.15459,11.9,3.00002)
(-3.1546,12.1,3.20002)
(-3.15458,12.1,3.00002)
(-3.1546,11.9,3.20002)
(-3.15459,11.9,3.00002)
(-3.15458,12.1,3.00002)
(-3.1546,12.1,3.20002)
(-2.7546,11.9,3.20005)
(-2.75459,11.9,3.00005)
(-2.7546,12.1,3.20005)
(-2.75458,12.1,3.00005)
(-2.7546,11.9,3.20005)
(-2.75458,11.9,3.00005)
(-2.75458,12.1,3.00005)
(-2.7546,12.1,3.20005)
(-2.3546,11.9,3.20008)
(-2.35458,11.9,3.00008)
(-2.3546,12.1,3.20008)
(-2.35458,12.1,3.00008)
(-2.3546,11.9,3.20008)
(-2.35459,11.9,3.00008)
(-2.35458,12.1,3.00008)
(-2.3546,12.1,3.20008)
(-1.9546,11.9,3.20011)
(-1.95459,11.9,3.00011)
(-1.9546,12.1,3.20011)
(-1.95458,12.1,3.00011)
(-1.95459,11.9,3.20011)
(-1.95459,11.9,3.00011)
(-1.95459,12.1,3.00011)
(-1.95459,12.1,3.20011)
(-1.55459,11.8999,3.20011)
(-1.55459,11.8999,3.00011)
(-1.55459,12.0999,3.20011)
(-1.55459,12.0999,3.00011)
(-1.55459,11.8999,3.20012)
(-1.5546,11.8999,3.00011)
(-1.55459,12.0999,3.00012)
(-1.55458,12.0999,3.20012)
(-1.15459,11.8999,3.2001)
(-1.1546,11.8999,3.0001)
(-1.15458,12.0999,3.2001)
(-1.15459,12.0999,3.0001)
(-1.15459,11.8999,3.2001)
(-1.1546,11.8999,3.0001)
(-1.15459,12.0999,3.0001)
(-1.15458,12.0999,3.2001)
(-0.754585,11.8999,3.20007)
(-0.7546,11.8999,3.00007)
(-0.754577,12.0999,3.20007)
(-0.754592,12.0999,3.00007)
(-0.754581,11.8999,3.20008)
(-0.754591,11.8999,3.00008)
(-0.754582,12.0999,3.00008)
(-0.754572,12.0999,3.20008)
(-0.354581,11.8999,3.20005)
(-0.354591,11.8999,3.00005)
(-0.354572,12.0999,3.20006)
(-0.354582,12.0999,3.00006)
(-4.75447,12.2001,3.40005)
(-4.75471,12.2001,3.20005)
(-4.75473,12.1001,3.20006)
(-4.75448,12.1001,3.40006)
(-4.95447,12.2001,3.4003)
(-4.95471,12.2001,3.2003)
(-4.95448,12.1001,3.4003)
(-4.95473,12.1001,3.2003)
(-4.75459,11.9001,3.40004)
(-4.75487,11.9001,3.20004)
(-4.75485,11.8001,3.20003)
(-4.75457,11.8001,3.40003)
(-4.95459,11.9,3.40031)
(-4.95487,11.9,3.20031)
(-4.95457,11.8,3.40031)
(-4.95485,11.8,3.20031)
(0.0463702,12.2006,3.2)
(0.0463247,12.2006,3)
(0.0466515,12.1006,3)
(0.046697,12.1006,3.2)
(-0.153629,12.1999,3.20005)
(-0.153674,12.1999,3.00005)
(-0.153302,12.0999,3.20004)
(-0.153347,12.0999,3.00004)
(0.0467944,11.8994,3.20002)
(0.0467722,11.8994,3.00002)
(0.0464801,11.7994,3.00002)
(0.0465023,11.7994,3.20002)
(-0.153205,11.9,3.20004)
(-0.153227,11.9,3.00004)
(-0.153497,11.8,3.20004)
(-0.153519,11.8,3.00004)
(-4.95459,12.1001,3.4003)
(-4.95472,12.1001,3.2003)
(-4.55472,12.1,3.20004)
(-4.55459,12.1001,3.40004)
(-4.95461,11.9001,3.4003)
(-4.95474,11.9001,3.2003)
(-4.55461,11.9001,3.40005)
(-4.55474,11.9,3.20005)
(-0.353695,12.0998,3.20007)
(-0.353724,12.0998,3.00007)
(0.0462761,12.1001,3.00002)
(0.0463049,12.1001,3.20002)
(-0.353535,11.8998,3.20007)
(-0.353564,11.8998,3.00007)
(0.0464644,11.9001,3.20001)
(0.0464356,11.9001,3.00001)
(-4.75447,12.2001,3.40005)
(-4.75471,12.2001,3.20005)
(-4.95471,12.2001,3.2003)
(-4.95447,12.2001,3.4003)
(-4.75442,12.6001,3.40005)
(-4.75466,12.6001,3.20005)
(-4.95442,12.6001,3.40029)
(-4.95466,12.6001,3.20029)
(-4.75441,12.6001,3.40028)
(-4.75441,12.6001,3.20028)
(-4.95441,12.6001,3.20028)
(-4.95441,12.6001,3.40028)
(-4.75439,13.0001,3.40029)
(-4.75439,13.0001,3.20029)
(-4.95439,13.0001,3.40028)
(-4.95439,13.0001,3.20028)
(-4.75439,13.0001,3.40029)
(-4.75439,13.0001,3.20029)
(-4.95439,13.0001,3.20028)
(-4.95439,13.0001,3.40028)
(-4.75438,13.4001,3.40029)
(-4.75438,13.4001,3.20029)
(-4.95438,13.4001,3.40029)
(-4.95438,13.4001,3.20029)
(-4.75438,13.4001,3.40029)
(-4.75438,13.4001,3.20029)
(-4.95438,13.4001,3.20029)
(-4.95438,13.4001,3.40029)
(-4.75437,13.8001,3.40029)
(-4.75437,13.8001,3.20029)
(-4.95437,13.8001,3.40029)
(-4.95437,13.8001,3.20029)
(-4.75437,13.8001,3.40029)
(-4.75437,13.8001,3.20029)
(-4.95437,13.8001,3.20029)
(-4.95437,13.8001,3.40029)
(-4.75436,14.2001,3.4003)
(-4.75435,14.2001,3.2003)
(-4.95436,14.2001,3.40029)
(-4.95435,14.2001,3.20029)
(-4.75436,14.2001,3.4003)
(-4.75435,14.2001,3.2003)
(-4.95435,14.2001,3.2003)
(-4.95436,14.2001,3.4003)
(-4.75434,14.6001,3.4003)
(-4.75434,14.6001,3.2003)
(-4.95434,14.6001,3.4003)
(-4.95434,14.6001,3.2003)
(-4.75434,14.6001,3.4003)
(-4.75434,14.6001,3.2003)
(-4.95434,14.6001,3.2003)
(-4.95434,14.6001,3.4003)
(-4.75433,15.0001,3.4003)
(-4.75432,15.0001,3.2003)
(-4.95433,15.0001,3.4003)
(-4.95432,15.0001,3.2003)
(-4.75433,15.0001,3.4003)
(-4.75432,15.0001,3.2003)
(-4.95432,15.0001,3.2003)
(-4.95433,15.0001,3.4003)
(-4.75431,15.4001,3.4003)
(-4.75431,15.4001,3.2003)
(-4.95431,15.4001,3.4003)
(-4.95431,15.4001,3.2003)
(-4.75431,15.4001,3.4003)
(-4.75431,15.4001,3.2003)
(-4.95431,15.4001,3.2003)
(-4.95431,15.4001,3.4003)
(-4.7543,15.8001,3.4003)
(-4.7543,15.8001,3.2003)
(-4.9543,15.8001,3.4003)
(-4.9543,15.8001,3.2003)
(-4.7543,15.8001,3.4003)
(-4.75429,15.8001,3.2003)
(-4.95429,15.8001,3.2003)
(-4.9543,15.8001,3.4003)
(-4.75428,16.2001,3.4003)
(-4.75427,16.2001,3.2003)
(-4.95428,16.2001,3.4003)
(-4.95427,16.2001,3.2003)
(-4.75428,16.2012,3.40011)
(-4.75447,16.2012,3.20011)
(-4.95447,16.2001,3.2003)
(-4.95428,16.2001,3.4003)
(-4.75647,16.6012,3.40014)
(-4.75666,16.6012,3.20014)
(-4.95647,16.6001,3.40033)
(-4.95666,16.6001,3.20033)
(-4.75663,16.6013,3.40013)
(-4.75686,16.6014,3.20013)
(-4.95686,16.6007,3.20035)
(-4.95663,16.6007,3.40035)
(-4.75794,17.0013,3.40024)
(-4.75817,17.0014,3.20024)
(-4.95794,17.0007,3.40046)
(-4.95817,17.0007,3.20046)
(0.0456983,15.9999,3.40003)
(0.0456862,15.9999,3.20003)
(-0.154314,15.9999,3.20004)
(-0.154302,15.9999,3.40004)
(0.0457238,16.3999,3.40005)
(0.0457117,16.3999,3.20005)
(-0.154276,16.3999,3.40006)
(-0.154288,16.3999,3.20006)
(0.0456886,15.5999,3.40004)
(0.0458913,15.5999,3.20004)
(-0.154109,15.5999,3.19984)
(-0.154311,15.5999,3.39984)
(0.0457041,15.9999,3.40005)
(0.0459069,15.9999,3.20005)
(-0.154296,15.9999,3.39984)
(-0.154093,15.9999,3.19984)
(0.0456761,15.1999,3.40004)
(0.0458856,15.1999,3.20004)
(-0.154114,15.1999,3.19983)
(-0.154324,15.1999,3.39983)
(0.0456861,15.5999,3.40004)
(0.0458956,15.5999,3.20004)
(-0.154314,15.5999,3.39984)
(-0.154104,15.5999,3.19984)
(0.0456688,14.7999,3.40005)
(0.0460047,14.7999,3.20005)
(-0.153995,14.7999,3.19972)
(-0.154331,14.7999,3.39972)
(0.0456849,15.1999,3.40005)
(0.0460208,15.1999,3.20005)
(-0.154315,15.1999,3.39971)
(-0.153979,15.1999,3.19971)
(0.0456494,14.3999,3.40005)
(0.0459793,14.3999,3.20005)
(-0.15402,14.3999,3.19972)
(-0.15435,14.3999,3.39972)
(0.0456685,14.7999,3.40005)
(0.0459984,14.7999,3.20005)
(-0.154331,14.7999,3.39972)
(-0.154001,14.7999,3.19972)
(0.0456256,13.9999,3.40005)
(0.0459389,13.9999,3.20005)
