(-4.55519,11.9,3.40014)
(-4.5552,11.9,3.20014)
(-4.5552,12.1,3.20014)
(-4.55519,12.1,3.40014)
(-4.15519,11.9,3.40013)
(-4.1552,11.9,3.20013)
(-4.15519,12.1,3.40013)
(-4.1552,12.1,3.20013)
(-4.15519,11.9,3.40013)
(-4.1552,11.9,3.20013)
(-4.15519,12.1,3.20013)
(-4.15519,12.1,3.40013)
(-3.75519,11.9,3.40011)
(-3.7552,11.9,3.20011)
(-3.75519,12.1,3.40011)
(-3.7552,12.1,3.20011)
(-3.7552,11.9,3.40011)
(-3.7552,11.9,3.20011)
(-3.75519,12.1,3.20011)
(-3.75519,12.1,3.40011)
(-3.3552,11.9,3.4001)
(-3.3552,11.9,3.2001)
(-3.35519,12.1,3.4001)
(-3.3552,12.1,3.2001)
(-3.3552,11.9,3.4001)
(-3.3552,11.9,3.2001)
(-3.3552,12.1,3.2001)
(-3.35519,12.1,3.4001)
(-2.9552,11.9,3.40009)
(-2.9552,11.9,3.20009)
(-2.95519,12.1,3.40009)
(-2.9552,12.1,3.20009)
(-2.9552,11.9,3.40009)
(-2.9552,11.9,3.20009)
(-2.9552,12.1,3.20009)
(-2.95519,12.1,3.40009)
(-2.5552,11.9,3.40008)
(-2.5552,11.9,3.20008)
(-2.55519,12.1,3.40008)
(-2.5552,12.1,3.20008)
(-2.5552,11.9,3.40008)
(-2.5552,11.9,3.20008)
(-2.5552,12.1,3.20008)
(-2.55519,12.1,3.40008)
(-2.1552,11.9,3.40007)
(-2.1552,11.9,3.20007)
(-2.15519,12.1,3.40007)
(-2.1552,12.1,3.20007)
(-2.1552,11.9,3.40007)
(-2.15521,11.9,3.20007)
(-2.1552,12.1,3.20007)
(-2.15519,12.1,3.40007)
(-1.7552,11.9,3.40006)
(-1.7552,11.9,3.20006)
(-1.75519,12.1,3.40006)
(-1.7552,12.1,3.20006)
(-1.7552,11.9,3.40006)
(-1.75521,11.9,3.20006)
(-1.7552,12.1,3.20006)
(-1.7552,12.1,3.40006)
(-1.3552,11.9,3.40005)
(-1.35521,11.9,3.20005)
(-1.3552,12.1,3.40005)
(-1.3552,12.1,3.20005)
(-1.3552,11.9,3.40005)
(-1.35521,11.9,3.20005)
(-1.3552,12.1,3.20006)
(-1.3552,12.1,3.40006)
(-0.955202,11.9,3.40004)
(-0.955209,11.9,3.20004)
(-0.955197,12.1,3.40004)
(-0.955203,12.1,3.20004)
(-0.955202,11.9,3.40004)
(-0.95521,11.9,3.20004)
(-0.955204,12.1,3.20005)
(-0.955197,12.1,3.40005)
(-0.555202,11.8999,3.40003)
(-0.55521,11.8999,3.20003)
(-0.555197,12.0999,3.40003)
(-0.555204,12.0999,3.20003)
(-0.555203,11.8999,3.40003)
(-0.555211,11.8999,3.20003)
(-0.555205,12.0999,3.20003)
(-0.555197,12.0999,3.40003)
(-0.155203,11.8999,3.40002)
(-0.155211,11.8999,3.20002)
(-0.155197,12.0999,3.40002)
(-0.155205,12.0999,3.20002)
(-4.75534,11.9001,3.20005)
(-4.75539,11.9001,3.00005)
(-4.75538,12.1001,3.00006)
(-4.75533,12.1001,3.20006)
(-4.35534,11.9001,3.19995)
(-4.35539,11.9001,2.99995)
(-4.35533,12.1001,3.19996)
(-4.35538,12.1001,2.99996)
(-4.35534,11.9001,3.19996)
(-4.35533,11.9001,2.99996)
(-4.35531,12.1001,2.99997)
(-4.35533,12.1001,3.19997)
(-3.95534,11.9,3.19999)
(-3.95533,11.9,2.99999)
(-3.95533,12.1,3.2)
(-3.95531,12.1,3)
(-3.95521,11.9,3.20009)
(-3.95522,11.9,3.00009)
(-3.95521,12.1,3.00009)
(-3.95521,12.1,3.20009)
(-3.55521,11.9,3.20008)
(-3.55522,11.9,3.00008)
(-3.55521,12.1,3.20008)
(-3.55521,12.1,3.00008)
(-3.55521,11.9,3.20008)
(-3.55522,11.9,3.00008)
(-3.55521,12.1,3.00008)
(-3.55521,12.1,3.20008)
(-3.15521,11.9,3.20007)
(-3.15522,11.9,3.00007)
(-3.15521,12.1,3.20007)
(-3.15521,12.1,3.00007)
(-3.15521,11.9,3.20007)
(-3.15522,11.9,3.00007)
(-3.15521,12.1,3.00007)
(-3.15521,12.1,3.20007)
(-2.75521,11.9,3.20006)
(-2.75522,11.9,3.00006)
(-2.75521,12.1,3.20007)
(-2.75521,12.1,3.00007)
(-2.75522,11.9,3.20006)
(-2.75522,11.9,3.00006)
(-2.75521,12.1,3.00007)
(-2.75521,12.1,3.20007)
(-2.35522,11.9,3.20005)
(-2.35522,11.9,3.00005)
(-2.35521,12.1,3.20006)
(-2.35521,12.1,3.00006)
(-2.35522,11.9,3.20006)
(-2.35522,11.9,3.00006)
(-2.35522,12.1,3.00006)
(-2.35521,12.1,3.20006)
(-1.95522,11.9,3.20005)
(-1.95522,11.9,3.00005)
(-1.95521,12.1,3.20005)
(-1.95522,12.1,3.00005)
(-1.95523,11.9,3.20006)
(-1.95523,11.9,3.00006)
(-1.95522,12.1,3.00006)
(-1.95522,12.1,3.20006)
(-1.55523,11.9,3.20005)
(-1.55523,11.9,3.00005)
(-1.55522,12.1,3.20005)
(-1.55522,12.1,3.00005)
(-1.55523,11.9,3.20006)
(-1.55523,11.9,3.00006)
(-1.55523,12.1,3.00006)
(-1.55522,12.1,3.20006)
(-1.15523,11.9,3.20005)
(-1.15523,11.9,3.00005)
(-1.15522,12.1,3.20005)
(-1.15523,12.1,3.00005)
(-1.15523,11.9,3.20005)
(-1.15524,11.9,3.00005)
(-1.15524,12.1,3.00006)
(-1.15523,12.1,3.20006)
(-0.755232,11.8999,3.20004)
(-0.75524,11.9,3.00004)
(-0.755228,12.0999,3.20004)
(-0.755236,12.1,3.00004)
(-0.755234,11.9,3.20004)
(-0.755243,11.9,3.00004)
(-0.755237,12.1,3.00004)
(-0.755227,12.1,3.20004)
(-0.355234,11.8999,3.20002)
(-0.355243,11.8999,3.00002)
(-0.355227,12.0999,3.20002)
(-0.355237,12.0999,3.00002)
(-4.75521,12.2001,3.40005)
(-4.75531,12.2001,3.20005)
(-4.75532,12.1001,3.20005)
(-4.75521,12.1001,3.40005)
(-4.95521,12.2001,3.40016)
(-4.95531,12.2001,3.20016)
(-4.95521,12.1001,3.40016)
(-4.95532,12.1001,3.20016)
(-4.75533,11.9001,3.39999)
(-4.75551,11.9001,3.19999)
(-4.75549,11.8001,3.19999)
(-4.75531,11.8001,3.39999)
(-4.95533,11.9,3.40017)
(-4.95551,11.9,3.20017)
(-4.95531,11.8,3.40017)
(-4.95549,11.8,3.20017)
(0.0458554,12.2004,3.2)
(0.0458424,12.2004,3)
(0.0460973,12.1004,3)
(0.0461102,12.1004,3.2)
(-0.154144,12.1999,3.20001)
(-0.154157,12.1999,3.00001)
(-0.153889,12.0999,3.20001)
(-0.153902,12.0999,3.00001)
(0.0462601,11.8995,3.2)
(0.0462523,11.8995,3)
(0.046032,11.7995,3)
(0.0460399,11.7995,3.2)
(-0.153739,11.9,3.20001)
(-0.153747,11.9,3.00001)
(-0.15396,11.8,3.20001)
(-0.153968,11.8,3.00001)
(-4.95522,12.1001,3.40016)
(-4.95531,12.1001,3.20016)
(-4.55531,12.1001,3.19999)
(-4.55522,12.1001,3.39999)
(-4.95523,11.9001,3.40016)
(-4.95531,11.9001,3.20016)
(-4.55523,11.9001,3.39999)
(-4.55531,11.9001,3.19999)
(-0.354304,12.0997,3.20004)
(-0.354323,12.0998,3.00004)
(0.0456767,12.1001,3)
(0.0456955,12.1001,3.2)
(-0.354109,11.8997,3.20004)
(-0.354128,11.8998,3.00004)
(0.0458905,11.9001,3.2)
(0.0458717,11.9001,3)
(-4.7552,12.2001,3.40004)
(-4.75531,12.2001,3.20004)
(-4.95531,12.2001,3.20015)
(-4.9552,12.2001,3.40015)
(-4.75518,12.6001,3.40004)
(-4.75529,12.6001,3.20004)
(-4.95518,12.6001,3.40016)
(-4.95529,12.6001,3.20016)
(-4.75517,12.6001,3.40015)
(-4.75517,12.6001,3.20015)
(-4.95517,12.6001,3.20015)
(-4.95517,12.6001,3.40015)
(-4.75516,13.0001,3.40015)
(-4.75516,13.0001,3.20015)
(-4.95516,13.0001,3.40015)
(-4.95516,13.0001,3.20015)
(-4.75516,13.0001,3.40015)
(-4.75515,13.0001,3.20015)
(-4.95515,13.0001,3.20015)
(-4.95516,13.0001,3.40015)
(-4.75515,13.4001,3.40016)
(-4.75514,13.4001,3.20016)
(-4.95515,13.4001,3.40015)
(-4.95514,13.4001,3.20015)
(-4.75515,13.4001,3.40015)
(-4.75514,13.4001,3.20015)
(-4.95514,13.4001,3.20015)
(-4.95515,13.4001,3.40015)
(-4.75514,13.8001,3.40015)
(-4.75513,13.8001,3.20015)
(-4.95514,13.8001,3.40015)
(-4.95513,13.8001,3.20015)
(-4.75514,13.8001,3.40015)
