(-4.55819,11.9,3.40022)
(-4.5582,11.9,3.20022)
(-4.55819,12.1,3.20022)
(-4.55818,12.1,3.40022)
(-4.15819,11.9,3.4002)
(-4.1582,11.9,3.2002)
(-4.15818,12.1,3.4002)
(-4.15819,12.1,3.2002)
(-4.15819,11.9,3.4002)
(-4.1582,11.9,3.2002)
(-4.15819,12.1,3.2002)
(-4.15818,12.1,3.4002)
(-3.75819,11.9,3.40019)
(-3.7582,11.9,3.20019)
(-3.75818,12.1,3.40019)
(-3.75819,12.1,3.20019)
(-3.75819,11.9,3.40019)
(-3.7582,11.9,3.20019)
(-3.75819,12.1,3.20019)
(-3.75818,12.1,3.40019)
(-3.35819,11.9,3.40017)
(-3.3582,11.9,3.20017)
(-3.35818,12.1,3.40017)
(-3.35819,12.1,3.20017)
(-3.35819,11.9,3.40017)
(-3.3582,11.9,3.20017)
(-3.35819,12.1,3.20017)
(-3.35818,12.1,3.40017)
(-2.95819,11.9,3.40015)
(-2.9582,11.9,3.20015)
(-2.95818,12.1,3.40015)
(-2.95819,12.1,3.20015)
(-2.95819,11.9,3.40015)
(-2.9582,11.9,3.20015)
(-2.95819,12.1,3.20015)
(-2.95818,12.1,3.40015)
(-2.55819,11.9,3.40013)
(-2.5582,11.9,3.20013)
(-2.55818,12.1,3.40013)
(-2.55819,12.1,3.20013)
(-2.55819,11.9,3.40013)
(-2.5582,11.9,3.20013)
(-2.5582,12.1,3.20013)
(-2.55819,12.1,3.40013)
(-2.15819,11.9,3.40011)
(-2.1582,11.9,3.20011)
(-2.15819,12.1,3.40011)
(-2.1582,12.1,3.20011)
(-2.15819,11.9,3.40011)
(-2.1582,11.9,3.20011)
(-2.1582,12.1,3.20011)
(-2.15819,12.1,3.40011)
(-1.75819,11.8999,3.40009)
(-1.7582,11.8999,3.20009)
(-1.75819,12.0999,3.40009)
(-1.7582,12.0999,3.20009)
(-1.7582,11.8999,3.4001)
(-1.75821,11.8999,3.2001)
(-1.7582,12.0999,3.2001)
(-1.75819,12.0999,3.4001)
(-1.3582,11.8999,3.40008)
(-1.35821,11.8999,3.20008)
(-1.35819,12.0999,3.40008)
(-1.3582,12.0999,3.20008)
(-1.3582,11.8999,3.40008)
(-1.35821,11.8999,3.20008)
(-1.3582,12.0999,3.20008)
(-1.35819,12.0999,3.40008)
(-0.958197,11.8999,3.40006)
(-0.958207,11.8999,3.20006)
(-0.958191,12.0999,3.40006)
(-0.958201,12.0999,3.20006)
(-0.958197,11.8999,3.40006)
(-0.958208,11.8999,3.20006)
(-0.958202,12.0999,3.20006)
(-0.95819,12.0999,3.40006)
(-0.558197,11.8999,3.40004)
(-0.558208,11.8999,3.20004)
(-0.55819,12.0999,3.40004)
(-0.558202,12.0999,3.20004)
(-0.558197,11.8999,3.40004)
(-0.558209,11.8999,3.20004)
(-0.558203,12.0999,3.20004)
(-0.558191,12.0999,3.40004)
(-0.158197,11.8999,3.40002)
(-0.158209,11.8999,3.20002)
(-0.158191,12.0999,3.40002)
(-0.158202,12.0999,3.20002)
(-4.75835,11.9001,3.20012)
(-4.7584,11.9001,3.00012)
(-4.75839,12.1001,3.00013)
(-4.75833,12.1001,3.20013)
(-4.35835,11.9,3.20001)
(-4.3584,11.9,3.00001)
(-4.35833,12.1,3.20001)
(-4.35839,12.1,3.00001)
(-4.35835,11.9,3.20002)
(-4.35836,11.9,3.00002)
(-4.35834,12.1,3.00002)
(-4.35833,12.1,3.20002)
(-3.95835,11.9,3.19999)
(-3.95836,11.9,2.99999)
(-3.95833,12.1,3.19999)
(-3.95834,12.1,2.99999)
(-3.95821,11.9,3.20016)
(-3.95822,11.9,3.00016)
(-3.95821,12.1,3.00017)
(-3.9582,12.1,3.20017)
(-3.55821,11.9,3.20014)
(-3.55822,11.9,3.00014)
(-3.5582,12.1,3.20015)
(-3.55821,12.1,3.00015)
(-3.55821,11.9,3.20014)
(-3.55822,11.9,3.00014)
(-3.55821,12.1,3.00015)
(-3.5582,12.1,3.20015)
(-3.15821,11.9,3.20013)
(-3.15822,11.9,3.00013)
(-3.1582,12.1,3.20013)
(-3.15821,12.1,3.00013)
(-3.15821,11.9,3.20013)
(-3.15822,11.9,3.00013)
(-3.15821,12.1,3.00013)
(-3.1582,12.1,3.20013)
(-2.75821,11.9,3.20011)
(-2.75822,11.9,3.00011)
(-2.7582,12.1,3.20012)
(-2.75821,12.1,3.00012)
(-2.75821,11.9,3.20011)
(-2.75822,11.9,3.00011)
(-2.75822,12.1,3.00012)
(-2.75821,12.1,3.20012)
(-2.35821,11.9,3.2001)
(-2.35822,11.9,3.0001)
(-2.35821,12.1,3.2001)
(-2.35822,12.1,3.0001)
(-2.35822,11.9,3.2001)
(-2.35822,11.9,3.0001)
(-2.35822,12.1,3.0001)
(-2.35821,12.1,3.2001)
(-1.95822,11.8999,3.20009)
(-1.95822,11.9,3.00009)
(-1.95821,12.0999,3.20009)
(-1.95822,12.1,3.00009)
(-1.95822,11.9,3.20009)
(-1.95823,11.9,3.00009)
(-1.95822,12.1,3.00009)
(-1.95822,12.1,3.20009)
(-1.55822,11.8999,3.20008)
(-1.55823,11.8999,3.00008)
(-1.55822,12.0999,3.20008)
(-1.55822,12.0999,3.00008)
(-1.55823,11.8999,3.20009)
(-1.55824,11.8999,3.00009)
(-1.55823,12.0999,3.00009)
(-1.55822,12.0999,3.20009)
(-1.15823,11.8999,3.20007)
(-1.15824,11.8999,3.00007)
(-1.15822,12.0999,3.20007)
(-1.15823,12.0999,3.00007)
(-1.15823,11.8999,3.20008)
(-1.15824,11.8999,3.00008)
(-1.15824,12.0999,3.00008)
(-1.15823,12.0999,3.20008)
(-0.758231,11.8999,3.20006)
(-0.758243,11.8999,3.00006)
(-0.758226,12.0999,3.20006)
(-0.758239,12.0999,3.00006)
(-0.758232,11.8999,3.20006)
(-0.758245,11.8999,3.00006)
(-0.75824,12.0999,3.00006)
(-0.758226,12.0999,3.20006)
(-0.358232,11.8999,3.20003)
(-0.358245,11.8999,3.00003)
(-0.358226,12.0999,3.20003)
(-0.35824,12.0999,3.00003)
(-4.75819,12.2,3.40014)
(-4.7583,12.2,3.20014)
(-4.7583,12.1,3.20014)
(-4.7582,12.1,3.40014)
(-4.95819,12.2,3.40025)
(-4.9583,12.2,3.20025)
(-4.9582,12.1,3.40025)
(-4.9583,12.1,3.20025)
(-4.75831,11.9,3.40007)
(-4.75849,11.9001,3.20007)
(-4.75848,11.8001,3.20007)
(-4.75829,11.8001,3.40007)
(-4.9583,11.9,3.40026)
(-4.95849,11.9,3.20026)
(-4.95829,11.8,3.40025)
(-4.95848,11.8,3.20025)
(0.0428584,12.2004,3.2)
(0.0428374,12.2004,3)
(0.0430939,12.1004,2.99999)
(0.0431149,12.1004,3.19999)
(-0.157141,12.1999,3.20002)
(-0.157162,12.1999,3.00002)
(-0.156884,12.0999,3.20001)
(-0.156905,12.0999,3.00001)
(0.043262,11.8995,3.2)
(0.04325,11.8995,3)
(0.0430294,11.7995,3)
(0.0430414,11.7995,3.2)
(-0.156738,11.8999,3.20001)
(-0.15675,11.8999,3.00001)
(-0.156958,11.7999,3.20001)
(-0.15697,11.7999,3.00001)
(-4.95821,12.1,3.40025)
(-4.9583,12.1,3.20025)
(-4.5583,12.1,3.20006)
(-4.55821,12.1,3.40006)
(-4.95821,11.9,3.40025)
(-4.95831,11.9,3.20025)
(-4.55821,11.9,3.40006)
(-4.55831,11.9,3.20006)
(-0.357302,12.0997,3.20005)
(-0.357326,12.0997,3.00005)
(0.0426741,12.1001,3)
(0.0426977,12.1001,3.2)
(-0.357107,11.8997,3.20004)
(-0.35713,11.8997,3.00004)
(0.042893,11.9001,3.2)
