(-4.57231,11.9001,3.39999)
(-4.57231,11.9001,3.19999)
(-4.5723,12.1001,3.19999)
(-4.5723,12.1001,3.39999)
(-4.17231,11.9,3.39999)
(-4.17231,11.9,3.19999)
(-4.1723,12.1001,3.39999)
(-4.1723,12.1,3.19999)
(-4.17231,11.9,3.39999)
(-4.17231,11.9,3.19999)
(-4.1723,12.1,3.19999)
(-4.1723,12.1,3.39999)
(-3.77231,11.9,3.39999)
(-3.77231,11.9,3.19999)
(-3.7723,12.1,3.39999)
(-3.7723,12.1,3.19999)
(-3.77231,11.9,3.39999)
(-3.77231,11.9,3.19999)
(-3.7723,12.1,3.19999)
(-3.7723,12.1,3.39999)
(-3.37231,11.9,3.39999)
(-3.37231,11.9,3.19999)
(-3.3723,12.1,3.39999)
(-3.3723,12.1,3.19999)
(-3.37231,11.9,3.39999)
(-3.37231,11.9,3.19999)
(-3.3723,12.1,3.19999)
(-3.3723,12.1,3.39999)
(-2.97231,11.9,3.39999)
(-2.97231,11.9,3.19999)
(-2.9723,12.1,3.39999)
(-2.9723,12.1,3.19999)
(-2.97231,11.9,3.39999)
(-2.97231,11.9,3.19999)
(-2.9723,12.1,3.19999)
(-2.9723,12.1,3.39999)
(-2.57231,11.9,3.39999)
(-2.57231,11.9,3.19999)
(-2.5723,12.1,3.39999)
(-2.5723,12.1,3.19999)
(-2.57231,11.9,3.39999)
(-2.57231,11.9,3.19999)
(-2.5723,12.1,3.19998)
(-2.5723,12.1,3.39998)
(-2.17231,11.9,3.39999)
(-2.17231,11.9,3.19999)
(-2.1723,12.1,3.39999)
(-2.1723,12.1,3.19999)
(-2.17231,11.9,3.39998)
(-2.17231,11.9,3.19998)
(-2.1723,12.1,3.19998)
(-2.1723,12.1,3.39998)
(-1.77231,11.9,3.39999)
(-1.77231,11.9,3.19999)
(-1.7723,12.1,3.39998)
(-1.7723,12.1,3.19998)
(-1.77231,11.9,3.39999)
(-1.77231,11.9,3.19999)
(-1.7723,12.1,3.19998)
(-1.7723,12.1,3.39998)
(-1.37231,11.9,3.39999)
(-1.37231,11.9,3.19999)
(-1.3723,12.1,3.39999)
(-1.3723,12.1,3.19999)
(-1.37231,11.9,3.39999)
(-1.37231,11.9,3.19999)
(-1.3723,12.1,3.19999)
(-1.3723,12.1,3.39999)
(-0.972306,11.9,3.39999)
(-0.972305,11.9,3.19999)
(-0.972301,12.1,3.39999)
(-0.9723,12.1,3.19999)
(-0.972307,11.9,3.39999)
(-0.972307,11.9,3.19999)
(-0.972301,12.1,3.19999)
(-0.972302,12.1,3.39999)
(-0.572308,11.8999,3.39999)
(-0.572307,11.8999,3.19999)
(-0.572302,12.0999,3.39999)
(-0.572301,12.0999,3.19999)
(-0.57231,11.8999,3.39998)
(-0.572311,11.8999,3.19998)
(-0.572305,12.0999,3.19998)
(-0.572304,12.0999,3.39998)
(-0.17231,11.8999,3.39998)
(-0.172311,11.8999,3.19998)
(-0.172304,12.0999,3.39998)
(-0.172305,12.0999,3.19998)
(-4.77228,11.9001,3.19998)
(-4.77229,11.9001,2.99998)
(-4.77228,12.1001,2.99998)
(-4.77228,12.1001,3.19998)
(-4.37228,11.9001,3.19997)
(-4.37229,11.9001,2.99997)
(-4.37228,12.1001,3.19997)
(-4.37228,12.1001,2.99997)
(-4.37228,11.9001,3.19997)
(-4.37229,11.9001,2.99997)
