(-4.55499,11.9001,3.40015)
(-4.55499,11.9001,3.20015)
(-4.55499,12.1001,3.20015)
(-4.55498,12.1001,3.40015)
(-4.15499,11.9,3.40013)
(-4.15499,11.9,3.20013)
(-4.15498,12.1,3.40013)
(-4.15499,12.1,3.20013)
(-4.15499,11.9,3.40013)
(-4.15499,11.9,3.20013)
(-4.15499,12.1,3.20013)
(-4.15498,12.1,3.40013)
(-3.75499,11.9,3.40012)
(-3.75499,11.9,3.20012)
(-3.75498,12.1,3.40012)
(-3.75499,12.1,3.20012)
(-3.75499,11.9,3.40012)
(-3.75499,11.9,3.20012)
(-3.75499,12.1,3.20012)
(-3.75498,12.1,3.40012)
(-3.35499,11.9,3.40011)
(-3.35499,11.9,3.20011)
(-3.35498,12.1,3.40011)
(-3.35499,12.1,3.20011)
(-3.35499,11.9,3.40011)
(-3.35499,11.9,3.20011)
(-3.35499,12.1,3.20011)
(-3.35498,12.1,3.40011)
(-2.95499,11.9,3.4001)
(-2.95499,11.9,3.2001)
(-2.95498,12.1,3.4001)
(-2.95499,12.1,3.2001)
(-2.95499,11.9,3.4001)
(-2.955,11.9,3.2001)
(-2.95499,12.1,3.2001)
(-2.95498,12.1,3.4001)
(-2.55499,11.9,3.40009)
(-2.555,11.9,3.20009)
(-2.55498,12.1,3.40009)
(-2.55499,12.1,3.20009)
(-2.55499,11.9,3.40009)
(-2.555,11.9,3.20009)
(-2.55499,12.1,3.20009)
(-2.55499,12.1,3.40009)
(-2.15499,11.9,3.40008)
(-2.155,11.9,3.20008)
(-2.15499,12.1,3.40008)
(-2.15499,12.1,3.20008)
(-2.15499,11.9,3.40008)
(-2.155,11.9,3.20008)
(-2.15499,12.1,3.20008)
(-2.15499,12.1,3.40008)
(-1.75499,11.9,3.40007)
(-1.755,11.9,3.20007)
(-1.75499,12.1,3.40007)
(-1.75499,12.1,3.20007)
(-1.75499,11.9,3.40007)
(-1.755,11.9,3.20007)
(-1.75499,12.1,3.20007)
(-1.75499,12.1,3.40007)
(-1.35499,11.9,3.40006)
(-1.355,11.9,3.20006)
(-1.35499,12.1,3.40006)
(-1.35499,12.1,3.20006)
(-1.355,11.9,3.40006)
(-1.355,11.9,3.20006)
(-1.355,12.1,3.20006)
(-1.35499,12.1,3.40006)
(-0.954995,11.8999,3.40005)
(-0.955002,11.8999,3.20005)
(-0.954989,12.0999,3.40005)
(-0.954996,12.0999,3.20005)
(-0.954995,11.8999,3.40005)
(-0.955003,11.8999,3.20005)
(-0.954997,12.1,3.20005)
(-0.954989,12.0999,3.40005)
(-0.554995,11.8999,3.40004)
(-0.555003,11.8999,3.20004)
(-0.554989,12.0999,3.40004)
(-0.554997,12.0999,3.20004)
(-0.554996,11.8999,3.40004)
(-0.555004,11.8999,3.20004)
(-0.554997,12.0999,3.20004)
(-0.55499,12.0999,3.40004)
(-0.154996,11.8999,3.40002)
(-0.155004,11.8999,3.20002)
(-0.15499,12.0999,3.40002)
(-0.154997,12.0999,3.20002)
(-4.75508,11.9001,3.20007)
(-4.75511,11.9001,3.00007)
(-4.7551,12.1001,3.00007)
(-4.75506,12.1001,3.20007)
(-4.35508,11.9001,3.19999)
(-4.35511,11.9001,2.99999)
(-4.35506,12.1001,3.2)
(-4.3551,12.1001,3)
(-4.35507,11.9001,3.19999)
(-4.35502,11.9001,2.99999)
(-4.35501,12.1001,3)
(-4.35506,12.1001,3.2)
(-3.95507,11.9,3.2001)
(-3.95502,11.9,3.0001)
(-3.95506,12.1,3.20011)
(-3.95501,12.1,3.00011)
(-3.95501,11.9,3.2001)
(-3.95502,11.9,3.0001)
(-3.95501,12.1,3.0001)
(-3.955,12.1,3.20011)
(-3.55501,11.9,3.20008)
(-3.55502,11.9,3.00008)
(-3.555,12.1,3.20009)
(-3.55501,12.1,3.00009)
(-3.55501,11.9,3.20008)
(-3.55501,11.9,3.00008)
(-3.55501,12.1,3.00009)
(-3.555,12.1,3.20009)
(-3.15501,11.9,3.20008)
(-3.15501,11.9,3.00008)
(-3.155,12.1,3.20008)
(-3.15501,12.1,3.00008)
(-3.15501,11.9,3.20008)
(-3.15501,11.9,3.00008)
(-3.15501,12.1,3.00008)
(-3.155,12.1,3.20008)
(-2.75501,11.9,3.20007)
(-2.75501,11.9,3.00007)
(-2.755,12.1,3.20008)
(-2.75501,12.1,3.00008)
(-2.75501,11.9,3.20007)
(-2.75501,11.9,3.00007)
(-2.75501,12.1,3.00007)
(-2.755,12.1,3.20007)
(-2.35501,11.9,3.20006)
(-2.35501,11.9,3.00006)
(-2.355,12.1,3.20007)
(-2.35501,12.1,3.00007)
(-2.35501,11.9,3.20006)
(-2.35502,11.9,3.00006)
(-2.35501,12.1,3.00007)
(-2.35501,12.1,3.20007)
(-1.95501,11.9,3.20006)
(-1.95502,11.9,3.00006)
(-1.95501,12.1,3.20006)
(-1.95501,12.1,3.00006)
(-1.95502,11.9,3.20006)
(-1.95502,11.9,3.00006)
(-1.95501,12.1,3.00006)
(-1.95501,12.1,3.20006)
(-1.55502,11.9,3.20006)
(-1.55502,11.9,3.00006)
(-1.55501,12.1,3.20006)
(-1.55501,12.1,3.00006)
(-1.55502,11.9,3.20006)
(-1.55503,11.9,3.00006)
(-1.55502,12.1,3.00006)
(-1.55502,12.1,3.20006)
(-1.15502,11.9,3.20005)
(-1.15503,11.9,3.00005)
(-1.15502,12.1,3.20005)
(-1.15502,12.1,3.00005)
(-1.15502,11.9,3.20006)
(-1.15503,11.9,3.00006)
(-1.15503,12.1,3.00006)
(-1.15502,12.1,3.20006)
(-0.755024,11.8999,3.20004)
(-0.755032,11.8999,3.00004)
(-0.755019,12.0999,3.20004)
(-0.755027,12.0999,3.00004)
(-0.755026,11.8999,3.20005)
(-0.755035,11.8999,3.00005)
(-0.755029,12.0999,3.00004)
(-0.75502,12.0999,3.20004)
(-0.355026,11.8999,3.20003)
(-0.355035,11.8999,3.00003)
(-0.35502,12.0999,3.20003)
(-0.355029,12.0999,3.00003)
(-4.75499,12.2001,3.40008)
(-4.75507,12.2001,3.20008)
(-4.75508,12.1001,3.20008)
(-4.755,12.1001,3.40008)
(-4.95499,12.2001,3.40016)
(-4.95507,12.2001,3.20016)
(-4.955,12.1001,3.40016)
