(-4.60064,11.9,3.39993)
(-4.60062,11.9,3.19993)
(-4.60062,12.1,3.19993)
(-4.60063,12.1,3.39993)
(-4.20064,11.9,3.39996)
(-4.20062,11.9,3.19996)
(-4.20063,12.1,3.39996)
(-4.20062,12.1,3.19996)
(-4.20064,11.9,3.39996)
(-4.20062,11.9,3.19996)
(-4.20062,12.1,3.19996)
(-4.20063,12.1,3.39996)
(-3.80064,11.9,3.39999)
(-3.80062,11.9,3.19999)
(-3.80063,12.1,3.39999)
(-3.80062,12.1,3.19999)
(-3.80063,11.9,3.39998)
(-3.80062,11.9,3.19998)
(-3.80062,12.1,3.19998)
(-3.80063,12.1,3.39998)
(-3.40063,11.9,3.40001)
(-3.40062,11.9,3.20001)
(-3.40063,12.1,3.40001)
(-3.40062,12.1,3.20001)
(-3.40063,11.9,3.4)
(-3.40062,11.9,3.2)
(-3.40062,12.1,3.2)
(-3.40063,12.1,3.4)
(-3.00063,11.9,3.40003)
(-3.00062,11.9,3.20003)
(-3.00063,12.1,3.40003)
(-3.00062,12.1,3.20003)
(-3.00064,11.9,3.40002)
(-3.00063,11.9,3.20002)
(-3.00062,12.1,3.20002)
(-3.00063,12.1,3.40002)
(-2.60064,11.9,3.40005)
(-2.60063,11.9,3.20005)
(-2.60063,12.1,3.40005)
(-2.60062,12.1,3.20005)
(-2.60064,11.9,3.40004)
(-2.60063,11.9,3.20004)
(-2.60062,12.1,3.20004)
(-2.60064,12.1,3.40004)
(-2.20064,11.9,3.40007)
(-2.20063,11.9,3.20007)
(-2.20064,12.1,3.40007)
(-2.20062,12.1,3.20007)
(-2.20064,11.9,3.40006)
(-2.20063,11.9,3.20006)
(-2.20063,12.1,3.20006)
(-2.20064,12.1,3.40006)
(-1.80064,11.9,3.40009)
(-1.80063,11.9,3.20009)
(-1.80064,12.1,3.40009)
(-1.80063,12.1,3.20009)
(-1.80064,11.9,3.40009)
(-1.80063,11.9,3.20009)
(-1.80063,12.1,3.20009)
(-1.80064,12.1,3.40009)
(-1.40064,11.9,3.40011)
(-1.40063,11.9,3.20011)
(-1.40064,12.1,3.40011)
(-1.40063,12.1,3.20011)
(-1.40064,11.9,3.40011)
(-1.40063,11.9,3.20011)
(-1.40063,12.1,3.20011)
(-1.40064,12.1,3.40011)
(-1.00064,11.9,3.40013)
(-1.00063,11.9,3.20013)
(-1.00064,12.1,3.40013)
(-1.00063,12.1,3.20013)
(-1.00064,11.9,3.40013)
(-1.00063,11.9,3.20013)
(-1.00063,12.1,3.20013)
(-1.00064,12.1,3.40013)
