(-4.58949,11.9001,3.40012)
(-4.58948,11.9001,3.20012)
(-4.58947,12.1001,3.20012)
(-4.58949,12.1001,3.40012)
(-4.18949,11.9,3.40015)
(-4.18948,11.9,3.20015)
(-4.18949,12.1,3.40016)
(-4.18947,12.1,3.20016)
(-4.18949,11.9,3.40015)
(-4.18947,11.9,3.20015)
(-4.18947,12.1,3.20015)
(-4.18948,12.1,3.40015)
(-3.78949,11.9,3.40018)
(-3.78947,11.9,3.20018)
(-3.78948,12.1,3.40019)
(-3.78947,12.1,3.20019)
(-3.78949,11.9,3.40018)
(-3.78948,11.9,3.20018)
(-3.78947,12.1,3.20018)
(-3.78948,12.1,3.40018)
(-3.38949,11.9,3.40021)
(-3.38948,11.9,3.20021)
(-3.38948,12.1,3.40021)
(-3.38947,12.1,3.20021)
(-3.38949,11.9,3.4002)
(-3.38948,11.9,3.2002)
(-3.38947,12.1,3.2002)
(-3.38948,12.1,3.4002)
(-2.98949,11.9,3.40023)
(-2.98948,11.9,3.20023)
(-2.98948,12.1,3.40023)
(-2.98947,12.1,3.20023)
(-2.98949,11.9,3.40022)
(-2.98948,11.9,3.20022)
(-2.98948,12.1,3.20022)
(-2.98949,12.1,3.40022)
(-2.58949,11.9,3.40025)
(-2.58948,11.9,3.20025)
(-2.58949,12.1,3.40025)
(-2.58948,12.1,3.20025)
(-2.5895,11.9,3.40024)
(-2.58949,11.9,3.20024)
(-2.58948,12.1,3.20024)
(-2.58949,12.1,3.40024)
(-2.1895,11.9,3.40027)
(-2.18949,11.9,3.20027)
(-2.18949,12.1,3.40027)
(-2.18948,12.1,3.20027)
(-2.1895,11.9,3.40027)
(-2.18949,11.9,3.20027)
(-2.18948,12.1,3.20027)
(-2.18949,12.1,3.40027)
(-1.7895,11.9,3.40029)
(-1.78949,11.9,3.20029)
(-1.78949,12.1,3.40029)
(-1.78948,12.1,3.20029)
(-1.7895,11.9,3.40029)
(-1.78949,11.9,3.20029)
(-1.78948,12.1,3.20029)
(-1.78949,12.1,3.40029)
(-1.3895,11.8999,3.40032)
(-1.38949,11.8999,3.20032)
(-1.38949,12.0999,3.40032)
(-1.38948,12.0999,3.20032)
(-1.3895,11.8999,3.40031)
(-1.38949,11.8999,3.20031)
(-1.38948,12.0999,3.20032)
(-1.3895,12.0999,3.40032)
(-0.989502,11.8999,3.40034)
(-0.989489,11.8999,3.20034)
(-0.989495,12.0999,3.40034)
(-0.989482,12.0999,3.20034)
(-0.989503,11.8999,3.40034)
(-0.989491,11.8999,3.20034)
(-0.989483,12.0999,3.20034)
(-0.989496,12.0999,3.40034)
(-0.589503,11.8999,3.40037)
(-0.589491,11.8999,3.20037)
(-0.589496,12.0999,3.40037)
(-0.589483,12.0999,3.20037)
(-0.589506,11.8999,3.40036)
(-0.589492,11.8999,3.20036)
(-0.589485,12.0999,3.20037)
(-0.589498,12.0999,3.40037)
(-0.189506,11.8999,3.40039)
(-0.189492,11.8999,3.20039)
(-0.189498,12.0999,3.40039)
(-0.189485,12.0999,3.20039)
(-4.78945,11.9001,3.2001)
(-4.78943,11.9001,3.0001)
(-4.78942,12.1001,3.0001)
(-4.78944,12.1001,3.2001)
(-4.38945,11.9,3.20013)
(-4.38943,11.9001,3.00013)
(-4.38944,12.1001,3.20014)
(-4.38942,12.1001,3.00014)
(-4.38945,11.9001,3.20013)
(-4.38943,11.9001,3.00013)
(-4.38942,12.1001,3.00014)
(-4.38944,12.1001,3.20014)
(-3.98945,11.9,3.20018)
(-3.98943,11.9,3.00018)
(-3.98944,12.1,3.20018)
(-3.98942,12.1,3.00018)
(-3.98945,11.9,3.20017)
(-3.98943,11.9,3.00017)
(-3.98942,12.1,3.00017)
(-3.98944,12.1,3.20017)
(-3.58945,11.9,3.20021)
(-3.58943,11.9,3.00021)
(-3.58944,12.1,3.20021)
(-3.58942,12.1,3.00021)
(-3.58945,11.9,3.2002)
(-3.58943,11.9,3.0002)
(-3.58943,12.1,3.0002)
(-3.58944,12.1,3.2002)
(-3.18945,11.9,3.20023)
(-3.18943,11.9,3.00023)
(-3.18944,12.1,3.20023)
(-3.18943,12.1,3.00023)
(-3.18945,11.9,3.20022)
(-3.18945,11.9,3.00022)
(-3.18944,12.1,3.00022)
(-3.18945,12.1,3.20022)
(-2.78945,11.9,3.20024)
(-2.78945,11.9,3.00024)
(-2.78945,12.1,3.20024)
(-2.78944,12.1,3.00024)
(-2.78946,11.9,3.20023)
(-2.78946,11.9,3.00023)
(-2.78945,12.1,3.00023)
(-2.78946,12.1,3.20023)
(-2.38946,11.9,3.20024)
(-2.38946,11.9,3.00024)
(-2.38946,12.1,3.20024)
(-2.38945,12.1,3.00024)
(-2.38947,11.9,3.20024)
(-2.38946,11.9,3.00024)
(-2.38946,12.1,3.00024)
(-2.38947,12.1,3.20024)
(-1.98947,11.9,3.20026)
(-1.98946,11.9,3.00026)
(-1.98947,12.1,3.20026)
(-1.98946,12.1,3.00026)
(-1.98948,11.9,3.20026)
(-1.98947,11.9,3.00026)
(-1.98946,12.1,3.00026)
(-1.98947,12.1,3.20026)
(-1.58948,11.8999,3.20029)
(-1.58947,11.8999,3.00029)
(-1.58947,12.0999,3.20029)
(-1.58946,12.0999,3.00029)
(-1.58948,11.8999,3.20029)
(-1.58947,11.8999,3.00029)
(-1.58946,12.0999,3.00029)
(-1.58948,12.0999,3.20029)
(-1.18948,11.8999,3.20031)
(-1.18947,11.8999,3.00031)
(-1.18948,12.0999,3.20031)
(-1.18946,12.0999,3.00031)
(-1.18949,11.8999,3.20031)
(-1.18947,11.8999,3.00031)
(-1.18947,12.0999,3.00031)
(-1.18948,12.0999,3.20031)
(-0.789486,11.8999,3.20034)
(-0.789473,11.8999,3.00034)
(-0.789478,12.0999,3.20033)
(-0.789466,12.0999,3.00033)
(-0.78949,11.8999,3.20034)
(-0.789473,11.8999,3.00034)
(-0.789463,12.0999,3.00033)
(-0.789481,12.0999,3.20033)
(-0.38949,11.8999,3.20037)
(-0.389473,11.8999,3.00037)
(-0.389481,12.0999,3.20037)
(-0.389463,12.0999,3.00037)
(-4.78949,12.2001,3.40011)
(-4.78947,12.2001,3.20011)
(-4.78947,12.1001,3.20011)
(-4.78949,12.1001,3.40011)
(-4.98949,12.2001,3.40009)
(-4.98947,12.2001,3.20009)
(-4.98949,12.1001,3.40009)
(-4.98947,12.1001,3.20009)
(-4.7896,11.9001,3.4001)
(-4.78959,11.9001,3.2001)
(-4.78959,11.8001,3.2001)
(-4.78959,11.8001,3.4001)
(-4.9896,11.9001,3.40009)
(-4.98959,11.9001,3.20009)
(-4.98959,11.8001,3.40009)
(-4.98959,11.8001,3.20009)
(0.011903,12.2004,3.20041)
(0.012114,12.2004,3.00041)
(0.0123897,12.1004,3.00041)
(0.0121786,12.1004,3.20041)
(-0.188096,12.1999,3.2002)
(-0.187885,12.1999,3.0002)
(-0.18782,12.0999,3.2002)
(-0.187609,12.0999,3.0002)
(0.0122935,11.8995,3.20042)
(0.0125157,11.8995,3.00042)
(0.0122825,11.7995,3.00041)
(0.0120603,11.7995,3.20041)
(-0.187706,11.8999,3.2002)
(-0.187484,11.8999,3.0002)
(-0.187939,11.7999,3.20019)
(-0.187717,11.7999,3.00019)
(-4.98949,12.1001,3.40009)
(-4.98947,12.1001,3.20009)
(-4.58947,12.1001,3.20012)
(-4.58949,12.1001,3.40012)
(-4.98949,11.9001,3.40009)
(-4.98948,11.9001,3.20009)
(-4.58949,11.9001,3.40012)
(-4.58948,11.9001,3.20012)
(-0.388227,12.0998,3.20022)
(-0.388131,12.0998,3.00022)
(0.0118691,12.1001,3.00041)
(0.0117724,12.1001,3.20041)
(-0.388074,11.8998,3.20022)
(-0.387977,11.8998,3.00022)
(0.011926,11.9001,3.20041)
(0.0120227,11.9001,3.00041)
(-4.78949,12.2001,3.40011)
(-4.78947,12.2001,3.20011)
(-4.98947,12.2001,3.20009)
(-4.98949,12.2001,3.40009)
(-4.78948,12.6001,3.40011)
(-4.78946,12.6001,3.20011)
(-4.98948,12.6001,3.40009)
(-4.98946,12.6001,3.20009)
(-4.78948,12.6001,3.40011)
(-4.78946,12.6001,3.20011)
(-4.98946,12.6001,3.20009)
(-4.98948,12.6001,3.40009)
(-4.78946,13.0001,3.40012)
(-4.78944,13.0001,3.20012)
(-4.98946,13.0001,3.4001)
(-4.98944,13.0001,3.2001)
(-4.78946,13.0001,3.40012)
(-4.78944,13.0001,3.20012)
(-4.98944,13.0001,3.20009)
(-4.98946,13.0001,3.40009)
