(-4.59959,11.9001,3.39994)
(-4.59957,11.9001,3.19994)
(-4.59956,12.1001,3.19994)
(-4.59959,12.1001,3.39994)
(-4.19959,11.9001,3.39998)
(-4.19957,11.9001,3.19998)
(-4.19959,12.1001,3.39998)
(-4.19956,12.1001,3.19998)
(-4.19959,11.9001,3.39998)
(-4.19957,11.9001,3.19998)
(-4.19956,12.1001,3.19998)
(-4.19958,12.1001,3.39998)
(-3.79959,11.9,3.40002)
(-3.79957,11.9,3.20002)
(-3.79958,12.1,3.40002)
(-3.79956,12.1,3.20002)
(-3.79959,11.9,3.40001)
(-3.79957,11.9,3.20001)
(-3.79957,12.1,3.20001)
(-3.79958,12.1,3.40001)
(-3.39959,11.9,3.40004)
(-3.39957,11.9,3.20004)
(-3.39958,12.1,3.40004)
(-3.39957,12.1,3.20004)
(-3.39959,11.9,3.40004)
(-3.39958,11.9,3.20004)
(-3.39957,12.1,3.20004)
(-3.39959,12.1,3.40004)
(-2.99959,11.9,3.40007)
(-2.99958,11.9,3.20007)
(-2.99959,12.1,3.40007)
(-2.99957,12.1,3.20007)
(-2.9996,11.9,3.40006)
(-2.99958,11.9,3.20006)
(-2.99958,12.1,3.20006)
(-2.99959,12.1,3.40006)
(-2.5996,11.9,3.40009)
(-2.59958,11.9,3.20009)
(-2.59959,12.1,3.40009)
(-2.59958,12.1,3.20009)
(-2.5996,11.9,3.40009)
(-2.59959,11.9,3.20009)
(-2.59958,12.1,3.20009)
(-2.5996,12.1,3.40009)
(-2.1996,11.9,3.40012)
(-2.19959,11.9,3.20012)
(-2.1996,12.1,3.40012)
(-2.19958,12.1,3.20012)
(-2.1996,11.9,3.40012)
(-2.19959,11.9,3.20012)
(-2.19958,12.1,3.20012)
(-2.1996,12.1,3.40012)
(-1.7996,11.9,3.40015)
(-1.79959,11.9,3.20015)
(-1.7996,12.1,3.40015)
(-1.79958,12.1,3.20015)
(-1.7996,11.9,3.40015)
(-1.79959,11.9,3.20015)
(-1.79958,12.1,3.20015)
(-1.7996,12.1,3.40015)
(-1.3996,11.9,3.40018)
(-1.39959,11.9,3.20018)
(-1.3996,12.1,3.40017)
(-1.39958,12.1,3.20017)
(-1.3996,11.9,3.40018)
(-1.39959,11.9,3.20018)
(-1.39958,12.1,3.20017)
(-1.3996,12.1,3.40017)
(-0.999604,11.9,3.4002)
(-0.999589,11.9,3.2002)
(-0.999599,12.1,3.4002)
(-0.999584,12.1,3.2002)
(-0.999604,11.9,3.4002)
(-0.99959,11.9,3.2002)
(-0.999584,12.1,3.2002)
(-0.999599,12.1,3.4002)
(-0.599604,11.9,3.40023)
(-0.59959,11.9,3.20023)
(-0.599599,12.1,3.40023)
(-0.599584,12.1,3.20023)
(-0.599605,11.9,3.40023)
(-0.59959,11.9,3.20023)
(-0.599585,12.1,3.20023)
(-0.5996,12.1,3.40023)
(-0.199605,11.8999,3.40026)
(-0.19959,11.8999,3.20026)
(-0.1996,12.0999,3.40026)
(-0.199585,12.0999,3.20026)
(-4.79955,11.9002,3.19992)
(-4.79953,11.9002,2.99992)
(-4.79953,12.1002,2.99992)
(-4.79955,12.1002,3.19992)
(-4.39955,11.9002,3.19996)
(-4.39953,11.9002,2.99996)
(-4.39955,12.1002,3.19996)
(-4.39953,12.1002,2.99996)
(-4.39955,11.9002,3.19995)
(-4.39952,11.9002,2.99995)
(-4.39952,12.1002,2.99996)
(-4.39955,12.1002,3.19996)
(-3.99955,11.9002,3.20001)
(-3.99952,11.9002,3.00001)
(-3.99955,12.1002,3.20002)
(-3.99952,12.1002,3.00002)
(-3.99952,11.9001,3.19999)
(-3.99949,11.9001,2.99999)
(-3.99948,12.1001,2.99999)
(-3.9995,12.1001,3.19999)
(-3.59952,11.9001,3.20003)
(-3.59949,11.9001,3.00003)
(-3.5995,12.1001,3.20004)
(-3.59948,12.1001,3.00004)
(-3.59951,11.9001,3.20002)
(-3.5995,11.9001,3.00002)
(-3.59949,12.1001,3.00002)
(-3.5995,12.1001,3.20002)
(-3.19951,11.9001,3.20006)
(-3.1995,11.9,3.00006)
(-3.1995,12.1001,3.20005)
(-3.19949,12.1,3.00005)
(-3.19951,11.9001,3.20005)
(-3.1995,11.9,3.00005)
(-3.19949,12.1,3.00004)
(-3.1995,12.1001,3.20004)
(-2.79951,11.9,3.20008)
(-2.7995,11.9,3.00008)
(-2.7995,12.1,3.20007)
(-2.79949,12.1,3.00007)
(-2.7991,11.9,3.20007)
(-2.7991,11.9,3.00007)
(-2.79909,12.1,3.00007)
(-2.7991,12.1,3.20007)
(-2.3991,11.9,3.20008)
(-2.3991,11.9,3.00008)
(-2.3991,12.1,3.20008)
(-2.39909,12.1,3.00008)
(-2.3991,11.9,3.20008)
(-2.39909,11.9,3.00008)
(-2.39909,12.1,3.00008)
(-2.3991,12.1,3.20008)
(-1.9991,11.9,3.2001)
(-1.99909,11.9,3.0001)
(-1.9991,12.1,3.20009)
(-1.99909,12.1,3.00009)
(-1.99908,11.9,3.2001)
(-1.99909,11.9,3.0001)
(-1.99909,12.1,3.00009)
(-1.99907,12.1,3.20009)
(-1.59908,11.9,3.20007)
(-1.59909,11.9,3.00007)
(-1.59907,12.1,3.20006)
(-1.59909,12.1,3.00006)
(-1.59908,11.9,3.20007)
(-1.59908,11.9,3.00007)
(-1.59908,12.1,3.00006)
(-1.59907,12.1,3.20006)
(-1.19908,11.9,3.20006)
(-1.19908,11.9,3.00006)
(-1.19907,12.1,3.20006)
(-1.19908,12.1,3.00006)
(-1.19908,11.9,3.20006)
(-1.19908,11.9,3.00006)
(-1.19907,12.1,3.00006)
(-1.19907,12.1,3.20006)
(-0.799077,11.9,3.20005)
(-0.799081,11.9,3.00005)
(-0.799071,12.1,3.20005)
(-0.799075,12.1,3.00005)
(-0.799077,11.9,3.20005)
(-0.799044,11.9,3.00005)
(-0.799039,12.1,3.00005)
(-0.799071,12.1,3.20005)
(-0.399077,11.8999,3.20012)
(-0.399044,11.8999,3.00012)
(-0.399071,12.1,3.20011)
(-0.399039,12.0999,3.00011)
(-4.79962,12.2001,3.39992)
(-4.79961,12.2001,3.19992)
(-4.79961,12.1001,3.19992)
(-4.79961,12.1001,3.39992)
(-4.99962,12.2001,3.39991)
(-4.99961,12.2001,3.19991)
(-4.99961,12.1001,3.39991)
(-4.99961,12.1001,3.19991)
(-4.79973,11.9001,3.39991)
(-4.79974,11.9001,3.19991)
(-4.79973,11.8001,3.1999)
(-4.79971,11.8001,3.3999)
(-4.99973,11.9001,3.39992)
(-4.99974,11.9001,3.19992)
(-4.99971,11.8001,3.39992)
(-4.99973,11.8001,3.19992)
(0.00129668,12.2006,3.20029)
(0.00141117,12.2006,3.00029)
(0.00174718,12.1006,3.00028)
(0.00163269,12.1006,3.20028)
(-0.198702,12.2,3.20017)
(-0.198588,12.2,3.00017)
(-0.198366,12.1,3.20017)
(-0.198252,12.1,3.00017)
(0.00175147,11.8994,3.20029)
(0.00187707,11.8994,3.00029)
(0.00157723,11.7994,3.0003)
(0.00145162,11.7994,3.2003)
(-0.198248,11.9,3.20017)
(-0.198122,11.9,3.00017)
(-0.198547,11.8,3.20017)
(-0.198422,11.8,3.00017)
(-4.99973,12.1001,3.39991)
(-4.99972,12.1001,3.19991)
(-4.59972,12.1001,3.19993)
(-4.59973,12.1001,3.39993)
(-4.99972,11.9001,3.39991)
(-4.99971,11.9001,3.19991)
(-4.59972,11.9001,3.39994)
(-4.59971,11.9001,3.19994)
(-0.398738,12.0998,3.2001)
(-0.398644,12.0998,3.0001)
(0.00135622,12.1001,3.00029)
(0.00126174,12.1001,3.20029)
(-0.398572,11.8998,3.2001)
(-0.398477,11.8998,3.0001)
(0.00142787,11.9001,3.20029)
(0.00152235,11.9001,3.00029)
(-4.79962,12.2001,3.39992)
(-4.79961,12.2001,3.19992)
(-4.99961,12.2001,3.19991)
(-4.99962,12.2001,3.39991)
(-4.79963,12.6001,3.39991)
(-4.79963,12.6001,3.19991)
(-4.99963,12.6001,3.39991)
(-4.99963,12.6001,3.19991)
(-4.79957,12.6001,3.39993)
(-4.79954,12.6001,3.19993)
(-4.99954,12.6001,3.1999)
(-4.99957,12.6001,3.3999)
(-4.79957,13.0001,3.39993)
(-4.79954,13.0001,3.19993)
(-4.99957,13.0001,3.3999)
(-4.99954,13.0001,3.1999)
(-4.79957,13.0001,3.39992)
(-4.79955,13.0001,3.19992)
(-4.99954,13.0001,3.1999)
(-4.99957,13.0001,3.3999)
(-4.79956,13.4001,3.39992)
(-4.79954,13.4001,3.19992)
(-4.99956,13.4001,3.3999)
(-4.99954,13.4001,3.1999)
(-4.79956,13.4001,3.39992)
(-4.79954,13.4001,3.19992)
(-4.99954,13.4001,3.1999)
(-4.99956,13.4001,3.3999)
(-4.79955,13.8001,3.39992)
(-4.79953,13.8001,3.19992)
(-4.99955,13.8001,3.3999)
(-4.99953,13.8001,3.1999)
(-4.79955,13.8001,3.39992)
(-4.79953,13.8001,3.19992)
(-4.99953,13.8001,3.1999)
(-4.99955,13.8001,3.3999)
