(-4.58694,11.9,3.39997)
(-4.58692,11.9,3.19997)
(-4.58692,12.1,3.19997)
(-4.58694,12.1,3.39997)
(-4.18694,11.9,3.4)
(-4.18692,11.9,3.2)
(-4.18694,12.1,3.4)
(-4.18692,12.1,3.2)
(-4.18694,11.9,3.4)
(-4.18692,11.9,3.2)
(-4.18692,12.1,3.2)
(-4.18694,12.1,3.4)
(-3.78694,11.9,3.40002)
(-3.78692,11.9,3.20002)
(-3.78694,12.1,3.40002)
(-3.78692,12.1,3.20002)
(-3.78694,11.9,3.40002)
(-3.78692,11.9,3.20002)
(-3.78692,12.1,3.20002)
(-3.78693,12.1,3.40002)
(-3.38694,11.9,3.40004)
(-3.38692,11.9,3.20004)
(-3.38693,12.1,3.40004)
(-3.38692,12.1,3.20004)
(-3.38694,11.9,3.40004)
(-3.38693,11.9,3.20004)
(-3.38692,12.1,3.20004)
(-3.38693,12.1,3.40004)
(-2.98694,11.9,3.40006)
(-2.98693,11.9,3.20006)
(-2.98693,12.1,3.40006)
(-2.98692,12.1,3.20006)
(-2.98694,11.9,3.40006)
(-2.98693,11.9,3.20006)
(-2.98693,12.1,3.20005)
(-2.98694,12.1,3.40005)
(-2.58694,11.9,3.40008)
(-2.58693,11.9,3.20008)
(-2.58694,12.1,3.40008)
(-2.58693,12.1,3.20008)
(-2.58694,11.9,3.40007)
(-2.58693,11.9,3.20007)
(-2.58693,12.1,3.20007)
(-2.58694,12.1,3.40007)
(-2.18694,11.9,3.4001)
(-2.18693,11.9,3.2001)
(-2.18694,12.1,3.4001)
(-2.18693,12.1,3.2001)
(-2.18694,11.9,3.40009)
(-2.18693,11.9,3.20009)
(-2.18693,12.1,3.20009)
(-2.18694,12.1,3.40009)
(-1.78694,11.9,3.40011)
(-1.78693,11.9,3.20011)
(-1.78694,12.1,3.40011)
(-1.78693,12.1,3.20011)
(-1.78694,11.9,3.40011)
(-1.78693,11.9,3.20011)
(-1.78693,12.1,3.20011)
(-1.78694,12.1,3.40011)
(-1.38694,11.9,3.40013)
(-1.38693,11.9,3.20013)
(-1.38694,12.1,3.40013)
(-1.38693,12.1,3.20013)
(-1.38695,11.9,3.40013)
(-1.38694,11.9,3.20013)
(-1.38694,12.1,3.20013)
(-1.38694,12.1,3.40013)
(-0.986946,11.9,3.40015)
(-0.986937,11.9,3.20015)
(-0.986944,12.1,3.40015)
(-0.986935,12.1,3.20015)
(-0.986946,11.9,3.40015)
(-0.986936,11.9,3.20015)
(-0.986934,12.1,3.20015)
(-0.986945,12.1,3.40015)
(-0.586946,11.9,3.40017)
(-0.586936,11.9,3.20017)
(-0.586945,12.1,3.40017)
(-0.586934,12.1,3.20017)
(-0.58695,11.9,3.40017)
(-0.586941,11.9,3.20017)
(-0.586938,12.1,3.20017)
(-0.586948,12.1,3.40017)
(-0.18695,11.9,3.40019)
(-0.186941,11.9,3.20019)
(-0.186948,12.1,3.40019)
(-0.186938,12.1,3.20019)
(-4.78691,11.9001,3.19995)
(-4.7869,11.9001,2.99995)
(-4.7869,12.1001,2.99996)
(-4.78691,12.1001,3.19996)
(-4.38691,11.9001,3.19998)
(-4.3869,11.9001,2.99998)
(-4.38691,12.1001,3.19998)
(-4.3869,12.1001,2.99998)
(-4.38691,11.9001,3.19997)
(-4.38689,11.9001,2.99997)
(-4.38689,12.1001,2.99998)
(-4.38691,12.1001,3.19998)
(-3.98691,11.9001,3.20001)
(-3.98689,11.9002,3.00001)
(-3.98691,12.1001,3.20002)
(-3.98689,12.1002,3.00002)
(-3.98688,11.9001,3.2)
(-3.98687,11.9001,3)
(-3.98686,12.1001,3)
(-3.98687,12.1001,3.2)
(-3.58688,11.9001,3.20003)
(-3.58687,11.9001,3.00003)
(-3.58687,12.1001,3.20003)
(-3.58686,12.1001,3.00003)
(-3.58688,11.9001,3.20002)
(-3.58687,11.9001,3.00002)
(-3.58686,12.1001,3.00002)
