(-4.60354,11.9001,3.40013)
(-4.60352,11.9001,3.20013)
(-4.60351,12.1001,3.20014)
(-4.60353,12.1001,3.40014)
(-4.20354,11.9,3.40017)
(-4.20352,11.9001,3.20017)
(-4.20353,12.1,3.40018)
(-4.20351,12.1001,3.20018)
(-4.20354,11.9,3.40017)
(-4.20352,11.9001,3.20017)
(-4.20351,12.1001,3.20017)
(-4.20353,12.1,3.40017)
(-3.80354,11.9,3.40021)
(-3.80352,11.9,3.20021)
(-3.80353,12.1,3.40021)
(-3.80351,12.1,3.20021)
(-3.80353,11.9,3.4002)
(-3.80352,11.9,3.2002)
(-3.80351,12.1,3.20021)
(-3.80353,12.1,3.40021)
(-3.40353,11.9,3.40024)
(-3.40352,11.9,3.20024)
(-3.40353,12.1,3.40024)
(-3.40351,12.1,3.20024)
(-3.40353,11.9,3.40023)
(-3.40352,11.9,3.20023)
(-3.40352,12.1,3.20023)
(-3.40353,12.1,3.40023)
(-3.00353,11.9,3.40026)
(-3.00352,11.9,3.20026)
(-3.00353,12.1,3.40026)
(-3.00352,12.1,3.20026)
(-3.00354,11.9,3.40025)
(-3.00352,11.9,3.20025)
(-3.00352,12.1,3.20025)
(-3.00354,12.1,3.40025)
(-2.60354,11.9,3.40028)
(-2.60352,11.9,3.20028)
(-2.60354,12.1,3.40028)
(-2.60352,12.1,3.20028)
(-2.60354,11.9,3.40027)
(-2.60353,11.9,3.20027)
(-2.60352,12.1,3.20028)
(-2.60354,12.1,3.40028)
(-2.20354,11.9,3.4003)
(-2.20353,11.9,3.2003)
(-2.20354,12.1,3.40031)
(-2.20352,12.1,3.20031)
(-2.20354,11.9,3.4003)
(-2.20353,11.9,3.2003)
(-2.20353,12.1,3.2003)
(-2.20354,12.1,3.4003)
(-1.80354,11.9,3.40033)
(-1.80353,11.9,3.20033)
(-1.80354,12.1,3.40033)
(-1.80353,12.1,3.20033)
(-1.80354,11.9,3.40033)
(-1.80353,11.9,3.20033)
(-1.80353,12.1,3.20033)
(-1.80354,12.1,3.40033)
(-1.40354,11.9,3.40036)
(-1.40353,11.9,3.20036)
(-1.40354,12.1,3.40036)
(-1.40353,12.1,3.20036)
(-1.40355,11.9,3.40036)
(-1.40353,11.9,3.20036)
(-1.40353,12.1,3.20036)
(-1.40354,12.1,3.40036)
(-1.00355,11.9,3.40039)
(-1.00353,11.9,3.20039)
(-1.00354,12.1,3.40039)
(-1.00353,12.1,3.20039)
(-1.00355,11.9,3.40039)
(-1.00353,11.9,3.20039)
(-1.00353,12.1,3.20039)
(-1.00354,12.1,3.40039)
(-0.603546,11.9,3.40041)
(-0.603532,11.9,3.20041)
(-0.603543,12.1,3.40042)
(-0.603529,12.1,3.20042)
(-0.603546,11.9,3.40041)
(-0.603531,11.9,3.20041)
(-0.603529,12.1,3.20042)
(-0.603543,12.1,3.40042)
